QueryID,EF,Latency(ns),Recall
245,1230,18198868,0.987
246,1230,20884622,0.988
247,1230,13225844,0.984
248,1230,22865503,0.877
249,1230,18608437,0.995
250,1230,14901202,0.987
251,1230,15218307,0.996
252,2166,42069544,0.954
253,1230,13183970,0.992
254,1230,8527595,0.994
255,1230,15290229,0.997
256,1230,16241154,0.972
257,1230,11998379,0.996
258,1230,11678516,0.994
259,1230,15810284,0.96
260,1230,22333224,0.972
261,1230,17733294,0.974
262,2166,34671393,0.94
263,1230,17578341,0.957
264,1230,17819735,0.986
265,1230,14837238,0.998
266,1333,20239112,0.959
267,1230,13052210,0.994
268,1230,15227337,0.988
269,1230,19173150,0.978
270,1230,22924181,0.973
271,1230,21610716,0.935
272,1230,16079752,0.984
273,5000,88227620,0.972
274,1230,19816910,0.974
275,1666,28504181,0.908
276,1230,15529077,0.989
277,1833,22406540,0.984
278,1500,19914352,0.994
279,1230,16033095,0.982
280,1230,27373131,0.973
281,1230,24106936,0.968
282,1230,16317238,0.98
283,1230,14669707,0.967
284,1230,24339075,0.831
285,1230,19599967,0.968
286,1230,20838177,0.99
287,1230,16325362,0.985
288,1833,28314213,0.972
289,1230,14762727,0.992
290,1500,26447472,0.953
291,1230,15647421,0.991
292,1230,12061052,0.992
293,1230,19448550,0.98
294,1230,18160281,0.981
295,1333,14832953,0.995
296,1230,24275372,0.925
297,2166,25364192,0.96
298,1333,21382100,0.955
299,1230,17995214,0.987
300,2166,39510021,0.927
301,2166,29556653,0.989
302,1230,23771720,0.94
303,1500,22046346,0.965
304,1230,10938555,0.985
305,1833,39947042,0.895
306,1230,21260647,0.992
307,1230,18503896,0.975
308,2166,41777146,0.878
309,1230,15998705,0.989
310,1833,32081460,0.94
311,1230,23854842,0.768
312,1230,16381548,0.989
313,1230,13459782,0.961
314,1230,24787445,0.633
315,1833,28992861,0.953
316,2166,37222230,0.941
317,1230,14691334,0.995
318,1230,19824093,0.983
319,2000,39400021,0.875
320,1230,26177165,0.985
321,1500,32273079,0.779
322,1500,21907047,0.995
323,1230,14305062,0.992
324,1230,22384420,0.965
325,1230,10327460,0.995
326,1230,12157399,0.997
327,1230,24979247,0.836
328,1230,19358383,0.992
329,1230,21305484,0.921
330,1230,19555740,0.963
331,1230,18874966,0.975
332,1230,22310712,0.982
333,2000,25991844,0.967
334,2166,35196832,0.73
335,1230,12330272,0.999
336,1230,12336048,0.984
337,1230,26036008,0.714
338,1500,29844278,0.955
339,2333,48637032,0.947
340,1833,37466456,0.953
341,1230,19808161,0.979
342,1230,16372723,0.985
343,1230,12487814,0.999
344,1230,19520380,0.956
345,1230,15240082,0.978
346,1333,19368255,0.989
347,1230,16695814,0.997
348,1230,15482594,0.991
349,1230,18744307,0.947
350,1230,26121265,0.596
351,1333,24151469,0.906
352,1500,31521540,0.666
353,1230,26169446,0.761
354,1230,16841481,0.986
355,1230,10592123,0.998
356,1230,21022269,0.986
357,1230,16354979,0.988
358,1230,15805257,0.997
359,1230,11790350,0.999
360,1500,23018841,0.971
361,1230,21250287,0.984
362,1230,17265000,0.974
363,2166,31086908,0.987
364,1500,27196359,0.844
365,1230,20672409,0.979
366,1500,26883306,0.94
367,2166,33350824,0.938
368,1230,19115120,0.986
369,2166,39582924,0.97
370,1500,26565754,0.953
371,1500,24586384,0.787
372,1333,27712395,0.804
373,1230,14931604,0.984
374,1230,27996198,0.964
375,2166,40880156,0.907
376,1230,15708230,0.981
377,3666,63537695,0.937
378,1230,16217775,0.996
379,1230,20104854,0.95
380,1230,14077883,0.994
381,1230,15865637,0.979
382,1230,19294797,0.457
383,1230,20852797,0.928
384,1230,21526614,0.926
385,1230,13405046,0.999
386,1230,16339324,0.984
387,1230,14978786,0.973
388,1230,23091594,0.831
389,1230,21321742,0.977
390,2500,37461099,0.971
391,1230,19061519,0.991
392,1230,23327256,0.936
393,1230,20993617,0.979
394,1333,13646491,0.991
395,2166,28871790,0.99
396,1500,34564410,0.783
397,1230,24231371,0.979
398,1230,15945026,0.975
399,1230,23378490,0.893
400,1333,20655105,0.938
401,1333,16143815,0.995
402,2333,45514012,0.808
403,1230,15957991,0.996
404,1500,27522876,0.909
405,1230,15476936,0.966
406,1230,15048918,0.994
407,1500,25440136,0.966
408,1500,27456886,0.973
409,1230,15811769,0.989
410,1230,26488978,0.8
411,2500,32687531,0.997
412,2166,36481653,0.922
413,1666,24411529,0.995
414,1230,7761086,1
415,1230,17573053,0.99
416,1230,13975685,0.988
417,1230,18153192,0.924
418,1230,13797187,0.993
419,2333,53349421,0.736
420,1333,26634163,0.747
421,1230,12062826,0.994
422,1230,22625650,0.802
423,1666,25783255,0.937
424,1230,19165768,0.994
425,1230,19605105,0.971
426,1230,11512522,0.986
427,1230,14460633,0.993
428,1230,20601691,0.987
429,1230,16229828,0.987
430,1230,19890938,0.97
431,1333,12893696,0.997
432,1500,25732519,0.96
433,1230,12254691,0.956
434,1230,13860737,0.992
435,1230,22327753,0.957
436,1230,20202710,0.975
437,1230,18599967,0.972
438,1230,17623833,0.98
439,1500,12257691,1
440,1230,21620667,0.933
441,1230,19259247,0.927
442,1230,20444220,0.982
443,1333,20334941,0.953
444,1230,18358969,0.992
445,1230,13886270,0.997
446,1230,14033863,0.992
447,1230,18106544,0.949
448,1230,14951915,0.993
449,1230,11459241,0.995
450,1230,15871923,0.934
451,1230,13136868,1
452,1333,22087922,0.986
453,2000,40388384,0.864
454,5000,93226086,0.903
455,1230,22188033,0.558
456,1230,23466807,0.933
457,1230,8065319,1
458,1230,20537587,0.983
459,1230,14119232,0.997
460,1500,26885047,0.921
461,2166,34426824,0.902
462,2333,43626730,0.816
463,1230,15333016,0.994
464,1230,16097009,0.996
465,1230,14658579,0.994
466,1230,10997696,0.998
467,1230,19754043,0.945
468,1230,10822033,0.997
469,1500,24080790,0.965
470,1230,15017618,0.996
471,1230,16700992,0.974
472,1230,11028879,0.999
473,1230,18950936,0.972
474,2166,29819367,0.959
475,1500,23787891,0.928
476,1230,26053467,0.596
477,1230,16031183,0.989
478,1230,13805815,0.998
479,1230,17745914,0.969
480,1230,19390612,0.985
481,1230,16882016,0.992
482,1230,17435705,0.991
483,1230,17939694,0.991
484,1230,12108968,0.998
485,1230,19894935,0.97
486,1230,14507825,0.99
487,1230,19431099,0.932
488,1230,14673104,0.998
489,1230,14569279,0.982
490,1230,19039209,0.969
491,1230,24661404,0.943
492,4333,44453695,1
493,1333,25700010,0.942
494,1500,27061044,0.982
495,1230,25626357,0.898
496,1230,24032699,0.825
497,1500,23839743,0.972
498,3666,63097870,0.934
499,2166,31556461,0.944
500,1500,24053937,0.922
501,1230,11898948,0.994
502,1230,11935226,0.991
503,1230,18938181,0.987
504,1833,29849752,0.909
505,1230,13191173,0.999
506,1333,20689348,0.879
507,1500,27966342,0.837
508,1230,9731526,0.984
509,1500,24787971,0.983
510,1230,11651740,0.997
511,1230,26410359,0.915
512,1230,12326264,0.996
513,1500,18821875,0.964
514,1230,14507359,0.982
515,1230,9388864,0.986
516,1500,22673562,0.944
517,1230,16759941,0.995
518,1230,22052862,0.985
519,1230,19025010,0.908
520,2166,29670734,0.99
521,1500,25267522,0.985
522,1230,19804443,0.96
523,1230,15980668,0.977
524,1500,27716592,0.946
525,1230,13743495,0.99
526,1333,20418277,0.984
527,1833,28801457,0.932
528,1230,20734083,0.971
529,1833,37010041,0.752
530,1230,20660259,0.986
531,1500,24023629,0.968
532,1230,15816434,0.999
533,1230,13853871,0.984
534,1230,18762512,0.946
535,2166,32812048,0.941
536,1333,21362103,0.959
537,1230,14440474,0.997
538,1500,23621975,0.985
539,1230,16046197,0.984
540,1230,18271591,0.997
541,1500,21525615,0.981
542,1500,25501379,0.964
543,1230,22591135,0.972
544,1230,10503945,0.992
545,1230,14985827,0.977
546,1230,13501866,0.998
547,1230,13964651,0.996
548,1500,26473854,0.949
549,1230,23672812,0.938
550,1500,20075979,0.959
551,1500,20920706,0.971
552,1230,20409641,0.957
553,2333,31393506,0.964
554,1230,12403046,0.995
555,1500,32347766,0.943
556,1230,18642034,0.977
557,1500,27855908,0.928
558,1500,24247224,0.984
559,1230,25689257,0.879
560,1230,14830719,0.992
561,2000,30831610,0.914
562,1230,10120706,1
563,1230,9807383,0.999
564,1230,15731899,0.984
565,1230,20701543,0.862
566,1500,22451166,0.987
567,1230,27301696,0.804
568,1230,17219775,0.979
569,1230,19061435,0.972
570,1500,34064122,0.768
571,1230,24989204,0.77
572,2166,28593234,0.996
573,3666,59685482,0.972
574,1333,26105754,0.906
575,1230,19154915,0.966
576,1500,26688652,0.968
577,1500,31612628,0.861
578,1500,27875867,0.912
579,2166,29832130,0.985
580,1500,22053159,0.97
581,1230,16539832,0.992
582,1230,16363454,0.991
583,1230,13836588,1
584,2500,30830978,1
585,1333,25716407,0.923
586,1333,19799211,0.979
587,1230,15734992,0.983
588,2333,33163219,0.995
589,1230,12912484,0.996
590,1230,18499929,0.974
591,1230,18489593,0.911
592,1833,24579534,0.982
593,2166,22591401,0.996
594,1230,17240667,0.974
595,2166,41589339,0.968
596,1500,18399476,0.966
597,1230,15023633,0.993
598,1230,18060953,0.99
599,1230,14336529,0.988
600,1230,16111115,0.994
601,1230,13880225,0.997
602,1230,14666503,0.993
603,1666,28779985,0.942
604,1230,11573053,0.989
605,1500,32772312,0.895
606,1230,16209850,0.986
607,1230,16663859,0.96
608,1230,27026268,0.962
609,1333,20047102,0.932
610,1230,20465142,0.949
611,1230,16086804,0.997
612,1500,28639978,0.876
613,1500,27807003,0.959
614,1333,27884022,0.876
615,1230,17945649,0.985
616,2166,42661940,0.874
617,1230,13379213,0.936
618,1230,17052693,0.919
619,1230,20289648,0.899
620,1230,25857514,0.627
621,1230,26204764,0.931
622,1230,13561563,0.986
623,1230,21337387,0.958
624,1230,19093068,0.945
625,1833,29172799,0.975
626,1666,28400350,0.95
627,1230,14251789,0.978
628,2333,33116743,0.973
629,1230,13825272,0.969
630,1230,18899346,0.911
631,1230,21039945,0.893
632,1230,16420332,0.987
633,1833,31933124,0.942
634,1333,21529111,0.94
635,1333,17984604,0.943
636,3666,64160728,0.941
637,2333,41124647,0.878
638,1230,15298828,0.992
639,1230,18257060,0.935
640,1230,11467673,0.992
641,2333,40218380,0.946
642,1230,21466900,0.971
643,2166,38350751,0.875
644,1500,27606244,0.979
645,1230,28359644,0.964
646,1230,22834297,0.979
647,3666,72091734,0.977
648,2166,37379589,0.983
649,1230,21327806,0.969
650,1230,17408379,0.98
651,1500,23265748,0.944
652,1333,21474742,0.982
653,1230,20239343,0.906
654,1230,12711764,0.993
655,1500,24208896,0.973
656,1230,23842576,0.825
657,1230,13002624,0.996
658,1230,13482377,0.982
659,3666,65390598,0.947
660,1230,22814996,0.771
661,1666,26517283,0.898
662,1230,17930229,0.988
663,1333,20916303,0.921
664,2166,31933098,0.99
665,1230,15598556,0.989
666,2000,37574543,0.947
667,1333,18905722,0.957
668,1500,24762318,0.904
669,1230,19162913,0.951
670,1230,28271565,0.841
671,1500,31907428,0.769
672,2333,49936581,0.883
673,1230,22248995,0.897
674,1230,12970590,0.989
675,1500,26520949,0.707
676,2166,29495727,0.995
677,1333,29620212,0.958
678,1230,19963335,0.988
679,1230,14025708,0.994
680,1230,17922491,0.954
681,1230,14782753,0.948
682,2166,34488056,0.977
683,1500,24685772,0.925
684,2166,33763716,0.949
685,1230,11781457,0.999
686,1230,19455441,0.997
687,1230,17670438,0.966
688,1230,14557232,0.97
689,1500,26295340,0.922
690,1230,26253179,0.957
691,1230,23488265,0.647
692,1230,19386044,0.897
693,1230,17340324,0.987
694,1500,21715771,0.959
695,1333,23293145,0.965
696,1230,15524872,0.985
697,1230,18624550,0.942
698,1500,23537794,0.943
699,1500,27187643,0.943
700,1230,17744195,0.983
701,1230,15107076,0.997
702,1230,17986724,0.961
703,1230,18728765,0.987
704,1230,17395498,0.983
705,1230,19567787,0.992
706,1500,21789973,0.895
707,1230,18829420,0.938
708,1230,17676374,0.985
709,1230,14624126,0.995
710,1230,20669914,0.975
711,1230,21264614,0.989
712,1230,14002096,0.995
713,1230,18864221,0.951
714,1230,14432972,0.999
715,1230,14884087,0.99
716,1230,18987271,0.951
717,1230,10300726,0.999
718,1230,21818064,0.958
719,1230,19538670,0.911
720,1230,15609105,0.996
721,1230,23120163,0.954
722,1500,13315975,0.993
723,2166,35628012,0.977
724,1500,24340842,0.967
725,1230,17283090,0.98
726,1230,23477040,0.949
727,1230,13149305,0.998
728,1230,10979903,0.998
729,1230,19776205,0.996
730,1230,16666769,0.978
731,1230,14501702,0.986
732,1333,17604222,0.978
733,1230,10070799,0.998
734,4333,72644361,0.996
735,1230,15038679,0.997
736,1230,15809169,0.979
737,1230,23975715,0.862
738,1230,18512298,0.986
739,1230,16744471,0.998
740,1230,13986147,0.992
741,1230,18617629,0.997
742,1230,27214965,0.98
743,1230,17594329,0.993
744,1230,21772404,0.983
745,1230,16383494,0.967
746,1230,14575802,0.996
747,1230,11497267,0.993
748,1833,20627439,0.998
749,1230,13491212,0.982
750,1230,21423967,0.971
751,1500,29618008,0.959
