QueryID,EF,Latency(ns),Recall
97,135,1333298,1
98,201,2103211,0.96
99,351,4280280,0.93
100,1243,10587665,0.98
101,658,6829348,0.99
102,882,8315678,0.94
103,866,7890440,0.97
104,924,9083866,1
105,1153,10715565,0.98
106,1469,12658033,0.95
107,221,2084648,0.98
108,1376,12079337,0.99
109,473,3807123,0.97
110,161,1313910,1
111,340,3140749,0.99
112,483,4133122,0.93
113,240,2148445,1
114,2065,17310341,0.99
115,599,5578933,0.98
116,347,2815936,0.98
117,560,4848923,0.99
118,294,2619379,0.98
119,510,4857578,0.98
120,1593,12666249,1
121,1636,14423199,0.98
122,505,4352017,1
123,835,7977587,0.95
124,1736,16224322,0.99
125,1253,11313761,0.97
126,1163,9728356,1
127,882,8329708,0.94
128,498,4668654,0.99
129,850,6157376,0.98
130,762,6872670,0.94
131,1283,12732061,0.99
132,518,5121623,0.98
133,1419,12528071,0.98
134,860,6881010,0.95
135,1432,13084928,1
136,822,7698935,1
137,521,4958483,0.97
138,1066,8882863,1
139,707,6463057,0.99
140,985,9027193,1
141,354,3505894,1
142,752,6829824,1
143,732,7552188,0.99
144,844,8876264,0.98
145,678,6627667,0.97
146,786,6891696,0.96
147,210,1717480,0.99
148,801,7793595,0.98
149,182,1702567,0.99
150,987,8866610,0.98
151,199,1833772,1
152,583,4806357,0.99
153,580,4402784,0.99
154,1141,10766362,1
155,288,2673709,0.97
156,1065,9409757,1
157,288,2549574,1
158,913,6560987,0.99
159,3542,25324716,0.99
160,222,2022225,1
161,189,1483549,0.99
162,313,2903301,0.99
163,346,3278222,1
164,526,4587912,1
165,878,7570359,1
166,1851,16502609,0.99
167,2474,18368862,0.95
168,1028,9367839,0.97
169,1521,12733661,1
170,1029,10044340,1
171,1252,11178269,0.98
172,1647,15072660,0.99
173,850,6447007,1
174,543,4273551,1
175,275,2119212,1
176,862,7551551,0.97
177,361,3467794,0.98
178,273,2324420,0.97
179,249,2183841,0.99
180,1129,10059053,0.97
181,1965,17607188,1
182,472,3946018,0.99
183,843,9157803,0.95
184,1130,11046546,0.96
185,1434,13091891,0.94
186,1382,12716769,0.99
187,1296,11488696,0.99
188,1020,8457531,1
189,270,2324612,1
190,587,3861606,1
191,949,9181728,0.99
192,877,7764480,0.98
193,1766,16898065,0.96
194,630,4354060,0.99
195,939,9706174,0.96
196,1834,14984830,1
197,936,7281178,0.97
198,1515,14163307,0.94
199,1135,10676389,0.98
200,761,7349318,0.94
201,2102,17381468,0.99
202,1980,17189313,0.98
203,745,6240971,0.95
204,510,4027798,1
205,266,2272923,1
206,1963,17135997,0.96
207,1513,14164533,0.92
208,1135,10905689,0.98
209,1041,9553902,0.97
210,1163,11533275,0.99
211,981,9801578,0.95
212,1172,9628510,0.99
213,943,9190432,0.99
214,1262,10106122,0.97
215,923,8928289,0.95
216,1467,13519394,0.97
217,620,5301178,0.98
218,1224,10643022,0.99
219,1315,11754839,0.95
220,1214,10755355,0.98
221,674,6254090,0.94
222,961,9644995,0.94
223,1115,10841760,0.98
224,984,8956819,0.99
225,868,8154095,0.95
226,506,3575377,0.95
227,1035,10172595,0.96
228,1426,12919973,0.97
229,783,8017909,0.98
230,1128,10921945,0.99
231,900,8653825,0.97
232,1179,10593991,1
233,1026,7735126,1
234,2037,16855600,1
235,557,4370413,0.97
236,847,8449892,0.97
237,703,7371985,0.89
238,1525,12781309,1
239,1606,13940521,0.97
240,678,6415368,0.97
241,1646,14237915,0.99
242,1163,11277263,0.99
243,1386,11411300,0.99
244,1125,10389193,0.99
245,1323,16668457,0.97
246,507,6674064,0.95
247,1224,12964093,0.99
248,1407,16228335,0.94
249,1598,15327067,0.94
250,1099,11720243,0.99
251,1126,12360099,0.98
252,826,9105878,0.97
253,1108,11901259,0.99
254,1062,10640993,0.97
255,1081,10141419,0.98
256,922,9920014,0.97
257,825,8775002,0.97
258,1056,10232025,0.99
259,696,8177140,0.93
260,1850,19015404,0.94
261,1119,11167663,0.96
262,1982,19848488,0.99
263,644,6060739,1
264,938,9878425,1
265,954,10359543,1
266,1179,10254704,1
267,532,5620902,0.93
268,1438,12796327,1
269,1036,11236492,0.95
270,251,2953667,1
271,1234,11870069,0.99
272,850,8655208,0.99
273,725,6982150,0.99
274,251,2642475,0.98
275,826,8370132,1
276,819,7850663,0.99
277,1599,15361273,0.97
278,766,7228292,0.97
279,745,6371451,0.98
280,650,5733203,1
281,259,2247199,1
282,1055,9558789,0.99
283,299,3184608,0.98
284,140,1697525,0.97
285,1400,12429413,0.96
286,496,4438164,1
287,698,6211794,0.99
288,960,9051153,1
289,1249,10839666,0.99
290,2064,19081614,0.95
291,1347,11101972,0.99
292,671,6727965,0.99
293,1036,8727543,0.99
294,305,3332267,0.96
295,933,10086329,0.93
296,1859,16228595,0.97
297,243,2464253,0.93
298,1228,12045004,0.99
299,1442,13192384,0.98
300,854,7976419,0.99
301,298,2982447,0.99
302,951,9599121,0.85
303,274,2656441,1
304,613,5881953,1
305,1242,11137814,0.98
306,871,8521311,0.97
307,1092,9638152,0.91
308,251,2476404,0.97
309,3071,21251780,0.98
310,967,8761445,1
311,1171,10932950,0.99
312,1644,13281639,0.98
313,597,5280053,0.98
314,713,6853454,1
315,1427,11957744,1
316,169,1558360,1
317,595,5868445,1
318,875,7651125,0.99
319,1671,13681932,1
320,1364,11852345,0.99
321,1817,15922498,1
322,1632,12631574,0.99
323,657,6743992,1
324,2025,15074862,0.99
325,508,4743557,0.99
326,231,2319991,0.98
327,271,2551156,0.98
328,682,6089299,1
329,1234,10719599,0.91
330,1663,15187182,0.97
331,596,4871368,0.97
332,215,1714948,1
333,323,2756762,0.98
334,1607,14130693,0.99
335,128,1228964,1
336,278,2205448,0.96
337,587,5046847,0.97
338,547,3587498,0.99
339,1053,9579827,0.94
340,723,6396705,1
341,892,6134210,1
342,277,2440866,1
343,1194,11212638,0.98
344,860,7933352,0.99
345,457,3096633,0.97
346,1521,13585432,0.99
347,1246,10327318,0.86
348,1129,9316535,0.98
349,128,1289001,0.99
350,1537,12455481,0.98
351,2486,20606540,0.94
352,613,3716313,0.97
353,459,3582623,0.99
354,715,5341252,0.98
355,366,2581071,0.98
356,597,4861249,0.97
357,880,7461822,0.99
358,399,3154059,0.99
359,253,2038839,1
360,617,4415985,1
361,1371,12241507,0.99
362,101,1147046,0.99
363,538,4268575,0.99
364,1248,10901181,0.99
365,253,1898181,0.99
366,189,1590554,1
367,290,2348390,1
368,601,4779175,0.97
369,1516,12811909,1
370,808,5415316,0.99
371,1446,10629924,0.95
372,901,7684974,0.99
373,215,1813837,0.98
374,1349,10698506,0.98
375,1889,15761658,0.98
376,297,2158565,1
377,279,2640932,0.95
378,297,2536141,1
379,510,4485912,1
380,303,2661213,0.99
381,1221,10565121,1
382,1413,12349899,1
383,973,8079415,0.91
384,1666,12365918,0.98
385,1986,16445709,0.99
386,268,1991012,1
387,133,1224265,0.96
388,1171,9790914,0.99
389,363,2775285,0.99
390,1511,13829494,0.97
391,1791,13142654,0.99
392,1085,9114167,0.98
393,1002,9605609,0.96
394,1332,11886935,1
395,803,7696433,0.99
396,1322,10836551,0.99
397,2747,19684507,0.98
398,1133,10607821,0.96
399,1129,10260129,0.97
400,952,7814804,0.96
401,1409,12922434,0.97
402,680,5233205,0.98
403,1230,11672175,1
404,1330,11904290,0.96
405,871,7337081,0.99
406,942,9620515,0.99
407,525,4882031,0.99
408,1518,13772558,0.98
409,2405,20124590,0.98
410,2155,19949755,0.98
411,1083,10268805,0.98
412,1086,10065926,0.97
413,915,9610445,0.92
414,2025,17251607,1
415,901,7960948,1
416,1053,10252289,0.96
417,1581,14949813,0.97
418,1236,11809847,0.99
419,1476,13200613,0.97
420,1951,17211709,0.95
421,843,6640120,0.99
422,556,5124593,0.98
423,1462,13869915,0.96
424,229,2119284,0.98
425,1051,10392585,0.96
426,577,5371070,0.99
427,1081,9738591,0.98
428,1125,9070751,1
429,1491,11479449,0.98
430,1056,10426127,0.99
431,1426,12410815,0.99
432,2056,16765024,0.96
433,674,4036251,0.98
434,1634,16034307,0.99
435,648,5618195,0.94
436,930,10020423,0.94
437,199,2225196,1
438,1625,16809166,0.98
439,1615,14185631,0.95
440,1132,13453316,0.97
441,1555,15225542,0.99
442,921,9467711,0.94
443,1058,10620667,0.97
444,941,9172672,0.99
445,1913,19310867,0.98
446,1959,16858527,1
447,806,7893942,0.98
448,1442,13927433,0.99
449,1195,10564545,0.99
450,839,6556392,1
451,780,5550298,0.99
452,955,9334523,1
453,417,4235152,0.99
454,1115,10841499,0.97
455,1128,10167240,0.98
456,1334,12826920,0.98
457,821,9388726,0.97
458,834,7324607,1
459,471,4734269,0.99
460,621,4943587,0.99
461,128,1294353,0.97
462,1268,13033217,0.99
463,1380,13662428,0.98
464,359,2814554,0.99
465,1654,15620763,0.99
466,563,4263484,0.95
467,1645,15038533,0.97
468,1836,15744379,0.99
469,553,4786854,1
470,1285,10452623,0.99
471,304,3232850,1
472,1802,12868066,1
473,1558,14457260,1
474,1386,11880241,1
475,292,2990706,0.98
476,1277,11913999,1
477,1651,16024653,0.96
478,845,8812422,0.95
479,1397,12443259,0.98
480,742,5450448,1
481,862,5987555,1
482,1328,12321919,0.98
483,1212,11643811,0.95
484,408,3288528,0.99
485,134,1428417,0.99
486,141,1131205,1
487,1118,9942332,0.93
488,1013,10527373,0.98
489,255,2341822,1
490,780,7720044,1
491,1211,11860406,0.98
492,939,9416511,1
493,1370,13419212,0.96
494,1144,10298847,0.94
495,391,3854474,0.99
496,238,1926342,1
497,118,1213096,0.98
498,2098,17187803,0.93
499,1507,11968562,0.99
500,172,1411949,0.99
501,442,4024820,0.99
502,1503,11215288,1
503,911,7710899,0.99
504,937,7742334,0.99
505,967,8432499,1
506,1051,10093022,0.91
507,1572,12142936,0.99
508,240,1776887,1
509,233,2045353,1
510,1682,13336418,0.97
511,2180,19032279,0.98
512,250,2303843,0.98
513,876,7157995,0.99
514,1065,9152263,1
515,1455,13144787,1
516,117,1047798,0.98
517,151,1332804,1
518,247,2553389,1
519,1946,15184351,0.97
520,894,8698302,1
521,268,2270031,0.99
522,1008,9597577,0.94
523,847,8260991,0.95
524,1943,16332530,0.98
525,1093,10598137,0.95
526,897,8976010,0.98
527,1115,10430413,0.99
528,1972,15830458,0.99
529,853,8987134,0.87
530,584,5149771,1
531,511,4511837,0.98
532,207,1589314,1
533,1315,11266642,1
534,884,8405852,0.99
535,1253,11372907,0.92
536,597,4363888,1
537,1588,14056183,1
538,747,6667034,1
539,2001,16599333,1
540,1290,11789988,0.97
541,1785,12714926,1
542,533,5342213,0.94
543,878,8725602,0.95
544,789,6944457,1
545,1834,13655707,1
546,931,9402010,0.91
547,1687,13859582,1
548,782,7321658,0.98
549,1279,12525348,0.96
550,1093,8850162,1
551,742,6484060,1
552,1555,13792210,0.96
553,1510,11553149,1
554,752,6685849,0.98
555,887,8180966,0.98
556,165,1434348,0.99
557,1032,10335252,0.96
558,696,7341086,0.91
559,721,6286535,0.99
560,934,8612793,0.98
561,1280,11481907,0.99
562,1114,11130951,0.97
563,1818,14782129,1
564,886,8955684,0.94
565,1746,12589270,1
566,1258,9898137,0.99
567,1724,14673572,1
568,298,2654563,0.99
569,1207,11616386,0.96
570,1595,12564595,1
571,226,1907501,0.98
572,1441,10750505,0.99
573,412,3233886,0.97
574,740,6380431,0.99
575,870,7993569,1
576,871,8525589,0.98
577,1205,12155818,0.95
578,1221,10767752,1
579,461,3912540,1
580,136,871008,1
581,1163,10660987,1
582,1933,16644951,0.93
583,2424,19324774,0.95
584,1210,11635531,0.99
585,1422,12558273,0.97
586,1621,13672493,0.98
587,676,5988367,0.99
588,509,4718765,0.97
589,4445,29698313,0.98
590,413,3762156,0.97
591,502,4461748,0.98
592,1064,7900258,1
593,1516,13767091,0.97
594,2632,22650189,0.99
595,712,6558832,0.98
596,853,7870454,0.99
597,924,7296116,0.99
598,508,4746600,1
599,1222,11232234,0.99
600,1120,10903486,0.89
601,461,4268362,0.95
602,725,6902489,1
603,805,6761382,1
604,512,4879478,0.98
605,294,2499783,0.95
606,1326,12426473,0.95
607,609,4775886,1
608,1124,9714886,0.99
609,704,6313417,1
610,1588,13943276,1
611,166,1772327,0.99
612,786,7147422,0.97
613,678,5452040,0.99
614,950,9624400,0.95
615,521,4553025,0.98
616,1155,10936532,0.98
617,821,8070453,0.98
618,1990,20645792,0.99
619,907,11209418,0.96
620,895,10040091,1
621,249,2597026,0.98
622,613,6277484,0.99
623,531,5632932,1
624,310,3651303,0.99
625,906,9796405,0.97
626,412,4504834,1
627,798,9224890,1
628,954,10938821,0.96
629,313,3441533,1
630,1608,16232867,0.99
631,924,10025782,1
632,1062,11660347,0.98
633,870,8698274,0.97
634,1134,11810914,0.92
635,1128,12332431,0.94
636,943,8638725,0.99
637,1784,18079139,0.99
638,824,7841700,1
639,408,3957883,0.99
640,1336,12973837,1
641,1174,10890190,1
642,1675,14756174,0.96
643,880,8954493,0.95
644,600,4587783,0.96
645,826,7817977,0.98
646,2026,17429202,0.99
647,1212,9611891,1
648,1202,10759903,0.98
649,1051,9284935,0.96
650,1115,11286906,0.93
651,1957,16133297,0.97
652,1997,16305726,0.98
653,1188,10218136,0.98
654,1816,14470515,0.94
655,1750,15703822,0.96
656,840,7598000,1
657,971,8754285,0.96
658,387,3744388,0.97
659,827,8180204,0.96
660,1186,10926619,0.99
661,501,4303408,1
662,1438,13877878,0.97
663,150,1536569,1
664,442,4110510,0.99
665,626,6476480,1
666,495,5173797,0.93
667,317,2984770,1
668,283,2885008,1
669,837,8506915,0.99
670,483,4317878,0.97
671,183,1451695,0.98
672,1111,9824049,0.98
673,1494,12304610,0.99
674,267,2418192,0.98
675,375,3613466,0.99
676,183,1958924,0.99
677,222,2371766,0.96
678,1026,10583333,0.98
679,867,8898594,1
680,2694,20542194,0.99
681,996,9839145,0.98
682,1713,15180347,0.97
683,956,7325711,1
684,920,7664463,0.96
685,486,4785867,0.98
686,465,4622899,1
687,256,2922494,0.97
688,843,8645585,0.98
689,231,2265448,0.95
690,269,2375270,0.98
691,1522,14071634,1
692,1520,13278774,1
693,1304,11982944,0.99
694,1479,12891475,1
695,951,8257801,0.98
696,623,5232017,1
697,1414,13621452,0.99
698,1815,14814636,1
699,931,8466630,1
700,1511,14475775,0.96
701,925,8986205,0.96
702,1274,12339409,0.97
703,717,6496211,1
704,1274,11459323,0.97
705,853,8368162,0.99
706,1703,15417671,0.97
707,661,6715811,0.97
708,1877,17055554,0.97
709,686,6110019,0.99
710,713,7271560,0.97
711,305,3238335,0.97
712,1224,11458447,0.93
713,1060,8425840,0.99
714,1411,12566982,1
715,2211,18750028,0.94
716,456,4369094,1
717,2569,20135345,0.99
718,948,7381297,0.98
719,900,8528058,0.99
720,955,8797384,0.99
721,915,8323589,0.98
722,679,4930491,0.98
723,284,2410150,1
724,476,4402061,0.96
725,997,7997851,0.88
726,903,8005506,0.95
727,711,6156426,0.99
728,195,1764397,1
729,366,3203626,0.99
730,775,7181412,0.89
731,511,4609888,1
732,1452,13527429,0.95
733,1013,9949116,0.91
734,942,8625942,1
735,876,7838290,1
736,667,5612096,0.99
737,506,4695354,0.98
738,1952,16976797,0.98
739,229,1997051,1
740,1205,9854904,1
741,934,9055386,0.96
742,1037,9623801,0.99
743,1063,10404686,0.97
744,976,9545554,0.99
745,1342,11955220,0.98
746,722,6575673,0.99
747,878,8299504,0.97
748,797,6955466,0.99
749,1009,8869937,1
750,866,8596318,0.95
751,830,7568864,1
752,845,8045042,0.98
753,840,7376316,0.99
754,1211,10889433,0.98
755,1874,16441564,1
756,1645,14408747,1
757,1241,11073947,0.96
758,1675,14887830,0.99
759,1715,13619410,1
760,508,4406809,1
761,1830,14547112,0.99
762,403,3617307,0.92
763,1467,12648519,0.99
764,1135,10795390,0.97
765,1210,11288815,0.97
766,667,5732885,0.96
767,1848,17605234,0.98
768,830,7729491,1
769,1170,11342055,0.97
770,1268,11169943,0.99
771,927,9640933,0.98
772,1343,11088353,0.96
773,1968,13192671,1
774,269,2614962,0.98
775,1215,11547063,0.98
776,1248,11349140,0.99
777,812,7536813,0.97
778,349,3049557,0.98
779,269,2245298,0.97
780,297,2993441,0.99
781,845,7107909,1
782,1467,12219274,0.98
783,1211,10097120,0.99
784,795,6558067,0.99
785,270,2635245,1
786,1139,10456926,0.99
787,1451,13238630,1
788,382,3137107,1
789,467,4394143,1
790,1173,9863004,1
791,931,9156483,0.97
792,1340,10940020,0.98
793,1072,10216211,0.95
794,891,8265019,1
795,589,5502514,0.99
796,1508,13795402,0.97
797,754,6191627,0.99
798,390,3576960,1
799,839,7418980,1
800,820,7164680,0.99
801,1009,10187639,0.9
802,738,7044069,0.99
803,499,4210225,0.98
804,1057,10204468,0.97
805,1167,10171799,1
806,1225,13927931,1
807,1492,15001680,0.99
808,1578,17131993,0.97
809,283,3169624,0.99
810,338,3454270,1
811,1212,13165175,0.99
812,1203,12616859,0.99
813,525,5703380,1
814,1036,12196764,0.94
815,1342,13672977,0.97
816,913,9892514,0.95
817,371,3229148,0.99
818,509,5310635,0.99
819,424,4499838,1
820,198,1931176,1
821,275,2915591,1
822,142,1278103,1
823,531,4824978,0.9
824,1947,16929876,0.99
825,1195,12115397,0.99
826,293,2875160,0.99
827,1432,13473797,0.99
828,408,3760525,0.98
829,1094,11037171,0.92
830,374,3845611,0.98
831,830,7439394,0.98
832,770,7390023,1
833,895,8583462,0.99
834,968,9288611,1
835,162,1724620,1
836,248,2544976,0.99
837,1907,17388261,0.99
838,1906,18365306,0.95
839,852,8397443,1
840,216,2125568,0.99
841,2026,19529334,0.99
842,912,7748301,0.99
843,506,3995370,0.99
844,1653,14297580,0.98
845,1199,10633274,0.99
846,214,2123112,1
847,858,8481415,1
848,674,6277601,1
849,534,5127090,0.99
850,575,5783497,0.96
851,773,6676628,1
852,1237,11273983,1
853,844,7907793,1
854,786,7474230,1
855,1145,11896469,0.96
856,240,1900277,1
857,763,7280763,1
858,291,3046704,1
859,382,3844088,1
860,359,2183582,1
861,1371,12071532,0.99
862,1106,10292260,1
863,1215,11142743,1
864,912,7992758,0.99
865,1270,11753174,1
866,342,3437218,1
867,693,6219989,1
868,526,5123537,0.96
869,579,5451457,1
870,867,8629614,0.97
871,1119,10221739,1
872,1111,10721129,0.99
873,749,8207653,0.89
874,1051,8201336,1
875,830,8952938,0.94
876,1349,12778045,1
877,1424,13617732,0.99
878,1630,14696858,0.97
879,1194,12601024,0.99
880,537,4823857,1
881,1503,14768312,0.95
882,944,9888480,0.95
883,1154,10966102,0.98
884,1598,14008264,0.96
885,649,6385730,0.96
886,822,6914706,0.98
887,1325,12517897,0.99
888,1375,12106027,0.98
889,996,9555839,0.99
890,869,8942214,0.98
891,914,9155528,1
892,1208,12129166,0.88
893,1999,17570868,0.98
894,871,8311202,1
895,687,6908472,0.97
896,1066,10015976,0.98
897,768,7604627,0.98
898,1264,12567109,0.99
899,1373,12774172,0.97
900,844,8272699,1
901,238,2097497,1
902,1856,12315979,0.99
903,271,2376670,0.99
904,770,6540172,0.93
905,462,3572630,0.99
906,832,7617766,0.93
907,895,7302875,1
908,627,5170562,1
909,1783,15816644,0.98
910,751,6464947,1
911,513,3964290,1
912,721,6154298,0.99
913,417,3276553,0.99
914,861,8167656,0.97
915,1107,10361089,0.95
916,1051,8738499,0.95
917,886,7793886,1
918,930,7221130,1
919,1175,10380180,0.99
920,892,7143764,1
921,808,6838188,0.97
922,524,3938899,0.99
923,606,5401129,1
924,718,6927166,1
925,312,2869029,1
926,268,2194331,0.99
927,138,1404025,0.97
928,369,2803123,0.94
929,514,4498734,0.98
930,650,6028642,1
931,767,5266269,1
932,299,2808619,0.99
933,1318,11580641,0.99
934,1088,9239156,1
935,767,7341732,0.99
936,452,4424515,0.99
937,1020,10394755,0.95
938,827,7442292,1
939,770,6884137,0.98
940,416,3919368,1
941,1118,8748198,0.99
942,944,7641563,0.99
943,1121,10938581,0.95
944,1304,11509824,0.98
945,1658,12895565,0.99
946,412,3819260,1
947,970,9833381,0.93
948,970,9161636,0.97
949,1325,10997282,1
950,1409,12977978,0.98
951,1084,10200179,0.99
952,943,8202103,1
953,1784,15320827,0.96
954,1020,9155775,1
955,980,9665160,0.97
956,719,6400721,0.99
957,574,5106724,1
958,200,1661127,1
959,948,8169174,0.97
960,527,4427699,0.98
961,136,854626,1
962,136,666609,1
963,1151,11463632,0.98
964,308,2211708,0.89
965,2730,20709561,0.97
966,136,825595,1
967,1442,10941639,0.96
968,136,854811,1
969,1318,10326782,0.98
970,1203,10544148,0.97
971,1305,12660885,0.99
972,1263,10349597,0.97
973,625,5972645,1
974,136,803489,1
975,1804,16188103,0.98
976,1136,11176625,0.96
977,116,989227,1
978,2514,16412103,0.86
979,324,2621652,1
980,665,4740941,0.99
981,632,5226761,0.89
982,123,952735,0.99
983,136,778459,0.97
984,1016,8223522,0.89
985,1056,8600848,0.98
986,516,4341464,0.98
987,148,1207069,0.98
988,1134,8964593,0.98
989,296,2763058,0.98
990,911,7401011,0.95
991,1295,11870593,1
992,1049,9662976,0.99
993,1647,14429196,0.95
994,232,2153613,0.99
995,2609,21058256,0.98
996,919,8132351,1
997,1229,10441676,0.99
998,484,4332389,0.99
999,297,2348825,0.99
