QueryID,EF,Latency(ns),Recall
142,2260,34346423,0.974
143,1247,18909817,0.981
144,1740,31447206,0.981
145,2388,40070208,0.98
146,3263,67300545,0.915
147,2228,42399667,0.985
148,1121,19392781,0.938
149,1608,23207681,0.902
150,2280,33892714,0.959
151,1983,23175063,0.995
152,3247,53708282,0.981
153,2255,33317663,1
154,1435,21924504,0.911
155,4991,74130576,0.97
156,1399,20077635,0.989
157,1980,34020203,0.986
158,2437,35040952,0.96
159,1741,25847099,1
160,1155,13889672,0.996
161,2329,28887037,0.997
162,1072,15207835,0.968
163,3074,44720099,0.974
164,1112,15865177,0.981
165,3526,54918256,0.98
166,2776,40109399,0.994
167,1000,14154401,0.989
168,1635,22913680,0.994
169,1823,51601230,0.94
170,1831,27136862,0.986
171,3528,37215397,0.998
172,3351,49763014,0.982
173,1877,20473396,0.967
174,1508,17166434,0.971
175,3192,61731045,0.941
176,1079,10939122,0.985
177,2614,48018966,0.862
178,2661,31228671,0.99
179,1565,24830096,0.947
180,1743,27595160,0.998
181,1548,25940527,0.986
182,3455,63110214,0.961
183,1675,19141211,0.999
184,1625,24698955,0.978
185,3204,52782953,0.924
186,3012,20418682,0.999
187,2311,37509474,0.977
188,1828,27903317,0.972
189,1660,17058343,0.999
190,2586,28494001,0.997
191,2082,25282358,0.995
192,1748,34339096,0.948
193,1302,14452296,0.989
194,1772,20477434,0.953
195,1567,33489641,0.937
196,3939,62048732,0.981
197,3464,72777027,0.956
198,1789,36082563,0.976
199,1617,18292837,0.991
200,1150,19029250,0.989
201,1646,16745295,0.995
202,2969,41377526,0.947
203,2318,33586041,0.999
204,1500,20109000,0.985
205,1642,21023564,0.976
206,1492,18210967,0.997
207,2269,35466612,0.992
208,1608,14507694,0.999
209,1296,22423116,0.989
210,1446,18243392,0.999
211,2437,49114023,0.946
212,3523,38559352,0.997
213,3469,49496755,0.997
214,1661,29169190,0.966
215,2218,33152160,0.993
216,1493,17761314,0.997
217,1633,18036404,1
218,1979,28339693,0.995
219,1222,13361332,0.996
220,1009,13665123,0.991
221,2807,32233671,0.998
222,2050,37068453,0.966
223,1706,16642586,0.998
224,1000,14036289,0.994
225,1275,11894740,0.999
226,1508,14768221,1
227,1666,19960260,0.999
228,2742,44184771,0.996
229,1015,17203957,0.992
230,2784,44259370,0.987
231,1500,33750339,0.973
232,2187,30763600,0.949
233,1836,21660294,0.995
234,1893,35949887,0.981
235,1011,13494334,0.984
236,1613,26638482,0.969
237,4324,38153274,1
238,4067,74260469,0.894
239,1878,38880507,0.858
240,3286,47787287,0.991
241,1538,22266735,0.985
242,1947,34999261,0.971
243,1252,18444518,0.991
244,1516,26902425,0.995
245,1636,23642878,0.994
246,1595,27063925,0.995
247,1709,17366452,0.991
248,3058,50760174,0.962
249,1821,25081502,0.998
250,1627,19686898,0.994
251,2500,26719468,0.999
252,2876,55491348,0.969
253,1500,16922191,0.997
254,2343,15754194,1
255,1371,15616539,0.997
256,3133,41140868,0.997
257,1803,15885873,1
258,1592,13990888,0.997
259,2858,33451805,0.992
260,3628,56879755,0.998
261,1659,22499183,0.986
262,2304,33835972,0.944
263,3165,48281385,0.986
264,1649,21846688,0.993
265,1405,17010948,0.998
266,2564,38630661,0.986
267,1879,20194157,1
268,1650,18977289,0.992
269,1873,26938888,0.989
270,1887,33892526,0.994
271,2383,37342186,0.982
272,1401,19926389,0.988
273,2481,43736116,0.958
274,1013,15829032,0.955
275,4889,84746642,0.962
276,1189,14891870,0.987
277,2350,30069266,0.989
278,1657,21204975,0.995
279,1221,15276909,0.982
280,2416,48936775,0.985
281,2870,48115065,0.993
282,3111,35518548,0.999
283,1725,22023621,0.991
284,2544,53301615,0.918
285,1642,27479221,0.982
286,3928,46320169,0.999
287,2803,36884526,0.997
288,1664,26571321,0.967
289,1504,18310861,0.997
290,1223,22071815,0.94
291,1659,23865480,0.996
292,1442,13754604,0.995
293,1622,25385560,0.989
294,1501,22781156,0.983
295,1186,13674096,0.99
296,1896,45803606,0.964
297,3332,41792715,0.977
298,1912,32694211,0.976
299,2368,34960032,1
300,3430,68796650,0.968
301,1462,24878587,0.977
302,1108,25168135,0.925
303,2333,39196825,0.98
304,1538,13644021,0.993
305,2086,52534568,0.903
306,1138,20283893,0.987
307,1426,23974626,0.981
308,2339,53723199,0.89
309,2463,32764521,0.997
310,1651,27939847,0.93
311,4113,81629528,0.913
312,1244,16908346,0.989
313,2167,23600612,0.988
314,2387,53541256,0.74
315,2783,48691455,0.966
316,4513,84194466,0.972
317,1703,19909472,0.996
318,1454,23242457,0.986
319,1817,42275684,0.869
320,1372,29659670,0.988
321,3931,97107769,0.866
322,2304,33375566,0.999
323,1527,18762435,0.994
324,1688,34375146,0.975
325,1408,11770496,0.996
326,1383,13660174,0.998
327,2871,44055990,0.938
328,1515,27054644,0.996
329,2281,43038972,0.971
330,1833,29264053,0.977
331,1161,17904559,0.975
332,1002,21153370,0.971
333,1333,24346483,0.939
334,3878,73840912,0.867
335,1000,11299531,0.997
336,2039,22746653,0.995
337,3359,79444951,0.836
338,1596,32888319,0.959
339,2422,51585372,0.95
340,1613,38416081,0.942
341,1500,23516439,0.986
342,1000,13973249,0.979
343,1474,15363789,0.999
344,3427,53756133,0.995
345,1834,24669106,0.985
346,1115,18762627,0.983
347,1291,19050449,0.997
348,1988,23730141,1
349,2735,40582797,0.991
350,4004,96136563,0.753
351,4645,78907148,0.975
352,4640,97509395,0.814
353,3947,85981776,0.868
354,1991,25795893,0.993
355,1432,12148121,0.999
356,1500,27358556,0.991
357,2165,32282224,0.998
358,1302,18309841,0.997
359,1005,9927398,0.996
360,1318,22626851,0.966
361,1473,26657953,0.987
362,1363,21191452,0.975
363,1833,30707877,0.985
364,3065,58954848,0.92
365,2150,35843237,0.991
366,2957,57202135,0.978
367,1279,21796070,0.888
368,1748,27669128,0.991
369,1619,33660312,0.953
370,1520,33019385,0.954
371,2440,44874877,0.869
372,2865,63146459,0.9
373,2099,27597869,0.99
374,1765,38230687,0.983
375,2617,55450640,0.924
376,1882,23949191,0.991
377,2391,43187386,0.918
378,1005,14982364,0.993
379,2688,48558489,0.988
380,1630,19587391,0.995
381,2923,36963564,0.99
382,1873,37283461,0.522
383,2865,39516305,0.974
384,2500,44088380,0.962
385,1527,15872847,0.999
386,1721,23823613,0.995
387,1857,24312144,0.989
388,2126,43165209,0.904
389,1545,26486801,0.987
390,1595,26264514,0.96
391,1495,26192700,0.995
392,1537,33154904,0.949
393,1214,19674902,0.978
394,1000,11625549,0.979
395,2282,32511277,0.991
396,3328,77969059,0.864
397,1494,29307222,0.985
398,3187,42657394,0.998
399,2668,50827254,0.945
400,2013,34662223,0.962
401,1035,14276159,0.988
402,3038,68295274,0.84
403,1197,16022352,0.996
404,2347,45057929,0.939
405,1707,17701420,0.987
406,1606,19819127,0.999
407,1514,27997096,0.966
408,1114,22731318,0.954
409,1463,21638000,0.991
410,2806,59247671,0.884
411,1000,12286750,0.993
412,2328,44196422,0.927
413,2216,34050985,0.997
414,1332,7506282,1
415,1358,20416044,0.992
416,1889,20181247,0.994
417,2813,49008389,0.979
418,2095,20171324,0.998
419,1538,37879891,0.673
420,2907,67345284,0.85
421,1822,18943763,0.997
422,1894,44593756,0.873
423,1632,29833198,0.936
424,1182,18056857,0.993
425,2037,32272175,0.993
426,4791,49614968,1
427,1666,19029427,0.997
428,2176,36515796,0.998
429,2079,31484284,0.991
430,1758,30527269,0.981
431,1000,11498305,0.995
432,2407,42373829,0.977
433,3946,42669033,0.995
434,1833,19424486,0.999
435,1865,37863438,0.983
436,2286,41983332,0.991
437,2229,27855041,0.989
438,1663,26073826,0.987
439,1000,9105529,0.993
440,1594,29346409,0.946
441,4545,73814613,0.995
442,2799,48913113,0.999
443,1619,26513500,0.965
444,1845,27806067,0.999
445,1500,16168092,0.999
446,1225,16207583,0.992
447,2850,50239769,0.983
448,1701,20902385,0.996
449,1500,14580898,0.995
450,2899,40394836,0.98
451,1000,11599151,0.999
452,4588,64647616,0.996
453,4697,99753984,0.946
454,2898,65349585,0.853
455,2666,50822627,0.687
456,3537,71412615,0.982
457,1397,10268099,1
458,1631,27659432,0.992
459,1000,11990501,0.997
460,2513,54736500,0.956
461,2386,40536283,0.911
462,3614,73679071,0.869
463,1107,14823178,0.993
464,1781,21882174,1
465,1518,18853841,0.994
466,1000,9206596,0.998
467,2042,39634429,0.971
468,1008,9346039,0.993
469,1887,33766759,0.977
470,1850,23866249,0.999
471,1582,26610319,0.98
472,1527,13536880,1
473,3103,49629592,0.999
474,2770,46178013,0.977
475,4604,75998250,0.986
476,3091,70030810,0.802
477,1657,24172995,0.996
478,1000,11998580,0.996
479,1841,28342869,0.987
480,1077,20340140,0.98
481,1666,26352242,0.994
482,1504,21012237,0.996
483,1503,22417381,0.994
484,1043,12705238,0.996
485,2336,40074417,0.995
486,1706,19554266,0.996
487,3276,47920799,0.986
488,1457,17171292,1
489,1630,22799812,0.985
490,1036,17346240,0.962
491,1494,32754567,0.955
492,2332,31432834,0.998
493,1666,36215203,0.961
494,1663,30621278,0.985
495,2384,55280595,0.941
496,2500,61804761,0.928
497,1450,31304115,0.972
498,1578,28707558,0.89
499,1519,24001659,0.935
500,4063,69525240,0.968
501,1166,12918031,0.994
502,2894,28859613,0.999
503,1737,28639306,0.997
504,1537,30986853,0.895
505,1003,12165191,0.997
506,1652,26886436,0.898
507,3176,58403368,0.899
508,1669,13681652,0.991
509,1666,29266289,0.991
510,1457,13842794,0.998
511,2514,59203875,0.973
512,1000,10784067,0.989
513,3318,49356982,0.99
514,1532,20210175,0.986
515,1218,9372476,0.986
516,3383,49030011,0.981
517,1704,26164383,0.997
518,1430,27410063,0.988
519,2779,51031574,0.965
520,1317,19632578,0.96
521,1966,37243583,0.99
522,2337,43183812,0.987
523,1862,26852458,0.988
524,2667,46602865,0.979
525,1511,20992966,0.992
526,2047,32016849,0.992
527,1850,31343864,0.932
528,1633,30820531,0.981
529,3416,70020387,0.873
530,1417,22436479,0.989
531,1535,35190797,0.97
532,1002,14113305,0.997
533,1419,18087082,0.987
534,2240,34001586,0.98
535,2949,54188483,0.952
536,1833,33366642,0.968
537,1006,12394654,0.996
538,1278,23247724,0.971
539,2363,34519990,0.997
540,1602,24881127,0.998
541,1500,23732114,0.981
542,2277,43481831,0.986
543,1469,26237142,0.984
544,3625,33069293,1
545,2244,29157462,0.995
546,1676,21907592,1
547,1142,14134647,0.995
548,1629,29575225,0.953
549,3484,62534801,0.989
550,2333,28323546,0.981
551,1913,25138197,0.98
552,3060,48051037,0.984
553,2241,29322078,0.964
554,1715,19318341,0.999
555,1364,34914463,0.935
556,2273,43768338,0.991
557,2395,43508356,0.966
558,1666,29626905,0.987
559,4243,90431475,0.961
560,1500,18010882,0.995
561,1427,27845012,0.886
562,1442,12923084,1
563,1216,10244389,0.999
564,1931,26558466,0.992
565,1852,33535351,0.896
566,1000,18520487,0.977
567,2704,66764902,0.88
568,1000,15701632,0.968
569,1666,29055409,0.984
570,1315,36310329,0.74
571,2234,46794967,0.849
572,1524,22710725,0.991
573,3366,69077405,0.968
574,3429,59415546,0.978
575,1145,19233691,0.962
576,3368,53587215,0.997
577,3582,82032412,0.933
578,1096,21822482,0.898
579,2500,37225585,0.988
580,1166,16655775,0.963
581,1462,19834704,0.996
582,1386,22825690,0.992
583,1110,13761680,1
584,1956,25893015,1
585,1474,31392542,0.934
586,1556,25381375,0.985
587,1709,22398169,0.989
588,2340,38486867,0.995
589,1391,16044559,0.998
590,3522,37925519,0.994
591,2893,42640659,0.934
592,1333,21253383,0.96
593,1311,15084313,0.978
594,1969,27479184,0.989
595,2206,47937238,0.969
596,1510,20447314,0.966
597,2629,29477703,1
598,1855,27057811,0.995
599,1758,18833883,0.997
600,2622,34554339,0.999
601,1104,13534898,0.996
602,1700,21786988,0.995
603,2163,39303900,0.96
604,3190,36905556,0.995
605,4655,86263572,0.968
606,1513,27182371,0.989
607,2115,28353835,0.989
608,2347,55219081,0.987
609,3399,48144898,0.981
610,1612,27065326,0.967
611,1426,20825763,0.998
612,2666,51273417,0.936
613,3496,64492048,0.982
614,2666,53075393,0.943
615,1868,28556155,0.995
616,2506,51865628,0.896
617,3621,43477157,0.989
618,3781,49496047,0.984
619,4780,77212496,0.984
620,2677,66859680,0.777
621,2480,49004376,0.973
622,3914,50831512,1
623,3450,46462106,0.995
624,3352,40753190,0.987
625,1556,32683839,0.971
626,1675,30833390,0.953
627,1180,16154655,0.975
628,1519,23582963,0.959
629,3497,39255200,0.996
630,2518,36101918,0.981
631,4983,64353858,0.986
632,1889,25825133,0.995
633,2663,47864589,0.957
634,1207,24319870,0.934
635,3054,44933153,0.979
636,1820,35287751,0.904
637,2844,49013063,0.895
638,3737,33321075,0.999
639,3101,52203755,0.991
640,1289,14080194,0.992
641,2865,52805861,0.959
642,1760,31888771,0.985
643,3089,55836569,0.913
644,1516,31485435,0.98
645,1538,41935465,0.969
646,1765,33510950,0.992
647,2034,46590385,0.95
648,1861,36788603,0.976
649,1870,30199204,0.985
650,1584,25691441,0.983
651,2171,42483782,0.967
652,2096,35674069,0.995
653,3736,57933184,0.964
654,1498,19183902,0.996
655,1783,28623265,0.98
656,4647,88139326,0.939
657,1222,13423274,0.996
658,1625,24884902,0.986
659,2301,47001066,0.893
660,3086,59403053,0.888
661,4120,67947960,0.956
662,1354,21080088,0.989
663,1833,31191906,0.95
664,1892,29320751,0.989
665,1723,27827566,0.994
666,1699,32997628,0.94
667,2214,29795335,0.979
668,2666,41750325,0.953
669,1833,27552881,0.971
670,3380,70824082,0.916
671,2484,53581927,0.83
672,2158,45781410,0.88
673,2311,42607064,0.947
674,2750,31905502,0.999
675,2907,56997213,0.738
676,1556,23417557,0.992
677,1425,31892271,0.958
678,2454,39936229,0.998
679,1558,20204544,0.997
680,2972,39437561,0.981
681,4037,45267142,0.993
682,1545,27742369,0.963
683,3747,57522954,0.971
684,2201,30585628,0.949
685,1213,14286968,0.999
686,1942,33142370,1
687,3158,46021459,0.992
688,1993,24363734,0.989
689,2176,40230743,0.952
690,2313,43460608,0.98
691,1333,27940346,0.667
692,1571,19059271,0.927
693,1833,27535456,0.992
694,2021,28555321,0.972
695,1832,36476219,0.978
696,1686,23040001,0.991
697,3242,42115881,0.971
698,1684,27024820,0.947
699,1799,36423832,0.961
700,1518,22884419,0.99
701,1676,20502446,0.998
702,1187,17801650,0.961
703,1500,29872893,0.993
704,2500,37281240,0.995
705,1008,17549015,0.988
706,3914,71819666,0.967
707,1616,27537849,0.959
708,1200,16968954,0.982
709,1000,14096832,0.991
710,1740,33127197,0.987
711,1640,29617369,0.992
712,1173,16278369,0.992
713,1759,27871161,0.974
714,1666,20429501,1
715,1802,24870981,0.995
716,1624,26543977,0.973
717,1000,11014817,0.999
718,3317,60440193,0.996
719,3734,53145436,0.971
720,1559,20955733,0.998
721,1982,32602637,0.98
722,1393,16865581,0.992
723,1602,30605795,0.973
724,1438,23661422,0.966
725,1937,27665683,0.992
726,2653,50956289,0.976
727,1132,13582330,0.997
728,1321,13703299,0.998
729,1659,25700481,0.997
730,1664,24127340,0.988
731,2276,21758335,0.995
732,2461,32222440,0.996
733,1000,8161433,0.997
734,1911,36328070,0.974
735,1500,18339045,0.999
736,2000,28638647,0.988
737,1970,35842961,0.929
738,2795,37252022,0.996
739,1206,16893414,0.998
740,1666,20844005,0.996
741,1176,16685686,0.997
742,1512,31120684,0.988
743,3038,42316131,1
744,1820,32968237,0.994
745,1889,27414405,0.983
746,1008,12018687,0.99
747,1009,10636728,0.99
748,1856,23868772,0.998
749,2452,25098552,0.989
750,2865,39502957,0.994
751,2053,39340680,0.977
752,1849,37035703,0.989
753,1419,22268779,0.989
754,1333,29176738,0.963
755,2885,19176202,1
756,2068,48073501,0.979
757,2383,43265720,0.955
758,1833,29972207,0.999
759,1618,23850873,0.983
760,1148,14653593,0.994
761,1993,24788940,0.997
762,2441,47721640,0.946
763,1142,13604049,0.994
764,1889,26590419,0.999
765,1666,24054306,0.998
766,1587,17941680,0.996
767,3767,88489362,0.914
768,1000,13795795,0.994
769,2370,40034509,0.839
770,2192,34975860,0.966
771,2308,46489852,0.982
772,1487,32732344,0.794
773,3434,26657637,1
774,3599,79780675,0.652
775,2500,46990444,0.978
776,2179,49812177,0.954
777,1883,31193393,0.975
778,1000,11342627,0.997
779,1503,18621995,0.992
780,1599,20613305,0.989
781,2805,47372853,0.981
782,4083,81820168,0.95
783,1484,21073160,0.993
784,2163,37009276,0.934
785,1515,27426062,0.932
786,1560,13449971,0.994
787,2001,40221015,0.77
788,2897,38217029,0.981
789,2872,28228734,0.995
790,2000,22929376,0.998
791,2405,28871911,0.997
792,3754,72360856,0.928
793,1898,42566866,0.98
794,3433,58775923,0.967
795,1728,29143007,0.997
796,1432,23965090,0.976
797,3859,71997387,0.972
798,1033,9226298,0.998
799,3987,84515017,0.966
800,1219,25507521,0.967
801,2880,63660707,0.792
802,2333,26360826,0.995
803,3923,54375743,0.984
804,1712,24782648,0.99
805,1534,13205084,0.998
806,1868,40828181,0.977
807,2666,54805304,0.755
808,2483,38749328,0.995
809,1670,36220416,0.966
810,1294,18471228,0.995
811,1461,20529873,0.99
812,3075,52984379,0.988
813,3321,56292404,0.985
814,2136,50353933,0.945
815,2114,35584605,0.999
816,3683,54257010,0.989
817,1517,32767626,0.926
818,1610,35031040,0.977
819,1208,26109396,0.731
820,2380,45681982,0.994
821,1021,12924090,0.993
822,2871,48747689,0.984
823,1666,31261186,0.992
824,1713,27438061,0.99
825,4243,42813333,0.969
826,1000,13146765,0.995
827,3692,71329170,0.977
828,1538,18117248,0.996
829,1210,23242534,0.98
830,4017,58966302,0.998
831,1357,25763713,0.956
832,2500,40918784,0.985
833,2195,39671077,0.963
834,2426,46362891,0.955
835,1007,12313933,0.997
836,2503,43109243,0.999
837,3554,70439005,0.985
838,3917,59191975,0.974
839,1895,34100599,0.954
840,2865,57918538,0.974
841,2556,55695922,0.968
842,1440,19626441,0.998
843,2274,38643556,0.929
844,4002,76037892,0.985
845,3201,30932477,1
846,2545,42543582,0.974
847,2606,53355481,0.919
848,1333,26241512,0.484
849,4811,107929657,0.97
850,3427,64423611,0.984
851,2891,54627955,0.983
852,1887,31078581,0.981
853,2741,53596623,0.977
854,4491,69163755,0.996
855,2710,42974928,0.994
856,4318,41592749,1
857,2707,49245578,0.96
858,1833,36434684,0.938
859,3085,37336147,0.998
860,2765,58527473,0.972
861,2462,49012882,0.837
862,3227,56858581,0.958
863,2347,32957717,0.99
864,2107,33076160,0.997
865,3636,75753918,0.864
866,1798,28579998,0.995
867,3883,82110947,0.928
868,2097,35836971,0.99
869,2909,56375102,0.951
870,3452,47297288,0.999
871,3761,60353374,0.972
872,2047,34944655,0.981
873,2396,52653074,0.933
874,3691,47053376,0.997
875,3008,47547059,0.741
876,3196,59895123,0.986
877,1338,19486527,0.984
878,3089,67791919,0.995
879,1033,16387812,0.99
880,3971,58987593,0.961
881,1562,25687052,0.997
882,2087,24548720,0.992
883,2000,32620850,0.993
884,1847,27948481,0.992
885,2774,55062076,0.786
886,3330,66074490,0.943
887,3146,62813305,0.965
888,2043,37514695,0.989
889,1944,37944148,0.949
890,1496,26142451,0.973
891,1143,13137071,0.983
892,3636,52671295,0.985
893,1833,20293123,0.995
894,1000,14240652,0.982
895,2902,40482150,0.999
896,2432,43337884,0.971
897,2085,21743004,0.995
898,4486,82114061,0.99
899,1887,35286475,0.983
900,1781,31269575,0.968
901,1500,28752337,0.992
902,2114,26558424,1
903,3518,50087021,0.978
904,2303,32350516,0.987
905,1050,14636831,0.993
906,3590,43340858,0.996
907,1698,18736246,1
908,1832,37359966,0.992
909,2064,29018572,0.992
910,1773,37412821,0.761
911,1820,34506873,0.979
912,3410,78678024,0.973
913,3207,53316103,0.995
914,2509,54494771,0.978
915,3241,70181368,0.935
916,1543,22058237,0.989
917,1907,39054490,0.974
918,3078,39357211,0.999
919,2358,38417727,0.981
920,1621,32452253,0.894
921,2903,45931389,0.96
922,2422,36913091,0.984
923,2280,49381163,0.993
924,4568,90075405,0.945
925,2109,47103065,0.932
926,2350,40182899,0.952
927,1688,22168335,0.992
928,4069,39873923,1
929,1425,13172473,0.999
930,2500,51427620,0.946
931,2690,61048934,0.976
932,1465,27901950,0.935
933,2357,33870310,0.983
934,1757,29966368,0.979
935,3840,77017429,0.956
936,3324,58147019,0.976
937,2192,40717504,0.952
938,2440,34406000,0.998
939,1727,37000703,0.959
940,4690,80826519,0.97
941,1500,18372635,0.998
942,1833,22997123,0.997
943,1668,29233186,0.946
944,1609,30918374,0.971
945,2470,34757993,1
946,2769,45765924,0.997
947,2657,34918433,0.988
948,3153,48825041,0.994
949,2142,21031090,1
950,2124,28236583,0.998
951,3543,51591798,0.971
952,1466,25720465,0.967
953,1733,39026018,0.704
954,1740,29093769,0.995
955,1414,23764018,0.813
956,4303,73403870,0.998
957,4488,63805087,0.999
958,3469,61643392,0.949
959,2298,27706558,0.995
960,2554,60717160,0.779
961,1919,26706882,0.989
962,3532,62294525,0.965
963,1502,28401164,0.991
964,1666,27286106,0.998
965,1833,29719487,0.963
966,2087,36968574,0.943
967,2010,38076606,0.977
968,1381,21138918,0.98
969,3696,62669182,0.978
970,1232,20411824,0.981
971,1666,19218135,0.994
972,2880,87493172,0.717
973,1833,30352566,0.978
974,1904,34069000,0.987
975,2965,48582440,0.931
976,2467,45532806,0.995
977,1561,21935463,0.997
978,1833,34436602,0.978
979,2096,28541998,0.997
980,1983,31468426,0.996
981,1699,26135258,0.998
982,1000,11975528,0.987
983,1307,17286132,0.996
984,2085,37406795,0.975
985,2031,34001651,0.989
986,1833,23737822,0.998
987,1225,13210316,1
988,1993,19326847,0.994
989,1397,26434891,0.99
990,1216,29054162,0.948
991,4060,50071110,0.997
992,1288,16767524,0.995
993,2004,27135130,1
994,1505,22800544,0.994
995,1833,27147174,0.991
996,2811,28599316,1
997,1543,21894593,0.989
998,3095,49542934,0.996
999,1644,28111292,0.984
1000,1849,18203805,0.996
1001,2875,59871501,0.967
1002,1008,15972172,0.986
1003,2241,42514081,0.996
1004,1795,23939815,0.992
1005,1522,25045959,0.995
1006,1538,16077734,0.981
1007,1546,21223618,0.985
1008,2888,51467324,0.98
1009,2019,27027806,0.994
1010,1576,16364895,0.994
1011,1106,9211395,0.992
1012,2083,36599435,0.99
1013,1166,14727731,0.974
1014,3084,43266485,0.989
1015,1446,15819200,0.992
1016,1191,10465852,0.987
1017,1538,16048541,0.99
1018,1990,38171649,0.994
1019,3934,48119917,0.994
1020,1629,22635051,0.989
1021,2655,36815966,0.992
1022,1531,16992806,0.994
1023,1929,33207918,0.983
1024,3011,35093229,0.996
1025,1841,27050438,0.99
1026,2379,39003666,0.969
1027,1247,15595194,0.994
1028,3021,43276630,0.986
1029,3082,40877752,1
1030,1835,33479257,0.998
1031,1614,23162601,0.989
1032,2733,53100917,0.918
1033,2079,33184330,0.978
1034,1892,43918897,0.89
1035,3405,70639160,0.904
1036,1839,23915954,0.994
1037,1174,22881270,0.963
1038,1365,22127957,0.962
1039,1099,15941436,0.883
1040,1270,26421876,0.831
1041,2160,33787152,0.985
1042,1000,16150667,0.952
1043,1912,39155547,0.931
1044,2426,47879489,0.947
1045,4691,96589827,0.895
1046,2067,35665991,0.926
1047,1685,38989141,0.675
1048,2995,56299871,0.943
1049,2558,47498073,0.996
1050,1076,15599271,0.983
1051,2423,49225394,0.96
1052,1538,15706056,1
1053,1482,31862110,0.976
1054,1046,15927933,0.997
1055,1852,14204362,0.999
1056,2670,52671945,0.774
1057,3129,49849181,0.991
1058,2054,32874330,0.922
1059,1199,20131396,0.948
1060,2196,34222769,0.992
1061,1669,32193128,0.881
1062,2675,50585470,0.983
1063,1023,11872992,0.989
1064,1833,31681597,0.993
1065,1673,23846218,0.995
1066,1500,26641548,0.996
1067,1030,14091327,0.982
1068,2102,24680683,0.982
1069,3279,51022636,0.959
1070,1931,32169892,0.99
1071,3737,75873380,0.967
1072,1750,17416580,1
1073,3366,42838446,0.998
1074,4547,51767636,0.998
