QueryID,EF,Latency(ns),Recall
414,482,1548109,0.99
415,189,679704,1
416,333,1154028,0.99
417,638,2070104,0.98
418,229,798021,1
419,257,951342,0.99
420,100,445474,0.89
421,519,1636115,0.99
422,197,753202,1
423,654,2009415,0.97
424,111,469179,0.99
425,144,537774,0.98
426,773,2410776,0.98
427,246,859802,1
428,183,676413,1
429,160,600575,0.98
430,100,421448,0.97
431,134,575739,0.96
432,338,1211134,1
433,505,1601255,0.99
434,469,1474674,0.99
435,152,535373,0.91
436,397,1390282,0.98
437,592,1759578,1
438,329,1085383,1
439,653,2009226,1
440,740,2102224,0.99
441,141,602259,0.98
442,935,2845474,0.97
443,112,497219,0.99
444,128,474091,0.99
445,598,1565212,1
446,333,1119957,0.98
447,686,2165461,0.98
448,170,676456,1
449,351,1227972,0.98
450,459,1530321,0.97
451,100,423924,1
452,118,505719,0.98
453,829,2774231,0.94
454,167,681906,1
455,301,960229,0.97
456,324,1171670,1
457,168,667139,0.99
458,345,1018576,0.99
459,200,714131,1
460,233,874988,0.98
461,123,545062,0.93
462,270,894173,0.98
463,186,674234,0.99
464,115,498680,0.99
465,250,904857,1
466,241,923195,0.98
467,557,1751554,0.97
468,1169,3349182,1
469,263,995630,1
470,103,483417,0.98
471,217,722003,1
472,686,1958604,0.98
473,666,2029828,1
474,100,444564,0.99
475,142,624189,1
476,473,1483309,1
477,117,528038,0.98
478,652,1783958,0.95
479,281,958574,1
480,228,700054,1
481,1458,4579139,0.99
482,182,692441,0.99
483,616,1915167,0.99
484,427,1346631,1
485,921,2826970,1
486,246,860992,0.99
487,100,435824,1
488,1162,3252939,1
489,126,543989,0.99
490,330,1033544,0.99
491,219,821010,1
492,221,617685,1
493,100,442634,0.98
494,183,674249,0.99
495,1628,4815825,0.99
496,391,1265465,0.99
497,212,706147,0.99
498,454,1494277,0.98
499,535,1731539,0.99
500,372,1343424,0.95
501,753,2510143,1
502,381,1048417,1
503,100,457170,0.98
504,175,774548,0.95
505,242,931385,1
506,356,1253707,0.99
507,649,2008779,0.98
508,338,1178995,0.97
509,474,1477268,0.99
510,337,1195793,0.99
511,100,359332,1
512,105,465344,1
513,180,729034,0.99
514,829,2442171,0.94
515,600,1881457,0.98
516,175,674012,0.98
517,166,627885,1
518,145,497467,0.94
519,290,836086,1
520,1250,3774071,0.97
521,748,2026953,1
522,200,693326,0.97
523,100,428026,0.99
524,194,735812,0.98
525,136,589603,0.97
526,589,1997155,0.99
527,413,1258395,1
528,277,895579,1
529,556,1654926,0.99
530,100,437354,0.96
531,250,878863,1
532,1395,4175144,0.99
533,100,461300,0.98
534,948,3077741,0.94
535,403,1262035,1
536,238,856112,0.93
537,420,1341992,0.99
538,200,712874,0.98
539,100,457406,1
540,132,535510,1
541,342,1209064,0.93
542,112,450373,0.97
543,268,941085,1
544,606,1958252,0.99
545,224,898231,0.99
546,133,546945,0.99
547,100,277568,1
548,508,1341210,1
549,678,2199710,0.97
550,541,1764249,0.98
551,357,1171916,1
552,1575,4953919,0.95
553,608,1696210,0.98
554,1242,3353999,1
555,100,422530,0.98
556,238,812351,1
557,632,2073483,0.99
558,514,1575097,1
559,100,304606,1
560,100,336828,1
561,356,1097662,0.94
562,300,996388,1
563,300,1042782,0.99
564,758,2341514,0.98
565,308,1004189,1
566,177,691219,0.96
567,151,606868,0.99
568,516,1619115,1
569,257,864432,1
570,1489,4543651,0.99
571,837,2664235,0.97
572,333,1193155,0.99
573,539,1726426,1
574,451,1350635,0.98
575,319,1170269,0.97
576,1250,3918810,0.96
577,411,1360336,0.98
578,829,2713230,0.95
579,825,2673742,0.99
580,1083,2122167,0.96
581,316,1079313,0.99
582,382,1160408,1
583,227,841903,0.97
584,428,1231855,1
585,280,933938,0.99
586,760,2272744,0.98
587,664,2192142,1
588,690,1942382,1
589,336,1250977,0.99
590,667,1976152,1
591,1491,4598913,0.95
592,828,2582608,0.99
593,100,463876,0.99
594,565,1696779,0.98
595,412,1461427,0.97
596,952,2960667,1
597,172,622508,1
598,287,977376,0.97
599,122,514103,0.99
600,107,441607,1
601,332,1132441,0.98
602,539,1789744,0.98
603,100,437747,0.99
604,183,639187,1
605,100,387054,1
606,200,775654,1
607,179,661481,0.99
608,332,1215901,0.98
609,218,772534,0.98
610,100,317528,1
611,100,285241,1
612,285,977694,0.99
613,232,820943,0.99
614,1269,3644850,0.99
615,651,2047548,0.98
616,382,1055504,0.99
617,100,467864,0.99
618,465,1548060,0.98
619,1367,4146994,1
620,1002,3224701,0.97
621,200,705099,0.96
622,637,1962502,0.98
623,380,1240644,0.99
624,368,1298709,0.98
625,561,1714689,0.99
626,100,387611,0.99
627,606,1785920,1
628,341,1221673,0.97
629,123,495677,1
630,843,2556660,0.96
631,200,767302,1
632,200,728233,0.98
633,197,613210,0.96
634,331,1219963,0.99
635,874,2741256,0.99
636,100,440997,0.96
637,656,2162147,0.99
638,200,756530,0.99
639,378,1225661,0.99
640,461,1539130,0.98
641,757,2288303,1
642,640,1968563,0.98
643,334,1148482,1
644,285,900392,0.98
645,102,496150,0.99
646,244,855344,0.99
647,100,415005,0.99
648,198,601297,0.99
649,295,1082278,0.95
650,1433,4248374,0.98
651,166,645959,0.99
652,123,551823,1
653,209,747838,0.97
654,255,846237,1
655,100,476999,1
656,410,1308724,0.99
657,407,1445568,0.97
658,200,802754,1
659,583,1511985,1
660,210,748612,0.99
661,429,1390153,0.98
662,100,392618,1
663,235,850823,0.99
664,500,1634217,0.98
665,1482,4500195,0.99
666,431,1353496,0.99
667,765,2437260,1
668,200,791959,0.98
669,200,768364,1
670,124,471897,0.99
671,109,483927,0.99
672,278,1045030,0.99
673,1465,4345632,0.96
674,342,1206153,1
675,518,1742155,1
676,791,1833722,1
677,505,1648366,1
678,183,640544,1
679,970,2868808,0.99
680,1200,3637062,1
681,1273,3964954,0.9
682,391,1376261,0.97
683,712,2022314,1
684,1368,3964332,0.94
685,333,1181926,1
686,284,1065632,1
687,1072,3143327,0.99
688,362,1133613,0.93
689,827,2719722,0.97
690,827,2627259,0.97
691,632,1957113,0.99
692,100,355212,1
693,369,1256702,0.99
694,308,1035507,0.99
695,231,865617,0.99
696,100,464007,0.98
697,331,1121924,0.99
698,1291,4093735,0.93
699,317,1114668,0.96
700,680,2162461,1
701,333,1273472,0.94
702,100,295961,1
703,196,702632,0.97
704,473,1461302,1
705,352,1253930,0.97
706,135,603375,0.93
707,286,1073239,0.98
708,205,737228,0.99
709,133,514755,0.99
710,290,1019843,0.96
711,140,554226,1
712,134,566601,0.99
713,200,777626,1
714,321,1190569,0.98
715,1134,3656291,0.95
716,236,883220,0.99
717,146,591750,0.93
718,370,1311137,0.99
719,233,866896,0.99
720,369,1274358,0.99
721,1294,3917983,0.95
722,375,1177164,0.98
723,284,978127,0.97
724,246,837023,0.99
725,327,1229321,0.95
726,100,461708,0.99
727,270,914077,0.97
728,299,1050558,1
729,257,895331,0.99
730,1568,4173415,1
731,512,1667384,0.99
732,423,1271352,1
733,416,1085004,1
734,188,766199,0.93
735,116,503939,0.98
736,390,1334848,0.99
737,200,797517,1
738,100,452766,1
739,113,511253,0.97
740,1192,3364415,0.97
741,476,1451969,1
742,236,837461,0.97
743,412,1158605,1
744,224,752651,1
745,138,565007,1
746,330,1153180,0.97
747,518,1813657,0.98
748,158,554029,0.99
749,347,1220564,0.96
750,673,2281046,0.98
751,448,1408636,0.98
752,101,489527,0.97
753,136,616973,1
754,1243,3973521,0.97
755,103,479270,0.99
756,109,488412,0.99
757,100,447692,0.96
758,425,1410852,1
759,100,405172,1
760,380,1235193,0.99
761,100,397820,0.98
762,763,2150630,1
763,651,1837375,1
764,551,1758990,0.98
765,679,2132398,0.96
766,502,1680943,1
767,227,809026,0.97
768,100,451423,0.99
769,383,1374564,0.99
770,948,3214190,0.94
771,100,432217,0.98
772,1431,4424969,0.87
773,149,571998,1
774,183,709098,0.96
775,303,943701,0.96
776,402,1414003,0.99
777,613,1781880,0.98
778,503,1635966,1
779,555,1725501,0.99
780,103,456945,0.99
781,133,576443,1
782,286,1014146,0.99
783,1652,4816304,1
784,183,716677,0.98
785,364,1297927,0.96
786,354,1205488,0.98
787,100,467077,0.98
788,183,726990,0.99
789,184,726986,0.95
790,302,1036228,0.99
791,230,774515,0.98
792,998,2964361,0.98
793,339,1223705,0.95
794,743,2365831,0.97
795,342,1129491,0.99
796,117,500488,1
797,100,473357,0.98
798,402,1243969,0.98
799,230,827761,0.96
800,372,1210163,0.99
801,475,1642103,0.99
802,295,1088548,0.99
803,560,1487316,0.96
804,1073,3380136,0.99
805,102,373857,0.97
806,765,2547690,1
807,100,305936,1
808,114,491955,1
809,295,787507,1
810,360,1322655,0.98
811,726,2363503,0.97
812,244,951507,0.96
813,128,511552,0.98
814,117,499080,0.96
815,100,362210,1
816,319,1117267,0.98
817,170,621632,0.94
818,183,671075,0.96
819,328,1082651,0.97
820,1701,4955760,1
821,595,1965330,1
822,166,664100,0.99
823,602,1720246,1
824,1004,2830514,0.99
825,988,2662366,0.99
826,1287,3825494,0.97
827,129,523887,0.98
828,127,565771,0.99
829,946,2985444,0.96
830,1010,2878002,0.99
831,376,1344943,0.97
832,130,550244,0.97
833,1170,3476674,0.98
834,861,2785868,0.99
835,662,2086853,0.98
836,100,448391,0.98
837,120,536476,0.97
838,243,921681,1
839,736,2312478,1
840,263,928013,1
841,194,726489,0.99
842,695,2080341,0.99
843,100,361463,1
844,100,396407,0.99
845,227,847401,0.97
846,826,2287150,1
847,960,2950373,0.97
848,332,1213569,0.98
849,1130,3582217,0.97
850,562,1858549,1
851,382,1361799,0.97
852,122,505504,1
853,495,1590432,1
854,423,1456383,0.96
855,100,381159,1
856,295,1062254,0.98
857,115,528872,0.98
858,100,421321,0.96
859,333,1116695,1
860,848,2473279,1
861,100,396563,0.99
862,1088,3035778,0.99
863,100,390610,0.99
864,120,485721,0.99
865,152,648215,1
866,324,2238435,1
867,100,426690,1
868,1598,4896418,0.97
869,184,709901,1
870,142,605178,0.99
871,128,576194,0.95
872,100,407193,0.99
873,172,703158,0.98
874,252,860707,0.99
875,100,352430,0.99
876,100,290604,1
877,100,400187,1
878,283,961463,0.98
879,168,593997,1
880,1151,3456859,0.99
881,138,593232,1
882,1310,3767320,1
883,694,2253123,0.96
884,336,1200116,0.98
885,100,385977,0.98
886,251,850231,0.99
887,233,888668,0.99
888,819,2736525,0.97
889,1123,2948639,1
890,333,1143209,0.97
891,335,1066491,0.99
892,651,2049298,0.95
893,100,374241,0.99
894,341,1131162,0.99
895,1085,3448631,0.99
896,183,648399,0.98
897,135,552097,0.97
898,434,1420638,0.97
899,307,1098499,0.98
900,170,655920,1
901,310,1091547,0.99
902,294,1083562,1
903,132,563161,0.98
904,271,968828,0.99
905,832,2662662,1
906,164,685998,0.99
907,160,626139,0.97
908,121,494267,0.99
909,336,1072494,1
910,145,551833,1
911,661,2008218,0.98
912,250,914976,0.98
913,558,1740763,0.99
914,130,553933,0.99
915,829,2602477,0.96
916,704,2333043,0.98
917,128,550150,1
918,811,2211240,0.99
919,269,960184,1
920,287,937720,0.98
921,391,1317551,1
922,566,1683109,0.97
923,100,422544,1
924,159,664352,0.98
925,1365,4257481,0.95
926,228,811870,1
927,383,1220261,0.99
928,1428,4426315,0.92
929,210,767795,0.97
930,940,2771461,0.99
931,535,1625390,0.99
932,122,538202,0.97
933,184,721423,0.99
934,336,1129301,0.99
935,156,623189,0.93
936,342,1084017,0.99
937,338,1249760,0.91
938,550,1659351,0.99
939,170,617233,0.99
940,541,1386018,1
941,199,740849,0.96
942,446,1419362,0.99
943,239,845964,0.98
944,268,957774,0.98
945,200,751166,0.99
946,579,1665246,1
947,615,1939310,1
948,417,1222054,1
949,508,1733678,0.97
950,183,710232,0.99
951,200,725496,1
952,200,702921,1
953,596,1838454,0.95
954,125,557830,0.99
955,342,1094576,1
956,948,3141085,0.97
957,336,1196918,1
958,172,604139,0.98
959,317,1044806,0.98
960,436,1445963,0.99
961,286,952500,0.98
962,1121,3539765,0.98
963,379,1379111,0.98
964,219,774623,0.98
965,171,625136,0.98
966,513,1691288,0.98
967,114,449818,1
968,864,2845424,0.95
969,1287,4023895,0.92
970,180,611049,0.98
971,329,1036131,0.98
972,100,428575,0.96
973,555,1870010,1
974,1097,3732858,0.97
975,100,368187,1
976,594,1951626,0.99
977,226,806762,0.98
978,824,2253410,1
979,485,1465927,1
980,673,2190734,0.99
981,827,2824440,0.95
982,100,451699,0.99
983,237,856515,1
984,200,817946,0.96
985,381,1210177,1
986,660,1858631,1
987,200,698127,0.98
988,317,1221877,0.89
989,146,579331,0.98
990,372,1227369,0.95
991,312,1053373,1
992,755,2080091,0.99
993,121,515431,1
994,558,1828656,0.97
995,614,1788638,0.98
996,352,1105745,0.98
997,200,733914,1
998,312,1086009,0.99
999,1591,5269711,0.96
1000,166,657764,0.99
1001,166,690748,0.98
1002,244,872402,0.99
1003,315,884766,0.94
1004,284,1004880,1
1005,281,1044359,1
1006,200,749511,0.99
1007,100,376755,1
1008,832,2896507,0.99
1009,100,432733,1
1010,498,1670391,1
1011,100,414882,0.98
1012,100,409924,0.99
1013,188,673893,1
1014,662,2209705,0.95
1015,1026,3015450,0.99
1016,155,563895,0.99
1017,264,866280,0.98
1018,472,1481839,1
1019,100,448568,1
1020,197,756829,0.98
1021,716,2273374,0.99
1022,118,509326,0.99
1023,259,835835,1
1024,124,508439,0.97
1025,144,524846,0.94
1026,100,444107,0.97
1027,283,954234,0.98
1028,215,801086,1
1029,243,856517,1
1030,200,755800,0.99
1031,175,623756,0.99
1032,264,864968,0.99
1033,661,2043782,1
1034,200,740821,0.95
1035,316,1090576,0.99
1036,509,1682237,0.99
1037,631,1913802,0.96
1038,720,2289073,0.99
1039,1130,3596981,0.95
1040,690,2199426,0.98
1041,181,687016,0.99
1042,291,1011722,1
1043,217,883428,1
1044,100,439786,1
1045,932,2724761,1
1046,216,853947,0.98
1047,404,1422747,0.97
1048,110,449600,0.98
1049,183,749944,1
1050,295,1011238,0.99
1051,496,1538046,1
1052,103,412911,1
1053,414,1456562,1
1054,832,2617304,0.97
1055,276,900331,1
1056,308,997769,0.99
1057,376,1206926,0.98
1058,170,695966,1
1059,384,1232071,0.97
1060,210,803327,0.99
1061,522,1666768,0.98
1062,182,705493,0.99
1063,280,804096,0.99
1064,100,418692,1
1065,231,898240,0.99
1066,642,1822603,0.99
1067,768,2457095,0.97
1068,183,778089,0.98
1069,172,671901,0.99
1070,100,365097,1
1071,520,1538605,1
1072,135,573384,0.97
1073,181,674421,1
1074,318,1143681,0.99
1075,323,955020,1
1076,850,2459160,0.98
1077,534,1633074,0.98
1078,332,1160867,0.98
1079,496,1391050,0.99
1080,200,749744,1
1081,168,736823,0.98
1082,318,1110002,0.98
1083,425,1478417,0.97
1084,815,2609865,0.94
1085,142,586959,1
1086,517,1805700,1
1087,100,218727,1
1088,234,790127,0.98
1089,658,2094497,0.98
1090,194,716350,0.98
1091,189,683345,1
1092,130,581342,0.97
1093,1382,4297036,0.98
1094,1242,3681576,0.97
1095,501,1517328,1
1096,365,1191014,1
1097,565,1734791,0.96
1098,172,630425,1
1099,963,2807866,0.99
1100,992,3056059,1
1101,1321,4031374,0.98
1102,348,1136449,0.98
1103,492,1573138,0.94
1104,279,1036296,0.98
1105,358,1322199,0.99
1106,200,741993,0.99
1107,100,340514,1
1108,307,1057476,1
1109,543,1648822,0.98
1110,405,1432752,1
1111,253,927680,0.95
1112,530,1698826,1
1113,364,1356925,0.95
1114,837,2456234,0.99
1115,330,1073029,1
1116,135,552567,1
1117,1115,3572590,0.98
1118,100,208694,1
1119,1381,4284040,0.99
1120,241,814862,0.93
1121,528,1686140,0.98
1122,922,2889402,0.96
1123,376,1279819,0.97
1124,100,441679,1
1125,230,884676,0.95
1126,126,520809,0.99
1127,100,378524,1
1128,319,1019919,1
1129,1036,3119110,0.98
1130,942,2854877,0.99
1131,183,716439,0.96
1132,100,422961,1
1133,556,1719513,0.97
1134,181,724326,0.97
1135,112,446910,0.97
1136,394,1347098,0.99
1137,263,932896,1
1138,492,1342686,0.99
1139,295,958829,0.99
1140,1162,3322530,0.98
1141,472,1420553,1
1142,101,449162,0.96
1143,100,391078,0.99
1144,450,1545330,0.98
1145,100,469361,0.95
1146,1075,3418711,0.89
1147,218,783128,0.98
1148,330,1064705,0.99
1149,287,951129,1
1150,350,1243005,0.97
1151,100,466845,1
1152,489,1603770,1
1153,122,534910,1
1154,543,1783774,0.99
1155,234,783311,1
1156,865,2820526,1
1157,240,897893,1
1158,100,419452,0.96
1159,225,754374,0.99
1160,655,2168306,0.97
1161,715,2238875,0.99
1162,472,1531998,0.98
1163,553,1734174,0.99
1164,100,450398,0.98
1165,829,2627884,0.98
1166,217,790273,0.99
1167,654,1898132,0.99
1168,308,986893,1
1169,201,707093,1
1170,589,1898089,0.96
1171,111,509384,0.95
1172,556,1351416,1
1173,148,622008,0.99
1174,188,709199,0.99
1175,321,1104592,0.98
1176,100,405045,1
1177,385,1097257,1
1178,321,1165404,0.97
1179,319,1046379,0.98
1180,260,846872,0.99
1181,728,2305440,1
1182,494,1550602,0.96
1183,139,507084,1
1184,125,483223,0.97
1185,1129,3614049,1
1186,100,473637,0.99
1187,100,389703,1
1188,401,1154175,1
1189,522,1615029,0.99
1190,220,846611,0.97
1191,277,940648,0.97
1192,400,1340353,0.99
1193,654,2000422,0.99
1194,1693,3967066,0.65
1195,107,482759,0.99
1196,134,551481,1
1197,679,1892272,1
1198,100,379547,0.99
1199,287,995379,0.98
1200,946,3112409,0.96
1201,322,1162216,0.94
1202,1149,3607320,1
1203,741,2494154,0.98
1204,324,1148226,0.97
1205,602,1879627,1
1206,1010,3166466,1
1207,455,1245525,1
1208,347,1009502,1
1209,176,674215,0.95
1210,126,539836,0.99
1211,832,2412769,1
1212,1349,3658958,1
1213,258,977030,0.95
1214,829,2494213,0.95
1215,655,2135054,0.95
1216,171,577958,0.99
1217,183,657293,1
1218,313,908130,0.99
1219,1119,3137738,1
1220,114,521963,1
1221,133,506285,1
1222,1466,4656689,0.91
1223,183,606881,1
1224,187,757925,0.97
1225,100,324624,1
1226,124,480425,1
1227,1312,4188157,0.97
1228,319,1050416,1
1229,283,995209,0.98
1230,1349,4206477,0.95
1231,1183,3750198,0.94
1232,419,1353796,0.98
1233,1666,4396949,1
1234,1423,3969245,1
1235,283,868725,0.99
1236,682,2196335,0.93
1237,513,1770660,0.99
1238,233,856267,0.99
1239,940,2870879,1
1240,100,424997,0.95
1241,983,2892072,1
1242,206,731029,0.97
1243,710,2308921,0.98
1244,688,2149811,0.99
1245,183,654122,0.99
1246,1098,3084541,1
1247,967,2891667,0.99
1248,167,637257,1
