QueryID,EF,Latency(ns),Recall
129,264,1376809,0.99
130,264,1340551,1
131,625,2741303,0.93
132,264,989270,1
133,264,1077216,1
134,264,1073469,1
135,264,1225192,1
136,264,1033420,1
137,288,1003344,0.86
138,264,1191859,1
139,264,1225273,0.98
140,736,3681536,0.95
141,264,1083170,0.99
142,264,1425284,0.84
143,264,1016515,1
144,264,1151926,1
145,264,864678,1
146,264,1422696,0.97
147,264,1402830,0.98
148,1000,4219966,0.86
149,264,1163066,1
150,264,1309353,0.99
151,264,1027044,0.85
152,264,1269872,1
153,264,1173461,1
154,264,1073321,0.99
155,642,2902856,0.98
156,1000,4306372,0.99
157,264,1386054,0.95
158,264,996553,1
159,283,1470098,0.98
160,325,1249653,1
161,264,1361787,1
162,264,1325995,0.94
163,264,1330341,0.99
164,264,1237102,0.99
165,264,1279441,1
166,641,2320058,1
167,264,1081905,1
168,264,1386237,0.96
169,288,893447,0.98
170,264,1435740,0.97
171,264,1092985,1
172,264,1312556,0.88
173,500,2041965,1
174,404,1698953,0.96
175,612,2707303,0.99
176,466,1953960,0.98
177,264,1392327,0.91
178,341,1458131,0.93
179,264,1318132,0.96
180,264,1512441,0.82
181,264,1257594,0.98
182,264,1249646,0.98
183,264,1278213,0.91
184,264,1170425,1
185,264,1301639,0.98
186,264,868500,1
187,264,655706,1
188,264,1051179,0.99
189,264,1329794,0.99
190,264,1191536,0.99
191,264,1265502,0.96
192,264,1150699,1
193,264,1013026,1
194,264,965832,0.99
195,1000,4457079,0.95
196,264,725048,1
197,264,1106319,0.98
198,264,842158,1
199,264,1137159,0.99
200,264,999147,1
201,264,1010830,1
202,264,1008687,1
203,264,953388,1
204,264,1079605,0.99
205,264,1027562,1
206,283,1285695,0.88
207,264,1251384,1
208,841,3956630,0.93
209,264,930071,1
210,264,905160,1
211,264,1069215,1
212,264,1128044,1
213,1000,4428748,1
214,264,1200902,1
215,264,1253060,0.99
216,288,948062,0.92
217,264,1387649,0.94
218,264,1070705,1
219,288,1057115,0.96
220,264,1536353,0.9
221,500,2076645,1
222,466,1811788,1
223,264,970629,0.99
224,678,3088611,0.83
225,264,1302098,0.97
226,500,1884678,1
227,264,1443779,1
228,264,1528652,0.85
229,700,3040230,0.91
230,264,1461608,0.95
231,264,1200053,1
232,264,1221285,0.97
233,264,995305,1
234,264,1464671,0.76
235,306,1594515,0.97
236,264,1227033,0.99
237,264,1036193,1
238,264,1262019,0.99
239,264,1409208,0.99
240,264,896458,1
241,264,1136382,1
242,264,1102126,1
243,264,1271041,1
244,283,1427577,0.92
245,868,4081503,0.94
246,264,1038442,1
247,264,1216889,0.99
248,264,1245374,1
249,264,834829,1
250,355,1017908,1
251,264,911338,0.77
252,325,1419366,1
253,264,1014908,1
254,466,2020905,0.98
255,1000,3188753,0.98
256,264,1052083,1
257,264,1186921,1
258,1000,3799065,1
259,264,958624,1
260,264,1249394,0.98
261,264,1052166,1
262,264,656010,1
263,264,1299644,1
264,264,1147700,1
265,642,2609732,0.97
266,591,2827614,0.95
267,264,1254159,0.93
268,264,1092864,0.99
269,352,1818764,0.97
270,264,1094457,0.99
271,264,1405374,0.98
272,264,1149830,0.95
273,264,1256745,0.98
274,264,1033364,1
275,336,1585039,0.82
276,264,1233568,0.97
277,264,975938,1
278,264,1017092,1
279,264,1384405,0.89
280,264,1356380,0.97
281,264,1144548,0.99
282,264,1218234,0.99
283,264,1286204,1
284,264,1359121,0.99
285,264,1012955,0.92
286,1000,3887610,0.95
287,264,1498547,0.93
288,264,1370220,0.98
289,264,1167982,1
290,264,913749,0.99
291,264,1439876,0.82
292,264,1180625,1
293,325,1297765,1
294,264,1146210,0.98
295,264,1068066,1
296,288,952857,1
297,264,1026204,0.94
298,404,1373434,0.93
299,264,1098775,1
300,264,946467,1
301,630,2555777,0.99
302,264,1255932,1
303,264,929722,1
304,264,1404494,0.99
305,264,907665,1
306,591,2933874,0.94
307,264,1094058,0.99
308,264,1193586,0.99
309,264,1298059,1
310,1000,4419288,0.98
311,264,1214756,0.99
312,374,1593262,0.99
313,868,4012565,0.94
314,264,1320074,0.99
315,264,1099125,0.97
316,641,2572506,1
317,264,888706,0.99
318,264,915357,1
319,264,834372,1
320,355,1248985,0.99
321,264,1047484,1
322,264,974115,1
323,264,1221074,1
324,264,1408978,0.91
325,264,1029118,1
326,264,1120182,0.99
327,288,964359,1
328,264,1205855,1
329,625,2989540,0.87
330,264,983571,1
331,264,1020457,1
332,264,1312971,0.95
333,264,1160059,1
334,264,1213098,0.99
335,264,1383077,1
336,327,1077766,0.92
337,336,1680496,0.9
338,355,1194535,1
339,264,1378334,0.99
340,264,1224397,0.99
341,264,1017502,0.99
342,267,1425219,0.9
343,283,1451715,1
344,264,1103999,0.99
345,264,1496783,0.81
346,274,1388478,0.92
347,1000,3665109,0.93
348,404,2030226,0.99
349,264,909768,1
350,283,1496422,0.97
351,264,1038969,1
352,264,1356640,0.94
353,264,1020258,1
354,264,1052950,1
355,264,1190498,1
356,264,830439,1
357,264,1104915,1
358,264,1152937,0.99
359,264,1242670,0.99
360,264,890760,1
361,264,1262517,0.99
362,264,809629,0.99
363,264,1109983,1
364,264,1323870,0.97
365,264,1300323,1
366,264,1214377,0.86
367,264,1288455,1
368,327,1168471,0.99
369,264,1090848,0.99
370,264,1156918,0.87
371,491,2475380,0.97
372,264,1232711,0.91
373,264,1348848,0.95
374,264,1165860,0.99
375,264,1165159,1
376,264,1190182,1
377,264,1423876,0.9
378,1000,4664679,0.92
379,327,993874,0.99
380,264,1409734,0.83
381,264,910602,1
382,264,896726,0.96
383,264,879856,1
384,641,2400291,1
385,264,921402,1
386,264,1397323,0.93
387,264,1493820,0.82
388,1000,4298865,1
389,352,1600754,0.98
390,264,914849,1
391,264,1240146,0.99
392,612,2503167,0.98
393,1000,4072065,1
394,264,884169,1
395,264,1402443,0.98
396,374,1823977,0.99
397,352,1777857,0.88
398,352,1589357,0.99
399,264,1150355,0.81
400,264,1149589,1
401,264,1238414,0.97
402,264,1221829,0.99
403,264,1141716,1
404,264,1051935,1
405,645,3227568,0.78
406,264,1291655,0.87
407,264,1242443,1
408,264,1104974,1
409,264,1097346,1
410,264,888824,1
411,264,1087265,1
412,264,1155923,1
413,264,1228314,0.99
414,264,1117162,1
415,264,855466,1
416,264,929709,1
417,264,1234450,0.99
418,264,1025657,0.8
419,264,1332733,0.98
420,264,1413749,0.99
421,264,1086729,0.99
422,264,976420,1
423,264,995738,0.99
424,264,1130052,0.99
425,264,1044720,0.99
426,700,2627452,0.89
427,264,1337824,0.96
428,264,996658,0.99
429,355,1354916,1
430,264,1198166,0.99
431,264,930034,1
432,264,1257409,0.99
433,264,836926,1
434,264,944711,1
435,264,1198731,0.99
436,264,1055927,1
437,264,1098220,1
438,264,1168629,1
439,612,2779340,0.95
440,264,1068996,1
441,264,1284529,0.88
442,264,1351650,0.8
443,264,1237381,0.97
444,264,1122702,1
445,264,1221632,0.88
446,264,1208572,0.98
447,491,2391226,0.93
448,264,1011810,1
449,264,1203057,0.99
450,264,1357485,0.87
451,1000,4434000,0.98
452,1000,4627174,0.82
453,491,2162898,0.96
454,264,1067911,1
455,327,1091907,0.98
456,264,1143930,1
457,264,1376624,0.86
458,264,1292868,0.99
459,264,1293200,1
460,700,2363976,0.92
461,264,1292555,0.96
462,264,1208039,1
463,264,1282071,0.98
464,264,1128805,0.99
465,264,1289999,0.97
466,264,1062348,0.99
467,264,959934,1
468,642,2704602,0.99
469,264,1286206,0.99
470,264,1274884,1
471,264,1296730,0.93
472,642,2343980,0.72
473,630,2991512,0.92
474,264,1156161,0.99
475,841,4010728,0.85
476,264,1115655,1
477,264,1029160,1
478,264,1095759,1
479,264,1396572,0.83
480,264,1131977,0.98
481,264,1196469,1
482,466,1609515,1
483,612,2554080,0.98
484,264,1053804,1
485,264,918460,1
486,264,1415804,0.95
487,264,1202842,0.98
488,336,1458279,0.92
489,264,1044963,0.92
490,264,993869,0.99
491,264,934028,1
492,264,938514,1
493,264,1184860,1
494,264,1315155,0.92
495,283,1474819,0.94
496,264,1285637,0.99
497,500,2061310,0.99
498,264,1408291,0.94
499,264,1147125,1
500,355,1141973,1
501,404,2007997,0.86
502,264,1021435,1
503,264,1214970,1
504,1000,4677837,0.95
505,264,1281949,1
506,264,1102715,1
507,736,2727384,0.76
508,264,1280419,0.96
509,491,2276012,0.86
510,264,1229858,0.95
511,264,1305974,0.96
512,355,1084237,1
513,274,1345365,0.98
514,641,2119326,0.92
515,282,1529631,0.91
516,264,1165536,1
517,404,1732848,0.86
518,641,2076318,1
519,404,1792246,0.95
520,466,2131481,0.97
521,264,916235,1
522,264,1309716,0.98
523,264,904566,1
524,264,1199395,1
525,264,1060814,0.97
526,264,1226409,1
527,264,1288908,0.95
528,264,986641,0.99
529,264,995938,0.99
530,282,1378958,0.88
531,1000,4318869,0.97
532,264,1296563,0.97
533,283,1341390,0.98
534,274,1412458,0.98
535,264,1430578,0.96
536,264,1275009,0.96
537,267,1348045,0.96
538,264,1075105,0.98
539,264,1425797,0.94
540,264,1136007,0.97
541,264,1110486,1
542,264,987462,0.99
543,264,1144660,1
544,306,1483616,0.97
545,264,1397506,0.98
546,264,747205,1
547,264,1362523,0.96
548,336,1354003,0.9
549,264,1038997,1
550,288,951148,0.99
551,264,874277,1
552,264,1117070,0.99
553,404,1818444,0.93
554,264,1132051,0.98
555,264,1332664,0.96
556,264,1326861,0.91
557,264,1312253,0.94
558,264,984018,1
559,500,2291680,0.98
560,264,1273694,1
561,306,1444265,0.95
562,283,1434852,0.91
563,264,1179450,0.96
564,264,1116854,0.98
565,1000,3876102,0.97
566,491,2074627,0.93
567,274,1347218,0.94
568,264,1139662,0.99
569,264,1315582,0.92
570,264,1062856,1
571,264,1154218,1
572,327,1150444,1
573,264,1269633,0.99
574,264,1217286,0.96
575,264,716594,1
576,283,1507161,0.86
577,264,1313120,0.98
578,355,1428409,0.99
579,282,1458370,0.6
580,267,1379023,0.77
581,325,1709853,0.95
582,264,1042872,0.97
583,264,1314381,0.99
584,274,1099934,1
585,264,1286810,0.88
586,264,1259316,1
587,591,2477174,0.97
588,274,1159916,1
589,264,1229317,0.99
590,264,1236955,0.97
591,625,2630869,0.98
592,466,2072419,0.98
593,264,1201996,0.96
594,264,1308842,0.99
595,264,859506,1
596,641,2416478,0.99
597,264,1071870,0.97
598,264,1279844,0.91
599,264,1220439,0.98
600,642,3034247,0.89
601,264,1310348,0.8
602,283,1474025,0.94
603,264,1179056,0.97
604,264,1217702,1
605,264,1094137,1
606,264,1249123,1
607,582,2618309,0.96
608,264,1136701,0.98
609,264,1092291,0.99
610,264,1057419,0.98
611,352,1480796,1
612,264,1172351,0.99
613,264,1085245,0.99
614,1000,3973281,0.99
615,1000,4108646,0.99
616,264,1362743,0.9
617,264,1138344,1
618,500,2112597,0.87
619,841,3628183,0.93
620,264,1146055,1
621,264,1067035,0.97
622,466,1787653,0.97
623,264,1312280,0.97
624,264,1333215,1
625,264,874504,1
626,264,1356232,0.88
627,288,894236,1
628,264,1093986,0.98
629,264,1051658,0.99
630,1000,3951240,0.95
631,264,1464324,0.99
632,264,960427,1
633,264,1152440,0.92
634,264,802160,1
635,630,2939565,0.94
636,500,2196744,0.94
637,264,1239154,1
638,264,1326605,0.79
639,267,1324248,0.86
640,264,1109412,0.97
641,264,1350562,0.95
642,264,1026281,1
643,264,1025369,0.93
644,264,1091023,0.97
645,264,1263125,0.95
646,641,2654426,0.99
647,500,2084463,0.98
648,264,1036835,1
649,264,1230411,0.99
650,264,1218540,0.99
651,264,1197128,0.98
652,264,926538,1
653,264,925045,1
654,264,1331920,0.89
655,736,3143317,0.97
656,678,2318479,0.9
657,264,822585,1
658,642,2885409,0.99
659,582,2748201,0.92
660,264,1211881,0.99
661,264,1185768,0.99
662,700,2785250,0.97
663,264,1314131,0.9
664,352,1823338,0.89
665,466,2047425,1
666,264,1276225,0.98
667,466,1842158,1
668,306,1555398,0.99
669,264,984058,1
670,1000,4456745,0.91
671,264,1228223,0.99
672,625,2912085,0.9
673,817,3353004,0.96
674,1000,4070001,0.88
675,282,1546241,0.87
676,264,1142206,0.94
677,736,2818101,0.8
678,264,813610,1
679,612,2719507,0.96
680,641,2498494,0.97
681,264,990217,0.97
682,264,929758,0.99
683,264,1058372,1
684,352,1477459,0.94
685,264,819921,0.98
686,264,1098204,1
687,264,990464,0.78
688,264,1181169,0.99
689,264,1204918,1
690,352,1712718,0.93
691,1000,3413138,0.96
692,264,809323,1
693,325,1585062,0.97
694,645,3034364,0.96
695,264,608335,1
696,1000,3603054,0.9
697,264,1242469,1
698,264,1091367,1
699,264,1076740,0.99
700,645,3185031,0.86
701,264,1113445,1
702,264,1281001,0.96
703,264,1257408,0.96
704,264,1327374,0.97
705,264,1401746,0.94
706,645,3021415,0.89
707,736,2859530,0.8
708,264,1175703,1
709,264,1143026,0.97
710,736,2816638,0.87
711,264,1050224,0.88
712,264,1336662,0.95
713,264,854176,1
714,264,1133570,0.98
715,264,1353991,0.94
716,264,1213826,1
717,264,900185,0.91
718,282,1443011,0.91
719,264,782493,1
720,264,1162214,1
721,264,1051987,1
722,817,3270542,0.72
723,264,952465,1
724,264,990428,0.98
725,264,1219733,0.92
726,264,1093790,1
727,817,3500034,0.91
728,264,1211057,1
729,264,1341637,0.98
730,264,1272974,1
731,341,1550117,1
732,264,1057704,1
733,264,893000,0.92
734,582,2816948,0.9
735,264,1280607,1
736,264,874116,1
737,264,1311846,0.99
738,264,1215068,0.69
739,868,3933998,0.99
740,500,1657124,0.99
741,264,1189171,0.97
742,264,1120846,0.88
743,264,1174477,0.99
744,264,1335947,0.95
745,288,934011,0.93
746,264,1193706,0.98
747,264,1219843,0.98
748,288,956021,0.96
749,264,924521,1
750,264,1198527,1
751,264,1133758,1
752,264,1111988,0.94
753,264,1252311,1
754,264,1199417,0.86
755,264,1032853,1
756,264,1360603,0.93
757,306,1413981,1
758,264,1038176,1
759,264,1247265,0.96
760,264,1155030,1
761,264,1271120,0.74
762,264,1247683,0.97
763,264,1272738,0.98
764,264,1201220,0.97
765,264,1326804,0.95
766,264,1314626,0.96
767,612,2610382,0.93
768,264,916343,0.97
769,868,3504324,0.99
770,325,1069270,0.99
771,500,2068616,1
772,264,1374728,0.9
773,264,1151085,1
774,1000,4033987,0.88
775,264,1120971,0.89
776,336,1624746,0.95
777,374,1524471,0.93
778,267,1400707,0.99
779,264,1113769,1
780,264,1007020,1
781,264,1250884,0.98
782,341,1711563,0.95
783,641,1833697,0.99
784,283,1115866,1
785,355,1003939,1
786,264,1156640,0.96
787,641,2677079,1
788,625,2860406,0.98
789,264,1069110,1
790,264,967722,1
791,1000,4418380,0.97
792,264,1205826,0.99
793,264,1313673,1
794,491,2068768,0.98
795,612,2616861,0.99
796,264,1341296,0.92
797,264,1378574,0.95
798,264,1167117,0.99
799,264,1133139,0.99
800,264,1214089,1
801,466,1982584,1
802,264,1232201,0.95
803,264,1265466,0.95
804,264,1264475,0.97
805,264,928103,1
806,327,949152,1
807,336,1245207,1
808,264,1043210,0.99
809,264,576621,1
810,264,1099875,0.94
811,267,947619,0.71
812,306,1331875,0.85
813,264,1085494,1
814,264,1025257,1
815,264,1375869,0.87
816,868,3243317,0.97
817,264,1063873,0.98
818,264,901919,1
819,264,1147899,0.98
820,264,1331215,0.98
821,264,986770,1
822,700,3115328,0.98
823,325,1537694,0.99
824,264,1182051,0.99
825,264,1022695,1
826,264,1084586,0.99
827,1000,3981564,0.95
828,264,1205323,0.98
829,500,2132989,1
830,264,1043281,1
831,404,1921247,0.88
832,374,1444168,0.9
833,591,2723733,0.94
834,264,1136964,0.99
835,630,2332567,0.91
836,264,918886,0.76
837,283,1268890,1
838,264,1302070,0.95
839,264,1200815,0.9
840,1000,4194029,0.85
841,582,2497772,0.96
842,264,1102521,1
843,264,1079488,1
844,352,1601830,0.95
845,325,1410317,0.91
846,264,1320782,0.78
847,264,1247299,1
848,264,1166214,0.93
849,264,1035556,1
850,264,1259524,0.92
851,264,1049338,1
852,641,1840171,1
853,264,1375879,0.95
854,327,848297,0.93
855,264,967437,0.94
856,264,1374071,0.98
857,264,1045373,1
858,817,3335367,0.94
859,264,1365844,0.98
860,264,1192010,0.99
861,264,1101319,0.97
862,264,971421,0.62
863,264,1021511,1
864,264,946235,0.83
865,1000,4521928,0.98
866,264,1157867,1
867,264,1117679,0.95
868,645,2759712,0.98
869,264,1147600,0.96
870,264,927995,0.9
871,264,1236893,1
872,612,2574887,0.86
873,264,1104039,1
874,1000,4030282,0.74
875,264,1359073,0.95
876,336,1576771,0.98
877,264,1336031,0.94
878,264,984548,0.98
879,267,1376769,0.92
880,264,1159868,0.94
881,264,1186547,1
882,678,2958024,0.96
883,678,2693486,0.87
884,374,1721940,1
885,817,3854452,0.96
886,264,1056943,0.98
887,352,1071140,0.65
888,700,2662501,0.78
889,264,1378541,0.94
890,264,1109239,0.98
891,264,1208005,0.99
892,625,2224491,0.87
893,264,1217218,0.9
894,264,961348,0.84
895,264,987819,1
896,264,993886,1
897,274,1302833,0.95
898,264,1145097,1
899,264,1166328,0.96
900,264,1131822,0.91
901,264,1055567,1
902,264,1083197,1
903,264,1030800,1
904,274,1388923,0.99
905,264,1228024,0.93
906,306,1313750,0.89
907,645,2940322,0.94
908,264,1094711,1
909,264,1290185,1
910,336,1572462,0.95
911,264,1112370,0.98
912,404,1875246,1
913,336,1588380,0.96
914,491,2198842,0.95
915,264,1215614,1
916,264,1054509,1
917,341,1487960,0.74
918,282,1153975,0.85
919,264,1251946,0.97
920,283,1307832,0.98
921,264,964980,0.99
922,282,1411186,0.96
923,341,1003549,0.65
924,274,1090308,1
925,264,1318036,0.99
926,582,2444904,0.94
927,264,1157340,0.99
928,264,1179545,1
929,264,951585,0.99
930,355,963234,0.99
931,264,1187642,0.94
932,264,835763,1
933,264,1280359,0.96
934,306,1527274,0.96
935,264,1270599,1
936,264,1309165,0.92
937,264,1216079,0.99
938,264,969880,1
939,466,1931855,0.94
940,612,2783062,0.99
941,264,1126055,1
942,1000,4118729,0.98
943,1000,4076267,1
944,264,1063580,0.88
945,1000,4581760,0.97
946,264,1164970,0.95
947,341,1638413,0.99
948,264,1033864,0.98
949,264,1075092,0.98
950,264,1053663,1
951,274,1453236,0.9
952,264,961151,0.88
953,336,1553641,0.96
954,868,3710517,0.97
955,642,2626573,0.95
956,591,2192526,0.96
957,264,1026063,1
958,283,1492425,0.9
959,264,797624,1
960,678,2748464,0.95
961,264,1254263,1
962,283,1054781,1
963,264,1185584,0.99
964,264,1202213,0.99
965,264,1105522,0.98
966,1000,3470220,0.89
967,264,1385883,0.97
968,325,1533426,0.95
969,630,2604638,0.84
970,264,1014198,1
971,264,980460,1
972,264,1068430,0.98
973,264,1283309,0.9
974,642,2607704,0.98
975,466,1794530,0.87
976,700,2439445,0.94
977,264,1034729,1
978,264,1071187,0.99
979,264,1238706,0.99
980,841,3507714,0.94
981,1000,4042461,0.97
982,355,1388272,1
983,591,2546829,0.85
984,264,1071915,1
985,264,917488,0.9
986,264,1288944,0.98
987,264,1120642,0.99
988,264,943375,0.91
989,264,963545,1
990,336,1560354,0.98
991,352,1520690,0.85
992,264,968185,0.93
993,264,976660,0.99
994,678,3029989,0.94
995,288,978198,0.99
996,264,1285782,0.96
997,736,2670220,0.98
998,264,1229093,0.98
999,264,989795,0.99
