QueryID,EF,Latency(ns),Recall
82,3680,9518904,0.94
83,1539,2577780,1
84,1539,3745547,0.99
85,1539,2668664,1
86,1539,3375001,1
87,1539,3487657,1
88,1539,2985190,1
89,3469,8571381,1
90,3680,9558432,0.92
91,1539,3077452,1
92,3150,8102370,0.94
93,1539,3714482,1
94,3106,7569994,0.85
95,1539,3660637,0.97
96,3444,8665625,1
97,1539,3093904,1
98,3621,9172426,0.91
99,1539,3173047,1
100,2584,6727637,0.95
101,4645,12118229,0.94
102,2584,6827457,0.93
103,1539,3495620,1
104,3106,7495987,0.94
105,3130,7971396,1
106,3106,7410445,0.99
107,1539,3233128,1
108,1539,3589943,1
109,1539,3000116,0.99
110,3130,7659022,0.98
111,1539,2477081,1
112,1539,3493730,1
113,3150,8119148,0.95
114,3680,9165859,0.95
115,4645,11942911,0.98
116,3680,8932311,0.97
117,1539,3437812,0.89
118,1539,2302637,1
119,1539,3506937,0.93
120,1539,2870920,1
121,1539,3741722,0.99
122,1539,3571534,0.95
123,4645,12087676,0.96
124,1539,3230190,0.99
125,1539,3228207,0.99
126,3469,8622639,0.97
127,4403,11468978,0.9
128,1539,2447577,1
129,1539,3122219,1
130,1539,2353011,1
131,1539,2692622,1
132,1539,3637563,1
133,1539,2092172,1
134,4403,9726435,0.97
135,3469,8795120,0.96
136,1539,3507524,0.95
137,1539,3892928,0.98
138,1539,2777392,1
139,4645,11950876,0.97
140,1539,3007119,1
141,1539,2592400,1
142,1539,3518553,1
143,1539,2230040,1
144,1539,3302811,0.94
145,4645,12423500,0.94
146,1539,3612677,0.98
147,1539,2653002,1
148,1539,3483459,1
149,1539,3337727,1
150,1539,2143291,1
151,1539,2942449,0.99
152,1539,3497319,1
153,2141,5417201,0.97
154,1539,3550240,0.97
155,1539,3547487,1
156,3150,7974181,0.99
157,1539,3006767,1
158,1539,3332047,0.97
159,3469,8058654,1
160,1539,3104868,1
161,1539,3068435,1
162,1539,3745793,0.96
163,4645,11849462,0.96
164,1539,2410738,1
165,1539,3319348,1
166,1539,3184056,1
167,5000,12334075,0.95
168,4645,12283313,0.94
169,1539,3342152,1
170,1539,3753737,0.94
171,1539,2882593,1
172,4987,13007459,0.84
173,2584,6200096,0.86
174,2584,6507197,0.97
175,1539,3139426,0.97
176,2584,6891812,0.87
177,1539,3827494,0.99
178,1539,3778544,0.99
179,1539,2104994,1
180,1539,3535203,0.96
181,1539,3699698,0.97
182,1539,2367905,1
183,3680,9318496,0.96
184,1539,3160915,1
185,1539,3367306,1
186,3150,7692013,0.95
187,1539,3070660,1
188,1539,3715967,1
189,4645,12123466,0.97
190,2584,6545978,0.91
191,3130,7562944,0.92
192,1539,3232054,1
193,4645,11513914,0.99
194,1539,3201271,0.97
195,1539,3205740,1
196,1539,2964096,1
197,1539,2808802,1
198,4403,11318442,0.93
199,1539,2950245,1
200,3106,7691686,0.93
201,3106,7841881,0.98
202,1539,3340376,1
203,4987,12891746,0.94
204,1539,3298041,1
205,1539,2089044,1
206,1539,3611045,0.98
207,1539,2999914,1
208,3621,8817073,0.96
209,1539,3581395,0.96
210,3469,8250314,0.99
211,1539,3549769,0.97
212,1539,3479158,1
213,1539,2664541,1
214,3469,8522336,0.92
215,1539,3502011,0.98
216,3444,8388780,0.95
217,2141,5234952,0.99
218,1539,2549258,1
219,3621,8622496,0.99
220,1539,3287366,1
221,4987,11645874,1
222,4403,11279873,0.93
223,1539,3514913,1
224,2584,6641528,0.91
225,4645,11964220,0.92
226,1539,2994675,1
227,1539,3314699,0.99
228,3106,7733843,0.91
229,1539,3039292,1
230,1539,3506593,1
231,3469,7886238,0.93
232,2584,6515833,0.97
233,1539,3513862,0.98
234,1539,3691674,0.99
235,3469,8609101,0.99
236,4403,11280924,0.99
237,1539,3482531,1
238,4987,12599755,0.97
239,4987,12987700,0.97
240,4645,11028217,1
241,4645,12201866,0.86
242,1539,3423996,1
243,1539,2562159,1
244,1539,3360388,0.99
245,1539,2538267,1
246,1539,2611425,1
247,1539,3634873,0.92
248,1539,2697876,1
249,1539,3566963,0.98
250,1539,3663947,0.99
251,1539,3043315,1
252,1539,2621303,1
253,4987,13074247,0.97
254,2141,4865068,1
255,1539,3595591,0.99
256,1539,3133141,0.99
257,1539,3484541,0.99
258,1539,3231482,1
259,1539,3412230,1
260,4645,11738301,0.97
261,2584,6452759,0.91
262,3444,7475633,1
263,1539,2640898,1
264,1539,3444627,0.98
265,1539,3033598,1
266,1539,3559034,0.96
267,1539,2979517,0.97
268,1539,3293233,1
269,2584,6581332,0.96
270,3444,8047677,0.99
271,1539,3556633,0.98
272,1539,3107571,1
273,3444,8216494,1
274,3150,7761385,0.89
275,1539,3498271,0.92
276,2141,5173236,0.99
277,1539,3506075,0.95
278,1539,2651630,1
279,1539,3240241,1
280,1539,2720347,1
281,1539,2862921,1
282,1539,3530721,0.99
283,1539,3563691,0.96
284,1539,3018008,1
285,1539,3174619,1
286,4403,11107879,0.98
287,1539,3645314,0.96
288,1539,3367348,1
289,1539,2973277,1
290,1539,2473689,1
291,1539,3702642,0.99
292,3621,8663204,0.95
293,3621,8452742,0.94
294,3150,8267339,0.91
295,1539,3087823,1
296,1539,2541674,1
297,4403,11226493,0.9
298,4987,12694211,0.84
299,1539,3386648,1
300,1539,2732570,1
301,4645,11712310,0.95
302,1539,2357449,1
303,1539,3247193,1
304,3150,7856412,1
305,1539,2620938,1
306,1539,3012719,1
307,1539,3471654,0.99
308,2699,6879196,0.96
309,1539,2755335,1
310,1539,3702350,0.97
311,1539,3154737,1
312,4987,12143124,0.99
313,1539,3091419,1
314,3106,7015403,0.99
315,1539,3590712,1
316,1539,2939752,1
317,1539,3271808,1
318,1539,3758124,0.93
319,4645,11924278,0.96
320,1539,2859645,1
321,1539,2816262,1
322,3680,8951387,0.98
323,1539,3685304,0.98
324,1539,3555470,1
325,4403,10722291,0.95
326,3444,8548693,0.99
327,1539,3222544,1
328,1539,3253398,1
329,1539,2825771,1
330,1539,3089811,1
331,2584,6603268,0.97
332,1539,2613068,1
333,3444,8372327,0.94
334,1539,3100051,1
335,4403,11218685,0.93
336,1539,3309643,1
337,4645,12126586,0.93
338,1539,3667642,0.98
339,1539,3655352,1
340,1539,3507555,1
341,4645,12100007,0.93
342,1539,3630672,0.94
343,2699,6818380,0.94
344,1539,3615930,1
345,3680,8731782,0.96
346,2584,6681952,0.94
347,1539,3214042,1
348,1539,3520829,1
349,1539,3047769,1
350,1539,3090174,1
351,1539,3133622,0.92
352,3469,7812613,0.99
353,1539,3613543,0.97
354,1539,3479726,1
355,4645,12347752,0.92
356,1539,2436232,1
357,1539,3448895,0.99
358,1539,3740417,0.93
359,1539,3210432,1
360,1539,3607126,0.99
361,2141,4993283,0.99
362,1539,3327005,1
363,2141,5212729,0.99
364,1539,3227124,1
365,1539,3007235,1
366,2584,6878174,0.9
367,1539,2033126,1
368,4645,11792187,0.94
369,1539,3522776,1
370,1539,2829367,1
371,1539,3260218,1
372,1539,2552644,1
373,2699,6535668,0.91
374,1539,2104519,1
375,1539,2478519,1
376,3106,8160301,0.85
377,4645,11333389,0.93
378,1539,3696321,0.85
379,2584,6340026,0.93
380,1539,3354222,1
381,4987,12448275,0.98
382,1539,3850411,0.88
383,2699,6100129,0.99
384,3469,8598707,1
385,1539,2515632,1
386,3444,7784679,0.99
387,1539,3079217,1
388,3680,9128346,0.92
389,1539,3764008,0.88
390,1539,3655299,0.99
391,1539,3371064,1
392,4987,13162633,0.94
393,1539,2547877,1
394,1539,2494951,1
395,1539,2744695,1
396,3150,7339880,0.99
397,1539,3368526,1
398,1539,2533469,1
399,1539,2594862,1
400,1539,3545197,1
401,1539,2521811,1
402,1539,2907985,1
403,2699,6232924,0.99
404,3444,8318270,0.94
405,1539,2954842,1
406,1539,2912992,0.98
407,1539,2859072,1
408,3621,8903936,0.95
409,2584,6691446,0.91
410,1539,2876258,1
411,1539,3489255,1
412,4987,12834002,0.96
413,1539,3598067,0.95
414,1539,3666523,0.98
415,4403,10923154,0.92
416,1539,3790354,0.97
417,1539,3248716,1
418,1539,3200186,1
419,4645,11603939,0.98
420,1539,3434953,0.93
421,1539,3722780,0.99
422,1539,3100389,1
423,1539,2754276,1
424,2584,6706128,0.92
425,1539,3780113,0.97
426,1539,2634726,1
427,4987,12985325,0.93
428,1539,3159666,1
429,3621,8541243,0.97
430,1539,3625349,0.97
431,1539,3533680,1
432,1539,3638388,0.97
433,1539,3470888,1
434,3680,9499101,0.93
435,1539,3648984,1
436,1539,3359653,0.99
437,1539,3367747,1
438,1539,2975434,1
439,3106,7667164,0.94
440,1539,3219242,0.99
441,1539,3448132,0.98
442,1539,3921714,0.93
443,1539,3775474,0.94
444,1539,3118972,1
445,1539,3507108,1
446,3621,8841876,0.97
447,4987,12030012,0.95
448,3621,8762793,1
449,4645,12232526,0.95
450,3150,8037053,0.91
451,4403,11303491,0.94
452,1539,3315474,1
453,1539,3419718,0.97
454,3469,8436304,0.95
455,1539,3068261,0.99
456,3621,8747182,0.99
457,3150,6430839,1
458,1539,3729472,0.98
459,1539,3535120,0.96
460,5000,11069189,1
461,3106,7805398,0.94
462,3150,8194403,0.89
463,2584,6790838,0.85
464,1539,3346013,0.99
465,1539,2926558,1
466,4645,11997059,0.96
467,1539,3206018,1
468,1539,3528806,0.99
469,1539,2100508,1
470,4645,12001469,0.94
471,2584,6080387,0.98
472,3150,7870928,0.94
473,3469,8367172,1
474,1539,3384640,0.97
475,3106,7509892,0.93
476,2584,6563695,0.97
477,1539,2187370,1
478,3150,7910203,0.98
479,4403,11219842,0.99
480,3150,8098094,0.96
481,1539,2968060,1
482,4645,11950989,0.9
483,3680,9232965,0.99
484,1539,2757676,1
485,3680,9199705,0.96
486,1539,2912780,1
487,1539,2818279,1
488,4645,11915883,0.97
489,1539,3021620,1
490,1539,3183758,1
491,1539,3755373,0.99
492,4987,12660457,1
493,1539,3590781,1
494,1539,3728002,0.99
495,3106,7767841,0.96
496,1539,3520689,1
497,1539,3279994,1
498,3444,8154831,0.91
499,2699,6675364,0.89
500,1539,2761145,1
501,1539,2761601,1
502,1539,3537925,0.96
503,3130,7832377,0.97
504,1539,3651512,1
505,1539,3517707,0.91
506,3130,7871046,1
507,3680,8986704,0.98
508,4645,10561115,0.98
509,4645,11847427,0.91
510,3106,7724272,0.99
511,3150,7803314,0.99
512,1539,3661542,1
513,1539,3150092,1
514,1539,2982102,1
515,1539,2852256,1
516,2699,6282046,0.99
517,1539,3211359,1
518,4645,11727164,0.97
519,1539,3373010,1
520,4403,11044532,0.93
521,1539,3493692,1
522,1539,3417217,1
523,1539,3639382,0.96
524,1539,3084180,1
525,1539,3474649,1
526,1539,3389360,1
527,1539,2684850,0.98
528,1539,2035927,1
529,1539,3293019,1
530,1539,3458665,1
531,1539,3112620,1
532,3621,8903065,0.95
533,4645,12153881,0.95
534,1539,3311553,1
535,1539,3394190,1
536,1539,2421320,1
537,1539,3648344,0.98
538,1539,3036595,1
539,1539,3529283,1
540,1539,2143897,1
541,3680,8511159,0.97
542,2584,6674779,0.91
543,1539,3622063,0.91
544,1539,3740320,0.98
545,3106,7647796,0.99
546,3621,8745255,1
547,1539,3350911,1
548,1539,2665741,1
549,1539,3492209,0.95
550,4645,12032636,0.95
551,1539,2675284,1
552,3621,8742013,0.95
553,4403,11515898,0.93
554,1539,2566405,1
555,1539,3166629,1
556,1539,3282383,0.98
557,3130,7596148,1
558,1539,2664891,1
559,1539,3686096,0.92
560,1539,3614885,1
561,3469,7128230,1
562,1539,2964902,1
563,1539,3553110,0.97
564,1539,3561776,1
565,1539,3544963,1
566,3130,7549291,0.96
567,1539,2724260,1
568,1539,3394013,0.99
569,1539,3201101,1
570,1539,3406763,0.98
571,1539,2125482,1
572,1539,2900870,1
573,1539,3048006,1
574,1539,3036096,1
575,4403,11776964,0.95
576,1539,3483797,0.97
577,1539,2558948,1
578,4403,10863507,0.92
579,1539,3236062,0.97
580,1539,2920554,1
581,4987,13024688,0.93
582,1539,3863506,1
583,1539,2619867,1
584,1539,3329792,1
585,1539,2816671,1
586,1539,3372081,0.98
587,1539,3005548,1
588,1539,2797284,1
589,1539,3550875,0.99
590,2584,6696764,0.89
591,4645,11576329,0.99
592,1539,3717252,0.97
593,1539,3644092,0.97
594,4645,12493581,0.92
595,1539,2900685,1
596,3621,8997975,0.94
597,1539,3830326,0.94
598,1539,3044500,1
599,1539,2644859,1
600,4987,12365671,0.99
601,4645,12478878,0.95
602,1539,3284928,1
603,3106,6527657,0.99
604,1539,3193981,1
605,4987,12896814,0.95
606,2584,6254495,0.99
607,5000,8805574,1
608,3106,7717359,0.97
609,1539,3265217,0.9
610,1539,3034151,1
611,1539,3693975,0.96
612,3469,8398329,0.97
613,1539,3159657,1
614,1539,3432177,1
615,1539,3458930,0.97
616,1539,3806742,0.94
617,1539,3169560,1
618,3680,9360684,0.99
619,2699,6698973,1
620,3150,7524983,0.97
621,1539,3630544,0.98
622,1539,2828063,1
623,1539,2863359,1
624,2141,5381747,0.9
625,1539,2124004,1
626,3621,8978591,0.97
627,1539,2677896,1
628,1539,3526697,0.99
629,3621,8744794,1
630,3106,7335794,0.98
631,3680,9461013,0.96
632,3469,8478904,0.91
633,1539,3101424,1
634,2141,5217588,1
635,1539,3342212,1
636,1539,3488150,1
637,1539,3705924,0.99
638,3150,7948162,0.94
639,2584,6756121,0.91
640,4403,11433855,0.94
641,1539,2472695,1
642,1539,2678953,1
643,1539,3364625,0.99
644,3150,7975534,0.94
645,1539,3129472,1
646,3150,7735406,1
647,1539,3497375,1
648,3621,8143361,1
649,1539,2104681,1
650,3680,9061238,0.94
651,4403,11034506,0.95
652,1539,2949571,1
653,1539,3684836,0.99
654,1539,2539931,1
655,1539,2358500,1
656,4403,11510358,0.87
657,1539,2447077,1
658,1539,2693244,1
659,2141,5158975,0.99
660,1539,3400690,0.96
661,1539,3482602,0.98
662,1539,3529961,0.97
663,4403,11355023,0.88
664,1539,3662914,0.97
665,1539,2986643,1
666,1539,3576731,0.92
667,2584,6889882,0.89
668,3444,8522227,0.98
669,1539,3746378,1
670,4987,12345354,0.98
671,1539,3654726,0.96
672,1539,2929815,1
673,1539,3348688,1
674,2699,6348372,1
675,4645,12081913,0.93
676,3106,7694877,0.91
677,4403,11483323,0.97
678,1539,3234651,1
679,1539,3382511,1
680,4987,12664205,0.94
681,1539,3693483,0.97
682,2141,4991468,1
683,4403,11283425,0.9
684,3106,7692559,0.91
685,3130,7380319,1
686,1539,3416929,0.99
687,1539,2341833,1
688,1539,2475583,1
689,1539,2842843,0.99
690,1539,3050040,1
691,1539,3667471,0.98
692,4645,11035157,0.97
693,1539,2760849,1
694,1539,3452302,0.99
695,1539,2957768,1
696,4403,10595845,0.96
697,1539,3117447,1
698,1539,3160798,1
699,1539,2349157,1
700,1539,3500047,0.98
701,1539,3363664,0.98
702,3621,8641268,0.97
703,1539,2977883,1
704,1539,2589347,1
705,3150,8233446,0.84
706,3621,9369875,0.99
707,1539,2311047,1
708,1539,3660564,0.98
709,1539,3740802,0.99
710,1539,3464930,1
711,4645,11686405,0.98
712,1539,3095929,1
713,1539,2789146,1
714,1539,3028410,1
715,1539,3584597,0.99
716,1539,3668839,0.99
717,1539,3632194,1
718,2699,6170768,0.98
719,2584,6271661,0.99
720,1539,3298193,1
721,4645,12117759,0.85
722,2584,6451867,1
723,2584,6818969,0.93
724,2141,5004512,0.98
725,1539,3469975,0.98
726,1539,2544162,1
727,1539,3205151,1
728,1539,3428115,1
729,1539,3040159,1
730,3130,7752102,0.96
731,1539,3617758,0.98
732,1539,2828257,1
733,3106,7600423,0.99
734,1539,2313328,1
735,1539,3581082,0.99
736,2699,6361659,1
737,1539,2957380,1
738,1539,2944410,1
739,1539,3297291,1
740,4645,10516585,0.99
741,3621,8816538,0.99
742,1539,2101603,1
743,3150,8127904,0.95
744,3130,7843779,0.96
745,1539,3462886,1
746,1539,2340523,1
747,1539,3125189,1
748,1539,3709810,0.96
749,1539,2726440,1
750,1539,3376008,1
751,1539,3427226,0.97
752,1539,2693144,1
753,3621,8937990,1
754,2584,6116589,0.97
755,1539,3654450,0.96
756,4645,12461339,0.95
757,3106,7720641,0.93
758,1539,3777835,0.89
759,1539,2743994,1
760,1539,2695194,1
761,3130,7754872,0.96
762,1539,3493062,1
763,1539,3020921,1
764,3444,8543534,0.99
765,3150,8062611,0.97
766,3130,8147978,0.96
767,1539,3447797,0.99
768,1539,2892879,1
769,3150,7594547,1
770,1539,2667160,1
771,1539,3320172,1
772,2141,4876381,0.92
773,2584,6444143,0.97
774,3680,9300145,0.88
775,1539,3578933,0.92
776,1539,3438296,0.97
777,4645,11945759,0.93
778,1539,3230854,1
779,3150,8083583,0.9
780,3444,7885199,1
781,1539,3314481,1
782,3469,8120902,0.98
783,2584,6781020,0.86
784,4987,13035972,0.95
785,2699,6511538,0.9
786,3150,7685620,0.97
787,1539,2593915,1
788,1539,3002177,1
789,1539,3792854,0.99
790,2584,6343814,0.97
791,1539,2438289,1
792,1539,2860235,1
793,1539,2495145,1
794,1539,3287333,1
795,3469,8083433,0.97
796,1539,2775338,1
797,2141,4983500,0.95
798,1539,2880351,1
799,1539,3483003,1
800,3150,8241023,0.97
801,1539,2633797,1
802,1539,3005645,1
803,1539,3438158,0.87
804,2699,6463500,0.99
805,1539,3367303,0.99
806,1539,3209927,1
807,3150,7707363,0.98
808,3130,7936435,0.98
809,4645,11930195,0.96
810,4987,12455023,0.97
811,3680,9566455,0.92
812,4403,10806364,0.98
813,1539,3684381,0.92
814,1539,3582822,0.99
815,3150,8119557,0.92
816,1539,3303633,0.99
817,2584,6258729,0.94
818,4645,11905987,0.87
819,2699,6553055,0.96
820,1539,3361143,1
821,1539,3046656,1
822,1539,3534782,0.99
823,1539,3536280,1
824,3621,9009249,0.97
825,2584,6383492,0.96
826,1539,2434900,1
827,1539,3234888,1
828,4403,10822415,0.94
829,1539,2404624,1
830,1539,3440966,1
831,3680,9421005,0.91
832,4645,11947334,0.98
833,3680,8745191,0.96
834,1539,3359760,0.99
835,3130,7730059,0.98
836,1539,3006350,1
837,1539,3111829,1
838,1539,2148758,1
839,4403,11306677,0.98
840,1539,3467638,1
841,1539,2404145,1
842,3444,7961761,1
843,1539,2820105,1
844,1539,2634758,1
845,1539,3531117,0.99
846,1539,3356467,1
847,1539,3350773,0.98
848,1539,2890382,1
849,2584,6459265,0.88
850,1539,3542216,0.9
851,3444,8517967,0.84
852,1539,2220545,1
853,1539,3803832,0.9
854,2141,5208743,0.99
855,1539,3267733,1
856,1539,3829446,1
857,4403,10600751,1
858,1539,3913446,0.95
859,1539,3454914,0.97
860,4403,11164477,0.95
861,1539,2958716,1
862,3130,7596860,0.99
863,1539,3575180,0.93
864,1539,2700126,1
865,4645,12058123,0.99
866,1539,3370846,1
867,1539,3784607,0.98
868,1539,3300400,0.99
869,4645,12148037,0.92
870,3680,9622542,0.94
871,1539,3344234,0.99
872,1539,2506653,1
873,1539,3223957,1
874,1539,3341689,1
875,1539,3283525,1
876,1539,3152243,1
877,4403,11338144,0.94
878,3130,7894438,0.96
879,3680,9159111,0.98
880,3621,9058865,0.97
881,4645,11368210,0.97
882,1539,3463440,0.99
883,1539,3294665,1
884,1539,3740077,0.98
885,2141,5178588,0.95
886,2584,6373667,0.85
887,1539,3468367,1
888,1539,1994474,1
889,1539,3642006,0.98
890,1539,2558607,1
891,1539,2392520,1
892,3130,7951239,0.94
893,1539,3342052,1
894,1539,3007898,1
895,1539,3263230,0.99
896,1539,3129625,1
897,4403,11541032,0.89
898,1539,2873948,1
899,1539,3096723,1
900,1539,3690551,0.96
901,4645,11881259,0.94
902,1539,2829117,1
903,2584,6572768,0.97
904,1539,2458172,1
905,2141,5182199,0.98
906,1539,2395877,0.99
907,1539,2531343,1
908,1539,3204179,0.99
909,1539,3013108,1
910,1539,3561437,0.96
911,1539,2837724,1
912,1539,2063153,1
913,1539,3369628,1
914,1539,3877297,0.93
915,4645,12092221,0.91
916,4645,11816738,0.94
917,1539,2257633,1
918,1539,2277451,1
919,1539,3391747,1
920,3680,9559968,0.97
921,1539,2692262,1
922,2141,5170210,0.91
923,3621,9362675,0.96
924,1539,3556344,0.95
925,1539,2801682,1
926,1539,2911814,1
927,1539,3002368,1
928,1539,2988639,1
929,4403,10703452,1
930,1539,2447696,1
931,4987,12929622,0.96
932,1539,2965603,1
933,1539,3443863,1
934,1539,3161375,1
935,1539,3309653,1
936,1539,3745744,0.95
937,1539,3876483,0.94
938,4645,12054111,0.97
939,1539,3268384,1
940,1539,2630813,1
941,1539,3433730,1
942,1539,3617532,0.98
943,1539,3524763,1
944,3444,8855106,0.94
945,4645,11290863,0.98
946,1539,2920864,1
947,1539,3177200,1
948,1539,3421216,0.97
949,3680,9508462,0.94
950,1539,3092165,1
951,4645,11880619,0.98
952,2141,5250191,0.96
953,4645,12022960,0.94
954,1539,2861803,1
955,1539,3478919,0.94
956,3680,9737232,0.89
957,1539,3182352,1
958,1539,3623245,1
959,4403,11187445,0.98
960,1539,2400511,1
961,1539,3612945,1
962,1539,3604822,0.98
963,1539,3721198,0.94
964,1539,3408799,1
965,3106,7351988,1
966,4403,11231306,0.99
967,4403,11056603,0.91
968,4403,11121291,0.89
969,1539,3530904,0.98
970,4403,11041104,0.84
971,1539,3804620,0.96
972,1539,2764087,1
973,1539,3434428,0.95
974,1539,3232766,1
975,3444,8553588,0.95
976,4403,10534594,0.98
977,2141,5234858,0.96
978,3621,8817467,0.94
979,3469,8159117,1
980,1539,3114486,1
981,1539,3226250,1
982,2584,6562531,0.99
983,1539,3161538,1
984,3469,8643901,0.94
985,1539,3594808,0.91
986,1539,3654978,0.93
987,4987,13188756,0.92
988,3680,9596580,0.87
989,1539,3248630,0.99
990,4403,10921085,0.9
991,1539,3761199,0.93
992,1539,2895532,1
993,1539,2955690,1
994,2584,6699694,0.86
995,4645,12594184,0.91
996,4403,10590107,0.96
997,1539,2883996,1
998,1539,2465710,1
999,1539,3589819,0.98
1000,2584,6704530,0.89
1001,1539,3246742,1
1002,1539,2950503,1
1003,4645,11699514,0.9
1004,1539,3421503,1
1005,2141,5009883,0.98
1006,4645,12031201,0.9
1007,3469,8587007,0.96
1008,1539,3475938,1
1009,4645,10673078,1
1010,1539,2725417,1
1011,1539,2526180,1
1012,1539,3665317,1
1013,1539,3472881,1
1014,2584,6177222,1
1015,1539,3479611,1
1016,4645,11846066,0.9
1017,3150,8232200,0.97
1018,2584,6511100,0.91
1019,1539,3859336,0.95
1020,1539,3187188,1
1021,1539,3518937,0.97
1022,1539,3031275,0.99
1023,4645,12161139,0.95
1024,1539,2409646,1
1025,1539,3512922,1
1026,2584,6408136,0.96
1027,1539,2504932,1
1028,4403,10831572,0.99
1029,4645,11633531,0.98
1030,1539,3055796,1
1031,4403,11306189,0.98
1032,3106,7822238,0.94
1033,1539,3666874,1
1034,3680,9411557,0.94
1035,1539,3767543,0.91
1036,1539,2831667,1
1037,1539,2556570,1
1038,1539,3591152,0.98
1039,3621,8310993,0.99
1040,1539,2785751,1
1041,1539,3642963,0.99
1042,3680,9308248,0.94
1043,1539,2675253,1
1044,3150,7798718,0.97
1045,3469,8069913,1
1046,1539,3058572,1
1047,4645,11368048,0.99
1048,1539,3772605,0.98
1049,1539,3088724,1
1050,2584,6174572,0.97
1051,4987,12581171,0.95
1052,1539,3030575,1
1053,1539,3286419,1
1054,1539,3607223,1
1055,3444,8278965,0.97
1056,3469,7739588,1
1057,3680,9433030,0.96
1058,2584,6339873,0.92
1059,2584,6677988,0.94
1060,3621,8163357,0.98
1061,1539,2277533,1
1062,4645,12174074,0.96
1063,1539,3714458,0.93
1064,3469,8048664,0.97
1065,1539,2402499,1
1066,1539,3169064,1
1067,1539,2709490,1
1068,1539,3464793,1
1069,1539,3588260,0.99
1070,1539,2212435,1
1071,1539,3546992,0.93
1072,1539,3148079,1
1073,1539,3406788,1
1074,3106,7940253,0.93
1075,3680,9518694,0.87
1076,1539,2548709,1
1077,1539,3195322,1
1078,4403,11151881,0.95
1079,1539,2780745,1
1080,4645,11806780,0.97
1081,1539,2243905,1
1082,3150,8229166,0.85
1083,1539,3478299,1
1084,1539,3345754,0.98
1085,2699,6906884,0.92
1086,1539,3234475,1
1087,1539,3535020,1
1088,1539,3419285,0.99
1089,2584,6680125,0.95
1090,1539,3092077,1
1091,1539,3525064,0.98
1092,1539,2110567,1
1093,1539,3667795,0.98
1094,1539,3174826,1
1095,1539,3161667,1
1096,4645,11998385,0.94
1097,3444,8004335,0.99
1098,1539,3418174,0.99
1099,1539,2844257,1
1100,1539,3576016,0.99
1101,1539,3419010,0.99
1102,1539,3647494,1
1103,1539,3346757,1
1104,1539,3237941,0.99
1105,4403,11387769,0.98
1106,1539,3589092,0.92
1107,1539,2992563,1
1108,1539,3148562,1
1109,1539,3410664,0.97
1110,1539,3113261,1
1111,1539,2390540,1
1112,1539,2174712,1
1113,1539,3635924,0.98
1114,1539,3407341,1
1115,1539,2954438,1
1116,1539,3548939,0.99
1117,1539,3684483,0.99
1118,1539,2893235,1
1119,1539,3316671,1
1120,1539,3061090,1
1121,4403,11578225,0.84
1122,1539,3202123,1
1123,2141,5072897,0.97
1124,3621,8349984,0.97
1125,1539,2448940,1
1126,1539,2019538,1
1127,3150,7631045,1
1128,1539,3584584,0.98
1129,3680,8816120,0.94
1130,4403,11492130,0.89
1131,2141,5109838,0.95
1132,1539,3110127,1
1133,1539,3401985,1
1134,3444,8422340,0.97
1135,3130,7955147,0.94
1136,1539,2840749,1
1137,1539,3504957,0.96
1138,2141,5192462,0.99
1139,1539,2831717,1
1140,1539,3739016,0.99
1141,1539,3029946,1
1142,1539,2821806,1
1143,1539,2189824,1
1144,3106,8094403,0.92
