QueryID,EF,Latency(ns),Recall
245,1230,30486183,0.987
246,1230,26293001,0.988
247,1230,17443354,0.984
248,1230,26764024,0.877
249,1230,26012272,0.995
250,1230,19807753,0.987
251,1230,18978075,0.996
252,2166,58092642,0.954
253,1230,17208210,0.992
254,1230,11677312,0.994
255,1230,18453794,0.997
256,1230,21871000,0.972
257,1230,15530703,0.996
258,1230,19325055,0.994
259,1230,20621079,0.96
260,1230,24004686,0.972
261,1230,23264801,0.974
262,2166,54759704,0.94
263,1230,23904365,0.957
264,1230,22255353,0.986
265,1230,18800990,0.998
266,1333,31900495,0.959
267,1230,17044159,0.994
268,1230,19515542,0.988
269,1230,24803357,0.978
270,1230,28259705,0.973
271,1230,29717134,0.935
272,1230,21286035,0.984
273,5000,117083220,0.972
274,1230,24847735,0.974
275,1666,40565159,0.908
276,1230,20557962,0.989
277,1833,28751571,0.984
278,1500,24770952,0.994
279,1230,23936429,0.982
280,1230,33440717,0.973
281,1230,30746606,0.968
282,1230,21379360,0.98
283,1230,24650275,0.967
284,1230,35972266,0.831
285,1230,28189406,0.968
286,1230,23014355,0.99
287,1230,24778704,0.985
288,1833,36374546,0.972
289,1230,19081440,0.992
290,1500,36110629,0.953
291,1230,20135961,0.991
292,1230,15582216,0.992
293,1230,25633503,0.98
294,1230,23736063,0.981
295,1333,24533148,0.995
296,1230,28458086,0.925
297,2166,33926275,0.96
298,1333,31128941,0.955
299,1230,27011465,0.987
300,2166,63797221,0.927
301,2166,40275541,0.989
302,1230,27788494,0.94
303,1500,27106727,0.965
304,1230,15218520,0.985
305,1833,52534509,0.895
306,1230,25449763,0.992
307,1230,26747504,0.975
308,2166,61303638,0.878
309,1230,21081577,0.989
310,1833,44161257,0.94
311,1230,31384618,0.768
312,1230,22037736,0.989
313,1230,18368532,0.961
314,1230,37453485,0.633
315,1833,40162069,0.953
316,2166,44439443,0.941
317,1230,17982463,0.995
318,1230,27213817,0.983
319,2000,48336401,0.875
320,1230,31159967,0.985
321,1500,47071557,0.779
322,1500,27474988,0.995
323,1230,18727136,0.992
324,1230,31535421,0.965
325,1230,13863167,0.995
326,1230,18670935,0.997
327,1230,28876498,0.836
328,1230,24218788,0.992
329,1230,28385970,0.921
330,1230,24996685,0.963
331,1230,24173115,0.975
332,1230,26589645,0.982
333,2000,39186072,0.967
334,2166,42244452,0.73
335,1230,16163288,0.999
336,1230,17385556,0.984
337,1230,37639221,0.714
338,1500,41206087,0.955
339,2333,65873981,0.947
340,1833,48353654,0.953
341,1230,26628882,0.979
342,1230,26544681,0.985
343,1230,16284253,0.999
344,1230,26076503,0.956
345,1230,19154920,0.978
346,1333,29515423,0.989
347,1230,22213164,0.997
348,1230,20332644,0.991
349,1230,25332311,0.947
350,1230,37513619,0.596
351,1333,26601599,0.906
352,1500,40597225,0.666
353,1230,43553506,0.761
354,1230,22880868,0.986
355,1230,12171809,0.998
356,1230,26094749,0.986
357,1230,24221755,0.988
358,1230,23159400,0.997
359,1230,16262834,0.999
360,1500,34771842,0.971
361,1230,25121996,0.984
362,1230,26081497,0.974
363,2166,42343697,0.987
364,1500,34484790,0.844
365,1230,28860854,0.979
366,1500,35824262,0.94
367,2166,44634143,0.938
368,1230,28779501,0.986
369,2166,51973916,0.97
370,1500,35832805,0.953
371,1500,35360829,0.787
372,1333,37062488,0.804
373,1230,21038466,0.984
374,1230,35030054,0.964
375,2166,50406297,0.907
376,1230,20460742,0.981
377,3666,86239416,0.937
378,1230,19562216,0.996
379,1230,32804341,0.95
380,1230,17831418,0.994
381,1230,21871882,0.979
382,1230,28902511,0.457
383,1230,31506469,0.928
384,1230,26870549,0.926
385,1230,17386777,0.999
386,1230,22162759,0.984
387,1230,20680613,0.973
388,1230,31991994,0.831
389,1230,27324248,0.977
390,2500,52138675,0.971
391,1230,28195244,0.991
392,1230,28917328,0.936
393,1230,26617524,0.979
394,1333,18387468,0.991
395,2166,38187763,0.99
396,1500,44391673,0.783
397,1230,31171655,0.979
398,1230,26883956,0.975
399,1230,28050124,0.893
400,1333,28460039,0.938
401,1333,23133456,0.995
402,2333,65814569,0.808
403,1230,19824205,0.996
404,1500,37476514,0.909
405,1230,17163079,0.966
406,1230,20769731,0.994
407,1500,32379535,0.966
408,1500,41992256,0.973
409,1230,21402390,0.989
410,1230,33804248,0.8
411,2500,43392711,0.997
412,2166,50785715,0.922
413,1666,34019990,0.995
414,1230,18711544,1
415,1230,26120121,0.99
416,1230,16934675,0.988
417,1230,29759764,0.924
418,1230,18109756,0.993
419,2333,72201312,0.736
420,1333,37242154,0.747
421,1230,23181831,0.994
422,1230,33802241,0.802
423,1666,34953411,0.937
424,1230,26523686,0.994
425,1230,25448984,0.971
426,1230,18005497,0.986
427,1230,23825523,0.993
428,1230,27392478,0.987
429,1230,22386350,0.987
430,1230,28283665,0.97
431,1333,19307372,0.997
432,1500,39075010,0.96
433,1230,20056460,0.956
434,1230,19766665,0.992
435,1230,28414838,0.957
436,1230,27981625,0.975
437,1230,29736036,0.972
438,1230,24435436,0.98
439,1500,24799559,1
440,1230,26025057,0.933
441,1230,31594843,0.927
442,1230,26662676,0.982
443,1333,28517686,0.953
444,1230,29305604,0.992
445,1230,18991388,0.997
446,1230,20309673,0.992
447,1230,26185725,0.949
448,1230,18028374,0.993
449,1230,15005114,0.995
450,1230,23143415,0.934
451,1230,16296233,1
452,1333,29022508,0.986
453,2000,51924462,0.864
454,5000,126502261,0.903
