QueryID,EF,Latency(ns),Recall
579,282,1459758,0.6
580,267,1346780,0.77
581,325,1717869,0.95
582,264,1060435,0.97
583,264,1302607,0.99
584,274,1094620,1
585,264,1297573,0.88
586,264,1254175,1
587,591,2471323,0.97
588,274,1156923,1
589,264,1236984,0.99
590,264,1264047,0.97
591,625,2629191,0.98
592,466,2091662,0.98
593,264,1177653,0.96
594,264,1313599,0.99
595,264,879948,1
596,641,2416549,0.99
597,264,1086052,0.97
598,264,1277587,0.91
599,264,1208014,0.98
600,642,3022553,0.89
601,264,1309205,0.8
602,283,1498887,0.94
603,264,1191813,0.97
604,264,1209996,1
605,264,1095003,1
606,264,1250090,1
607,582,2587952,0.96
608,264,1137512,0.98
609,264,1092882,0.99
610,264,1065467,0.98
611,352,1487883,1
612,264,1172162,0.99
613,264,1092962,0.99
614,1000,3967787,0.99
615,1000,4116126,0.99
616,264,1373012,0.9
617,264,1140349,1
618,500,2090975,0.87
619,841,3640116,0.93
620,264,1149336,1
621,264,1081074,0.97
622,466,1790781,0.97
623,264,1307391,0.97
624,264,1328087,1
625,264,881319,1
626,264,1379081,0.88
627,288,893981,1
628,264,1095188,0.98
629,264,1052294,0.99
630,1000,3934737,0.95
631,264,1472826,0.99
632,264,967740,1
633,264,1156928,0.92
634,264,806510,1
635,630,2940707,0.94
636,500,2195339,0.94
637,264,1243711,1
638,264,1325434,0.79
639,267,1344501,0.86
640,264,1110132,0.97
641,264,1354657,0.95
642,264,1030031,1
643,264,1028481,0.93
644,264,1070904,0.97
645,264,1261532,0.95
646,641,2666224,0.99
647,500,2095141,0.98
648,264,1042541,1
649,264,1220703,0.99
650,264,1236780,0.99
651,264,1187143,0.98
652,264,920636,1
653,264,931551,1
654,264,1355027,0.89
655,736,3127535,0.97
656,678,2304753,0.9
657,264,809642,1
658,642,2889176,0.99
659,582,2771869,0.92
660,264,1211880,0.99
661,264,1179661,0.99
662,700,2784749,0.97
663,264,1319786,0.9
664,352,1848381,0.89
665,466,2038797,1
666,264,1294775,0.98
667,466,1833819,1
668,306,1539146,0.99
669,264,987686,1
670,1000,4467491,0.91
671,264,1223759,0.99
672,625,2905279,0.9
673,817,3376582,0.96
674,1000,4063324,0.88
675,282,1536405,0.87
676,264,1133306,0.94
677,736,2829993,0.8
678,264,822834,1
679,612,2712942,0.96
680,641,2509262,0.97
681,264,982350,0.97
682,264,926577,0.99
683,264,1065233,1
684,352,1507278,0.94
685,264,828915,0.98
686,264,1094883,1
687,264,990302,0.78
688,264,1186150,0.99
689,264,1195253,1
690,352,1713728,0.93
691,1000,3411667,0.96
692,264,826869,1
693,325,1572222,0.97
694,645,3033983,0.96
695,264,597624,1
696,1000,3609132,0.9
697,264,1240989,1
698,264,1093627,1
699,264,1084652,0.99
700,645,3153497,0.86
701,264,1116120,1
702,264,1270571,0.96
703,264,1264196,0.96
704,264,1336447,0.97
705,264,1398063,0.94
706,645,3020319,0.89
707,736,2856357,0.8
708,264,1197149,1
709,264,1144968,0.97
710,736,2816012,0.87
711,264,1044314,0.88
712,264,1329709,0.95
713,264,865739,1
714,264,1128413,0.98
715,264,1362181,0.94
716,264,1221060,1
717,264,901431,0.91
718,282,1435272,0.91
719,264,776984,1
720,264,1175098,1
721,264,1038384,1
722,817,3283372,0.72
723,264,946035,1
724,264,990748,0.98
725,264,1227651,0.92
726,264,1096004,1
727,817,3498089,0.91
728,264,1201837,1
729,264,1352885,0.98
730,264,1278052,1
731,341,1549870,1
732,264,1062988,1
733,264,908034,0.92
734,582,2781024,0.9
735,264,1292814,1
736,264,890109,1
737,264,1309969,0.99
738,264,1211631,0.69
739,868,3922072,0.99
740,500,1658536,0.99
741,264,1189375,0.97
742,264,1135891,0.88
743,264,1188759,0.99
744,264,1329650,0.95
745,288,937250,0.93
746,264,1208656,0.98
747,264,1225564,0.98
748,288,940339,0.96
749,264,924824,1
750,264,1208297,1
751,264,1169145,1
752,264,1117325,0.94
753,264,1257710,1
754,264,1195129,0.86
755,264,1030144,1
756,264,1371981,0.93
757,306,1412922,1
758,264,1011805,1
759,264,1263757,0.96
760,264,1162904,1
761,264,1266657,0.74
762,264,1245228,0.97
763,264,1271826,0.98
764,264,1197573,0.97
765,264,1320647,0.95
766,264,1327843,0.96
767,612,2615083,0.93
768,264,929075,0.97
769,868,3493152,0.99
770,325,1075955,0.99
771,500,2062539,1
772,264,1414079,0.9
773,264,1155389,1
774,1000,4024157,0.88
775,264,1098610,0.89
776,336,1645792,0.95
777,374,1547349,0.93
778,267,1399903,0.99
779,264,1121231,1
780,264,1005432,1
781,264,1244922,0.98
782,341,1719482,0.95
783,641,1800441,0.99
784,283,1120230,1
785,355,1024416,1
786,264,1157972,0.96
787,641,2670385,1
788,625,2833222,0.98
789,264,1081136,1
790,264,967542,1
791,1000,4439213,0.97
792,264,1199374,0.99
793,264,1324161,1
794,491,2043347,0.98
795,612,2615993,0.99
796,264,1333853,0.92
797,264,1376500,0.95
798,264,1179953,0.99
799,264,1134400,0.99
