QueryID,EF,Latency(ns),Recall
117,641,2617522,0.99
118,630,2845607,0.81
119,306,1177078,0.97
120,466,2183278,1
121,264,1160061,1
122,264,1163086,0.94
123,264,1091944,1
124,264,1196429,1
125,264,1324042,1
126,404,1976172,0.9
127,264,1070232,1
128,264,989643,0.97
129,264,1348382,0.99
130,264,1243280,1
131,625,2677642,0.93
132,264,937445,1
133,264,985002,1
134,264,1047946,1
135,264,1220197,1
136,264,967910,1
137,288,911236,0.86
138,264,1113198,1
139,264,1176115,0.98
140,736,3365162,0.95
141,264,1001204,0.99
142,264,1283881,0.84
143,264,931353,1
144,264,1046779,1
145,264,833362,1
146,264,1338510,0.97
147,264,1318780,0.98
148,1000,4183419,0.86
149,264,1158504,1
150,264,1306515,0.99
151,264,1036209,0.85
152,264,1255078,1
153,264,1169930,1
154,264,1078993,0.99
155,642,2913469,0.98
156,1000,4320356,0.99
157,264,1377971,0.95
158,264,1009252,1
159,283,1470297,0.98
160,325,1250414,1
161,264,1371845,1
162,264,1326587,0.94
163,264,1341668,0.99
164,264,1227764,0.99
165,264,1277099,1
166,641,2316489,1
167,264,1082528,1
168,264,1386943,0.96
169,288,887307,0.98
170,264,1434530,0.97
171,264,1099525,1
172,264,1302133,0.88
173,500,2047073,1
174,404,1696106,0.96
175,612,2696162,0.99
176,466,1961425,0.98
177,264,1377716,0.91
178,341,1462599,0.93
179,264,1319519,0.96
180,264,1510083,0.82
181,264,1256499,0.98
182,264,1246385,0.98
183,264,1280642,0.91
184,264,1164360,1
185,264,1296185,0.98
186,264,863207,1
187,264,655863,1
188,264,1061523,0.99
189,264,1334765,0.99
190,264,1186849,0.99
191,264,1264401,0.96
192,264,1168432,1
193,264,1005894,1
194,264,963522,0.99
195,1000,4474712,0.95
196,264,724146,1
197,264,1103019,0.98
198,264,845244,1
199,264,1150245,0.99
200,264,993464,1
201,264,1012546,1
202,264,1004374,1
203,264,954938,1
204,264,1086832,0.99
205,264,1031021,1
206,283,1292173,0.88
207,264,1249224,1
208,841,3970346,0.93
209,264,931556,1
210,264,912603,1
211,264,1061559,1
212,264,1128020,1
213,1000,4424451,1
214,264,1209620,1
215,264,1248849,0.99
216,288,952961,0.92
217,264,1390253,0.94
218,264,1068161,1
219,288,1057616,0.96
220,264,1528778,0.9
221,500,2064818,1
222,466,1818578,1
223,264,978599,0.99
224,678,3090207,0.83
225,264,1278551,0.97
226,500,1894706,1
227,264,1444475,1
228,264,1524215,0.85
229,700,3050851,0.91
230,264,1357164,0.95
231,264,1204137,1
232,264,1235076,0.97
233,264,985906,1
234,264,1465278,0.76
235,306,1597205,0.97
236,264,1227274,0.99
237,264,1043984,1
238,264,1266105,0.99
239,264,1400042,0.99
240,264,898550,1
241,264,1131866,1
242,264,1106159,1
243,264,1275548,1
244,283,1432673,0.92
245,868,4076378,0.94
246,264,1046232,1
247,264,1210595,0.99
248,264,1240294,1
249,264,835456,1
250,355,1021089,1
251,264,911285,0.77
252,325,1421733,1
253,264,1017519,1
254,466,2037928,0.98
255,1000,3166318,0.98
256,264,1045911,1
257,264,1193260,1
258,1000,3803734,1
259,264,972860,1
260,264,1246624,0.98
261,264,1056318,1
262,264,656632,1
263,264,1300847,1
264,264,1151288,1
265,642,2582757,0.97
266,591,2844519,0.95
267,264,1256650,0.93
268,264,1097294,0.99
269,352,1824415,0.97
270,264,1100284,0.99
271,264,1401496,0.98
272,264,1155280,0.95
273,264,1277635,0.98
274,264,1025719,1
275,336,1585097,0.82
276,264,1230181,0.97
277,264,970029,1
278,264,1009788,1
279,264,1381973,0.89
280,264,1364495,0.97
281,264,1157443,0.99
282,264,1202482,0.99
283,264,1290788,1
284,264,1365821,0.99
285,264,1020290,0.92
286,1000,3899526,0.95
287,264,1511461,0.93
288,264,1376569,0.98
289,264,1171742,1
290,264,915014,0.99
291,264,1442912,0.82
292,264,1180668,1
293,325,1295867,1
294,264,1145357,0.98
295,264,1072546,1
296,288,935778,1
297,264,1033187,0.94
298,404,1385159,0.93
299,264,1097094,1
300,264,954948,1
301,630,2551641,0.99
302,264,1262863,1
303,264,938166,1
304,264,1394333,0.99
305,264,908564,1
306,591,2932644,0.94
307,264,1100376,0.99
308,264,1188997,0.99
309,264,1302908,1
310,1000,4423112,0.98
311,264,1226003,0.99
312,374,1586849,0.99
313,868,4038861,0.94
314,264,1312972,0.99
315,264,1096078,0.97
316,641,2571392,1
317,264,884371,0.99
318,264,914031,1
319,264,840886,1
320,355,1256344,0.99
321,264,1060265,1
322,264,970891,1
323,264,1219927,1
324,264,1411497,0.91
325,264,1038355,1
326,264,1133576,0.99
327,288,967673,1
328,264,1204980,1
329,625,2989223,0.87
330,264,984446,1
331,264,1037322,1
332,264,1307715,0.95
333,264,1166658,1
334,264,1221040,0.99
335,264,1352405,1
336,327,1077810,0.92
337,336,1688844,0.9
338,355,1196571,1
339,264,1377780,0.99
340,264,1222985,0.99
341,264,1024507,0.99
342,267,1432821,0.9
343,283,1444696,1
344,264,1119290,0.99
345,264,1481423,0.81
346,274,1392270,0.92
347,1000,3723180,0.93
348,404,2025732,0.99
349,264,909646,1
350,283,1514078,0.97
351,264,1023604,1
352,264,1358317,0.94
353,264,1023440,1
354,264,1049893,1
355,264,1195084,1
356,264,829683,1
357,264,1107009,1
358,264,1150229,0.99
359,264,1260156,0.99
360,264,881011,1
361,264,1272738,0.99
362,264,805658,0.99
363,264,1110628,1
364,264,1323650,0.97
365,264,1297178,1
366,264,1215977,0.86
367,264,1296040,1
368,327,1154323,0.99
369,264,1083216,0.99
370,264,1162165,0.87
371,491,2474860,0.97
372,264,1244174,0.91
373,264,1347001,0.95
374,264,1181037,0.99
375,264,1171677,1
376,264,1176085,1
377,264,1426611,0.9
378,1000,4679475,0.92
379,327,1002139,0.99
380,264,1436612,0.83
381,264,895468,1
382,264,896273,0.96
383,264,885981,1
384,641,2398176,1
385,264,925972,1
386,264,1396531,0.93
387,264,1493155,0.82
388,1000,4309501,1
389,352,1599814,0.98
390,264,917433,1
391,264,1237055,0.99
392,612,2513618,0.98
393,1000,4059888,1
394,264,885408,1
395,264,1403300,0.98
396,374,1823654,0.99
397,352,1787651,0.88
398,352,1578843,0.99
399,264,1159888,0.81
400,264,1144558,1
401,264,1242047,0.97
402,264,1233332,0.99
403,264,1131629,1
404,264,1050386,1
405,645,3229362,0.78
406,264,1297629,0.87
407,264,1253395,1
408,264,1098924,1
409,264,1092105,1
410,264,888806,1
411,264,1102973,1
412,264,1158723,1
413,264,1229121,0.99
414,264,1105248,1
415,264,855010,1
416,264,929755,1
417,264,1238596,0.99
418,264,1034972,0.8
419,264,1323673,0.98
420,264,1415381,0.99
421,264,1095186,0.99
422,264,979338,1
423,264,979839,0.99
424,264,1136952,0.99
425,264,1051447,0.99
426,700,2612783,0.89
427,264,1340670,0.96
428,264,992237,0.99
429,355,1364776,1
430,264,1188544,0.99
431,264,944002,1
432,264,1257989,0.99
433,264,837648,1
434,264,942411,1
435,264,1199343,0.99
436,264,1055072,1
437,264,1102083,1
438,264,1217521,1
439,612,2739279,0.95
440,264,1071557,1
441,264,1272553,0.88
442,264,1346539,0.8
443,264,1240231,0.97
444,264,1121916,1
445,264,1238400,0.88
446,264,1201427,0.98
447,491,2393025,0.93
448,264,1012694,1
449,264,1213037,0.99
450,264,1345227,0.87
451,1000,4450121,0.98
452,1000,4635539,0.82
453,491,2164208,0.96
454,264,1080182,1
455,327,1090507,0.98
456,264,1143533,1
457,264,1367844,0.86
458,264,1293784,0.99
459,264,1301244,1
460,700,2354744,0.92
461,264,1289973,0.96
462,264,1222882,1
463,264,1266915,0.98
464,264,1132657,0.99
465,264,1288531,0.97
466,264,1065578,0.99
467,264,965447,1
468,642,2702830,0.99
469,264,1302219,0.99
470,264,1264485,1
471,264,1264059,0.93
472,642,2349452,0.72
473,630,3000145,0.92
474,264,1163775,0.99
475,841,4020597,0.85
476,264,1107772,1
477,264,1026325,1
478,264,1097250,1
479,264,1405282,0.83
480,264,1132757,0.98
481,264,1216091,1
482,466,1594359,1
483,612,2554099,0.98
484,264,1064570,1
485,264,910528,1
486,264,1404307,0.95
487,264,1199628,0.98
488,336,1462998,0.92
489,264,1035672,0.92
490,264,991386,0.99
491,264,945974,1
492,264,931638,1
493,264,1183788,1
494,264,1323344,0.92
495,283,1469995,0.94
496,264,1298766,0.99
497,500,2049228,0.99
498,264,1413729,0.94
499,264,1156080,1
500,355,1190223,1
501,404,1997304,0.86
502,264,1015348,1
503,264,1226399,1
504,1000,4661385,0.95
505,264,1275768,1
506,264,1100865,1
507,736,2752520,0.76
508,264,1279213,0.96
509,491,2274218,0.86
510,264,1227673,0.95
511,264,1298507,0.96
512,355,1089539,1
513,274,1344484,0.98
514,641,2128939,0.92
515,282,1520333,0.91
516,264,1179980,1
517,404,1722813,0.86
518,641,2067308,1
519,404,1800300,0.95
520,466,2128625,0.97
521,264,910335,1
522,264,1304371,0.98
523,264,901746,1
524,264,1212077,1
525,264,1053288,0.97
526,264,1221916,1
527,264,1283608,0.95
528,264,1000519,0.99
529,264,1000589,0.99
530,282,1369068,0.88
531,1000,4333592,0.97
532,264,1299059,0.97
533,283,1341412,0.98
534,274,1419374,0.98
535,264,1412632,0.96
536,264,1278866,0.96
537,267,1345676,0.96
538,264,1081064,0.98
539,264,1423849,0.94
540,264,1137567,0.97
541,264,1121623,1
542,264,986316,0.99
543,264,1131563,1
544,306,1495644,0.97
545,264,1385589,0.98
546,264,741997,1
547,264,1360967,0.96
548,336,1356939,0.9
549,264,1034774,1
550,288,959468,0.99
551,264,868125,1
552,264,1110628,0.99
553,404,1811942,0.93
554,264,1141905,0.98
555,264,1298395,0.96
556,264,1330089,0.91
557,264,1320959,0.94
558,264,983603,1
559,500,2275143,0.98
560,264,1309461,1
561,306,1439819,0.95
562,283,1440176,0.91
563,264,1179365,0.96
564,264,1125863,0.98
565,1000,3871350,0.97
566,491,2088538,0.93
567,274,1346536,0.94
568,264,1138233,0.99
569,264,1311075,0.92
570,264,1062996,1
571,264,1166502,1
572,327,1140010,1
573,264,1271350,0.99
574,264,1202004,0.96
575,264,716807,1
576,283,1508572,0.86
577,264,1317082,0.98
578,355,1423049,0.99
579,282,1478770,0.6
580,267,1340751,0.77
581,325,1714879,0.95
582,264,1051846,0.97
583,264,1304105,0.99
584,274,1100375,1
585,264,1282447,0.88
586,264,1263014,1
587,591,2476144,0.97
588,274,1165757,1
589,264,1235739,0.99
590,264,1238120,0.97
591,625,2646943,0.98
592,466,2092858,0.98
593,264,1183647,0.96
594,264,1311855,0.99
595,264,865440,1
596,641,2418178,0.99
597,264,1074032,0.97
598,264,1291936,0.91
599,264,1215987,0.98
600,642,3032004,0.89
601,264,1302825,0.8
602,283,1479386,0.94
603,264,1194086,0.97
604,264,1208120,1
605,264,1088142,1
606,264,1272002,1
607,582,2602084,0.96
608,264,1138339,0.98
609,264,1087841,0.99
610,264,1063706,0.98
611,352,1481628,1
612,264,1173424,0.99
613,264,1102130,0.99
614,1000,3963087,0.99
615,1000,4099829,0.99
616,264,1363131,0.9
617,264,1153339,1
618,500,2076361,0.87
619,841,3639930,0.93
620,264,1151917,1
621,264,1083910,0.97
622,466,1789754,0.97
623,264,1297940,0.97
624,264,1336453,1
625,264,875030,1
626,264,1360601,0.88
627,288,900499,1
628,264,1095917,0.98
629,264,1052890,0.99
630,1000,3959836,0.95
631,264,1471750,0.99
632,264,959949,1
633,264,1149452,0.92
634,264,802064,1
635,630,2943895,0.94
636,500,2193661,0.94
637,264,1247571,1
638,264,1331911,0.79
639,267,1326612,0.86
640,264,1111628,0.97
641,264,1355885,0.95
642,264,1034040,1
643,264,1045841,0.93
644,264,1066901,0.97
645,264,1265995,0.95
646,641,2657272,0.99
647,500,2084084,0.98
648,264,1050874,1
649,264,1218181,0.99
650,264,1231318,0.99
651,264,1195330,0.98
652,264,921443,1
653,264,923743,1
654,264,1334320,0.89
655,736,3138065,0.97
656,678,2327545,0.9
657,264,809242,1
658,642,2881477,0.99
659,582,2743812,0.92
660,264,1219778,0.99
661,264,1190460,0.99
662,700,2801084,0.97
663,264,1314035,0.9
664,352,1823490,0.89
665,466,2055858,1
666,264,1280449,0.98
667,466,1857222,1
668,306,1546245,0.99
669,264,984767,1
670,1000,4457610,0.91
671,264,1208987,0.99
672,625,2933027,0.9
673,817,3364594,0.96
674,1000,4078012,0.88
675,282,1565379,0.87
676,264,1130607,0.94
677,736,2826382,0.8
678,264,815677,1
679,612,2713859,0.96
680,641,2509097,0.97
681,264,985199,0.97
682,264,923932,0.99
683,264,1058781,1
684,352,1477032,0.94
685,264,834059,0.98
686,264,1089884,1
687,264,986466,0.78
688,264,1200385,0.99
689,264,1201304,1
690,352,1703011,0.93
691,1000,3416766,0.96
692,264,813345,1
693,325,1580339,0.97
694,645,3054885,0.96
695,264,605553,1
696,1000,3592538,0.9
697,264,1235901,1
698,264,1092169,1
699,264,1079109,0.99
700,645,3176874,0.86
701,264,1114208,1
702,264,1276870,0.96
703,264,1257554,0.96
704,264,1329636,0.97
705,264,1399538,0.94
706,645,3035297,0.89
707,736,2839326,0.8
708,264,1180486,1
709,264,1141566,0.97
710,736,2811755,0.87
711,264,1057345,0.88
712,264,1326814,0.95
713,264,857001,1
714,264,1142280,0.98
715,264,1349700,0.94
716,264,1217544,1
717,264,906576,0.91
718,282,1434521,0.91
719,264,776832,1
720,264,1173487,1
721,264,1053273,1
722,817,3260494,0.72
723,264,945513,1
724,264,991224,0.98
725,264,1219434,0.92
726,264,1110791,1
727,817,3497722,0.91
728,264,1203467,1
729,264,1342723,0.98
730,264,1277504,1
731,341,1557028,1
732,264,1059540,1
733,264,912798,0.92
734,582,2777313,0.9
735,264,1288005,1
736,264,887565,1
737,264,1309674,0.99
738,264,1210014,0.69
739,868,3933345,0.99
740,500,1661721,0.99
741,264,1177395,0.97
742,264,1129462,0.88
743,264,1181075,0.99
744,264,1341079,0.95
745,288,936309,0.93
746,264,1201872,0.98
747,264,1229896,0.98
748,288,939443,0.96
749,264,926523,1
750,264,1196913,1
751,264,1134340,1
752,264,1111990,0.94
753,264,1245531,1
754,264,1208107,0.86
755,264,1033193,1
756,264,1370088,0.93
757,306,1419110,1
758,264,1002451,1
759,264,1241468,0.96
760,264,1155382,1
761,264,1273563,0.74
762,264,1252485,0.97
763,264,1284729,0.98
764,264,1212708,0.97
765,264,1325226,0.95
766,264,1319489,0.96
767,612,2621972,0.93
768,264,918518,0.97
769,868,3516637,0.99
770,325,1060785,0.99
771,500,2071269,1
772,264,1381418,0.9
773,264,1164529,1
774,1000,4058612,0.88
775,264,1096225,0.89
776,336,1635121,0.95
777,374,1535605,0.93
778,267,1403191,0.99
779,264,1113266,1
780,264,1017359,1
781,264,1255370,0.98
782,341,1711311,0.95
783,641,1811290,0.99
784,283,1115086,1
785,355,1005285,1
786,264,1166777,0.96
787,641,2665198,1
788,625,2841367,0.98
789,264,1080882,1
790,264,973954,1
791,1000,4435631,0.97
792,264,1211493,0.99
793,264,1311563,1
794,491,2057635,0.98
795,612,2604099,0.99
796,264,1346988,0.92
797,264,1381903,0.95
798,264,1171834,0.99
799,264,1154467,0.99
800,264,1191917,1
801,466,1979025,1
802,264,1217153,0.95
803,264,1267857,0.95
804,264,1261839,0.97
805,264,932596,1
806,327,940740,1
807,336,1246738,1
808,264,1026717,0.99
809,264,581738,1
810,264,1085287,0.94
811,267,946665,0.71
812,306,1337382,0.85
813,264,1087659,1
814,264,1026924,1
815,264,1377220,0.87
816,868,3243759,0.97
817,264,1060997,0.98
818,264,915247,1
819,264,1150962,0.98
820,264,1324736,0.98
821,264,998042,1
822,700,3111224,0.98
823,325,1525139,0.99
824,264,1178389,0.99
825,264,1023290,1
826,264,1100403,0.99
827,1000,4000984,0.95
828,264,1193870,0.98
829,500,2129365,1
830,264,1051662,1
831,404,1910652,0.88
832,374,1454719,0.9
833,591,2735213,0.94
834,264,1125833,0.99
835,630,2343624,0.91
836,264,917336,0.76
837,283,1276003,1
838,264,1301502,0.95
839,264,1201226,0.9
840,1000,4215689,0.85
841,582,2493329,0.96
842,264,1110406,1
843,264,1080002,1
844,352,1594984,0.95
845,325,1425073,0.91
846,264,1316255,0.78
847,264,1234798,1
848,264,1168703,0.93
849,264,1040875,1
850,264,1253685,0.92
851,264,1051519,1
852,641,1852474,1
853,264,1379341,0.95
854,327,833127,0.93
855,264,970173,0.94
856,264,1383740,0.98
857,264,1037747,1
858,817,3353003,0.94
859,264,1373558,0.98
860,264,1192990,0.99
861,264,1100368,0.97
862,264,963948,0.62
863,264,1023180,1
864,264,942075,0.83
865,1000,4521475,0.98
866,264,1161928,1
867,264,1111989,0.95
868,645,2765546,0.98
869,264,1151111,0.96
870,264,927621,0.9
871,264,1268632,1
872,612,2571437,0.86
873,264,1103052,1
874,1000,4038205,0.74
875,264,1344394,0.95
876,336,1579319,0.98
877,264,1355130,0.94
878,264,975594,0.98
879,267,1367265,0.92
880,264,1169356,0.94
881,264,1171846,1
882,678,2971112,0.96
883,678,2696841,0.87
884,374,1716781,1
885,817,3861849,0.96
886,264,1054552,0.98
887,352,1073983,0.65
888,700,2673046,0.78
889,264,1370629,0.94
890,264,1113982,0.98
891,264,1201139,0.99
892,625,2230593,0.87
893,264,1227890,0.9
894,264,955731,0.84
895,264,1000652,1
896,264,988539,1
897,274,1289837,0.95
898,264,1138627,1
899,264,1165362,0.96
900,264,1142405,0.91
901,264,1049798,1
902,264,1088441,1
903,264,1033086,1
904,274,1397176,0.99
905,264,1225703,0.93
906,306,1301827,0.89
907,645,2953977,0.94
908,264,1095030,1
909,264,1296478,1
910,336,1576706,0.95
911,264,1124701,0.98
912,404,1861129,1
913,336,1584878,0.96
914,491,2211058,0.95
915,264,1216414,1
916,264,1056562,1
917,341,1506190,0.74
918,282,1155087,0.85
919,264,1236672,0.97
920,283,1304388,0.98
921,264,970805,0.99
922,282,1411868,0.96
923,341,1011565,0.65
924,274,1083672,1
925,264,1328380,0.99
926,582,2439857,0.94
927,264,1159293,0.99
928,264,1174468,1
929,264,958925,0.99
930,355,956303,0.99
931,264,1191985,0.94
932,264,836922,1
933,264,1287468,0.96
934,306,1522743,0.96
935,264,1259746,1
936,264,1318568,0.92
937,264,1215231,0.99
938,264,972308,1
939,466,1936059,0.94
940,612,2811890,0.99
941,264,1106720,1
942,1000,4132159,0.98
943,1000,4098491,1
944,264,1061359,0.88
945,1000,4565710,0.97
946,264,1176259,0.95
947,341,1629458,0.99
948,264,1037148,0.98
949,264,1096761,0.98
950,264,1049300,1
951,274,1447616,0.9
952,264,962292,0.88
953,336,1557399,0.96
954,868,3722724,0.97
955,642,2616255,0.95
956,591,2185587,0.96
957,264,1028684,1
958,283,1495091,0.9
959,264,786809,1
960,678,2765757,0.95
961,264,1250338,1
962,283,1043028,1
963,264,1188589,0.99
964,264,1208417,0.99
965,264,1102436,0.98
966,1000,3484001,0.89
967,264,1393743,0.97
968,325,1526988,0.95
969,630,2595171,0.84
970,264,1010942,1
971,264,1012861,1
972,264,1059196,0.98
973,264,1281400,0.9
974,642,2601973,0.98
975,466,1794885,0.87
976,700,2440584,0.94
977,264,1032744,1
978,264,1077433,0.99
979,264,1229822,0.99
980,841,3507473,0.94
981,1000,4043833,0.97
982,355,1383227,1
983,591,2557388,0.85
984,264,1053971,1
985,264,918461,0.9
986,264,1301596,0.98
987,264,1117062,0.99
988,264,942926,0.91
989,264,963738,1
990,336,1568127,0.98
991,352,1518892,0.85
992,264,966236,0.93
993,264,970693,0.99
994,678,3023960,0.94
995,288,988880,0.99
996,264,1281097,0.96
997,736,2693201,0.98
998,264,1220893,0.98
999,264,979245,0.99
