QueryID,EF,Latency(ns),Recall
252,2125,29487501,0.943
253,1166,10484641,0.987
254,1497,10565610,1
255,1166,9487602,0.993
256,1403,13519016,0.982
257,1166,8648871,0.995
258,1166,10163077,0.992
259,2080,21135284,0.987
260,1435,19763199,0.989
261,1173,13713763,0.968
262,1500,30529445,0.912
263,1412,20141984,0.961
264,2204,30038900,0.992
265,1166,15862522,0.996
266,1166,19430487,0.965
267,1166,11917939,0.99
268,1166,12075843,0.979
269,1246,15025518,0.982
270,1166,14816396,0.972
271,1402,16394305,0.942
272,1166,11499306,0.982
273,2459,34887992,0.954
274,1166,18012756,0.965
275,3091,40961175,0.94
276,1166,11276629,0.989
277,1315,12424721,0.963
278,1166,11287758,0.982
279,1166,10501389,0.972
280,1166,16089724,0.97
281,2500,24984305,0.989
282,1860,17516264,0.993
283,1166,13933904,0.965
284,1474,22080631,0.851
285,1166,17756999,0.968
286,3789,27803111,0.998
287,1495,12439425,0.987
288,1166,15676278,0.944
289,1166,11660968,0.987
290,1166,15832450,0.932
291,1166,11179139,0.988
292,1166,8467763,0.992
293,1190,14241520,0.973
294,1231,13802482,0.981
295,1166,10067581,0.989
296,1424,19107369,0.934
297,1928,18766925,0.963
298,1583,21509479,0.958
299,1462,17459294,0.994
300,2832,50921098,0.943
301,1299,16624491,0.973
302,1166,14330316,0.944
303,1499,17133383,0.958
304,1166,8900889,0.985
305,1166,17878080,0.852
306,1166,12981479,0.992
307,1326,16370091,0.979
308,2984,42458195,0.915
309,1252,13258013,0.99
310,1166,16586261,0.893
311,1992,29466094,0.816
312,1166,11713419,0.99
313,1494,18144611,0.973
314,2783,48825516,0.757
315,1460,20381133,0.938
316,2336,33103070,0.949
317,1676,13286490,0.996
318,1166,13746088,0.981
319,1439,18869534,0.834
320,1166,15351694,0.965
321,1868,31308140,0.782
322,1166,11586692,0.994
323,1166,10447311,0.993
324,1166,15266553,0.969
325,1166,8490658,0.997
326,1166,10681684,0.994
327,2790,38403026,0.936
328,1166,12042291,0.994
329,1166,15835833,0.923
330,1166,18460846,0.959
331,1166,14621069,0.976
332,1166,13149204,0.976
333,2416,34573603,0.981
334,1500,14334006,0.687
335,1166,8246994,0.998
336,1226,9573163,0.989
337,2166,41440627,0.794
338,1374,21929220,0.945
339,2294,34962539,0.945
340,1166,17149087,0.908
341,1400,18450884,0.986
342,1166,11168709,0.978
343,1166,9566291,0.999
344,1578,21044802,0.971
345,1166,11967305,0.977
346,1166,13359387,0.984
347,1166,12707798,0.995
348,1166,11345676,0.989
349,1485,22258066,0.966
350,2480,39616388,0.691
351,1378,18635930,0.923
352,1166,20310844,0.635
353,1609,26764315,0.8
354,1285,13856468,0.99
355,1166,7387515,0.998
356,1166,12833370,0.989
357,1338,16216798,0.995
358,1166,11107264,0.997
359,1166,8578279,0.999
360,1166,15111744,0.962
361,1166,13234429,0.982
362,1166,13720490,0.973
363,1166,17983667,0.953
364,2730,41321478,0.902
365,1920,24030205,0.984
366,1310,17327902,0.9
367,1166,14864586,0.876
368,1166,14577418,0.984
369,1166,16525198,0.928
370,1166,17357876,0.921
371,3007,39481321,0.872
372,2719,43262641,0.891
373,1183,13656149,0.981
374,1493,18766761,0.942
375,2205,31202308,0.915
376,1260,11927137,0.975
377,1439,20401827,0.841
378,1166,9819766,0.995
379,1645,21008967,0.968
380,1166,10199141,0.993
381,1166,12098576,0.974
382,1166,18294307,0.462
383,1418,14522339,0.937
384,1625,22147306,0.934
385,1166,10525918,0.999
386,1501,21593517,0.989
387,1166,11768578,0.967
388,3889,57655223,0.938
389,1166,14343652,0.98
390,1292,16285378,0.959
391,1166,15177885,0.989
392,1166,16800680,0.931
393,1166,15915266,0.972
394,1166,11004359,0.989
395,2173,23582575,0.99
396,2796,49185347,0.86
397,1166,15477016,0.963
398,2427,24026057,0.994
399,2126,28500600,0.924
400,1993,27248798,0.961
401,3291,30730787,1
402,3785,55404153,0.843
403,1166,9740393,0.992
404,2335,30571064,0.96
405,1166,16021355,0.97
406,1166,12738086,0.99
407,1198,15554270,0.951
408,1166,17254522,0.955
409,1166,10073517,0.989
410,3291,50508299,0.888
411,1166,10534433,0.998
412,1483,21042185,0.876
413,1289,15831931,0.987
414,1166,5356515,1
415,1166,12613507,0.983
416,2085,15669978,0.997
417,1447,19846896,0.937
418,1232,17009603,0.993
419,2813,46543443,0.742
420,2892,50532536,0.875
421,1166,10407811,0.993
422,1771,31180516,0.86
423,1462,21894272,0.925
424,1166,11681368,0.962
425,1872,23175895,0.986
426,1500,13060512,0.992
427,1166,10828035,0.99
428,1466,24023539,0.994
429,1166,13180552,0.98
430,1166,14347308,0.968
431,1276,11007878,0.996
432,1357,19715877,0.956
433,1866,13695652,0.957
434,1510,13641361,0.999
435,1166,16780636,0.947
436,2241,24658802,0.993
437,1166,13509541,0.966
438,1351,16404308,0.985
439,1166,8020427,0.995
440,1561,19981281,0.937
441,1457,21237081,0.939
442,1512,24919467,0.989
443,1166,14836239,0.957
444,1176,14262980,0.992
445,1166,10085495,0.995
446,1166,12015081,0.99
447,1497,17360346,0.964
448,1166,10081861,0.996
449,1166,7879875,0.996
450,1630,15901598,0.961
451,1166,8007328,0.997
452,1166,13358619,0.985
453,2872,42388570,0.898
454,2670,46268258,0.853
455,2037,34516395,0.678
456,1445,19626340,0.942
457,1166,6437599,1
458,1166,13893881,0.981
459,1166,9283182,0.999
460,2033,26393388,0.939
461,1500,20691777,0.857
462,2733,44965705,0.835
463,1166,12141871,0.997
464,1166,10904427,0.997
465,1166,11201930,0.994
466,1166,9603645,0.994
467,2158,36135755,0.984
468,1166,8129746,0.993
469,1166,17935688,0.948
470,1166,10066882,0.994
471,1166,14530787,0.969
472,1166,8295750,0.998
473,2071,25282963,0.993
474,1836,20385936,0.95
475,2216,30439225,0.952
476,3063,47292238,0.801
477,1166,13400461,0.993
478,1166,8774293,0.996
479,2352,29397838,0.99
480,1166,14766087,0.982
481,1299,15150891,0.995
482,1166,12070792,0.991
483,1166,13822347,0.99
484,1166,9316866,0.999
485,1472,17656356,0.984
486,1166,12937418,0.987
487,3330,42550302,0.989
488,1166,9163982,0.996
489,1166,12704691,0.978
490,1166,15128425,0.97
491,1240,18887707,0.941
492,1166,11351093,0.986
493,1166,21332221,0.93
494,1166,15143225,0.975
495,1500,24430033,0.912
496,1166,18502718,0.827
497,1166,15512809,0.964
498,1166,16897473,0.856
499,1501,19879152,0.935
500,1478,22314504,0.906
501,1166,9743657,0.995
502,1194,10295381,0.99
503,1166,13432487,0.978
504,1166,18011032,0.852
505,1166,11073416,0.997
506,1166,16238369,0.875
507,3246,43797029,0.903
508,1439,10368002,0.991
509,1166,15733890,0.96
510,1166,10153233,0.998
511,2166,28964866,0.959
512,1166,10209222,0.997
513,1942,22361556,0.975
514,1166,12008625,0.971
515,1166,9179533,0.982
516,3007,29299908,0.976
517,1166,12189342,0.998
518,1166,15125539,0.987
519,1726,29139852,0.923
520,2500,31969248,0.988
521,1166,15447095,0.967
522,1585,19949114,0.984
523,1254,14066682,0.98
524,1819,26028528,0.963
525,1166,10769341,0.991
526,1260,16154323,0.98
527,1166,16552905,0.907
528,1342,17787679,0.963
529,1911,27810782,0.76
530,1215,14640215,0.989
531,1166,23853415,0.944
532,1166,10599711,0.997
533,1166,12446327,0.979
534,1500,18084450,0.957
535,1593,22592393,0.927
536,1166,14941189,0.951
537,1166,9904850,0.997
538,1166,14355841,0.976
539,1455,13458136,0.99
540,1166,12888920,0.999
541,1600,19045471,0.994
542,1680,22778787,0.97
543,1166,15124552,0.959
544,2119,16809034,1
545,1166,11200179,0.971
546,1310,17637871,0.997
547,1166,10687042,0.998
548,1716,24598186,0.953
549,1944,24169082,0.977
550,2115,21850266,0.979
551,2105,24848368,0.987
552,2555,30392744,0.981
553,2002,23312607,0.972
554,1166,8325946,0.997
555,2181,36315195,0.967
556,2122,31901965,0.991
557,1487,22156102,0.937
558,1166,14846270,0.98
559,1500,23147265,0.901
560,1166,13381146,0.993
561,1166,16947683,0.85
562,1166,8857647,0.998
563,1166,8433366,0.998
564,1166,13558935,0.977
565,1166,15767744,0.846
566,1166,13239580,0.98
567,2254,41372172,0.863
568,1166,12513960,0.973
569,1166,19959187,0.961
570,3945,62061276,0.902
571,1450,24375575,0.799
572,1166,14919631,0.985
573,2030,28287722,0.94
574,1363,22189105,0.908
575,1166,14600303,0.958
576,1500,22207746,0.967
577,2870,52528365,0.904
578,1166,14829099,0.909
579,1307,13831235,0.965
580,1166,11492161,0.967
581,1166,11634330,0.995
582,1166,13420785,0.978
583,1166,10490786,0.997
584,1166,11128555,0.992
585,1166,22563225,0.907
586,1346,14329228,0.981
587,1581,17531543,0.99
588,1166,13495181,0.984
589,1166,10227963,0.996
590,1500,13193990,0.978
591,1440,18142942,0.913
592,1166,13121230,0.93
593,1166,12252047,0.965
594,1166,14009890,0.973
595,1500,23884481,0.92
596,1166,13396679,0.931
597,1448,8944446,0.998
598,1166,13055313,0.99
599,1234,11393938,0.988
600,1184,12117943,0.996
601,1166,10847378,0.998
602,1166,17573293,0.992
603,1166,18351441,0.903
604,1499,13477039,0.991
605,1607,27803514,0.902
606,1166,12887196,0.983
607,1176,14197278,0.962
608,1500,23020941,0.979
609,1430,16799260,0.932
610,1166,15993082,0.946
611,1166,12828140,0.992
612,1426,22581707,0.885
613,1454,17632057,0.952
614,2912,46794972,0.949
615,1166,13238835,0.986
616,3042,46942993,0.905
617,2166,22816331,0.976
618,2859,31824865,0.959
619,2342,31746276,0.958
620,3724,68090506,0.826
621,1766,27131436,0.949
622,1500,14293566,0.99
623,1775,20156672,0.982
624,2442,28598741,0.978
625,1166,16466637,0.965
626,2014,30370954,0.968
627,1166,15228670,0.978
628,1166,16226484,0.943
629,1473,16012758,0.978
630,2500,35271223,0.979
631,2448,37478055,0.97
632,1479,16866613,0.993
633,2166,30535817,0.949
634,1166,18194207,0.933
635,1506,19413315,0.956
636,1326,22910356,0.858
637,2842,46924976,0.905
638,2416,16301100,0.999
639,2741,34791416,0.99
640,1166,9963898,0.992
641,2189,29968229,0.951
642,1594,21716972,0.979
643,2994,53109705,0.912
644,1166,15962794,0.965
645,1166,18937791,0.953
646,1166,15334176,0.976
647,1568,24276204,0.933
648,1166,17916134,0.941
649,1970,26788307,0.99
650,1166,12155243,0.981
651,1460,20096586,0.948
652,1480,17915862,0.978
653,1573,22487391,0.927
654,1166,9845934,0.991
655,1166,15507772,0.957
656,3365,50381848,0.923
657,1166,10645669,0.994
658,1166,11895269,0.975
659,1872,34994835,0.867
660,2946,46989703,0.871
661,2171,30845050,0.912
662,1166,14574917,0.981
663,1256,18185676,0.921
664,1512,16747574,0.98
665,1259,11684237,0.99
666,1451,22425877,0.944
667,3689,39778699,0.988
668,3957,56049889,0.954
669,1760,21366429,0.967
670,1737,24397816,0.869
671,2730,54396125,0.832
672,2500,40771132,0.887
673,2054,28369689,0.937
674,1470,15088295,0.995
675,1444,20717990,0.702
676,1166,13015602,0.985
677,1166,19926186,0.936
678,1500,19515223,0.989
679,1166,10721408,0.994
680,2235,27971706,0.975
681,2729,37916555,0.987
682,1166,16548500,0.937
683,2082,30307299,0.954
684,3957,50069679,0.964
685,1166,9631713,0.998
686,1166,14387704,0.997
687,2500,30065134,0.99
688,1458,15838727,0.987
689,2166,30165869,0.956
690,1311,19104383,0.966
691,2969,53038293,0.784
692,1495,18775812,0.921
693,1166,14493310,0.984
694,2046,27145713,0.962
695,1499,27936023,0.964
696,1166,11145980,0.981
697,1490,15501889,0.961
698,1166,19184222,0.921
699,1552,24819951,0.933
700,1166,16373030,0.979
701,1166,12636443,0.997
702,1166,14642961,0.96
703,1166,14854805,0.983
704,1382,15444069,0.984
705,1166,12919895,0.996
706,1280,18879343,0.87
707,1166,14471149,0.924
708,1166,11466951,0.977
709,1166,15920635,0.996
710,1166,13478979,0.977
711,1326,16242648,0.987
712,1166,11827376,0.995
713,1166,14093789,0.941
714,1166,9488831,0.997
715,1166,11927209,0.981
716,1166,15145867,0.949
717,1166,8158909,1
718,2500,32525144,0.991
719,3689,46583900,0.975
720,1166,10343536,0.993
721,1166,15343031,0.945
722,1166,8762259,0.99
723,1478,24547151,0.969
724,1217,19518070,0.964
725,1166,13357449,0.969
726,1261,18235025,0.959
727,1166,10499228,0.993
728,1166,9950082,0.997
729,1166,13326248,0.991
730,1166,14831320,0.974
731,1166,11401872,0.985
732,1500,18531490,0.988
733,1166,8450472,0.996
734,2137,32694210,0.977
735,1166,12566726,0.996
736,1529,18310586,0.99
737,2963,42659660,0.964
738,1986,19392141,0.992
739,1171,12591925,0.993
740,1166,10341304,0.995
741,1166,10623403,0.997
742,1166,19688311,0.983
743,1656,18851229,0.995
744,1888,21347416,0.994
745,1600,20139458,0.981
746,1166,10991087,0.997
747,1166,10813186,0.988
748,1166,10124156,0.998
749,1472,11655092,0.984
750,1430,18739868,0.984
751,1166,23076550,0.941
752,1756,21983854,0.991
753,1166,12643967,0.981
754,1300,21875266,0.961
755,2013,13838950,0.998
756,1393,24164777,0.965
757,1491,22297105,0.92
758,1166,13536895,0.991
759,1649,21950189,0.983
760,2081,21692674,0.998
761,1620,19812446,0.996
762,2903,43373909,0.956
763,1166,12593019,0.995
764,1166,12592568,0.996
765,1166,12961501,0.987
766,1439,10941111,0.994
767,3406,69417734,0.903
768,1166,12604632,0.998
769,1328,19384447,0.771
770,1500,20738810,0.955
771,1413,20076407,0.982
772,2554,40822555,0.89
773,1458,10398247,0.998
774,1166,24187192,0.429
775,3016,38609373,0.989
776,1817,35770621,0.941
777,1166,15840465,0.957
778,1166,10118063,0.997
779,1166,12181511,0.993
780,1166,13470587,0.985
781,2170,29477261,0.981
782,2179,35342445,0.916
783,1166,12978508,0.986
784,1500,22693098,0.902
785,1166,19899029,0.906
786,1565,11528805,0.992
787,1166,19981472,0.68
788,2500,31798126,0.977
789,1500,16238185,0.993
790,1585,12929976,0.997
791,1489,14281632,0.997
792,3229,52615070,0.923
793,1166,15604614,0.961
794,3865,52446303,0.971
795,1166,12667714,0.985
796,1166,17661753,0.966
797,4075,59992489,0.98
798,1166,9732262,1
799,3583,61895408,0.966
800,1166,21553923,0.965
801,3753,69321968,0.807
802,1166,10489596,0.991
803,1920,21735077,0.97
804,1166,12911664,0.973
805,1166,9672099,0.996
806,1166,15357028,0.963
807,2863,48337028,0.758
808,1166,13081682,0.96
809,1437,29836987,0.957
810,1166,13328984,0.995
811,1541,16979891,0.992
812,1547,19421423,0.943
813,2065,32708929,0.957
814,2137,38095623,0.956
815,1294,15522839,0.991
816,2166,26852298,0.973
817,1166,19883628,0.896
818,1166,18455783,0.968
819,2062,34215741,0.802
820,1345,21227006,0.972
821,1166,11562618,0.998
822,1356,16674082,0.95
823,1166,12737343,0.987
824,1166,15255940,0.98
825,2367,26825427,0.958
826,1166,10829109,0.998
827,1899,28055813,0.957
828,1510,14979626,0.996
829,1166,17287639,0.975
830,2500,31339931,0.995
831,1166,16805730,0.936
832,2166,25808194,0.994
833,2175,32199712,0.961
834,3112,49754880,0.971
835,1166,10091777,1
836,2116,25645796,0.995
837,2169,35386150,0.964
838,2418,31894730,0.967
839,1166,18130748,0.904
840,3406,50463449,0.973
841,1304,19186988,0.92
842,1166,14128028,0.997
843,3084,44726931,0.95
844,1830,26865096,0.969
845,2248,18388930,0.998
846,1287,21695115,0.934
847,2303,35635336,0.902
848,1666,27995884,0.538
849,1192,19473793,0.902
850,1409,27770581,0.948
851,1497,23540755,0.952
852,1578,23569456,0.97
853,2222,30761961,0.975
854,1976,23668816,0.986
855,1500,24116581,0.977
856,2374,22730128,0.997
857,2290,30293291,0.957
858,1500,22713595,0.929
859,2029,25701953,0.991
860,1466,22811897,0.918
861,1166,22548681,0.751
862,2736,33952407,0.952
863,1498,18000397,0.976
864,1166,13023700,0.993
865,3907,64348755,0.863
866,1166,14023757,0.983
867,2166,34395202,0.88
868,1500,24224705,0.979
869,3524,49393545,0.973
870,1500,18316718,0.992
871,1441,20082103,0.905
872,1258,21364828,0.975
873,1166,20167922,0.857
874,2875,33019672,0.993
875,2991,46349183,0.734
876,3056,45226425,0.987
877,1166,14082209,0.982
878,1985,29088719,0.977
879,1166,13093199,0.992
880,2665,30960685,0.948
881,1166,13772013,0.979
882,1724,18537030,0.989
883,1909,25009681,0.99
884,1361,14309022,0.988
885,2703,42661643,0.777
886,1804,26529021,0.897
887,3871,48804273,0.974
888,1657,27096797,0.986
889,1493,22097861,0.928
890,1166,17168940,0.965
891,1166,10603725,0.987
892,2155,24803403,0.948
893,1254,13875739,0.989
894,1166,14695159,0.987
895,2086,25552280,0.995
896,2019,27196595,0.956
897,1409,12159652,0.995
898,2007,28482487,0.968
899,1166,16181664,0.959
900,1166,19375422,0.953
901,1225,14195895,0.985
902,1263,12741349,0.997
903,2432,27326542,0.968
904,2500,24775723,0.986
905,1344,13164551,0.993
906,1975,22248454,0.992
907,1166,11264273,0.998
908,1166,18614036,0.978
909,1166,15163467,0.972
910,2949,53337696,0.894
911,2250,30145182,0.983
912,2360,41829080,0.951
913,1695,23732654,0.98
914,1166,19130771,0.969
915,2176,42427413,0.909
916,1166,16450468,0.984
917,1500,21524895,0.968
918,1894,22389045,0.992
919,2340,33394340,0.98
920,1166,20088292,0.874
921,1818,24242557,0.942
922,1166,14686606,0.954
923,1429,21520542,0.986
924,2332,44357701,0.906
925,2008,32130584,0.921
926,1500,19020141,0.917
927,1232,13138155,0.989
928,1696,18095766,0.991
929,1166,10144108,0.997
930,3722,58765778,0.968
931,1663,31744606,0.946
932,1166,16914248,0.911
933,2500,29268811,0.988
934,1166,16251190,0.97
935,3813,58856331,0.954
936,1477,21530839,0.937
937,2291,32421551,0.954
938,1498,18463115,0.993
939,1169,18492469,0.925
940,1361,20032959,0.911
941,1166,11607344,0.994
942,1753,16668433,0.996
943,1166,14170235,0.91
944,1166,17683348,0.948
945,1463,16272303,0.987
946,2158,33404574,0.996
947,2456,29843451,0.98
948,1418,18779918,0.985
949,1300,12396977,0.995
950,1458,15498945,0.995
951,2261,28465748,0.963
952,1166,15400348,0.95
953,3026,52550899,0.776
954,1166,14388540,0.989
955,3954,58013002,0.931
956,1404,23046942,0.97
957,1166,14631846,0.98
958,3063,49288575,0.947
959,1970,23490324,0.992
960,2774,53451766,0.797
961,1207,14780314,0.974
962,1500,28567633,0.879
963,1166,19875540,0.975
964,1166,14935746,0.991
965,1500,21277112,0.951
966,2183,33011733,0.947
967,2274,34764075,0.983
968,1166,13946677,0.964
969,4137,56736198,0.98
970,1166,15348994,0.983
971,1358,16385641,0.991
972,2630,54135059,0.677
973,1166,15614036,0.959
974,1511,19997039,0.978
975,4060,58230670,0.947
976,1890,27443255,0.995
977,1166,13116498,0.992
978,1166,21648237,0.964
979,1515,19710538,0.992
980,1573,23414849,0.992
981,1166,10743135,0.99
982,1166,13764282,0.991
983,1166,12260632,0.995
984,1500,25590353,0.962
985,1491,20342529,0.976
986,1179,11050120,0.998
987,1166,10136533,1
988,1166,11773784,0.986
989,1166,14948270,0.988
990,1166,21266054,0.94
991,3689,45420980,0.997
992,1166,13488778,0.997
993,1727,21443096,1
994,1166,12043624,0.992
995,1501,18252174,0.986
996,1362,11125516,0.996
997,1166,15669982,0.976
998,1799,24272731,0.976
999,1166,17592206,0.966
1000,1420,13616239,0.996
1001,2927,45830813,0.958
1002,1166,12875940,0.992
1003,2341,30533472,0.994
1004,1166,12715888,0.983
1005,1346,16554027,0.995
1006,1166,11664193,0.975
1007,1166,19391705,0.982
1008,2367,33050154,0.976
1009,1453,17574391,0.992
1010,1166,9784855,0.98
1011,1166,8960449,0.984
1012,1553,20112141,0.979
1013,1166,10573294,0.966
1014,1166,19467636,0.941
1015,1166,11532211,0.995
1016,1166,10992563,0.982
1017,1166,11526505,0.985
1018,1166,14551184,0.968
1019,1459,19378099,0.972
1020,1166,16120360,0.978
1021,1458,18204871,0.991
1022,1166,11319234,0.992
1023,1166,16710383,0.98
1024,1166,11009342,0.985
1025,1166,14866469,0.987
1026,1622,28042217,0.951
1027,1166,11510737,0.998
1028,3283,43859500,0.986
1029,3687,39001664,1
1030,2170,29024558,0.998
1031,1530,22302503,0.99
1032,2913,42898200,0.934
1033,1166,17345755,0.937
1034,1980,38446540,0.89
1035,2960,51970860,0.881
1036,1166,15657592,0.962
1037,1166,18865373,0.964
1038,1166,22192451,0.956
1039,3945,48060125,0.976
1040,2786,43829923,0.927
1041,1294,19551834,0.97
1042,2337,38569781,0.987
1043,2174,28370676,0.935
1044,2221,36152315,0.957
1045,1380,22256499,0.804
1046,3924,56432751,0.975
1047,1897,37997569,0.604
1048,4144,61173274,0.965
1049,1984,31088086,0.987
1050,1166,15801039,0.985
1051,2176,31304047,0.957
1052,1166,9049205,1
1053,1166,16916446,0.953
1054,1166,13033519,0.996
1055,1166,8871321,0.995
1056,3541,62655316,0.765
1057,1802,19015604,0.971
1058,3788,62254260,0.958
1059,1166,16492256,0.958
1060,1706,22853830,0.972
1061,1166,18989452,0.827
1062,1818,27148079,0.976
1063,1166,14823594,0.991
1064,1166,16356392,0.986
1065,1166,16426686,0.99
1066,1166,13235354,0.995
1067,2493,27437815,0.997
1068,1490,19283077,0.976
1069,3050,47581153,0.946
1070,2329,24798230,0.992
