QueryID,EF,Latency(ns),Recall
127,4845,13260812,0.91
128,1404,2393485,1
129,1404,2988317,1
130,1404,2249837,1
131,1404,2655246,1
132,1404,3596217,1
133,1404,2079457,1
134,4855,10939732,0.98
135,4655,11940322,0.97
136,1404,3327331,0.95
137,1404,3831903,0.98
138,1404,2614380,1
139,3912,10766422,0.97
140,1404,2940716,1
141,1404,2461566,1
142,1404,3306803,1
143,1404,2139266,1
144,2795,6237940,0.99
145,4691,12694928,0.95
146,2337,5696108,0.99
147,1404,2549542,1
148,1404,3429616,1
149,1404,3380680,1
150,1404,2104324,1
151,1404,2812537,0.98
152,1404,3441887,1
153,1404,3856365,0.96
154,3717,8792653,0.99
155,1404,3319266,1
156,1404,4035308,0.97
157,1404,2912308,1
158,4598,9380650,1
159,2285,5917264,1
160,1404,3056979,1
161,1404,2970940,1
162,2031,5332651,0.97
163,3787,10228568,0.96
164,1404,2348732,1
165,1404,3160223,1
166,1404,3142710,1
167,4690,12136651,0.96
168,4939,13693197,0.94
169,2289,5329089,1
170,1404,3721841,0.93
171,1404,2809827,1
172,4570,12585862,0.79
173,3628,9025260,0.93
174,4837,11976019,0.99
175,1810,3871088,0.97
176,2775,7589370,0.85
177,2443,6398495,1
178,1404,3703234,0.99
179,1404,2028787,1
180,2132,5095151,0.98
181,1404,3618136,0.97
182,1404,2420387,1
183,4796,12535582,0.99
184,1404,3132831,1
185,1404,3240488,1
186,3841,9733377,0.96
187,1404,3015778,1
188,1404,3543829,0.99
189,1999,5804645,0.89
190,4382,11521502,0.94
191,3824,9555269,0.95
192,1404,3162845,1
193,2244,6225823,0.95
194,2978,6022517,0.97
195,1404,3166697,1
196,1404,2915978,1
197,1404,2650806,1
198,4690,12707332,0.92
199,1404,2891170,1
200,4722,12024090,0.98
201,3651,9705853,0.98
202,1404,3232855,0.99
203,4778,12910056,0.93
204,1404,3337314,1
205,1404,2002697,1
206,1404,3633772,0.98
207,1404,2928742,1
208,3725,9586982,0.95
209,1404,3533499,0.95
210,4329,10735983,0.99
211,2009,4904429,0.98
212,1404,3468302,1
213,1404,2602808,1
214,3897,10083167,0.93
215,1465,3668591,0.98
216,1404,3671326,0.91
217,3997,9250677,1
218,1404,2517248,1
219,4327,10724557,1
220,1404,3243902,1
221,2341,5993024,1
222,2953,8129612,0.91
223,1404,3432724,1
224,4783,12480744,0.94
225,4476,12127217,0.9
226,1404,3025009,1
227,1404,3212008,0.99
228,4613,12104292,0.9
229,1404,2924348,1
230,1404,3395912,0.99
231,4951,11565408,0.94
232,3866,10167704,0.98
233,1985,4776243,0.98
234,2365,5882090,1
235,2197,5969845,0.98
236,3981,10802536,0.99
237,1404,3231945,1
238,4792,12800648,0.97
239,4793,13173262,0.98
240,2280,5969753,0.98
241,4257,12061525,0.83
242,1404,3343606,1
243,1404,2548823,1
244,1404,3280966,0.99
245,1404,2431375,1
246,1404,2551077,1
247,1796,4517946,0.91
248,1404,2635239,1
249,1404,3486377,0.98
250,1620,4113917,0.99
251,1404,3105962,1
252,3234,5475084,1
253,4832,13292289,0.96
254,1404,3521354,1
255,1404,3468364,0.99
256,1404,3048149,0.99
257,2018,4593689,0.99
258,3717,7283398,1
259,1404,3401702,1
260,2634,7280124,0.94
261,4867,12808373,0.95
262,4804,10332108,1
263,1404,2534087,1
264,3762,7942387,0.99
265,1404,2976618,1
266,2040,5018436,0.96
267,1404,2915645,0.97
268,1404,3152470,1
269,3731,9855831,0.99
270,3696,9058088,0.99
271,1965,4836282,0.98
272,1404,2999645,1
273,2203,5696208,0.99
274,3640,9428116,0.91
275,1609,3857558,0.94
276,1404,3687544,0.98
277,3425,7784811,0.99
278,1404,2625943,1
279,1404,3124562,1
280,1404,2644617,1
281,1404,2788851,1
282,1404,3471126,0.99
283,1404,3541839,0.96
284,1404,2896857,1
285,1530,3386814,1
286,4442,11846768,0.98
287,2280,5331930,1
288,1404,3206104,1
289,1404,2890833,1
290,1404,2420917,1
291,1404,3666474,0.99
292,2498,6388309,0.91
293,2821,6903685,0.91
294,4636,12638988,0.92
295,1404,2921976,1
296,1404,2455659,1
297,4646,12374116,0.92
298,4590,12229855,0.81
299,1404,3258934,1
300,1404,2635212,1
301,4713,12516729,0.94
302,1404,2353588,1
303,1404,3204170,1
304,1466,4083914,0.96
305,1404,2533933,1
306,1404,2985823,1
307,1404,3396233,0.99
308,1588,4428135,0.93
309,1404,2532799,1
310,2372,5956559,0.97
311,1404,3039882,1
312,2377,6383900,0.98
313,1404,3023111,1
314,1404,3416382,0.99
315,1404,3451847,0.99
316,1404,2855524,1
317,1404,3194517,1
318,1778,4576797,0.93
319,4792,12399140,0.96
320,1404,2812251,1
321,1404,2726601,1
322,4074,10308375,0.98
323,1576,4116275,0.98
324,1404,3488191,1
325,4358,11279275,0.95
326,4400,11502823,0.99
327,1404,3186163,1
328,1404,3207999,1
329,1404,2718380,1
330,1404,3000379,1
331,2963,8015305,0.97
332,1404,2573977,1
333,1404,3925455,0.86
334,1404,2929102,1
335,4757,12640218,0.95
336,1404,3172535,1
337,4832,13289747,0.94
338,1404,3608551,0.98
339,1404,3593349,1
340,1404,3364126,1
341,4690,12847912,0.93
342,2258,5592389,0.98
343,1898,5290446,0.93
344,1404,3561354,1
345,4873,12034617,0.96
346,3763,10078556,0.96
347,1404,3158670,1
348,1458,3611557,1
349,1404,2950026,1
350,1404,2899030,1
351,2132,4656095,0.98
352,3764,8874528,1
353,1404,3544785,0.97
354,1404,3393886,1
355,4686,13093542,0.93
356,1404,2392985,1
357,1404,3422025,0.99
358,1404,3731459,0.92
359,1404,3049229,1
360,1587,3906850,0.99
361,1842,4686724,0.99
362,1404,3345224,1
363,2892,7481691,0.99
364,1404,3218766,1
365,1404,2985314,1
366,5000,13551948,0.96
367,1404,1970801,1
368,4720,12627978,0.94
369,1404,3451392,1
370,1404,2723196,1
371,1404,3136186,1
372,1404,2464395,1
373,2353,6020675,0.89
374,1404,2107270,1
375,1404,2420646,1
376,4565,12516367,0.89
377,2296,6128158,0.89
378,4584,10807360,0.93
379,4492,11336001,0.94
380,1404,3173000,1
381,4637,12050540,0.98
382,4695,11873353,0.97
383,1586,3890960,0.95
384,2917,7720008,1
385,1404,2437107,1
386,3127,7451997,0.99
387,1404,3013229,1
388,4249,10954544,0.94
389,2778,7215851,0.93
390,1404,3626477,0.98
391,1404,3216988,1
392,4797,13367978,0.91
393,1404,2632705,1
394,1404,2407265,1
395,1404,2747568,1
396,3887,9414432,0.99
397,1404,3203600,1
398,1404,2444934,1
399,1404,2464033,1
400,1404,3391036,1
401,1404,2372833,1
402,1404,2780296,1
403,4722,11600209,1
404,4832,12292959,0.95
405,1404,3005873,1
406,1404,2987103,0.98
407,1404,2862344,1
408,1589,4317796,0.84
409,4811,12674042,0.96
410,1404,2769466,1
411,1404,3187936,1
412,4591,12427313,0.94
413,1404,3423888,0.94
414,1404,3570827,0.98
415,4792,12903934,0.94
416,4844,12197752,1
417,1404,3133573,1
418,1404,3031359,1
419,2274,6418728,0.95
420,3706,8495970,0.99
421,1404,3625273,0.99
422,1404,3032959,1
423,1404,2655235,1
424,2427,6699312,0.9
425,1404,3834048,0.97
426,1404,2575408,1
427,4683,12900621,0.92
428,1404,3015397,1
429,4329,10666965,0.99
430,1404,3512114,0.96
431,2047,4883834,0.99
432,2828,6913778,0.98
433,1404,3349877,1
434,4321,11716688,0.94
435,1404,3516224,1
436,1972,4414432,1
437,1404,3317567,1
438,1404,2917942,1
439,4823,12236753,0.95
440,1404,3059225,0.99
441,1404,3358705,0.98
442,1404,3852982,0.93
443,2439,6177630,0.96
444,1404,3070344,1
445,1404,3345924,1
446,3802,9789835,0.97
447,4379,11148217,0.94
448,1404,3897280,0.96
449,4575,12606869,0.95
450,4859,12820762,0.95
451,3793,10348235,0.94
452,1404,3279398,1
453,2411,5701860,0.97
454,4859,12223945,0.96
455,2376,4675268,1
456,3595,9061873,0.99
457,1404,3161785,1
458,1404,3546325,0.98
459,1404,3513964,0.96
460,4620,10708372,1
461,4806,12500602,0.97
462,4690,12677528,0.94
463,4222,11254418,0.91
464,1404,3315793,0.99
465,1404,2857415,1
466,4695,12788375,0.96
467,1404,3100101,1
468,1404,3342977,0.99
469,1404,2086312,1
470,4794,13044651,0.94
471,4732,10853491,0.99
472,3274,8569837,0.93
473,2304,5811326,0.99
474,2377,5459186,0.97
475,4724,11747276,0.96
476,4568,11925619,1
477,1404,2154614,1
478,4544,11930362,0.99
479,4799,12691940,0.99
480,4794,12721295,0.98
481,1404,2955118,1
482,4600,12515136,0.9
483,2142,5710256,0.99
484,1404,2662104,1
485,4127,10833915,0.96
486,1404,2863801,1
487,1404,2761318,1
488,4643,12798886,0.96
489,1404,2975397,1
490,1404,3131411,1
491,1589,4124041,0.99
492,4671,12572892,1
493,1404,3272126,1
494,1404,3664410,0.99
495,4521,11727936,0.98
496,1404,3517981,1
497,1404,3282313,1
498,3838,9263030,0.93
499,1404,3785715,0.83
500,1404,2686281,1
501,1404,2731436,1
502,1404,3451993,0.96
503,1404,3809624,0.94
504,1404,3585210,1
505,4799,9738120,0.99
506,2284,6237335,0.99
507,3772,9932019,0.98
508,2482,5980218,0.96
509,4783,12804598,0.92
510,2350,6329194,0.98
511,2923,7695501,0.99
512,1404,3542239,1
513,1404,3109448,1
514,1404,2876866,1
515,1404,2768719,1
516,2850,6916242,0.99
517,1404,3299616,1
518,4387,11811310,0.97
519,1404,3311899,1
520,4757,12461972,0.93
521,1404,3391489,1
522,1404,3292907,1
523,2339,5693992,0.97
524,1404,3092397,1
525,1404,3469454,1
526,1404,3358320,1
527,1404,2678873,0.98
528,1404,2023012,1
529,1404,3168435,0.99
530,1404,3426405,1
531,1404,2996340,1
532,3180,8302918,0.94
533,4868,13329019,0.94
534,1404,3162978,1
535,1404,3333657,0.99
536,1404,2356045,1
537,1404,3602522,0.98
538,1404,2951951,1
539,1404,3502598,1
540,1404,2108929,1
541,3785,9096868,0.97
542,2816,7711748,0.93
543,4136,9808845,0.99
544,1404,3661910,0.98
545,1404,3818143,0.93
546,3493,8932427,0.99
547,1404,3197072,1
548,1404,2608691,1
549,3968,9181018,1
550,4739,12898253,0.96
551,1404,2604212,1
552,3877,9820133,0.95
553,4868,13316570,0.94
554,1404,2496937,1
555,1404,2934958,1
556,1404,3209444,0.97
557,3413,8663042,1
558,1404,2556912,1
559,3436,8653596,0.98
560,1586,3974762,1
561,1404,3126619,1
562,1404,2963307,1
563,1404,3475418,0.97
564,1404,3417847,1
565,1404,3350748,1
566,2347,6025256,0.96
567,1404,2624186,1
568,2132,4881716,1
569,1404,3132650,1
570,1404,3345010,0.97
571,1404,2078913,1
572,1404,2810858,1
573,1404,3045060,1
574,1404,2959279,1
575,4816,12922879,0.96
576,2443,5805698,0.99
577,1404,2427176,1
578,4650,11953433,0.94
579,3775,7812201,0.98
580,1404,2977633,1
581,4728,12944593,0.95
582,1404,3788129,1
583,1404,2590739,1
584,1404,3186619,1
585,1404,2717707,1
586,4836,11082289,1
587,1404,2992726,1
588,1404,2694395,1
589,1404,3655152,0.99
590,4085,10877865,0.94
591,3641,9590880,0.98
592,1404,3522858,0.96
593,1404,3586891,0.97
594,4858,13676012,0.93
595,1404,2778599,1
596,2382,6452938,0.92
597,1596,4325530,0.94
598,1404,2990985,1
599,1712,3402047,1
600,3770,9910984,0.98
601,4893,13730515,0.95
602,1404,3131895,1
603,4407,9278103,0.99
604,1404,3163301,1
605,1404,4022955,0.79
606,2409,6225457,0.99
607,1404,2890434,1
608,3992,10320412,0.97
609,1810,4095933,0.93
610,1404,2869898,1
611,1828,4727215,0.98
612,4560,11624488,0.97
613,1404,3029711,1
614,1404,3283166,1
615,1832,4194306,0.97
616,3578,9372681,0.99
617,1404,3131203,1
618,3575,9576315,0.99
619,1404,3818654,0.99
620,4817,11715164,0.98
621,3584,8372999,1
622,1404,2748448,1
623,1404,2693599,1
624,3927,10280981,0.96
625,1404,2103128,1
626,4893,12601352,0.98
627,1404,2571874,1
628,2813,6753324,0.99
629,1404,3993842,0.98
630,1404,3760632,0.97
631,4566,12688692,0.96
632,3082,8263025,0.91
633,1404,3071299,1
634,1404,3786550,0.99
635,1404,3405473,1
636,1404,3417139,1
637,1404,3622554,0.99
638,4694,12340263,0.96
639,4686,12859694,0.95
640,3607,10300055,0.93
641,1404,2503666,1
642,1404,2642906,1
643,1404,3326754,0.99
644,4701,12654650,0.99
645,1404,3073662,1
646,1404,3805570,0.96
647,1404,3304184,1
648,3917,9250794,1
649,1404,2088830,1
650,2389,6447732,0.9
651,4570,12335775,0.95
652,1404,3001679,1
653,1419,3798657,0.99
654,1404,2564065,1
655,1404,2363998,1
656,4705,13267719,0.86
657,1404,2312128,1
658,1404,2618377,1
659,1876,4887393,0.98
660,1862,4373159,0.97
661,2339,5423549,0.99
662,1404,3408675,0.97
663,4824,12987363,0.87
664,1404,3661464,0.97
665,1404,2925627,1
666,1404,3531316,0.92
667,4520,11844966,0.94
668,1404,3755580,0.93
669,1404,3517728,1
670,3553,9429865,0.98
671,3447,8435524,0.97
672,1404,2885828,1
673,1404,3245787,1
674,1875,4755740,0.99
675,4721,12831829,0.93
676,4757,12205069,0.93
677,4803,12987079,0.97
678,1404,3025233,1
679,1404,3340912,1
680,4429,11879230,0.93
681,1590,4218531,0.97
682,1404,3630504,1
683,4944,13218534,0.91
684,4726,11951585,0.96
685,1404,3675656,0.99
686,1404,3263761,0.99
687,1404,2288679,1
688,1404,2375155,1
689,1404,2820390,0.99
690,1404,2929605,1
691,1404,3565929,0.98
692,4808,11925077,0.97
693,1404,2689432,1
694,1404,3295949,0.99
695,1404,2837593,1
696,4424,11202460,0.95
697,1404,3050356,1
698,1404,3038813,1
699,1404,2347429,1
700,1587,3726727,0.98
701,3833,7448293,0.99
702,4795,12176614,0.98
703,1404,2886235,1
704,1404,2557412,1
705,4425,11900221,0.86
706,1404,4062056,0.94
707,1404,2297532,1
708,4748,11749502,0.99
709,1821,4735140,0.99
710,1404,3369071,1
711,4337,11555649,0.98
712,1404,3012222,1
713,1404,2669739,1
714,1404,2963336,1
715,1404,3532309,0.99
716,2157,5374865,0.99
717,1404,3542066,1
718,1404,3536333,0.97
719,1404,3761269,0.98
720,1404,3238167,1
721,4297,11899819,0.83
722,4273,10945975,1
723,4725,12804952,0.97
724,2457,6062959,1
725,1404,3312590,0.97
726,1404,2488068,1
727,1404,3070320,1
728,1404,3299095,1
729,1404,2837384,1
730,3488,9172881,0.98
731,1404,3608666,0.98
732,1404,2778483,1
733,2442,6483434,0.98
734,1404,2291851,1
735,1870,4547682,1
736,1404,3640924,0.99
737,1404,2862322,1
738,1404,2847350,1
739,1404,3020617,1
740,1578,3805468,0.96
741,1404,3740012,0.91
742,1404,2125313,1
743,4737,12867293,0.97
744,1442,3939357,0.9
745,1404,3404469,1
746,1404,2325791,1
747,1404,3155970,1
748,1404,3665560,0.95
749,1404,2646740,1
750,1404,3090247,1
751,1404,3430656,0.96
752,1404,2622592,1
753,1404,3957871,0.98
754,3748,9096336,0.98
755,1404,3612051,0.95
756,4728,13274665,0.95
757,4793,11853135,0.98
758,2993,7691421,0.94
759,1404,2744115,1
760,1404,2587231,1
761,2434,6506082,0.95
762,1404,3455598,1
763,1404,3012205,1
764,4733,12120124,0.99
765,4716,12373286,0.99
766,2396,6702083,0.96
767,1404,3311049,1
768,1404,2856834,1
769,3289,8308515,1
770,1404,2510590,1
771,1404,3239111,1
772,2384,5541070,0.95
773,1650,4767036,0.95
774,4566,12108921,0.9
775,2451,5941891,0.95
776,3150,6880108,0.99
777,1750,5029238,0.75
778,1404,3171902,1
779,4725,12643025,0.96
780,1405,3662617,0.99
781,1404,3173634,1
782,3962,9489443,0.98
783,4795,12962830,0.95
784,4820,13301183,0.94
785,4724,11887575,0.96
786,4599,11600977,0.98
787,1404,2557978,1
788,1404,2927978,1
789,1404,3727325,0.97
790,4640,11716819,1
791,1404,2366718,1
792,1404,2755645,1
793,1404,2477643,1
794,1404,3203164,1
795,3596,8828250,0.97
796,1404,2656352,1
797,4699,10687670,1
798,1404,2853493,1
799,1404,3390679,1
800,4641,12500614,0.99
801,1404,2508816,1
802,1404,2915748,1
803,4840,9778843,0.92
804,1404,3715735,0.98
805,1404,3215408,0.99
806,1404,3186246,1
807,4522,11501545,0.98
808,2513,6839942,0.98
809,4697,12673587,0.96
810,2708,7412350,0.93
811,4569,12033169,0.95
812,2747,7359479,0.94
813,2550,5986488,0.99
814,1404,3544967,0.99
815,4838,12913409,0.95
816,2905,5980653,1
817,4698,11419684,0.98
818,4607,12368693,0.85
819,4594,11373448,0.99
820,1404,3336753,1
821,1404,2830117,1
822,1448,3458797,0.97
823,1404,3443280,1
824,4601,11832310,0.98
825,4496,11334994,0.97
826,1404,2405988,1
827,1404,3058493,1
828,4851,12540555,0.94
829,1404,2333376,1
830,1404,3301627,1
831,4720,12027364,0.91
832,4923,13265194,0.98
833,4553,11359893,0.97
834,1404,3312590,0.99
835,4377,11227988,0.98
836,1404,2983445,1
837,1404,3064328,1
838,1404,2125974,1
839,4713,12692124,0.99
840,1404,3370187,1
841,1404,2395383,1
842,1404,3459632,0.98
843,1404,2725194,1
844,1404,2592955,1
845,1404,3617596,0.99
846,3655,7894629,1
847,1404,3299712,0.98
848,1404,2783368,1
849,4855,12484614,0.93
850,1404,3416426,0.89
851,2814,7352681,0.84
852,1404,2206959,1
853,2810,7224504,0.95
854,1404,3763004,0.94
855,4508,9696757,1
856,1404,3815299,1
857,3065,7921825,0.98
858,4820,12566606,0.98
859,1507,3588633,0.97
860,3926,10545738,0.95
861,1404,2865252,1
862,1404,3800313,0.98
863,2890,6939800,0.96
864,1404,2575150,1
865,4709,12892973,0.99
866,1404,3304556,1
867,1404,3626625,0.98
868,1404,3216543,0.98
869,4682,12865143,0.93
870,3494,9686616,0.94
871,1404,3370759,0.99
872,1404,2498025,1
873,1404,3111874,1
874,3996,8181824,1
875,1404,3232913,1
876,1404,3031322,1
877,4794,12872308,0.94
878,3744,9896302,0.97
879,3040,8067350,0.98
880,4857,12628756,0.99
881,4740,12129890,0.97
882,1404,3365534,0.99
883,1826,4076242,1
884,1404,3628878,0.99
885,3561,9084822,0.98
886,4733,12019052,0.95
887,1404,3437038,1
888,1404,1907871,1
889,3841,9343895,0.99
890,1404,2481206,1
891,1404,2301211,1
892,4643,12266718,0.96
893,1404,3166965,1
894,1404,2843856,1
895,1404,3200256,0.99
896,1404,2978282,1
897,4640,12735857,0.89
898,1404,2969480,1
899,1404,2970414,1
900,1890,4792307,0.98
901,4284,11547120,0.95
902,1404,2761671,1
903,3782,9552668,1
904,1404,2424059,1
905,1404,3716555,0.97
906,1404,2427448,0.99
907,1404,2509906,1
908,1404,3187921,0.99
909,3739,6772903,1
910,3667,8737339,1
911,1404,2719790,1
912,1404,2057041,1
913,1404,3259481,1
914,3572,9005950,0.96
915,4725,12933413,0.91
916,4793,12755891,0.94
917,1404,2318210,1
918,1404,2225937,1
919,1404,3323421,1
920,2761,7744272,0.96
921,1404,2610657,1
922,1404,3706252,0.89
923,3562,9329519,0.95
924,1799,4267640,0.96
925,1404,2700292,1
926,1404,2795678,1
927,4828,8888037,1
928,1404,2866132,1
929,4662,11817867,1
930,1404,2385229,1
931,4789,13138970,0.95
932,1404,2874268,1
933,1404,3301054,1
934,1404,3038984,1
935,3769,7531629,1
936,3258,8172259,1
937,1467,4114300,0.94
938,4728,12898281,0.96
939,1404,3207614,1
940,1404,2566304,1
941,1404,3277220,1
942,2181,5423563,0.99
943,1404,3540473,1
944,3002,8180375,0.93
945,2597,6885653,0.95
946,1404,2826704,1
947,1404,2987559,1
948,1404,3203759,0.97
949,4317,11712339,0.95
950,1404,3032634,1
951,4669,12567421,0.98
952,1404,3766195,0.91
953,4937,13336463,0.94
954,1404,2719202,1
955,3962,8858637,0.99
956,4865,13362248,0.91
957,1404,2979882,1
958,1404,3559513,1
959,2274,6351234,0.96
960,1404,2326088,1
961,1404,3540044,0.99
962,2822,6688828,0.99
963,2789,6937505,0.99
964,1404,3350473,0.99
965,1798,4691601,0.98
966,3733,10131582,1
967,4822,12625397,0.92
968,4891,12965514,0.9
969,1869,4606290,1
970,4988,13105223,0.87
971,1404,3731272,0.95
972,1404,2664203,1
973,1404,3322519,0.95
974,1404,3193892,1
975,2986,7766539,0.95
976,4692,11653946,0.98
977,3009,7734228,0.97
978,3706,9488636,0.95
979,2279,5697062,1
980,1404,3030569,1
981,1404,3174617,1
982,2331,6361401,0.99
983,1404,3018479,1
984,3688,9670168,0.93
985,4841,10659103,0.97
986,3822,9081122,0.97
987,4383,12261783,0.89
988,4746,12861343,0.89
989,2799,5501248,1
990,4749,12305239,0.92
991,2257,5724386,0.94
992,1404,2825468,1
993,1404,2913236,1
994,4738,12452927,0.91
995,4868,13377309,0.9
996,4372,11017622,0.96
997,1404,2780141,1
998,1404,2395248,1
999,1415,3637339,0.98
1000,4454,11800846,0.96
1001,1404,3218273,1
1002,1404,2938022,1
1003,4773,12560301,0.92
1004,1404,3279973,1
1005,3787,8386984,1
1006,3996,10935327,0.89
1007,3064,8111873,0.94
1008,1404,3428685,0.99
1009,4839,11842589,1
1010,1404,2624233,1
1011,1404,2503158,1
1012,1463,3706474,0.99
1013,1404,3413599,1
1014,1605,4191405,1
1015,1404,3284019,1
1016,3185,8812361,0.88
1017,3456,9472309,0.96
1018,4865,12587522,0.98
1019,1404,3858913,0.95
1020,1404,3041514,1
1021,1404,3456054,0.96
1022,1404,2978359,0.99
1023,4851,13345316,0.96
1024,1404,2343984,1
1025,1404,3434188,1
1026,4185,10717299,0.97
1027,1404,2425681,1
1028,2889,7600712,0.94
1029,4791,13000632,0.99
1030,1404,3025400,1
1031,2943,8196676,0.97
1032,4789,12396375,0.97
1033,1404,3577184,1
1034,4485,11920157,0.97
1035,3156,7858876,0.96
1036,1404,2788432,0.99
1037,1404,2480323,1
1038,2785,6654029,0.98
1039,3939,9436496,0.99
1040,1404,2712609,1
1041,1404,3569055,0.99
1042,4666,12072911,0.96
1043,1404,2652850,1
1044,1924,5254571,0.95
1045,2260,5731477,0.98
1046,1404,2948210,1
1047,2033,5579662,0.96
1048,1404,3695021,0.98
1049,1404,3088087,1
1050,3931,9791813,0.98
1051,4793,12792147,0.95
1052,1404,2950449,1
1053,1404,3162628,1
1054,1940,4814545,1
1055,4116,10278729,0.98
1056,1404,3503904,0.99
1057,4754,12582019,0.96
1058,2816,7398896,0.94
1059,3776,10085494,0.98
1060,3206,7342481,0.97
1061,1404,2239613,1
1062,4541,12709283,0.95
1063,1404,3666211,0.92
1064,3735,9184609,0.98
1065,1404,2387345,1
1066,1404,3070923,1
1067,1404,2551285,1
1068,1404,3437240,1
1069,1404,3459375,0.98
1070,1404,2195779,1
1071,2396,5711445,0.96
1072,1404,3106142,1
1073,2848,6226052,1
1074,4682,12393668,0.95
1075,4723,12621870,0.93
1076,1404,2516625,1
1077,1404,3027763,1
1078,4390,11690471,0.94
1079,1404,2690929,1
1080,4708,12510071,0.96
1081,1404,2256745,1
1082,1735,4921999,0.77
1083,1404,3434583,1
1084,4615,8799774,0.99
1085,2809,7599277,0.93
1086,1404,3144883,1
1087,2367,5094626,1
1088,1404,3361544,0.99
1089,3404,9102730,0.96
1090,1404,3037069,1
1091,1404,3430208,0.98
1092,1404,2055382,1
1093,1840,4648032,0.98
1094,1404,3045591,1
1095,1404,3155395,1
1096,4861,13600239,0.93
1097,1599,4311899,0.98
1098,1404,3474099,0.99
1099,1404,2915413,1
1100,1950,4905998,0.99
1101,1596,4207752,0.99
1102,2815,6823902,1
1103,1404,3340726,1
1104,1404,3217524,0.99
1105,4689,12762593,0.97
1106,4923,11603279,0.98
1107,1404,2853999,1
1108,1404,3072153,1
1109,1404,3416159,0.97
1110,1404,3070617,1
1111,1404,2422455,1
1112,1404,2130927,1
1113,4842,10060852,1
1114,2353,5389449,1
1115,1404,2919143,1
1116,1404,3373013,0.99
1117,1898,4757450,0.99
1118,1404,2779779,1
1119,1404,3290134,1
1120,1404,3023110,1
1121,4660,12806978,0.86
1122,1404,3164666,1
1123,1404,3634715,0.97
1124,4485,10335588,0.99
1125,1404,2408025,1
1126,1404,1982970,1
1127,1592,4357803,0.99
1128,3600,7993236,1
1129,4838,11867159,0.97
1130,4567,12494887,0.89
1131,4444,10792258,0.98
1132,1404,2938890,1
1133,1404,3282343,1
1134,1930,5134266,0.95
1135,1791,4902419,0.93
1136,1404,2731269,1
1137,3154,7445761,0.98
1138,4590,11794799,1
1139,1404,2781174,1
1140,1404,3587142,0.99
1141,1404,2915254,1
1142,1404,2714268,1
1143,1404,2189068,1
1144,4428,11995176,0.96
