QueryID,EF,Latency(ns),Recall
90,519,4389434,0.99
91,519,3857291,0.98
92,519,3979285,0.99
93,1102,10624326,0.97
94,519,4747887,0.97
95,559,5822930,0.98
96,519,3040204,1
97,519,2850022,1
98,519,4204159,0.99
99,519,5640157,0.95
100,737,6459795,0.95
101,519,4986793,0.99
102,519,4540152,0.92
103,519,4572347,0.92
104,519,5210219,0.98
105,751,6742672,0.98
106,960,8506512,0.89
107,519,3164149,1
108,837,7539570,0.96
109,519,3706768,0.97
110,519,2364035,1
111,519,4055690,1
112,519,4030636,0.94
113,519,3317514,1
114,908,8506425,0.95
115,519,4789116,0.98
116,519,3508474,0.99
117,519,4343219,0.99
118,519,3971118,1
119,519,4809545,0.98
120,734,6654210,0.99
121,706,7093573,0.94
122,519,4236052,1
123,552,5464501,0.9
124,530,5544790,0.94
125,717,7027981,0.97
126,731,6649510,1
127,826,7814980,0.93
128,519,4715842,0.99
129,537,4074852,0.97
130,561,4793392,0.91
131,737,7526971,0.95
132,519,4630118,0.99
133,874,8302791,0.97
134,519,4050416,0.93
135,597,6047345,0.97
136,519,5110320,0.98
137,519,4846633,0.97
138,545,5038112,0.99
139,587,5384075,0.97
140,553,5542490,0.95
141,519,4745188,1
142,519,5057300,0.98
143,519,5350440,0.96
144,765,7954050,0.96
145,557,5583332,0.96
146,519,4761397,0.95
147,519,3056011,1
148,649,6177387,0.98
149,519,3480984,1
150,880,8065910,0.98
151,519,3011990,1
152,519,4376163,0.97
153,519,3932121,0.99
154,689,6977393,0.99
155,519,3957573,1
156,519,5096580,0.99
157,519,4060170,1
158,636,4046419,0.98
159,1328,10588968,0.98
160,519,3180690,1
161,519,2899655,1
162,519,4202190,1
163,519,4432290,1
164,519,4261005,1
165,519,4763509,0.96
166,1238,11608879,0.99
167,591,4898560,0.87
168,714,6770404,0.97
169,800,7103289,0.94
170,648,6615413,0.99
171,735,6937585,0.96
172,822,8371704,0.97
173,519,4299238,1
174,519,3995500,1
175,519,3096494,1
176,869,7526717,0.97
177,519,4435917,0.99
178,519,3732137,0.99
179,519,3775736,1
180,981,8740857,0.97
181,798,7976136,0.96
182,519,4179594,0.99
183,756,8184468,0.95
184,648,6624367,0.94
185,959,9046454,0.9
186,720,7247691,0.97
187,736,7253501,0.98
188,542,5009734,0.99
189,519,3730706,1
190,519,3396623,1
191,609,6235927,0.97
192,519,5021898,0.97
193,951,9789558,0.91
194,519,3723891,0.99
195,760,7854692,0.94
196,974,8866240,0.99
197,599,4711539,0.95
198,765,7490009,0.91
199,1414,12626743,1
200,704,6816346,0.93
201,1739,14761897,0.98
202,1137,10424752,0.94
203,544,4875269,0.94
204,519,4111192,1
205,519,3738936,1
206,946,9231832,0.95
207,1174,11226646,0.88
208,1256,11787090,0.99
209,584,5824658,0.94
210,737,7676375,0.97
211,881,8999911,0.95
212,700,6501011,0.95
213,736,7446796,0.95
214,691,6028663,0.95
215,802,7931744,0.95
216,826,8290405,0.93
217,528,4612649,0.97
218,964,8624299,0.98
219,939,8382966,0.93
220,791,7539405,0.97
221,519,4965862,0.9
222,738,7593975,0.92
223,1099,10711201,0.98
224,637,6388904,0.99
225,746,7198532,0.93
226,519,3390802,0.95
227,733,7485624,0.92
228,801,7938273,0.93
229,553,5957826,0.96
230,749,7781435,0.99
231,1181,10991237,0.98
232,752,7089711,0.99
233,702,5804478,0.99
234,942,8977062,0.96
235,519,3947154,0.97
236,791,7949715,0.95
237,1070,10751381,0.93
238,519,5137284,0.98
239,1311,11782235,0.96
240,519,5162514,0.97
241,805,7802810,0.96
242,737,7625849,0.97
243,719,6477930,0.96
244,798,7860905,0.98
245,1091,9931080,0.96
246,519,5249128,0.95
247,964,8674670,0.98
248,732,7468149,0.89
249,1218,10100431,0.93
250,638,6341583,0.98
251,625,6377942,0.96
252,734,7418675,0.98
253,555,5617490,0.95
254,584,5954299,0.94
255,648,6034490,0.96
256,815,8309317,0.95
257,520,5634361,0.95
258,648,6312776,0.97
259,758,7932731,0.96
260,1723,14921452,0.94
261,907,8740139,0.94
262,894,8561659,0.91
263,519,4778026,1
264,608,6343003,0.99
265,730,7553291,0.98
266,732,6532812,1
267,519,5215273,0.94
268,600,5988732,0.96
269,967,9910627,0.95
270,519,4859364,1
271,519,4822530,0.97
272,584,5841192,0.96
273,519,4426836,0.98
274,519,4082940,1
275,519,5438880,0.97
276,525,4815024,0.99
277,571,5646013,0.89
278,519,5059717,0.97
279,519,3591553,0.97
280,519,4248910,1
281,519,3009880,1
282,703,6700806,0.98
283,519,4767071,0.99
284,519,4065470,1
285,1431,12110671,0.96
286,519,3958013,1
287,519,4351032,0.97
288,519,5007312,0.99
289,557,5345902,0.98
290,1208,11251921,0.94
291,701,6158134,0.96
292,519,4926903,0.98
293,519,4894198,0.98
294,519,4771213,0.97
295,1273,12629564,0.96
296,653,6274654,0.9
297,519,4525006,0.99
298,865,8362622,0.97
299,734,7186620,0.94
300,682,6421229,0.99
301,519,4393448,1
302,1035,9712859,0.85
303,519,4291715,1
304,519,4830047,0.99
305,750,7040254,0.97
306,552,5667246,0.95
307,717,6180370,0.87
308,519,4417931,1
309,632,4948171,0.93
310,647,6245471,1
311,584,5824236,0.94
312,668,5970650,0.93
313,519,4154923,0.97
314,519,5002885,1
315,724,6886917,0.99
316,519,3621782,1
317,519,5174026,1
318,571,5457516,0.99
319,934,8430180,1
320,808,7272197,0.97
321,918,8987931,0.97
322,708,6400298,0.97
323,656,6736091,1
324,1171,9300508,0.95
325,519,4599291,0.99
326,519,4528889,1
327,519,4470130,0.98
328,519,4654124,1
329,748,6498831,0.83
330,900,8718376,0.95
331,519,4128413,0.94
332,519,2925981,1
333,519,3679408,0.99
334,1035,9763312,0.99
335,519,2381368,1
336,519,3430221,0.98
337,519,4265857,0.98
338,519,3177531,0.98
339,1167,10303169,0.94
340,519,4691037,0.99
341,519,3960043,0.99
342,519,3554846,1
343,1068,10013266,0.98
344,530,5267254,0.98
345,519,2955006,0.98
346,1483,13139549,0.99
347,577,4831143,0.77
348,663,5996616,0.98
349,519,2852637,1
350,1742,13531876,0.98
351,930,8120316,0.85
352,519,3101936,0.96
353,519,3488511,0.99
354,519,3855598,0.96
355,519,3175451,0.98
356,519,4169785,0.97
357,519,4610853,0.98
358,519,3612419,0.99
359,519,3234259,1
360,519,3657563,1
361,781,7596812,0.99
362,519,3026005,1
363,519,3194502,0.99
364,815,7748974,0.98
365,519,3112012,1
366,519,3399264,1
367,519,3519989,1
368,519,4192687,0.97
369,552,5335207,0.99
370,519,3838729,0.98
371,2102,13481657,0.96
372,519,4802824,0.97
373,519,3058158,0.99
374,519,4237113,0.92
375,982,8919346,0.96
376,519,3196709,1
377,519,4219433,0.97
378,519,3563486,1
379,519,4575311,1
380,519,3819457,0.99
381,667,6348092,1
382,771,7359186,1
383,972,7749403,0.91
384,599,4777999,0.9
385,949,8986689,0.98
386,519,3148236,1
387,519,2897097,0.99
388,659,6014157,0.96
389,519,3528062,1
390,825,8141854,0.94
391,1873,13649225,1
392,978,8415372,0.97
393,793,7806308,0.94
394,797,7615347,1
395,519,5362810,0.99
396,542,5149977,0.96
397,2049,14864252,0.99
398,818,13011464,0.96
399,884,11038210,0.95
400,598,6645389,0.94
401,1114,12943140,0.95
402,519,5009160,0.98
403,946,10692593,1
404,798,9605634,0.95
405,663,7087701,0.98
406,722,8711119,0.98
407,519,5829981,0.99
408,809,9094813,0.95
409,2068,21001260,0.99
410,1442,15539236,0.96
411,1495,14525635,0.98
412,666,7310427,0.97
413,1037,11939368,0.94
414,979,10124514,0.98
415,519,5716011,1
416,1144,11321402,0.96
417,1761,17172274,0.96
418,553,6295892,0.97
419,584,6216979,0.92
420,2320,21122663,0.96
421,519,4928609,0.98
422,519,5720000,0.98
423,825,9360757,0.91
424,519,4365424,1
425,1067,10933451,0.96
426,519,5390860,0.99
427,700,7443998,0.98
428,519,5314398,0.96
429,728,6683529,0.96
430,649,7310692,0.99
431,680,6996608,0.96
432,918,9223900,0.92
433,519,3383129,0.98
434,519,5488940,0.94
435,949,7245446,0.94
436,760,7194182,0.94
437,519,4264521,1
438,1256,11474006,0.98
439,700,6662283,0.86
440,1159,11534100,0.97
441,781,7645715,0.97
442,1018,9627601,0.95
443,867,8092005,0.97
444,587,5701203,0.98
445,742,7913974,0.95
446,931,8119556,0.98
447,826,7867306,0.98
448,593,6290456,0.95
449,676,6233515,0.97
450,519,4273447,0.99
451,519,3937573,0.99
452,553,5531915,1
453,519,4822306,0.99
454,1117,10536779,0.97
455,683,6341344,0.97
456,1125,10790704,0.97
457,716,7882463,0.97
458,519,4920512,0.99
459,519,4878926,0.99
460,519,4188400,0.99
461,519,3742169,1
462,636,6895490,0.99
463,796,8278397,0.96
464,519,3662577,0.99
465,794,8050359,0.94
466,519,3771355,0.95
467,821,8315973,0.95
468,1129,10634373,0.97
469,519,4531459,1
470,886,7531823,0.97
471,519,4800123,1
472,881,7055665,0.98
473,666,6760159,0.97
474,626,5926884,0.97
475,519,4587557,0.99
476,1200,11207258,1
477,1667,15373265,0.95
478,806,8284386,0.95
479,566,5653071,0.96
480,519,4194706,1
481,519,3916697,0.99
482,724,7118795,0.95
483,766,7811448,0.94
484,519,3780436,0.99
485,519,3524159,1
486,519,2678980,1
487,734,6539751,0.93
488,815,8424134,0.98
489,519,4026135,1
490,519,5424134,0.98
491,519,5628243,0.92
492,584,6133091,0.98
493,968,9730209,0.94
494,519,5003033,0.95
495,519,4787542,1
496,519,2989950,1
497,519,3182585,1
498,1285,11308671,0.92
499,878,7449923,0.95
500,519,2097551,1
501,519,4343534,0.99
502,793,6751955,1
503,573,5122005,0.98
504,519,4580473,0.96
505,618,5752878,1
506,1224,11526106,0.93
507,599,5408091,0.93
508,519,2902822,1
509,519,3486905,1
510,865,7550473,0.97
511,1757,15599576,0.97
512,519,3829631,1
513,519,4538543,0.97
514,736,6786122,1
515,805,7848299,1
516,519,2456708,1
517,519,2707892,1
518,519,4642622,1
519,884,7710881,0.91
520,593,6145149,0.99
521,519,3392035,1
522,1278,11720169,0.98
523,553,5750514,0.94
524,891,8112398,0.93
525,719,7429165,0.95
526,880,8779618,0.98
527,1602,13946556,1
528,935,8605167,0.97
529,705,7423959,0.85
530,519,4485422,1
531,519,4548294,0.98
532,519,2874473,1
533,861,7817639,1
534,519,5279971,0.96
535,583,5821695,0.81
536,519,3835109,1
537,895,8786039,1
538,519,5002405,1
539,1153,10662397,0.99
540,899,8750004,0.93
541,796,6529901,1
542,519,5107884,0.94
543,779,7899289,0.94
544,519,4922567,0.99
545,573,5347786,0.92
546,1133,11182845,0.94
547,736,6999780,0.96
548,519,5214848,0.97
549,1252,12330787,0.96
550,547,5051177,0.94
551,519,4885046,1
552,1160,10883964,0.94
553,724,6677178,1
554,519,5140153,0.96
555,740,7270966,0.97
556,519,3327430,1
557,944,9761748,0.95
558,779,8256329,0.93
559,519,4895387,0.98
560,878,8343060,0.98
561,757,7521287,0.96
562,763,8342191,0.96
563,1857,15276258,1
564,533,6017947,0.89
565,673,5959987,1
566,519,4990359,0.97
567,798,7901875,0.97
568,519,3947075,1
569,671,7120043,0.93
570,582,5617174,0.98
571,519,3449101,1
572,559,4880959,0.98
573,519,3746152,0.97
574,519,4777561,0.94
575,584,5859349,1
576,555,6126302,0.97
577,1067,11016390,0.95
578,552,5486500,1
579,519,4256913,1
580,519,1419174,1
581,714,7062205,0.99
582,797,7648433,0.88
583,2796,21551490,0.95
584,649,6852692,0.97
585,661,6219543,0.95
586,857,7562527,0.95
587,519,4852487,0.99
588,519,4745192,0.97
589,2158,16599446,0.95
590,519,4511891,0.97
591,519,4422448,0.98
592,709,5644193,0.99
593,865,8423277,0.96
594,624,6447820,0.95
595,519,5048059,0.97
596,742,6970364,0.99
597,519,4498745,0.98
598,519,4813501,1
599,681,6724232,0.93
600,1167,11277613,0.9
601,519,4664310,0.95
602,519,5133393,0.99
603,663,5742431,1
604,519,4885296,0.98
605,519,3744484,0.97
606,854,8474649,0.92
607,519,4260345,1
608,704,6567568,0.97
609,519,4850496,1
610,833,8084326,0.96
611,519,4348575,1
612,519,5134864,0.95
613,519,4153350,0.99
614,734,7639973,0.92
615,519,4498089,0.98
616,738,7437011,0.95
617,551,5695811,0.95
618,1193,10922021,0.98
619,763,7643893,0.96
620,544,5521747,0.97
621,519,3418555,1
622,519,4407463,0.99
623,519,4438180,1
624,519,4479823,1
625,795,7050308,0.96
626,519,4381858,1
627,649,6590905,0.99
628,716,7226529,0.95
629,519,4462164,1
630,882,8084898,0.97
631,546,5600330,0.98
632,702,7193062,0.96
633,609,5615083,0.96
634,965,8945252,0.9
635,739,7894718,0.89
636,554,4705028,0.98
637,1322,12598314,0.98
638,519,4637531,0.99
639,519,4308663,0.99
640,738,7276368,0.99
641,594,5454166,0.95
642,1022,8883258,0.95
643,586,5637264,0.89
644,634,4235561,0.96
645,519,4799586,0.98
646,1248,10739676,0.98
647,626,5099165,1
648,772,6901572,0.93
649,745,6438357,0.95
650,1266,11782513,0.94
651,964,8475548,0.96
652,1099,9814631,0.98
653,764,6812395,0.95
654,962,8326790,0.9
655,983,9020956,0.93
656,545,5123040,0.99
657,796,7343166,0.94
658,519,4667949,0.98
659,552,5625921,0.96
660,730,6966146,0.98
661,519,4018482,1
662,724,7322779,0.92
663,519,3420824,1
664,519,4366988,0.99
665,519,5075653,1
666,519,5106207,0.94
667,519,3864112,1
668,519,4081823,1
669,572,5784065,0.95
670,519,4182127,0.97
671,519,3319023,1
672,741,6792924,0.97
673,598,5246407,0.97
674,519,3678696,1
675,519,4330620,1
676,519,4996152,1
677,519,4633755,1
678,881,9108091,0.98
679,572,6136110,0.99
680,1760,13739547,0.98
681,556,5758888,0.95
682,909,8562921,0.92
683,519,4375636,0.99
684,519,4617057,0.93
685,519,4869670,0.98
686,519,4872961,1
687,519,5088836,0.98
688,1028,10092229,0.98
689,519,3921915,0.99
690,519,3736027,0.99
691,543,5515447,0.95
692,537,5518170,0.92
693,763,7513100,0.97
694,541,5557034,0.95
695,540,4896314,0.97
696,519,4471469,1
697,765,7766592,0.96
698,978,8686194,0.97
699,630,6145195,0.99
700,1178,11416245,0.94
701,821,7917499,0.95
702,738,7606889,0.91
703,519,4704729,1
704,701,6962739,0.95
705,742,7328870,0.98
706,923,9142227,0.92
707,519,5251620,0.94
708,3416,27511035,0.98
709,519,4791898,0.99
710,519,5596106,0.96
711,519,4829644,0.97
712,871,8293893,0.93
713,752,6416164,0.98
714,700,7000112,0.97
715,2333,19119880,0.94
716,519,4504568,1
717,1427,12555578,0.99
718,519,4434347,0.96
719,760,7376715,0.98
720,519,4932886,0.96
721,519,5040783,0.96
722,519,3660130,0.97
723,519,3713275,1
724,519,4516435,0.96
725,1023,8041968,0.89
726,799,7126588,0.96
727,519,4638046,0.99
728,519,2828061,1
729,519,4094934,0.99
730,646,5832855,0.89
731,519,4538373,1
732,786,7967591,0.94
733,1167,11111694,0.92
734,731,6780754,1
735,519,4945559,0.99
736,519,4447083,0.99
737,519,4716203,0.98
738,959,9350558,0.98
739,519,3399464,1
740,689,6118583,1
741,519,5320997,0.93
742,584,5720152,0.94
743,755,7704472,0.95
744,792,7976327,0.99
745,725,6994794,0.96
746,519,4884848,0.99
747,586,5910648,0.92
748,519,4914429,0.99
749,553,5470168,0.97
750,519,5590827,0.92
751,519,5058610,0.99
752,793,7597883,0.98
753,553,5099454,0.99
754,679,6680933,0.97
755,926,8980254,0.99
756,963,8892340,1
757,671,6383439,0.91
758,802,7937318,0.98
759,552,5150984,0.95
760,519,4465468,1
761,810,7452965,0.97
762,519,4201632,0.93
763,627,6242262,0.98
764,1261,11917475,0.98
765,800,7995506,0.92
766,519,4697013,0.95
767,1284,12818802,0.98
768,762,7241033,1
769,819,8479195,0.96
770,648,6375947,0.95
771,1033,10597947,0.99
772,776,6771584,0.89
773,976,7648379,1
774,519,4270791,0.99
775,751,7619534,0.97
776,590,5967758,0.97
777,881,8103479,0.97
778,519,4175105,0.98
779,519,3469564,1
780,519,4610037,1
781,519,4809571,1
782,907,8443487,0.97
783,694,6754573,0.97
784,519,4898326,0.99
785,519,4487847,1
786,738,7450374,0.98
787,928,9595245,0.95
788,519,3975906,1
789,519,4834614,1
790,645,6160847,0.96
791,1128,11053370,0.98
792,696,6441598,0.98
793,813,8140498,0.93
794,519,5268205,0.99
795,519,4820562,0.98
796,1175,11138298,0.96
797,519,4524882,0.99
798,519,4332896,1
799,533,5024001,0.96
800,519,4928314,0.99
801,1181,11546191,0.93
802,519,5142475,0.98
803,519,4154059,0.98
804,946,9290900,0.96
805,540,5309900,0.99
806,862,7660156,0.98
807,1579,12655245,1
808,931,8881545,0.95
809,519,3830807,1
810,519,3876602,1
811,740,7179800,0.95
812,698,6675429,0.98
813,519,4640724,1
814,1113,11008607,0.94
815,738,7157130,0.92
816,802,7766096,0.93
817,519,3686835,0.99
818,519,4708419,0.99
819,519,4344258,1
820,519,3009634,1
821,519,3792218,1
822,519,2665320,1
823,639,4539354,0.9
824,1390,11330303,0.98
825,700,6893522,0.99
826,519,3636951,1
827,695,6374764,0.98
828,519,4518112,0.98
829,704,6969319,0.89
830,519,4375939,0.98
831,519,4558871,0.96
832,519,4881237,1
833,519,4606350,0.96
834,568,5421174,0.98
835,519,3451796,1
836,519,4532304,1
837,1275,11548388,0.97
838,1311,12442376,0.94
839,661,6619863,1
840,519,3113758,1
841,881,9025741,0.91
842,728,6020836,0.99
843,519,3502817,0.99
844,1228,10369027,0.98
845,701,6541301,0.98
846,519,3131096,1
847,698,6695943,0.98
848,573,5147604,1
849,519,4755604,0.99
850,519,4686757,0.95
851,519,4276641,0.98
852,752,7286671,0.98
853,519,4757914,0.96
854,522,4708161,0.99
855,764,7854990,0.92
856,519,2675536,1
857,519,5026988,0.99
858,519,4777941,1
859,519,4604814,1
860,519,2378239,1
861,768,7213607,0.99
862,699,6656328,0.99
863,661,6356684,1
864,519,4921396,0.99
865,581,5807892,0.96
866,519,4531061,1
867,519,4714080,1
868,519,4681144,0.96
869,519,4750176,1
870,538,5342288,0.93
871,519,5239006,0.98
872,663,6631382,0.98
873,770,8070601,0.89
874,814,5984601,1
875,883,9048603,0.97
876,757,7611323,0.95
877,793,8131806,0.98
878,975,9485133,0.93
879,884,9374803,0.97
880,519,4441243,1
881,1077,10671933,0.93
882,839,8658609,0.94
883,584,6116691,0.95
884,718,7118362,0.94
885,519,4956897,0.95
886,519,4603426,0.97
887,802,7735051,0.97
888,763,7337639,0.97
889,571,5593337,0.98
890,565,5749444,0.93
891,584,5998930,0.94
892,1236,12105818,0.88
893,1219,11184609,0.97
894,542,5316835,0.98
895,669,6401701,0.97
896,1210,10788771,0.99
897,519,5364040,0.96
898,662,6937466,0.93
899,967,9224322,0.94
900,542,5614321,0.99
901,519,3310547,1
902,868,5708135,0.99
903,519,3526705,1
904,648,5347127,0.92
905,519,3623785,0.99
906,519,5012734,0.93
907,573,4698852,0.99
908,519,4264137,1
909,795,7803390,0.95
910,519,4674060,0.98
911,519,3880242,1
912,586,5194424,0.96
913,519,3752691,1
914,609,5921438,0.96
915,763,7501451,0.92
916,1128,8960709,0.96
917,519,4762000,1
918,519,4445041,0.99
919,541,5267571,0.96
920,519,4563862,0.99
921,519,4690456,0.96
922,519,3828062,0.99
923,519,4780718,1
924,519,5215665,0.97
925,519,4295814,1
926,519,3566812,1
927,519,3362001,1
928,519,3426588,0.95
929,519,4355480,0.99
930,519,5049417,1
931,519,3707641,0.99
932,519,4042761,1
933,762,7344886,0.95
934,584,5620894,0.95
935,519,5226001,0.96
936,519,4761968,0.98
937,806,8469025,0.94
938,519,4960394,1
939,519,4889013,0.94
940,519,4641707,1
941,718,6081603,0.99
942,588,5292277,0.99
943,762,7632602,0.93
944,734,6857411,0.91
945,2339,17289123,0.99
946,519,4214431,1
947,807,8411975,0.91
948,855,8160321,0.97
949,622,5679480,0.99
950,840,8292439,0.95
951,649,6532091,0.97
952,571,5416995,0.99
953,1123,10283939,0.9
954,590,5705532,0.99
955,1099,10623662,0.97
956,519,4634155,0.97
957,519,4634136,1
958,519,2522506,1
959,519,4782561,0.97
960,519,4172620,0.98
961,519,2297379,1
962,519,1847469,1
963,984,9994814,0.97
964,519,3240492,0.97
965,1956,15601084,0.98
966,519,2260033,1
967,598,4964373,0.89
968,519,2418120,1
969,927,7494458,0.98
970,651,6206812,0.95
971,874,9003703,0.98
972,682,6003159,0.95
973,563,5410839,0.99
974,519,2178793,1
975,992,9703939,0.93
976,1141,11174861,0.95
977,519,2670685,1
978,2057,13284195,0.85
979,519,3045818,1
980,519,3639050,0.99
981,519,4330431,0.87
982,519,2524166,1
983,519,2360723,1
984,610,5009778,0.86
985,584,5182766,0.96
986,519,4325999,0.98
987,519,3074307,1
988,706,6245451,0.97
989,519,4068019,0.98
990,519,4425425,0.93
991,969,9346810,0.97
992,630,6145498,0.99
993,1295,11631298,0.95
994,519,3831990,1
995,572,5621090,0.83
996,795,7206610,0.99
997,588,5601231,0.99
998,519,4552149,1
999,519,3099994,1
