QueryID,EF,Latency(ns),Recall
464,296,1297136,0.99
465,296,1474037,0.97
466,296,1248356,1
467,296,1083567,1
468,296,1573775,0.97
469,476,2014052,0.99
470,296,1450987,1
471,643,2791234,0.98
472,715,2657812,0.72
473,811,3786393,0.96
474,296,1315519,0.99
475,996,4759170,0.88
476,296,1245126,1
477,296,1155767,1
478,296,1251681,1
479,645,2913109,0.96
480,296,1294282,0.98
481,372,1629899,1
482,296,1185230,1
483,296,1462569,0.95
484,296,1273139,1
485,296,991807,1
486,764,3346903,1
487,296,1363520,0.98
488,894,3178036,0.99
489,491,1688113,0.96
490,313,1204379,0.99
491,296,1056863,1
492,296,1023235,1
493,296,1369756,1
494,589,2524360,0.98
495,502,2359541,0.97
496,376,1741633,1
497,296,1392634,0.99
498,964,3808845,0.99
499,314,1429781,1
500,296,1085521,1
501,897,3939105,0.94
502,296,1155598,1
503,296,1375671,1
504,560,2863195,0.93
505,296,1461144,1
506,325,1310631,1
507,988,3631858,0.8
508,349,1626068,0.98
509,999,4391621,0.94
510,296,1368516,0.96
511,296,1482963,0.98
512,296,1019836,1
513,296,1493177,0.98
514,405,1524459,0.9
515,893,4062352,0.99
516,296,1352478,1
517,491,2147044,0.9
518,296,1192264,1
519,296,1475215,0.95
520,571,2600488,1
521,296,1030954,1
522,296,1477232,0.99
523,296,1064708,1
524,296,1358155,1
525,296,1210910,0.97
526,296,1421599,1
527,660,2569931,1
528,296,1116713,0.99
529,296,1101056,1
530,296,1505446,0.87
531,526,2648021,0.95
532,319,1556259,0.97
533,523,2278294,1
534,679,3072629,1
535,717,3084388,0.99
536,622,2597069,0.99
537,296,1543381,0.96
538,334,1308856,0.99
539,696,3028648,0.98
540,947,2998914,1
541,379,1502713,1
542,296,1071252,0.99
543,296,1304079,1
544,296,1522119,0.96
545,715,3175916,1
546,296,843251,1
547,555,2573871,0.99
548,296,1310593,0.87
549,296,1150519,1
550,296,1013027,0.99
551,296,1026161,1
552,296,1268672,0.99
553,688,2868495,0.96
554,323,1383546,0.98
555,296,1488315,0.97
556,610,2673531,0.98
557,296,1532143,0.94
558,296,1122097,1
559,681,2999489,0.99
560,296,1496962,1
561,364,1693959,0.96
562,585,2679556,1
563,296,1349058,0.97
564,296,1285360,0.98
565,423,1931437,0.93
566,318,1534382,0.9
567,514,2282597,0.96
568,296,1310023,0.99
569,528,2317098,0.97
570,374,1376796,1
571,296,1328556,1
572,296,1160419,1
573,296,1446793,0.99
574,296,1383080,0.96
575,296,852887,1
576,983,4142854,0.99
577,646,2628175,1
578,316,1381621,0.97
579,1000,4138461,0.88
580,732,3041742,0.84
581,521,2606276,1
582,296,1203333,0.97
583,523,2357315,1
584,296,1271176,1
585,488,2083938,0.89
586,296,1410869,1
587,296,1361086,0.95
588,296,1275359,1
589,296,1427950,0.99
590,528,2181276,1
591,296,1445359,0.94
592,515,2306513,0.98
593,539,2167607,1
594,296,1491401,0.99
595,296,944438,1
596,542,2115565,0.99
597,526,2036070,0.97
598,903,3422997,0.97
599,296,1374169,0.98
600,939,4280677,0.92
601,540,2259847,0.83
602,985,4044246,0.98
603,296,1361489,0.98
604,311,1450712,1
605,296,1254774,1
606,296,1421287,1
607,502,2358309,0.95
608,296,1266491,0.98
609,296,1246898,1
610,482,1654233,1
611,316,1424082,1
612,296,1296183,0.99
613,296,1226749,0.99
614,611,2720395,0.96
615,438,2021950,0.92
616,688,2976160,0.98
617,296,1257967,1
618,296,1487439,0.86
619,882,3865047,0.93
620,296,1310094,1
621,869,2792228,0.98
622,317,1429570,0.92
623,296,1500786,0.97
624,501,2334711,1
625,296,1016736,1
626,759,3204902,1
627,296,953946,1
628,296,1248962,0.99
629,296,1200232,0.99
630,601,2326598,0.94
631,648,3101776,1
632,296,1080033,1
633,751,2805223,1
634,296,887510,1
635,592,2956064,0.94
636,897,3721916,0.98
637,296,1376507,1
638,816,3341803,0.99
639,442,2103654,0.95
640,638,2195922,0.99
641,697,2889976,0.98
642,309,1202601,1
643,831,2883339,0.98
644,296,1203872,0.97
645,704,2942828,0.98
646,507,2262615,0.98
647,296,1435784,0.98
648,296,1175551,1
649,296,1427017,0.99
650,296,1343851,0.99
651,380,1611693,0.99
652,296,980844,1
653,296,1066632,1
654,562,2445014,0.98
655,296,1564429,0.92
656,695,2478667,0.9
657,296,929891,1
658,488,2346307,0.99
659,581,2774575,0.92
660,296,1394674,0.99
661,296,1352850,0.99
662,737,2950579,0.97
663,922,3762530,0.99
664,646,3148684,0.97
665,296,1452080,1
666,381,1759529,0.99
667,442,1836643,1
668,296,1567844,0.99
669,296,1133832,1
670,924,4236825,0.9
671,347,1547510,0.99
672,849,3839888,0.93
673,684,2927510,0.95
674,920,3832303,0.87
675,993,4447705,0.96
676,508,1900660,0.97
677,541,2308395,0.78
678,296,900656,1
679,556,2556694,0.95
680,944,3604989,0.99
681,296,1143445,0.97
682,977,2739539,1
683,296,1194313,1
684,610,2435689,0.95
685,296,923395,0.99
686,296,1244590,1
687,648,1828581,0.84
688,296,1365168,0.99
689,296,1347917,1
690,557,2535223,0.97
691,381,1586956,0.92
692,296,894708,1
693,504,2293541,1
694,684,3288594,0.96
695,296,672692,1
696,368,1587558,0.8
697,367,1691041,1
698,296,1192981,1
699,296,1203707,0.99
700,1000,4751855,0.89
701,296,1258993,1
702,347,1601333,0.98
703,372,1695121,0.96
704,296,1519089,0.99
705,720,3079869,0.99
706,894,4136446,0.92
707,596,2462414,0.8
708,296,1364456,1
709,296,1305289,0.97
710,715,2812548,0.85
711,374,1412272,0.89
712,296,1537699,0.97
713,296,965126,1
714,296,1303573,0.98
715,775,3294366,1
716,296,1369604,1
717,358,1143620,0.92
718,694,3180239,0.97
719,296,892516,1
720,296,1320820,1
721,296,1219774,1
722,997,4019677,0.78
723,296,995969,1
724,296,1137803,0.98
725,720,3015628,0.98
726,926,3347989,1
727,735,3192253,0.9
728,602,2389439,1
729,822,3567921,1
730,296,1433184,1
731,296,1426505,1
732,296,1229925,1
733,351,1146483,0.96
734,793,3726325,0.93
735,296,1385024,1
736,296,999061,1
737,296,1495689,0.99
738,296,1411661,0.69
739,722,3441855,0.97
740,296,1205374,0.99
741,296,1353628,0.97
742,522,2043042,0.96
743,515,1980911,0.99
744,296,1515693,0.95
745,296,1042157,0.93
746,296,1300545,0.98
747,518,2061442,1
748,296,1046160,0.96
749,296,1071498,1
750,331,1464353,1
751,296,1276617,1
752,296,1268830,0.95
753,296,1407567,1
754,654,2567815,0.89
755,412,1439851,1
756,769,3177771,0.99
757,296,1527824,1
758,296,1137352,1
759,568,2302512,0.99
760,296,1336911,1
761,549,2374411,0.79
762,296,1467338,0.97
763,345,1624141,0.99
764,296,1373171,0.97
765,655,2770663,1
766,296,1533089,0.98
767,647,2839859,0.93
768,296,1061418,0.96
769,296,1531695,0.9
770,296,1002696,0.99
771,317,1429992,1
772,609,2777644,1
773,296,1300128,1
774,526,2387995,0.78
775,346,1406200,0.9
776,611,2836847,0.97
777,389,1693757,0.93
778,296,1617157,1
779,296,1268266,1
780,296,1116464,1
781,296,1425119,0.99
782,792,3489830,1
783,296,1037883,0.95
784,296,1254035,1
785,296,989587,1
786,296,1312636,0.99
787,296,1514187,0.99
788,637,3019509,0.98
789,389,1433553,1
790,593,1774682,1
791,687,3267534,0.96
792,296,1386093,0.99
793,332,1657802,1
794,949,3746192,0.99
795,345,1704039,0.96
796,813,3365452,1
797,492,2325089,0.96
798,296,1345903,0.99
799,296,1289829,0.99
800,296,1360892,1
801,541,2331075,1
802,813,2860845,0.95
803,296,1480824,0.96
804,315,1495566,0.99
805,296,1029687,1
806,296,971126,1
807,296,981472,1
808,296,1186006,1
809,296,640964,1
810,296,1236284,0.94
811,296,1084062,0.73
812,313,1427907,0.85
813,296,1237367,1
814,296,1169388,1
815,715,3140709,0.99
816,296,1386965,0.91
817,296,1172352,0.98
818,296,1018557,1
819,377,1573214,1
820,296,1488282,0.98
821,296,1107761,1
822,497,2388807,0.95
823,548,2287202,0.99
824,352,1470923,0.99
825,296,1165294,1
826,296,1242251,1
827,324,1693838,0.88
828,296,1381490,0.98
829,503,2181177,1
830,296,1215939,1
831,730,3223482,0.93
832,296,1272255,0.9
833,710,3281858,0.95
834,635,2123621,1
835,902,3367157,0.93
836,557,1576953,0.86
837,296,1355305,1
838,862,3435707,0.99
839,296,1408294,0.91
840,964,4101949,0.86
841,980,4006128,0.97
842,296,1261842,1
843,296,1211455,1
844,374,1741374,0.96
845,645,2442621,0.97
846,679,3084760,0.95
847,296,1420762,1
848,804,2884081,0.98
849,359,1359163,1
850,976,3640289,0.97
851,402,1433960,1
852,296,1061546,1
853,296,1571699,0.96
854,296,843307,0.93
855,296,1128929,0.95
856,296,1564224,0.98
857,296,1165798,1
858,329,1550710,0.86
859,296,1554796,0.97
860,296,1337662,0.99
861,305,1283531,0.97
862,648,1862384,0.79
863,308,1219501,1
864,298,1073956,0.84
865,682,3270102,0.95
866,351,1492281,1
867,384,1525145,0.96
868,526,2393990,0.95
869,296,1339412,0.96
870,296,1050882,0.9
871,627,2498658,1
872,993,3978817,0.92
873,421,1571924,1
874,855,3581926,0.74
875,296,1527484,0.96
876,677,2909173,1
877,296,1558534,0.95
878,296,1122912,0.98
879,296,1561131,0.93
880,328,1440588,0.96
881,296,1342900,1
882,526,2529440,0.96
883,676,2694559,0.86
884,296,1486526,1
885,891,4234961,0.98
886,707,2323872,1
887,984,2449529,0.78
888,698,2718844,0.78
889,381,1873385,0.97
890,471,1753633,0.99
891,296,1369876,1
892,715,2592571,0.87
893,625,2436706,0.91
894,296,1110668,0.84
895,296,1188926,1
896,299,1150639,1
897,296,1412419,0.96
898,296,1286324,1
899,300,1428186,0.97
900,309,1353868,0.92
901,296,1217508,1
902,296,1251109,1
903,296,1158029,1
904,296,1530168,0.99
905,636,2661490,0.97
906,363,1544016,0.91
907,892,3961431,0.95
908,296,1249229,1
909,365,1692866,1
910,296,1493624,0.93
911,296,1258833,0.98
912,373,1812082,1
913,609,2580615,0.97
914,540,2443405,0.95
915,296,1353774,1
916,296,1203430,1
917,576,2374088,0.81
918,322,1354139,0.88
919,470,2061486,0.99
920,581,2500540,1
921,297,1165050,0.99
922,624,2685673,0.97
923,693,1962314,0.8
924,396,1497967,1
925,340,1672412,0.99
926,983,3926500,0.97
927,478,1837316,1
928,296,1352406,1
929,307,1119902,1
930,296,886409,0.99
931,741,2757470,0.99
932,296,938849,1
933,536,2276522,0.99
934,643,2803477,0.99
935,449,1942178,1
936,678,2847619,0.99
937,296,1350314,0.99
938,362,1163046,1
939,660,2619323,0.96
940,296,1576757,0.94
941,452,1762964,1
942,628,2804690,0.98
943,296,1510790,0.97
944,671,2025267,0.94
945,502,2555347,0.93
946,777,2610342,1
947,603,2654426,1
948,296,1190459,0.98
949,309,1246459,0.99
950,296,1197854,1
951,950,4144599,0.98
952,296,1100968,0.9
953,603,2603862,1
954,696,3132153,0.97
955,695,2900878,0.95
956,296,1359240,0.93
957,319,1213350,1
958,675,3165189,0.97
959,296,925786,1
960,537,2339938,0.93
961,296,1402779,1
962,526,1611902,1
963,296,1364128,1
964,494,1972682,1
965,508,1819576,1
966,656,2484505,0.87
967,374,1859980,0.98
968,690,2818280,0.99
969,977,3942314,0.89
970,475,1553359,1
971,296,1107964,1
972,296,1206872,0.98
973,983,3565071,0.98
974,460,1945763,0.97
975,817,2914820,0.88
976,296,1252448,0.9
977,296,1170095,1
978,810,2261708,1
979,469,1879073,1
980,704,3096705,0.94
981,347,1668342,0.94
982,296,1270157,1
983,642,2820195,0.85
984,296,1197420,1
985,296,1076080,0.92
986,830,3237974,1
987,981,3051089,1
988,296,1116454,0.93
989,296,1093556,1
990,296,1496114,0.98
991,432,1847113,0.86
992,296,1119245,0.94
993,296,1073209,0.99
994,673,3089026,0.94
995,296,1070225,0.99
996,296,1440067,0.96
997,296,1334871,0.91
998,737,2945474,0.99
999,296,1106489,0.99
