QueryID,EF,Latency(ns),Recall
130,1020,6678106,0.99
131,1798,10779982,1
132,1786,11786804,0.94
133,1020,5853814,0.99
134,1288,7756452,0.96
135,2678,17144602,0.94
136,3871,22113759,0.94
137,1020,7033847,0.91
138,1020,4328853,1
139,1020,6795892,0.98
140,1020,4459465,1
141,1020,6740019,0.98
142,1020,6619404,0.99
143,1020,5618996,0.99
144,1020,5161615,1
145,2128,12943965,0.91
146,1020,3874007,1
147,1039,6596152,0.99
148,1020,5453699,0.99
149,1404,8712332,0.93
150,1020,5245183,1
151,1020,6222918,0.98
152,1087,7054255,1
153,1020,5628394,0.98
154,1966,12830829,0.95
155,1020,6170126,0.95
156,1020,4831094,1
157,1193,7773802,0.95
158,1020,3851475,1
159,1054,6937611,0.95
160,1592,10255116,0.95
161,1020,3215995,1
162,1785,10582373,0.99
163,1020,5526167,0.98
164,1020,6400690,0.98
165,1056,7027822,0.94
166,1754,11737783,0.88
167,3224,18843801,0.96
168,1020,5866135,1
169,1811,11853054,0.88
170,1020,5965893,0.99
171,1020,5976516,1
172,1049,7097301,0.95
173,1020,5831139,0.97
174,1020,6757543,0.91
175,3024,18910685,0.95
176,1020,6204978,1
177,1040,6233563,0.97
178,1280,7993543,0.95
179,1020,4321594,1
180,1020,4669510,1
181,1020,5676858,1
182,4131,23658738,0.96
183,1476,8949818,0.93
184,1020,4164899,1
185,1020,5084518,1
186,1020,5252593,0.99
187,1020,4813985,1
188,1829,12096695,0.88
189,2661,17048378,0.94
190,1688,11140850,0.99
191,1020,5949632,0.98
192,1074,4932962,1
193,1020,7069676,0.97
194,1020,5476662,1
195,1020,5177431,0.99
196,1020,5600492,1
197,1020,5119948,1
198,1987,12271892,0.97
199,1448,9586325,0.93
200,1425,8586373,0.97
201,1020,5405089,0.99
202,1020,5810061,1
203,1020,3770611,1
204,1020,4826117,1
205,1020,6711108,0.96
206,1922,12337642,0.99
207,1020,5129893,1
208,1020,5608053,1
209,1020,6018550,0.95
210,1020,6061839,0.99
211,1020,5275032,1
212,1492,8026361,1
213,1020,4575944,1
214,1177,7730799,0.92
215,1067,6347122,0.98
216,1020,4052811,1
217,1020,4295910,1
218,1020,4208392,1
219,1926,12181822,0.93
220,1020,6464471,0.97
221,2180,14502859,0.91
222,3613,22854027,0.93
223,1197,5844895,0.99
224,1183,6992514,0.99
225,1400,8864337,0.97
226,1020,4515205,1
227,1020,5630755,0.98
228,1817,12184913,0.96
229,1020,4790809,1
230,1020,3855014,1
231,1020,4358366,1
232,2263,12098752,0.95
233,1020,6678579,0.93
234,1983,13115318,0.86
235,1561,10337925,0.92
236,1020,4433824,0.99
237,1020,6908998,0.91
238,1020,6956545,0.95
239,1020,3065993,0.99
240,1020,6281880,0.99
241,1710,10502461,0.97
242,1020,5265623,0.99
243,1020,6940329,0.96
244,1741,11226942,0.91
245,1074,6691849,0.99
246,1020,5486814,0.99
247,1020,6889745,0.99
248,1165,7760807,0.96
249,1377,8593529,1
250,1020,4388603,1
251,2300,15066552,0.93
252,1972,13087061,0.77
253,1020,5760721,0.99
254,1020,5813896,0.99
255,1020,4615331,1
256,1020,5511476,1
257,1957,12740843,0.94
258,1020,6226316,1
259,1020,7043763,0.96
260,1020,5578865,0.99
261,1020,4453567,1
262,1602,10535393,0.96
263,1936,11966646,0.98
264,3166,20498692,0.98
265,1020,5333379,0.99
266,1020,4276784,1
267,1020,6144647,1
268,1020,4382447,1
269,1020,6695206,0.95
270,1833,11061811,0.98
271,1399,7999176,0.98
272,1506,9743594,0.97
273,1020,4005145,1
274,1020,6273366,0.99
275,1020,4077393,1
276,2820,18176995,0.84
277,1020,6182029,1
278,1020,5949454,0.99
279,1020,4456609,1
280,1020,5449212,0.99
281,1020,6724663,0.95
282,2365,14584989,0.99
283,1020,6090266,0.96
284,2013,12861697,0.95
285,1288,8026830,0.97
286,1020,6456301,1
287,1020,6338970,0.97
288,2369,13510596,0.99
289,1459,9417350,0.96
290,1020,5958165,0.98
291,1415,8802344,0.93
292,1030,7006621,0.94
293,2325,15204813,0.91
294,1020,5455474,0.98
295,1020,5711906,1
296,1098,7613692,0.94
297,1020,4875298,1
298,1020,5286550,1
299,2501,14602243,0.92
300,2085,11027334,0.98
301,2647,16874462,0.89
302,1020,5950447,1
303,1020,4703388,1
304,1020,7103376,0.99
305,1718,8807365,0.94
306,1020,5858133,1
307,1020,6874068,0.93
308,1020,6635094,0.96
309,1048,7258429,0.9
310,1020,3349301,1
311,1020,6708199,1
312,1182,7484957,0.98
313,1020,6097164,0.97
314,3845,22576717,0.96
315,1917,12003641,0.94
316,1516,10198923,0.9
317,2286,15115870,0.86
318,1020,4505091,0.98
319,1020,6098041,0.97
320,1798,11210905,0.98
321,1020,4631467,1
322,1540,24018114,0.99
323,1020,4280261,1
324,1828,12329149,0.89
325,2047,12591909,0.97
326,1020,4732203,1
327,1901,12120539,0.96
328,1020,4698100,1
329,1561,10213160,0.97
330,1020,5959253,1
331,1020,5633074,0.99
332,1733,11171702,0.98
333,1020,5579275,1
334,1241,8364563,0.98
335,1020,6172733,0.96
336,1020,6329913,0.95
337,1020,4376237,1
338,2553,16850923,0.91
339,1091,7041591,1
340,3459,22866576,0.93
341,2081,13983923,0.92
342,1647,10290878,0.98
343,1121,7378464,0.89
344,1020,5538481,1
345,1020,4832938,1
346,1020,6565079,0.97
347,1020,6525129,1
348,1020,5630909,1
349,1819,12115286,0.99
350,1020,5877613,1
351,1020,3256882,1
352,1020,5084148,1
353,1020,4706326,0.99
354,2284,11786445,0.98
355,1020,5084576,1
356,1020,6502897,0.99
357,2412,15181735,0.98
358,2045,12187810,0.97
359,1020,5367050,1
360,1020,6260161,0.96
361,1020,3079619,1
362,1020,3705038,1
363,2134,12982528,0.97
364,1020,6187188,0.97
365,1300,8138789,0.95
366,1020,5007936,1
367,1020,2738601,1
368,1868,11151277,0.94
369,1020,3666469,1
370,1020,5537051,1
371,1020,6493234,0.99
372,2037,12743649,0.95
373,1342,9165442,0.85
374,2000,12660538,0.93
375,1020,5566151,0.97
376,1020,6259045,0.99
377,1563,9964192,0.97
378,1020,4882175,1
379,1020,6473478,0.94
380,1427,8589986,0.96
381,1493,9493925,0.97
382,1020,6531633,0.95
383,1676,10528148,0.95
384,1020,6138519,0.97
385,1020,6864993,0.88
386,2904,17848833,0.97
387,1695,11356412,0.94
388,1020,7360336,0.84
389,1020,3575122,1
390,1020,6234091,1
391,1038,7065800,0.97
392,1614,9003872,0.97
393,2329,14983593,0.97
394,1020,5944258,0.99
395,1447,8810240,0.98
396,1020,4821253,1
397,1020,4933994,1
398,1020,5882558,0.99
399,2540,16012207,0.95
400,1020,6689204,1
401,1643,9878409,1
402,1020,5031938,1
403,1020,6493121,0.95
404,1020,3729657,1
405,2798,17452083,0.96
406,1619,11063625,0.86
407,1775,11323060,0.95
408,1020,6538610,0.95
409,1020,5967152,0.93
410,1020,5872916,0.99
411,1020,4407324,1
412,1098,7033362,0.98
413,1020,6308603,1
414,2918,17595399,1
415,1020,5222972,1
416,1728,10104380,0.99
417,1911,12885297,0.94
418,1020,6013332,0.99
419,2369,15506857,0.96
420,2399,15776828,0.94
421,1020,6173320,1
422,1020,5481231,1
423,1020,6174080,1
424,1272,8414308,0.95
425,1020,6561126,0.98
426,1348,8753426,0.99
427,1020,5151660,1
428,1020,4940236,1
429,1020,6354319,0.99
430,1330,7550973,0.97
431,1020,5893251,1
432,1338,8814764,0.91
433,1020,5102409,1
434,1020,5603117,0.98
435,1020,6653133,0.96
436,1020,4607360,0.99
437,1668,10198866,0.99
438,1020,6862074,0.94
439,1020,5261095,1
440,1020,5842294,0.97
441,1020,6405531,0.97
442,1828,12060085,0.92
443,1020,6857734,1
444,1244,8091406,0.95
445,1763,10428549,0.99
446,1531,9913922,0.97
447,1020,6674308,0.95
448,1053,6570287,0.98
449,1653,10398245,0.99
450,1020,7028487,0.97
451,1020,6066730,0.99
452,1020,6326592,0.98
453,1758,10424576,0.98
454,1020,4539339,1
455,1020,6566503,0.98
456,1247,8016917,0.99
457,2306,13733554,0.99
458,1504,8195953,1
459,1598,10853338,0.83
460,1020,5674057,0.99
461,1020,5143466,1
462,1020,5895127,0.97
463,1694,10757403,0.99
464,1020,6586967,0.99
465,1020,5450361,1
466,1020,5765195,1
467,1020,6363056,1
468,1020,4769277,1
469,2001,13120992,0.99
470,1020,6044260,1
471,2397,14797591,0.96
472,1020,6367754,0.95
473,1020,6446841,0.99
474,1113,7072631,0.94
475,1020,6583041,0.97
476,1020,4664166,1
477,1020,6638813,0.98
478,1020,4762975,1
479,1020,6396252,0.89
480,1020,6229694,0.92
481,1020,6460091,1
482,1020,4511958,1
483,1020,5727660,1
484,1020,6039606,1
485,1020,4228627,1
486,1020,6451633,0.97
487,1321,8216562,0.97
488,1241,7211470,0.9
489,1020,5962409,0.97
490,1814,11655710,0.98
491,2267,15189734,0.95
492,1489,9462199,0.98
493,1020,6533940,0.98
494,1020,4403966,1
495,1610,9953618,0.9
496,2015,13283018,0.98
497,1020,6595654,0.97
498,1020,4937417,1
499,1531,9893596,0.96
500,1020,5916311,0.99
501,1020,5867633,1
502,1033,5820525,0.95
503,1020,4848864,0.99
504,1020,5731925,0.99
505,1020,5727377,0.98
506,1020,4323924,1
507,1533,25443998,0.96
508,1165,7643467,0.93
509,1020,5465140,0.97
510,1020,5452660,0.97
511,1020,6827832,0.95
512,1627,9491959,1
513,1020,5448438,1
514,2302,15173300,0.99
515,1020,758054,0.24
516,1482,9617009,0.94
517,1020,5279863,1
518,1020,5054555,1
519,1020,6822353,0.89
520,1020,5485935,1
521,1642,10924933,0.97
522,1184,7373765,0.94
523,1863,11033239,0.93
524,2460,16107090,0.89
525,1020,6727285,0.96
526,1314,7843397,0.98
527,1020,7100836,0.82
528,1020,6777398,0.96
529,1020,4665445,1
530,1020,6633847,1
531,1020,3763436,1
532,1020,4677912,1
533,1948,12153676,0.99
534,1170,6804026,0.97
535,2009,12947157,0.94
536,1020,4461906,1
537,1020,4449388,1
538,2121,13762457,0.95
539,1020,5664204,1
540,1020,6884196,0.98
541,1834,11516011,0.95
542,1020,3567129,1
543,1430,8865286,0.98
544,1433,9660561,0.92
545,1020,5705135,1
546,2327,14602306,0.96
547,1020,5803829,1
548,1020,4430884,1
549,2113,13398386,0.98
550,1020,5752790,1
551,1020,6076286,0.99
552,1020,3360349,1
553,1020,6303422,0.98
554,1020,2363733,1
555,1020,2626337,1
556,1020,4977428,1
557,1020,4525042,1
558,1020,6455033,0.98
559,1028,6934656,0.9
560,1020,5403641,1
561,1020,6030663,0.98
562,1020,5275959,1
563,1924,11674193,1
564,1665,9923445,0.96
565,1020,5163777,1
566,1020,5180692,1
567,1322,8164454,0.97
568,1020,6039308,1
569,1542,10735354,0.76
570,1020,6077447,0.99
571,1020,5579570,0.99
572,1020,6538632,0.99
573,1020,6865424,0.99
574,1020,5186237,1
575,1020,4530942,1
576,1020,4875804,1
577,1020,3673334,1
578,1020,6799006,0.92
579,1020,5811451,1
580,1531,8812428,0.98
581,1020,6858162,0.98
582,1020,6922367,0.89
583,3330,20289551,0.98
584,1020,6036401,0.96
585,1020,5872719,1
586,1020,6672232,0.98
587,1396,9152420,0.94
588,1755,11706719,0.95
589,3607,22893736,0.95
590,2032,13734967,0.95
591,1020,6052465,0.98
592,1879,12708041,0.91
593,1073,6958737,0.93
594,1020,6329589,0.99
595,1020,4934844,1
596,1020,6517537,0.97
597,1136,7223124,0.95
598,1742,11170303,0.98
599,1020,6964380,0.85
600,2361,14568227,0.99
601,1020,6167888,0.99
602,1020,4946018,0.99
603,1020,4838439,1
604,2361,15590733,0.9
605,1020,6004221,1
606,1436,9775680,0.85
607,1560,9967109,0.88
608,1032,5809333,0.99
609,1020,6354285,0.96
610,1020,4269554,0.99
611,1969,12528251,0.96
612,1020,5470516,1
613,1020,3760171,1
614,1599,10277895,0.95
615,1020,5734166,0.97
616,3253,18112490,1
617,1020,6272751,0.99
618,1020,2580271,1
619,1542,9045378,0.98
620,1718,11354014,0.95
621,1020,3203757,1
622,1031,6311805,0.98
623,1020,6465937,0.94
624,1020,6080799,0.98
625,1020,5558150,0.98
626,1374,7132022,0.97
627,2326,15223400,0.94
628,1020,5103838,1
629,1667,11105350,0.98
630,1057,7185194,0.95
631,1652,10990033,0.96
632,1020,6563839,0.95
633,1020,4727255,1
634,1020,6273130,0.93
635,1020,5711951,0.99
636,1020,5807830,1
637,1233,7321219,0.95
638,1020,6100083,0.98
639,1020,4278364,1
640,1020,6969983,0.97
641,1793,10522144,0.99
642,2864,17698399,0.96
643,1742,10878285,0.95
644,1322,8597848,0.95
645,1020,6019524,0.98
646,1020,6657991,0.95
647,1020,5981255,1
648,2337,14750269,0.95
649,1020,5691959,1
650,1020,4729009,1
651,1020,6464914,0.99
652,1020,5419866,0.99
653,1569,8929268,1
654,1020,6919591,0.96
655,1026,6932901,0.95
656,1020,6123347,0.98
657,3723,23757345,0.98
658,1037,5862374,0.98
659,1020,6172107,0.99
660,1020,5155372,1
661,1020,5877203,1
662,1020,6254664,0.98
663,1020,4416594,1
664,1340,8912022,0.97
665,1983,12257736,0.94
666,1020,5321108,1
667,1119,7621131,0.95
668,2178,12267898,0.98
669,1557,10153449,0.91
670,1020,6513514,0.99
671,1050,6442559,0.99
672,1885,11521160,0.99
673,2058,12826521,0.94
674,1020,4009198,0.99
675,1393,9174401,0.97
676,1020,6546356,0.96
677,1239,8041637,0.89
678,1020,5304306,0.99
679,1532,9357986,0.96
680,1996,12985883,0.93
681,1289,8495144,0.95
682,1020,6597087,1
683,1961,12377629,0.95
684,2142,12058770,0.97
685,1020,6173423,1
686,1020,5804132,1
687,1020,5330175,1
688,1020,7083651,0.77
689,1340,7892094,1
690,1020,6135470,1
691,1522,23328919,0.97
692,1941,10207952,0.99
693,1020,6073060,0.99
694,1020,5093343,1
695,1020,6092584,0.99
696,2313,14476055,0.95
697,1020,5832683,1
698,1126,7535978,0.9
699,1020,4821782,1
700,1020,6547956,0.96
701,1347,8959750,0.96
702,1020,4757106,1
703,2459,16339069,0.9
704,1020,5671723,1
705,1020,6341491,0.96
706,1020,6678597,0.95
707,1020,5451602,1
708,1020,5642314,1
709,1757,10680348,0.97
710,1020,5583130,0.99
711,1020,5525313,0.99
712,1020,6591800,0.99
713,1213,8197674,0.95
714,1020,6556615,0.98
715,1088,6508357,1
716,1290,7333857,0.99
717,1092,7425249,0.93
718,1020,4740189,1
719,1020,6910624,0.93
720,1148,7712326,0.95
721,2754,16530237,0.91
722,1020,6027375,0.99
723,1020,6120896,1
724,1795,11263649,0.96
725,1020,4795447,0.99
726,1020,3795998,1
727,1020,5013454,1
728,2141,14194537,0.89
729,1020,6106130,1
730,1531,10479949,0.95
731,1020,5339374,0.99
732,1020,4506612,1
733,1020,4154376,1
734,1020,5119336,1
735,1687,11120034,0.89
736,1020,5339493,1
737,1308,7859056,0.99
738,1020,6275786,1
739,1020,6276015,1
740,1020,6213161,0.99
741,1438,9534369,0.87
742,1020,5123556,1
743,4096,24796816,0.95
744,1020,5277844,1
745,1890,12248942,0.92
746,1020,5570498,1
747,1592,9042097,0.98
748,1020,4782125,1
749,1020,5438900,1
750,2017,13239200,0.89
751,1020,6663345,0.97
752,3429,22359701,0.86
753,1447,8434424,0.9
754,1020,5694958,1
755,1020,6153917,0.98
756,1020,5593678,0.99
757,1030,6288662,0.93
758,1020,6346466,1
759,1020,4511156,1
760,1608,10723951,0.91
761,1020,3023161,1
762,1020,4798580,1
763,2146,14056424,0.99
764,1940,11266206,0.96
765,1761,10611322,0.97
766,1020,5402503,1
767,2252,14264959,0.94
768,1029,6348829,0.95
769,1826,10368196,0.95
770,1573,9035034,1
771,1020,4937403,1
772,1925,13220014,0.97
773,1020,4368865,1
774,2392,15097367,0.95
775,1020,4040560,1
776,1020,5795212,0.98
777,1020,5835187,0.99
778,1020,5283009,1
779,1020,5782460,1
780,1020,5643397,0.95
781,1145,7005146,0.89
782,1506,9833006,0.96
783,1909,12397562,0.96
784,1020,4412142,1
785,1020,5557373,0.99
786,1020,4279098,1
787,1020,4643717,1
788,1020,6638354,0.98
789,2691,16666390,0.94
790,1020,5369028,1
791,1020,5974227,0.99
792,2443,16063566,0.93
793,1781,12024830,0.91
794,1020,6351552,0.96
795,3552,20903116,0.98
796,1020,5206019,1
797,2356,14640290,0.88
798,1689,11213147,0.96
799,1020,5625801,1
800,1020,5987599,0.99
801,1020,5872947,0.98
802,2556,16129547,0.99
803,1020,4640474,1
804,1020,4377699,1
805,1774,11194247,0.96
806,1945,12694066,0.89
807,1020,2558777,1
808,1772,11407324,0.98
809,3284,20659734,0.97
810,1020,6104017,1
811,1020,6263653,0.98
812,1020,4911980,0.99
813,1020,6933158,0.95
814,1020,6893078,0.8
815,1020,6862920,0.96
816,1020,6718981,0.97
817,2525,16725835,0.92
818,1020,6458679,0.94
819,1531,9884481,0.89
820,2052,12988340,0.97
821,1020,6735674,0.96
822,1698,8261053,1
823,1435,9641702,0.94
824,1020,6744295,0.97
825,1020,3251359,1
826,1020,4506336,1
827,1020,6246332,0.99
828,1020,6122125,0.99
829,1974,12596595,0.97
830,1020,5299212,1
831,1020,4522369,1
832,1972,12980323,0.85
833,1020,6769449,0.94
834,1020,5577607,1
835,1020,4378500,1
836,3080,17695260,0.95
837,1020,5012778,0.99
838,1020,741373,0.12
839,1161,7683247,0.98
840,1020,6301017,0.94
841,1100,5421697,0.99
842,1020,3962036,1
843,1020,5719263,0.98
844,1020,5570864,0.99
845,1037,7272900,0.91
846,1020,6665244,0.97
847,1020,4330852,1
848,2313,14191414,0.98
849,1020,6508303,0.99
850,1020,6290751,0.97
851,1020,4362078,1
852,1020,4794675,1
853,1020,6424631,0.96
854,1020,4992869,1
855,1020,5592509,0.98
856,1020,6244900,1
857,1020,6487286,0.97
858,1977,30908287,0.97
859,1020,4786304,1
860,2316,15156732,0.95
861,1020,6163145,0.98
862,1020,5508280,0.98
863,1041,6608922,0.96
864,2754,18058940,1
865,2243,13787524,0.82
866,1922,11441963,0.99
867,1020,6197118,0.97
868,1020,6996744,0.97
869,1020,4258494,1
870,1020,5324388,1
871,1680,10443550,0.93
872,1020,6702253,0.99
873,1020,5864794,0.98
874,1020,6949778,0.88
875,1020,6471494,0.98
876,1186,8004055,0.97
877,1020,6292335,1
878,1020,5037493,1
879,1020,6233920,0.94
880,1020,3901412,1
881,1261,8471552,0.94
882,1020,4044130,1
883,1020,6174290,1
884,1496,7872198,0.97
885,1957,12077713,0.99
886,1020,6502606,0.97
887,1903,10341316,0.97
888,1020,6043228,0.98
889,1020,7073846,0.98
890,1415,9493107,0.83
891,1402,8794926,1
892,1020,6136578,1
893,1259,8338654,0.94
894,1020,6509661,1
895,1020,6185315,1
896,1020,5591762,1
897,1020,5114585,1
898,2022,13446983,0.92
899,1020,6165074,0.94
900,1020,6027901,1
901,1020,2652365,1
902,1020,6717602,0.99
903,1020,6768899,0.98
904,1020,6295729,1
905,1020,4432747,1
906,1020,6716494,0.98
907,1020,4800783,1
908,1020,5896773,1
909,1020,6130900,1
910,1020,6791280,0.97
911,1020,4505425,1
912,1927,12424648,0.94
913,1145,7699156,0.99
914,1932,12070372,0.98
915,1020,4908681,0.99
916,1020,3161124,0.99
917,1020,4512457,1
918,1020,6335761,0.99
919,1020,5815802,1
920,1020,5150691,1
921,1020,6474545,0.97
922,1020,6748095,0.95
923,1020,6290507,0.98
924,1405,8325432,0.99
925,1242,8578825,0.89
926,1020,5080301,1
927,1020,5873606,0.99
928,2006,13570684,0.89
929,1998,11139394,0.96
930,1020,3200262,1
931,1020,6819241,0.88
932,1594,9154811,0.97
933,1020,6728529,0.98
934,1020,5646055,1
935,2721,18133305,0.91
936,1020,4310585,1
937,2405,14642309,0.94
938,3057,19966748,0.96
939,1020,5777342,1
940,1567,9472509,0.96
941,1020,6429964,0.99
942,1020,5590410,1
943,1643,10464098,0.98
944,1595,10531288,0.92
945,1020,4861875,1
946,1978,12922610,0.96
947,2454,15784785,0.94
948,1929,12866867,0.99
949,2993,19934566,0.98
950,1651,9855063,1
951,1294,8372836,0.95
952,1553,9696442,0.97
953,1020,4734565,1
954,1638,10441551,0.97
955,2467,14026839,0.93
956,1402,8430076,1
957,1020,5382219,0.99
958,1020,4487713,1
959,1020,5580054,1
960,2367,14536925,0.91
961,1020,5028891,0.98
962,1208,6555364,1
963,1020,6225225,0.99
964,1020,5985767,0.97
965,1020,6017137,0.96
966,1020,5645324,0.99
967,1057,6860258,0.97
968,1020,6437894,0.95
969,2370,14960868,0.95
970,1020,5696076,1
971,1020,5616779,0.99
972,1020,5404394,0.99
973,1788,11151660,0.9
974,1020,5604195,0.99
975,1306,7604729,0.98
976,1020,5311249,1
977,1020,4614317,1
978,1020,6258620,0.99
979,1020,4087033,1
980,1020,4661264,1
981,1640,10036636,1
982,1794,11449476,0.96
983,1020,5660723,1
984,1952,11651568,1
985,1020,6687584,0.95
986,1426,9231122,0.93
987,1020,4448734,1
988,1445,9019791,0.97
989,2367,15317054,0.94
990,1020,5177888,1
991,1020,4265450,1
992,1305,8927229,0.96
993,1020,5826187,1
994,1894,12922293,0.96
995,1915,12881993,0.95
996,3906,20676002,0.99
997,1020,4634648,1
998,1452,8921883,0.99
999,2352,15957078,0.94
