QueryID,EF,Latency(ns),Recall
482,1166,16366664,0.991
483,1166,18173460,0.99
484,1166,10606876,0.999
486,1166,12657279,0.987
488,1166,13276168,0.996
489,1166,12771159,0.978
490,1166,15628591,0.97
492,1166,12554954,0.986
493,1166,17880460,0.93
494,1166,18587682,0.975
496,1166,18079203,0.827
497,1166,17320587,0.964
498,1166,16698234,0.856
501,1166,10759307,0.995
503,1166,15349238,0.978
504,1166,21431548,0.852
505,1166,12189306,0.997
506,1166,16438294,0.875
509,1166,17138925,0.96
510,1166,11526636,0.998
512,1166,11459358,0.997
514,1166,13366784,0.971
515,1166,10112426,0.982
517,1166,14397040,0.998
518,1166,18662793,0.987
521,1166,17368371,0.967
525,1166,17450169,0.991
527,1166,16391383,0.907
531,1166,17245405,0.944
532,1166,12826312,0.997
533,1166,13220050,0.979
536,1166,17667684,0.951
537,1166,12403269,0.997
538,1166,19966592,0.976
540,1166,15334226,0.999
543,1166,20852404,0.959
545,1166,12267141,0.971
547,1166,13010969,0.998
554,1166,10013661,0.997
558,1166,16698675,0.98
560,1166,13011848,0.993
561,1166,17840322,0.85
562,1166,9606851,0.998
563,1166,9594419,0.998
564,1166,13866804,0.977
565,1166,17285745,0.846
566,1166,14028358,0.98
568,1166,16351606,0.973
569,1166,17258509,0.961
572,1166,14773801,0.985
575,1166,16636816,0.958
578,1166,17043989,0.909
580,1166,15467612,0.967
581,1166,14390638,0.995
582,1166,15676244,0.978
583,1166,12983053,0.997
584,1166,13744188,0.992
585,1166,19928337,0.907
588,1166,13829566,0.984
589,1166,11519505,0.996
592,1166,12998857,0.93
593,1166,12808737,0.965
594,1166,20331775,0.973
596,1166,13205129,0.931
598,1166,15144182,0.99
601,1166,12866284,0.998
602,1166,15242126,0.992
603,1166,18507971,0.903
606,1166,14318015,0.983
610,1166,17780380,0.946
611,1166,14542812,0.992
615,1166,15184711,0.986
625,1166,17128445,0.965
627,1166,15569824,0.978
628,1166,16136458,0.943
634,1166,15753504,0.933
640,1166,10184534,0.992
644,1166,18519237,0.965
645,1166,20234043,0.953
646,1166,18271059,0.976
648,1166,19755432,0.941
650,1166,13796643,0.981
654,1166,10657897,0.991
655,1166,16654285,0.957
657,1166,13059471,0.994
658,1166,12102019,0.975
662,1166,18220872,0.981
676,1166,16233952,0.985
677,1166,20862954,0.936
679,1166,12958489,0.994
682,1166,18947894,0.937
685,1166,10430713,0.998
686,1166,15195564,0.997
693,1166,15582871,0.984
696,1166,12448153,0.981
698,1166,23722073,0.921
700,1166,19224182,0.979
701,1166,13497021,0.997
702,1166,21635731,0.96
703,1166,17534027,0.983
705,1166,15688639,0.996
707,1166,16142583,0.924
708,1166,13663025,0.977
709,1166,17579479,0.996
710,1166,16511746,0.977
712,1166,12130598,0.995
713,1166,14016869,0.941
714,1166,11383147,0.997
715,1166,12963061,0.981
716,1166,16496265,0.949
717,1166,9046679,1
720,1166,9848331,0.993
721,1166,22482149,0.945
722,1166,9627302,0.99
725,1166,14524889,0.969
727,1166,13379401,0.993
728,1166,11420785,0.997
729,1166,15608294,0.991
730,1166,14549704,0.974
731,1166,12325893,0.985
733,1166,8585839,0.996
735,1166,17802024,0.996
740,1166,12224016,0.995
741,1166,14515699,0.997
742,1166,18981714,0.983
746,1166,12280472,0.997
747,1166,16964752,0.988
748,1166,12364514,0.998
751,1166,21649221,0.941
753,1166,14299753,0.981
758,1166,15005375,0.991
763,1166,12148792,0.995
764,1166,15517852,0.996
765,1166,13879645,0.987
768,1166,13382287,0.998
774,1166,25762714,0.429
777,1166,17583963,0.957
778,1166,14019549,0.997
779,1166,13120233,0.993
780,1166,14650417,0.985
783,1166,11701642,0.986
785,1166,18107342,0.906
787,1166,17558134,0.68
793,1166,19791985,0.961
795,1166,13984876,0.985
796,1166,17566676,0.966
798,1166,9592334,1
800,1166,17532709,0.965
802,1166,12923760,0.991
804,1166,13822101,0.973
805,1166,10110079,0.996
806,1166,22970875,0.963
808,1166,12732472,0.96
810,1166,14893571,0.995
817,1166,18499712,0.896
818,1166,18260021,0.968
821,1166,13160925,0.998
823,1166,13122358,0.987
824,1166,15930713,0.98
826,1166,12311119,0.998
829,1166,17284894,0.975
831,1166,17323051,0.936
835,1166,10595230,1
839,1166,18047045,0.904
842,1166,12064616,0.997
861,1166,19512064,0.751
864,1166,15802971,0.993
866,1166,15241391,0.983
873,1166,20034245,0.857
877,1166,14931663,0.982
879,1166,14850072,0.992
881,1166,15401914,0.979
890,1166,18355803,0.965
891,1166,10528112,0.987
894,1166,13728331,0.987
899,1166,15671526,0.959
900,1166,24188662,0.953
907,1166,10229928,0.998
908,1166,17471222,0.978
909,1166,13473813,0.972
914,1166,18725978,0.969
916,1166,13707513,0.984
920,1166,21410162,0.874
922,1166,15056355,0.954
929,1166,9221921,0.997
932,1166,18519999,0.911
934,1166,18206992,0.97
941,1166,11514530,0.994
943,1166,18665076,0.91
944,1166,18318483,0.948
952,1166,15276321,0.95
954,1166,14447696,0.989
957,1166,15402530,0.98
963,1166,16348886,0.975
964,1166,14967522,0.991
968,1166,13839135,0.964
970,1166,13298373,0.983
973,1166,16011155,0.959
977,1166,10662200,0.992
978,1166,17952236,0.964
981,1166,10273277,0.99
982,1166,11378812,0.991
983,1166,11850902,0.995
987,1166,9004989,1
988,1166,10875782,0.986
989,1166,15885003,0.988
990,1166,17005543,0.94
992,1166,10450987,0.997
994,1166,12717820,0.992
997,1166,13210840,0.976
999,1166,15428664,0.966
1002,1166,12998343,0.992
1004,1166,11047706,0.983
1006,1166,12030872,0.975
1007,1166,15257090,0.982
1010,1166,10364658,0.98
1011,1166,9430779,0.984
1013,1166,10028459,0.966
1014,1166,14884702,0.941
1015,1166,11171915,0.995
1016,1166,10970463,0.982
1017,1166,15926327,0.985
1018,1166,15304080,0.968
1020,1166,13167432,0.978
1022,1166,11305071,0.992
1023,1166,14004857,0.98
1024,1166,11073711,0.985
1025,1166,13200979,0.987
1027,1166,10484436,0.998
1033,1166,14632671,0.937
1036,1166,12540363,0.962
