QueryID,EF,Latency(ns),Recall
276,516,5434780,0.99
277,516,7387805,0.94
278,516,5351551,0.97
279,516,5144868,0.98
280,516,4912321,1
281,516,3777719,1
282,516,5922386,0.98
283,516,5060873,1
284,516,4479498,1
285,516,10094868,0.95
286,516,4764279,1
287,516,4847645,0.97
288,516,5430137,0.99
289,516,6625551,0.98
290,516,9227572,0.92
291,516,6286805,0.93
292,516,5507605,0.98
293,516,5410600,0.99
294,516,5360110,0.97
295,516,9139722,0.92
296,516,9121955,0.91
297,516,4840460,0.99
298,516,7303967,0.96
299,516,8108796,0.95
300,516,6394842,0.99
301,516,4713628,1
302,516,8603698,0.85
303,516,4518502,1
304,516,5286776,0.99
305,516,6709725,0.97
306,516,5598337,0.94
307,516,9130782,0.91
308,516,4675064,1
309,516,9692072,0.96
310,516,5405776,0.99
311,516,5947795,0.95
312,516,6134005,0.93
313,516,4856926,0.97
314,516,5321763,1
315,516,7737070,0.99
316,516,3772185,1
317,516,5300151,1
318,516,5033356,0.98
319,516,7198533,0.98
320,516,7830556,0.97
321,516,9386626,0.97
322,516,9414072,0.97
323,516,5532092,0.99
324,516,7785374,0.94
325,516,4839595,0.99
326,516,4599172,1
327,516,4614896,0.98
328,516,5087443,1
329,516,7821465,0.84
330,516,8481083,0.95
331,516,4540656,0.94
332,516,3175269,1
333,516,3938198,0.99
334,516,10034656,0.99
335,516,2745035,1
336,516,3729111,0.98
337,516,4633095,0.97
338,516,3290995,0.98
339,516,12093464,0.97
340,516,5029528,0.99
341,516,4227889,0.99
342,516,3816038,1
343,516,9794286,0.98
344,516,6268903,0.98
345,516,3540265,0.98
346,516,11698071,0.98
347,516,5316266,0.78
348,516,7151623,0.98
349,516,3329961,1
350,516,5715215,0.9
351,516,7731707,0.81
352,516,3274889,0.96
353,516,4032469,0.99
354,516,4245628,0.96
355,516,3366047,0.98
356,516,4470313,0.97
357,516,5085331,0.98
358,516,3983023,0.99
359,516,3503325,1
360,516,3899360,1
361,516,7274922,0.99
362,516,3235100,1
363,516,3825504,0.99
364,516,7662704,0.98
365,516,3183973,1
366,516,3555164,1
367,516,3582040,1
368,516,4317333,0.97
369,516,5430975,0.99
370,516,4175914,0.98
371,516,7450371,0.94
372,516,4969832,0.97
373,516,3265686,0.99
374,516,7807700,0.99
375,516,7738830,0.94
376,516,3202625,1
377,516,4405707,0.97
378,516,3948299,1
379,516,4634133,1
380,516,4036099,0.99
381,516,7277723,1
382,516,6595366,0.99
383,516,4656108,0.77
384,516,6996230,0.95
385,516,8390544,0.98
386,516,3145232,1
387,516,3299434,0.99
388,516,5555399,0.95
389,516,3711861,1
390,516,7984315,0.93
391,516,8603972,0.97
392,516,7413705,0.97
393,516,7174757,0.93
394,516,7734674,1
395,516,5364679,0.99
396,516,5121284,0.95
397,516,12167760,0.96
398,516,7904502,0.96
399,516,8040441,0.95
400,516,6000964,0.96
401,516,13081319,0.97
402,516,4191315,0.97
403,516,8657490,0.98
404,516,8076451,0.95
405,516,4918544,0.98
406,516,6139048,0.95
407,516,4896870,0.99
408,516,9950227,0.98
409,516,14975830,0.98
410,516,10194380,0.96
411,516,11550470,0.98
412,516,5176099,0.95
413,516,7299243,0.89
414,516,8423715,0.98
415,516,5242868,1
416,516,9761594,0.96
417,516,13437183,0.95
418,516,6784006,0.98
419,516,6866120,0.94
420,516,14068094,0.95
421,516,4449772,0.98
422,516,4932712,0.98
423,516,6965014,0.9
424,516,3886030,1
425,516,8938057,0.95
426,516,4959651,0.99
427,516,7000503,0.97
428,516,5179869,0.97
429,516,5014312,0.94
430,516,6771994,0.99
431,516,6470167,0.96
432,516,8601131,0.92
433,516,2981283,0.98
434,516,4973441,0.95
435,516,4229206,0.92
436,516,6309248,0.93
437,516,3649108,1
438,516,11193453,0.98
439,516,7977732,0.88
440,516,11072001,0.96
441,516,8052903,0.98
442,516,10084097,0.95
443,516,7296924,0.97
444,516,5168100,0.98
445,516,7834212,0.96
446,516,11386099,0.99
447,516,7527027,0.97
448,516,9644389,0.96
449,516,6003189,0.97
450,516,4207001,0.99
451,516,3951951,0.99
452,516,5568957,1
453,516,4508426,0.99
454,516,11197145,0.97
455,516,5954005,0.97
456,516,10352245,0.97
457,516,6785879,0.97
458,516,4658943,0.98
459,516,4549574,0.99
460,516,4062469,0.99
461,516,3439267,1
462,516,6255301,0.99
463,516,8542037,0.96
464,516,3443592,0.99
465,516,7863183,0.94
466,516,3544196,0.95
467,516,8595694,0.96
468,516,10962438,0.97
469,516,4050486,1
470,516,4774590,0.92
471,516,4634030,1
472,516,6280094,0.98
473,516,6640177,0.97
474,516,5950207,0.98
475,516,4421385,0.99
476,516,8860841,0.98
477,516,12785654,0.96
478,516,7608204,0.93
479,516,7189184,0.97
480,516,4170740,1
481,516,3931654,0.99
482,516,6843955,0.95
483,516,8617756,0.94
484,516,3372996,0.99
485,516,3064260,1
