QueryID,EF,Latency(ns),Recall
648,213,701026,0.99
650,213,867053,1
652,213,878817,0.95
653,213,883014,1
659,213,908527,1
662,213,867651,1
663,213,856776,1
665,213,619553,1
666,213,767736,1
667,213,911200,0.96
668,213,392783,1
671,213,846144,0.98
674,213,945441,0.99
678,213,677031,1
680,213,833925,1
683,213,920183,0.99
685,213,909190,0.99
688,213,926096,1
689,213,742056,0.99
693,213,719221,1
695,213,845457,0.94
697,213,727112,1
700,213,930242,0.99
703,213,712744,1
707,213,838536,0.99
709,213,699976,1
712,213,855955,0.96
713,213,468591,1
715,213,898091,0.97
716,213,839417,1
724,213,840436,1
727,213,948983,0.98
728,213,850767,1
730,213,874841,0.96
734,213,683593,1
736,213,852785,0.98
738,213,738310,1
740,213,769276,1
741,213,890410,1
743,213,898783,0.98
744,213,811128,0.99
746,213,867757,0.99
747,213,877781,1
749,213,618357,1
750,213,678675,1
752,213,551117,1
757,213,942871,0.99
758,213,755515,1
760,213,905924,0.99
766,213,971271,0.97
770,213,808516,0.99
773,213,916860,0.98
775,213,850065,1
776,213,884613,1
777,213,740635,0.99
779,213,814115,0.99
783,213,868316,1
784,213,759234,0.99
785,213,789384,1
786,213,842787,0.99
788,213,805777,1
790,213,914523,0.97
791,213,775424,0.96
795,213,926739,1
802,213,779381,1
804,213,761905,0.99
805,213,922886,0.99
807,213,817822,0.94
809,213,843264,0.99
812,213,858697,1
815,213,743049,1
816,213,871636,0.99
820,213,896134,0.98
822,213,981551,0.94
823,213,793789,1
826,213,875858,1
828,213,922865,0.95
829,213,985965,0.94
830,213,863475,1
832,213,958301,0.98
835,213,820824,0.98
837,213,863085,1
839,213,742385,0.99
840,213,751879,0.99
845,213,780862,1
846,213,528121,1
848,213,958812,0.99
849,213,588703,1
850,213,456401,1
852,213,918675,0.96
853,213,936000,0.98
854,213,840531,1
858,213,894513,0.96
862,213,966467,1
863,213,904603,1
865,213,851074,0.97
870,213,792942,1
873,213,725004,1
875,213,883587,0.97
877,213,930365,0.98
878,213,782491,1
879,213,777919,1
881,213,828304,1
882,213,876254,0.99
883,213,841974,0.97
884,213,736096,1
886,213,871983,1
888,213,951601,0.97
890,213,785485,1
893,213,754502,1
894,213,830243,1
895,213,878001,1
896,213,788451,1
899,213,834845,1
902,213,833057,0.99
907,213,831407,0.97
908,213,864085,0.99
913,213,922830,0.95
914,213,826983,1
915,213,876453,0.98
916,213,839180,1
922,213,800239,1
923,213,881339,0.98
924,213,967618,0.94
925,213,618755,1
928,213,838292,0.99
929,213,899639,1
931,213,872725,0.97
936,213,832604,1
938,213,942046,0.98
941,213,922966,0.98
943,213,771694,1
944,213,979124,0.99
946,213,850996,0.98
950,213,749736,1
952,213,961718,0.98
953,213,874342,1
955,213,821810,1
956,213,932154,0.98
957,213,866236,0.98
965,213,849982,0.99
972,213,816422,0.98
973,213,876857,0.99
976,213,765786,1
977,213,936437,0.98
979,213,947606,0.95
982,213,686615,1
983,213,898353,0.99
984,213,639033,1
987,213,868000,0.98
988,213,882301,0.94
989,213,889172,0.96
142,214,752612,0.99
684,214,910472,0.94
808,214,875143,0.96
214,215,886022,0.96
456,215,924623,0.98
12,216,945653,0.96
21,216,884245,0.96
390,216,980155,0.99
428,216,966973,0.96
461,216,938927,0.98
583,216,950797,0.99
721,216,997560,0.96
604,217,929078,0.93
872,217,970636,0.96
909,217,970106,0.98
92,218,947435,0.99
262,220,993540,0.96
699,220,982029,0.99
704,220,977475,0.97
731,220,945909,0.98
367,221,1004385,0.99
494,221,959668,0.94
246,222,938945,0.95
460,223,1040145,0.96
567,223,939454,0.98
275,224,983496,0.97
756,225,907474,0.99
778,226,972408,0.9
904,226,970908,0.99
581,227,1013232,0.98
735,227,993916,0.98
842,227,998704,0.97
507,230,870983,0.97
876,230,960668,0.96
332,231,982091,0.97
920,231,1003404,0.98
708,232,950461,0.94
905,232,951326,0.93
366,233,1010469,0.98
318,238,1020268,0.95
146,239,1074992,0.94
401,239,1019569,0.95
827,239,992704,0.97
868,239,1008330,0.98
229,240,1028964,0.96
281,240,1052933,0.96
329,241,1058802,1
903,241,1043198,0.98
813,242,1030186,0.97
968,243,1009130,0.93
280,244,1074403,0.98
687,244,1040762,0.97
833,244,1059038,0.97
871,244,1044106,0.97
679,245,967290,0.85
126,250,1033683,0.99
496,250,1095199,0.97
576,250,1073334,0.99
998,250,1113664,0.95
312,251,1116372,0.97
751,251,1031993,0.99
88,252,1083043,0.96
803,252,1032519,0.99
95,253,948902,0.96
144,253,1094814,0.96
300,253,1061246,0.9
303,253,1076417,0.98
546,253,1119855,0.97
954,253,1056496,0.97
550,254,1102158,0.98
912,254,1096517,0.95
158,255,989936,0.96
204,255,1060783,0.99
362,255,1072957,0.98
949,255,1069653,0.97
159,256,1025839,1
266,256,919326,0.9
900,256,1065308,0.97
102,258,1070175,0.99
139,260,1075953,1
148,260,1119247,0.99
384,260,1049903,0.99
523,260,1099314,0.98
29,261,1038481,0.98
522,261,1111392,1
762,261,1128770,0.98
585,262,1132036,0.98
27,263,1150004,0.98
427,263,1086899,1
615,263,1099110,0.95
660,263,1031900,0.92
681,263,1113270,0.98
763,264,1146009,0.99
181,265,1179135,0.98
491,265,1143311,0.99
801,265,1127488,0.99
13,266,1164171,0.96
121,266,1175288,0.99
669,266,1157658,0.94
800,266,1111353,0.93
960,266,1152979,0.93
25,267,1126472,0.98
162,267,1208864,0.93
365,267,1101111,1
651,267,1109475,0.97
128,269,1094482,0.99
243,269,1141518,0.95
519,269,1196521,0.98
867,269,1128127,0.97
787,270,1101842,0.97
974,270,1134491,0.95
306,271,1136969,0.98
649,271,1148821,0.93
844,271,1108973,0.97
22,272,1188834,0.98
184,273,1129443,0.98
635,273,1144107,0.99
47,274,1152202,0.99
203,274,1144853,0.99
892,275,1143543,0.98
479,276,1209154,0.92
603,276,1105028,0.97
127,277,1143388,0.97
933,277,1209479,0.99
68,278,1163748,0.99
208,278,1141981,0.98
971,278,1176321,0.95
82,279,1188110,0.99
485,279,1231975,0.99
403,280,1085988,0.97
85,281,1217127,0.96
233,281,1150843,0.99
477,281,1200777,0.92
498,281,1162273,0.98
580,281,1146716,0.99
664,281,1180245,0.91
192,282,1221021,0.96
824,282,1197414,0.93
951,282,1251805,0.96
975,282,1174679,0.97
869,283,1129500,1
385,285,1156415,0.95
591,285,1230892,0.96
797,285,1246215,0.96
446,286,1107019,0.98
672,288,1228946,0.98
178,290,1216896,0.97
463,290,1203910,0.97
521,290,1184406,0.94
985,290,1230847,0.99
994,290,1186328,0.99
279,291,1241590,0.91
732,291,1214804,0.96
748,291,1271884,0.97
28,292,1200668,0.95
710,292,1237734,0.99
538,293,1219808,0.95
967,294,1192451,0.97
706,296,1190079,0.98
320,297,1301621,0.93
382,297,1296561,0.96
448,299,1256174,0.99
294,300,1216467,0.99
874,300,1293087,0.97
168,302,1304251,0.98
235,303,1216576,0.95
841,303,1215783,0.98
426,305,1294397,0.98
308,306,1270542,0.95
992,306,1231209,1
230,308,1269579,0.97
445,308,1073619,0.95
190,309,1242377,1
415,309,1242970,0.98
720,310,1238630,0.94
60,311,1313465,0.95
143,311,1292290,0.97
589,311,1180533,0.95
138,312,1194374,0.94
153,312,1299613,0.96
287,312,1265709,0.94
452,312,1283420,0.98
711,312,1214479,1
792,312,1271345,0.95
309,313,1255163,0.99
686,316,1053252,0.9
565,317,1402351,0.96
631,318,1238191,0.9
991,318,1275845,0.93
619,319,1184276,0.97
794,320,1377422,0.98
513,324,1348249,0.98
316,326,1395712,0.96
919,326,1370660,0.96
880,331,1322650,0.95
817,334,1215471,0.98
71,335,1433228,0.96
958,335,1348887,0.99
98,336,1407019,0.98
333,336,1349757,0.98
851,336,1364737,0.97
34,337,1409237,0.95
754,337,1317087,0.96
435,338,1388853,0.99
579,341,1339828,0.98
729,342,1400454,0.97
412,343,1385635,0.98
271,344,1443255,0.99
726,344,1478407,0.93
598,345,1379266,0.97
388,347,1477191,0.97
182,349,1351702,0.95
694,350,1271617,0.97
450,351,1406568,0.97
898,351,1322021,0.97
322,353,1358387,0.98
764,353,1416203,0.98
557,358,1345789,0.98
134,361,1432873,0.98
885,361,1370659,1
469,363,1473109,0.98
714,364,1488282,0.91
961,364,1460616,0.95
24,365,1455864,0.98
993,365,1451352,0.99
556,366,1515237,0.99
768,366,1390003,0.99
454,367,1448035,0.95
626,368,1380169,1
574,369,1444112,0.94
118,370,1484620,0.97
836,370,1428066,1
921,372,1488044,1
864,374,1436625,0.96
20,377,1482955,0.97
761,377,1547133,0.98
718,379,1586079,0.94
252,381,1351147,0.98
472,381,1587504,0.96
512,381,1440333,0.98
643,381,1523685,1
314,382,1459663,1
670,382,1460945,0.97
796,382,1558161,0.97
897,382,1576709,0.94
986,382,1599453,0.95
769,383,1514609,0.98
207,386,1519617,0.98
406,386,1495407,0.99
410,386,1549369,0.97
304,392,1553731,1
518,392,1598299,0.99
573,393,1640452,0.96
810,393,1635015,0.93
691,394,1537009,0.98
186,396,1597939,0.98
211,397,1593028,0.99
443,397,1598198,0.98
16,398,1561921,1
639,398,1570547,0.96
719,400,1558902,0.94
947,400,1477906,1
56,401,1455563,0.99
568,401,1542687,0.97
798,401,1565579,0.98
765,402,1595363,0.97
397,403,1587386,0.98
608,403,1584514,0.97
421,405,1607886,0.99
990,405,1666770,0.97
814,407,1571020,1
937,408,1626733,0.98
725,414,1668122,0.96
782,414,1586428,0.98
527,415,1544932,1
586,415,1646147,0.95
590,415,1610497,1
819,415,1608659,0.99
540,416,1538337,0.99
177,418,1642503,0.99
227,418,1704651,0.97
570,418,1758964,0.96
219,419,1690157,0.98
355,419,1651670,0.91
36,425,1579973,1
474,425,1683687,0.97
205,426,1484604,0.98
222,427,1724939,0.97
396,427,1701002,1
117,428,1849674,0.98
210,428,1539821,0.94
969,428,1727837,0.99
981,428,1765725,0.97
506,429,1730454,0.91
33,430,1827247,0.93
395,430,1717688,1
966,430,1624455,0.99
692,431,1694834,1
225,432,1741757,0.97
112,433,1663966,0.94
571,433,1727124,0.99
107,434,1740507,0.95
250,434,1750474,0.94
402,434,1794574,0.96
514,434,1841772,0.94
552,434,1820001,0.96
578,434,1651225,0.99
592,434,1673484,0.98
637,434,1440672,0.98
742,434,1852019,0.94
866,434,1759048,0.94
887,434,1678913,0.98
940,434,1743311,0.99
997,434,1790820,0.96
152,435,1720046,1
600,435,1718010,0.99
793,435,1736487,0.99
104,436,1361601,0.89
137,436,1745658,0.97
254,436,1734656,1
541,436,1776005,0.98
772,436,1623209,0.96
963,436,1711304,0.98
61,437,1796998,0.95
305,437,1744595,0.97
532,437,1721066,0.99
555,437,1707931,0.99
717,437,1768754,1
939,437,1752706,0.97
31,438,1569286,0.97
123,438,1632887,0.98
125,438,1731323,0.98
132,438,1692935,0.97
164,438,1751061,0.98
191,438,1577044,0.96
258,438,1720330,0.97
400,438,1702812,0.99
962,438,1739285,0.99
200,439,1763199,0.98
185,440,1618540,0.96
682,440,1500621,0.94
173,442,1786483,0.94
346,444,1662297,1
609,446,1664734,0.96
675,452,1718937,1
7,454,1704328,0.99
260,456,1756178,0.95
560,456,1741125,1
166,465,1829919,1
856,467,1802755,1
363,471,1767404,0.99
261,474,1777009,0.97
641,478,1879433,1
745,480,1954568,0.96
701,482,1843464,1
818,486,1930955,0.96
15,487,1751645,0.95
120,487,1937639,0.98
723,487,1791599,1
930,487,1784661,0.98
323,488,1903487,0.96
376,488,1941316,0.97
411,488,1967069,0.99
638,488,1817470,0.98
821,488,1943473,0.97
834,488,1875362,1
935,488,1910392,0.97
948,488,1946059,0.99
978,488,1990060,0.98
657,489,1834227,0.98
89,490,1872438,0.99
232,490,1889190,0.96
542,490,1865976,1
811,490,1895988,0.97
959,490,1932330,0.99
597,491,1983026,0.97
221,494,1898176,0.95
352,496,1778445,1
525,503,1958482,0.99
906,508,1981368,0.95
838,514,1985530,0.96
857,514,2017324,0.99
466,519,1974011,0.91
476,522,2088402,1
0,525,2074802,0.96
407,527,2046070,0.95
558,529,2136901,1
780,531,2146964,0.93
475,533,2095992,0.99
847,539,2124313,0.98
537,541,2032825,0.97
737,541,2088666,0.99
616,544,2210445,0.95
201,545,2068538,0.98
575,545,1952342,0.98
119,546,2033770,0.94
199,547,2051412,1
