QueryID,EF,Latency(ns),Recall
293,2771,17881117,0.93
294,974,5213991,0.98
295,974,5442196,1
296,2573,16377129,1
297,974,4685655,1
298,974,5028482,1
299,2751,15781073,0.93
300,2215,11638589,0.97
301,2986,18685372,0.92
302,1808,9680096,1
303,974,4452011,1
304,1200,8202723,0.99
305,1872,9387975,0.94
306,974,5589427,1
307,2558,15742651,0.99
308,974,6360916,0.96
309,1910,12476107,0.93
310,974,3187994,1
311,1021,6686512,1
312,1753,10741728,0.99
313,1117,6658296,0.97
314,2072,12846763,0.93
315,2494,15084892,0.94
316,2012,13214918,0.89
317,4873,30108353,0.98
318,974,4322765,0.98
319,974,5794677,0.97
320,996,6439019,0.98
321,974,4440721,1
322,2232,10688192,0.99
323,974,4095171,1
324,2500,16346575,0.91
325,3774,21578845,0.99
326,974,4537762,1
327,974,6497533,0.92
328,974,4497890,1
329,2588,16003668,0.99
330,974,5641688,0.99
331,974,5397581,0.99
332,2449,15318052,0.99
333,974,5329038,1
334,1761,11460015,1
335,1232,7215881,0.96
336,974,6079049,0.95
337,974,4174206,1
338,1740,11790585,0.89
339,2095,12488153,1
340,4680,30277894,0.97
341,2834,18492782,0.98
342,1402,8933959,0.97
343,2626,15861643,0.98
344,974,5316735,1
345,974,4614578,1
346,987,6392111,0.97
347,1475,8939055,1
348,974,5411327,1
349,2441,15823565,1
350,974,5640403,1
351,974,3150536,1
352,974,4918854,1
353,1910,7908109,1
354,3013,15027450,0.99
355,974,4903998,1
356,974,6232143,0.99
357,2536,15889086,0.97
358,3259,18432704,0.98
359,974,5154856,1
360,1655,9495460,0.99
361,974,2970257,1
362,974,3567138,1
363,2616,15540232,0.97
364,974,5940679,0.97
365,1973,11797716,0.96
366,974,4798350,1
367,974,2647670,1
368,1990,11808258,0.95
369,974,3499043,1
370,974,5327758,1
371,1703,10466569,1
372,2654,16109262,0.97
373,2342,15274075,0.96
374,4597,27105387,0.99
375,974,5334833,0.95
376,974,6009945,0.99
377,1926,12039748,0.98
378,974,4699171,1
379,1927,11723195,0.96
380,2388,13962546,0.99
381,2561,15488529,0.99
382,2457,14691572,0.98
383,3747,21855590,0.98
384,1948,10735718,0.97
385,974,6565558,0.89
386,4896,27970752,1
387,3503,22472681,0.98
388,1826,12602047,0.9
389,974,3422470,1
390,974,5947463,1
391,2762,16798980,0.98
392,1898,10379531,0.98
393,3805,23453199,0.99
394,1271,7124598,0.99
395,2384,13875433,0.98
396,974,4605123,1
397,974,4721264,1
398,974,5636826,0.98
399,2822,17542474,0.97
400,1006,6567293,1
401,2482,14375867,1
402,974,4844706,0.99
403,1000,6383420,0.95
404,974,3550257,1
405,3101,18951185,0.97
406,2643,17261222,0.93
407,2707,16716515,0.97
408,974,6307140,0.95
409,1076,6226963,0.92
410,1022,5876536,0.99
411,974,4239787,1
412,1423,8877177,0.99
413,974,6014343,1
414,4241,24439776,1
415,974,4983588,1
416,974,6001016,0.98
417,4906,30191108,0.98
418,1045,6122140,0.99
419,3304,20889052,0.96
420,3350,21336588,0.96
421,1018,6149411,1
422,974,5256376,1
423,974,5892226,1
424,1907,12140406,0.99
425,1003,6445534,0.98
426,2458,14741522,1
427,974,4902809,1
428,974,4724336,1
429,974,6100882,0.99
430,2251,11962071,0.98
431,974,5616180,1
432,3476,21202885,0.99
433,974,4880815,1
434,974,5394846,0.98
435,974,6374856,0.96
436,974,4398817,0.99
437,2525,14758686,0.99
438,1095,7249826,0.96
439,974,5060053,1
440,1014,5786150,0.97
441,974,6141981,0.95
442,2855,18191606,0.96
443,1458,9484553,1
444,1682,10605336,0.95
445,2052,11909247,1
446,2211,13782812,0.98
447,2025,12259481,0.99
448,1262,7656331,1
449,2830,16787500,1
450,1232,8320715,0.97
451,1003,5954390,0.99
452,1009,6221149,0.98
453,2563,14601411,0.99
454,974,4361934,1
455,974,6265987,0.98
456,1592,10009151,0.99
457,3714,20752165,0.99
458,1783,9512868,1
459,2719,17735927,0.9
460,974,5439751,0.98
461,974,4911252,1
462,1791,9546664,0.98
