QueryID,EF,Latency(ns),Recall
668,519,4043870,1
670,519,4056514,0.97
671,519,3278568,1
674,519,3609764,1
675,519,4269112,1
676,519,4943220,1
677,519,4606591,1
683,519,4345636,0.99
684,519,4617057,0.93
685,519,4805891,0.98
686,519,4842272,1
687,519,4996700,0.98
689,519,3834499,0.99
690,519,3675373,0.99
696,519,4441081,1
703,519,4593235,1
707,519,5251620,0.94
709,519,4716080,0.99
710,519,5520229,0.96
711,519,4767024,0.97
716,519,4485241,1
718,519,4398455,0.96
720,519,4866353,0.96
721,519,5005971,0.96
722,519,3619787,0.97
723,519,3689961,1
724,519,4494606,0.96
727,519,4609217,0.99
728,519,2790599,1
729,519,4015729,0.99
731,519,4518733,1
735,519,4938494,0.99
736,519,4421168,0.99
737,519,4716203,0.98
739,519,3344621,1
741,519,5320997,0.93
746,519,4858377,0.99
748,519,4914429,0.99
750,519,5577908,0.92
751,519,5058610,0.99
760,519,4445458,1
762,519,4188831,0.93
766,519,4679420,0.95
774,519,4252965,0.99
778,519,4150280,0.98
779,519,3416152,1
780,519,4610037,1
781,519,4788412,1
784,519,4675090,0.99
785,519,4343123,1
788,519,3834524,1
789,519,4591893,1
794,519,5265782,0.99
795,519,4781792,0.98
797,519,4513050,0.99
798,519,4322581,1
800,519,4916239,0.99
802,519,5121824,0.98
803,519,4106861,0.98
809,519,3740478,1
810,519,3853158,1
813,519,4640724,1
817,519,3686835,0.99
818,519,4708226,0.99
819,519,4318826,1
820,519,2917972,1
821,519,3773141,1
822,519,2633556,1
826,519,3611177,1
828,519,4470322,0.98
830,519,4343036,0.98
831,519,4528413,0.96
832,519,4881237,1
833,519,4550414,0.96
835,519,3403162,1
836,519,4532304,1
840,519,3004780,1
843,519,3483590,0.99
846,519,3053256,1
849,519,4735028,0.99
850,519,4656427,0.95
851,519,4251277,0.98
853,519,4742696,0.96
856,519,2475864,1
857,519,5026988,0.99
858,519,4752894,1
859,519,4577528,1
860,519,2257238,1
864,519,4921396,0.99
866,519,4511737,1
867,519,4714080,1
868,519,4643760,0.96
869,519,4748655,1
871,519,5239006,0.98
880,519,4437850,1
885,519,4938039,0.95
886,519,4603426,0.97
897,519,5352001,0.96
901,519,3285452,1
903,519,3435972,1
905,519,3617107,0.99
906,519,5012734,0.93
908,519,4233382,1
910,519,4674060,0.98
911,519,3880242,1
913,519,3740858,1
917,519,4754662,1
918,519,4444039,0.99
920,519,4563862,0.99
921,519,4671085,0.96
922,519,3790549,0.99
923,519,4780718,1
924,519,5205179,0.97
925,519,4295814,1
926,519,3566812,1
927,519,3356533,1
928,519,3380425,0.95
929,519,4303431,0.99
930,519,5032774,1
931,519,3671605,0.99
932,519,4034211,1
935,519,5226001,0.96
936,519,4759598,0.98
938,519,4960149,1
939,519,4879827,0.94
940,519,4641707,1
946,519,4158105,1
956,519,4610087,0.97
957,519,4626124,1
958,519,2522307,1
959,519,4733634,0.97
960,519,4149361,0.98
961,519,2231891,1
962,519,1846984,1
964,519,3207610,0.97
966,519,2255746,1
968,519,2398104,1
974,519,2164202,1
977,519,2647763,1
979,519,3043013,1
980,519,3577419,0.99
981,519,4299832,0.87
982,519,2500849,1
983,519,2360723,1
986,519,4325999,0.98
987,519,3074307,1
989,519,4030011,0.98
990,519,4399578,0.93
994,519,3780551,1
998,519,4552149,1
999,519,3087491,1
257,520,5624269,0.95
854,522,4708161,0.99
276,525,4815024,0.99
217,528,4606905,0.97
124,530,5544790,0.94
344,530,5265270,0.98
564,533,5840674,0.89
799,533,5013630,0.96
129,537,4074852,0.97
692,537,5485930,0.92
870,538,5336904,0.93
695,540,4881774,0.97
805,540,5309900,0.99
694,541,5557034,0.95
919,541,5231157,0.96
188,542,5009734,0.99
396,542,5149977,0.96
894,542,5314316,0.98
900,542,5614321,0.99
691,543,5464302,0.95
203,544,4865354,0.94
620,544,5486212,0.97
138,545,5031558,0.99
656,545,5112140,0.99
631,546,5578336,0.98
550,547,5033938,0.94
617,551,5657410,0.95
83,552,5186939,0.97
123,552,5464501,0.9
306,552,5658226,0.95
369,552,5333892,0.99
578,552,5382578,1
659,552,5603568,0.96
759,552,5115126,0.95
140,553,5542490,0.95
229,553,5957826,0.96
418,553,5956388,0.97
452,553,5200498,1
523,553,5716274,0.94
749,553,5447997,0.97
753,553,5099454,0.99
636,554,4535572,0.98
253,555,5613400,0.95
576,555,5659320,0.97
681,556,5742097,0.95
145,557,5583332,0.96
289,557,5334406,0.98
50,559,4803395,0.99
95,559,5816251,0.98
572,559,4675763,0.98
130,561,4793392,0.91
973,563,5397135,0.99
890,565,5749444,0.93
479,566,5416035,0.96
834,568,5418894,0.98
81,571,5228171,0.94
277,571,5617298,0.89
318,571,5429789,0.99
889,571,5586776,0.98
952,571,5396080,0.99
48,572,5369955,0.97
669,572,5757272,0.95
679,572,6118085,0.99
995,572,5617032,0.83
503,573,4834787,0.98
545,573,5337219,0.92
848,573,5112759,1
907,573,4671308,0.99
347,577,4831143,0.77
865,581,5775917,0.96
570,582,5611325,0.98
535,583,5653586,0.81
3,584,5587435,0.99
37,584,5629851,0.94
60,584,5828688,0.96
209,584,5824658,0.94
254,584,5954299,0.94
272,584,5828787,0.96
311,584,5815146,0.94
419,584,5755186,0.92
492,584,5958531,0.98
575,584,5704875,1
742,584,5688151,0.94
883,584,6075786,0.95
891,584,5982989,0.94
934,584,5612973,0.95
985,584,5158545,0.96
643,586,5589867,0.89
747,586,5882223,0.92
912,586,5155162,0.96
12,587,5330582,0.98
139,587,5367000,0.97
444,587,5497263,0.98
942,588,5292277,0.99
997,588,5601231,0.99
776,590,5967758,0.97
954,590,5689985,0.99
167,591,4887566,0.87
448,593,6006435,0.95
520,593,6121448,0.99
641,594,5397759,0.95
135,597,6035600,0.97
20,598,5964900,1
49,598,5461534,0.99
400,598,5279393,0.94
673,598,5246407,0.97
967,598,4948637,0.89
197,599,4704859,0.95
384,599,4777999,0.9
507,599,5172038,0.93
268,600,5980853,0.96
264,608,6343003,0.99
191,609,6235927,0.97
633,609,5569726,0.96
914,609,5907063,0.96
984,610,4964827,0.86
505,618,5598775,1
53,622,5159753,0.99
949,622,5679480,0.99
594,624,6310863,0.95
251,625,6282672,0.96
474,626,5513584,0.97
647,626,5059169,1
763,627,6218219,0.98
699,630,6120935,0.99
992,630,6145498,0.99
309,632,4928177,0.93
644,634,4068086,0.96
158,636,3988326,0.98
462,636,6710899,0.99
224,637,6372116,0.99
250,638,6334867,0.98
823,639,4445727,0.9
790,645,6091618,0.96
730,646,5780571,0.89
310,647,6244977,1
170,648,6615413,0.99
184,648,6616427,0.94
255,648,6029110,0.96
258,648,6296482,0.97
770,648,6318710,0.95
904,648,5304085,0.92
61,649,6634878,0.99
148,649,6177387,0.98
430,649,6782339,0.99
584,649,6846494,0.97
627,649,6565818,0.99
951,649,6532091,0.97
970,651,6206812,0.95
46,652,4905866,0.99
296,653,6257529,0.9
323,656,6722084,1
388,659,6010252,0.96
585,661,5931541,0.95
839,661,6619863,1
863,661,6345611,1
13,662,4795823,0.9
898,662,6931663,0.93
348,663,5996616,0.98
405,663,5707371,0.98
603,663,5709068,1
872,663,6613924,0.98
412,666,6403586,0.97
473,666,6530950,0.97
381,667,6343504,1
312,668,5958465,0.93
895,669,6372783,0.97
569,671,6994458,0.93
757,671,6341354,0.91
565,673,5756734,1
449,676,5879514,0.97
754,679,6645736,0.97
431,680,6314735,0.96
599,681,6617495,0.93
300,682,6404887,0.99
972,682,6003159,0.95
455,683,6093242,0.97
32,688,6497315,1
154,689,6970571,0.99
740,689,6090552,1
214,691,6028663,0.95
783,694,6458684,0.97
827,695,6343821,0.98
792,696,6426405,0.98
21,698,7042374,0.93
812,698,6673997,0.98
847,698,6692826,0.98
862,699,6656328,0.99
212,700,6453755,0.95
427,700,6898127,0.98
439,700,6124406,0.86
714,700,7000112,0.97
825,700,6893522,0.99
291,701,6115855,0.96
704,701,6922334,0.95
845,701,6522744,0.98
233,702,5797881,0.99
632,702,7123471,0.96
282,703,6700806,0.98
200,704,6816346,0.93
608,704,6553959,0.97
829,704,6956682,0.89
529,705,7294738,0.85
121,706,7093573,0.94
988,706,6245451,0.97
322,708,6397250,0.97
592,709,5432891,0.99
75,713,5509592,1
168,714,6768295,0.97
581,714,7047274,0.99
457,716,7585090,0.97
628,716,7167173,0.95
125,717,7016526,0.97
307,717,6180370,0.87
884,718,7030503,0.94
941,718,6070797,0.99
243,719,6477930,0.96
525,719,7417925,0.95
186,720,7244386,0.97
406,722,7572656,0.98
315,724,6876016,0.99
482,724,6906586,0.95
553,724,6428444,1
662,724,7276525,0.92
745,725,6990386,0.96
429,728,6346758,0.96
842,728,5990357,0.99
4,730,6969097,0.93
265,730,7541076,0.98
660,730,6928456,0.98
126,731,6643876,1
734,731,6773436,1
248,732,7461624,0.89
266,732,6532812,1
227,733,7480839,0.92
120,734,6601301,0.99
252,734,7418675,0.98
299,734,7167684,0.94
487,734,6259027,0.93
614,734,7573633,0.92
944,734,6852745,0.91
171,735,6925037,0.96
187,736,7228711,0.98
213,736,7442597,0.95
514,736,6744862,1
547,736,6965573,0.96
100,737,6451535,0.95
131,737,7526971,0.95
210,737,7664262,0.97
242,737,7625849,0.97
222,738,7559784,0.92
616,738,7351142,0.95
640,738,7253566,0.99
702,738,7589666,0.91
786,738,7295694,0.98
815,738,7147650,0.92
635,739,7775229,0.89
555,740,7053495,0.97
811,740,7131355,0.95
672,741,6723932,0.97
445,742,7561708,0.95
596,742,6762365,0.99
705,742,7316127,0.98
649,745,6248998,0.95
225,746,7196706,0.93
329,748,6495360,0.83
230,749,7765622,0.99
305,750,7040254,0.97
105,751,6742672,0.98
775,751,7611940,0.97
232,752,7065056,0.99
713,752,6416164,0.98
852,752,7273537,0.98
743,755,7669590,0.95
183,756,8184468,0.95
