QueryID,EF,Latency(ns),Recall
245,1230,16541656,0.987
246,1230,17917313,0.988
247,1230,17957994,0.984
248,1230,20330464,0.877
249,1230,15809176,0.995
250,1230,14792816,0.987
251,1230,13896829,0.996
252,2166,38133596,0.954
253,1230,12525001,0.992
254,1230,8512227,0.994
255,1230,13901912,0.997
256,1230,13192677,0.972
257,1230,9805177,0.996
258,1230,11361865,0.994
259,1230,16401809,0.96
260,1230,20902638,0.972
261,1230,14763678,0.974
262,2166,30859653,0.94
263,1230,15082662,0.957
264,1230,14265344,0.986
265,1230,12792479,0.998
266,1333,22305293,0.959
267,1230,11644003,0.994
268,1230,14135414,0.988
269,1230,19233179,0.978
270,1230,19440575,0.973
271,1230,16595776,0.935
272,1230,15192280,0.984
273,5000,80856635,0.972
274,1230,17324736,0.974
275,1666,28163487,0.908
276,1230,14491143,0.989
277,1833,21963110,0.984
278,1500,18474573,0.994
279,1230,12645540,0.982
280,1230,21251436,0.973
281,1230,21616261,0.968
282,1230,15372865,0.98
283,1230,13484397,0.967
284,1230,22910417,0.831
285,1230,18737300,0.968
286,1230,15360983,0.99
287,1230,18276527,0.985
288,1833,26640862,0.972
289,1230,13931618,0.992
290,1500,24637394,0.953
291,1230,14197821,0.991
292,1230,11247155,0.992
293,1230,20043623,0.98
294,1230,17085675,0.981
295,1333,13571249,0.995
296,1230,23548522,0.925
297,2166,23753723,0.96
298,1333,25093995,0.955
299,1230,15606316,0.987
300,2166,35068446,0.927
301,2166,27843525,0.989
302,1230,26386457,0.94
303,1500,22773556,0.965
304,1230,10269544,0.985
305,1833,41355992,0.895
306,1230,19560727,0.992
307,1230,22355528,0.975
308,2166,39830044,0.878
309,1230,15962498,0.989
310,1833,27831827,0.94
311,1230,26538903,0.768
312,1230,15151494,0.989
313,1230,12499976,0.961
314,1230,22944193,0.633
315,1833,28608061,0.953
316,2166,37339679,0.941
317,1230,14365929,0.995
318,1230,17964546,0.983
319,2000,33604849,0.875
320,1230,20599666,0.985
321,1500,33964286,0.779
322,1500,18555602,0.995
323,1230,12506904,0.992
324,1230,21453686,0.965
325,1230,10749068,0.995
326,1230,11796985,0.997
327,1230,21918418,0.836
328,1230,17353882,0.992
329,1230,20659837,0.921
330,1230,19385357,0.963
331,1230,22392285,0.975
332,1230,22950163,0.982
333,2000,21496635,0.967
334,2166,34119365,0.73
335,1230,11502882,0.999
336,1230,12074599,0.984
337,1230,27115992,0.714
338,1500,26138524,0.955
339,2333,43149981,0.947
340,1833,36144066,0.953
341,1230,17870456,0.979
342,1230,15086212,0.985
343,1230,12236494,0.999
344,1230,17537350,0.956
345,1230,14110020,0.978
346,1333,16601989,0.989
347,1230,17195093,0.997
348,1230,12485385,0.991
349,1230,18523832,0.947
350,1230,24494822,0.596
351,1333,26728971,0.906
352,1500,32287884,0.666
353,1230,25050684,0.761
354,1230,15993802,0.986
355,1230,9414299,0.998
356,1230,19451567,0.986
357,1230,14084702,0.988
358,1230,16362864,0.997
359,1230,11494287,0.999
360,1500,22643326,0.971
361,1230,16048088,0.984
362,1230,16204722,0.974
363,2166,27971401,0.987
364,1500,29163790,0.844
365,1230,19390371,0.979
366,1500,23423076,0.94
367,2166,31201205,0.938
368,1230,21279319,0.986
369,2166,35898707,0.97
370,1500,24649254,0.953
371,1500,22493232,0.787
372,1333,28928094,0.804
373,1230,13979016,0.984
374,1230,29043778,0.964
375,2166,38484039,0.907
376,1230,17534467,0.981
377,3666,57409917,0.937
378,1230,14227267,0.996
379,1230,19494722,0.95
380,1230,17049626,0.994
381,1230,14429635,0.979
382,1230,18819555,0.457
383,1230,17731670,0.928
384,1230,19859409,0.926
385,1230,11628639,0.999
386,1230,14449288,0.984
387,1230,18661930,0.973
