QueryID,EF,Latency(ns),Recall
88,242,842275.101514,0.96
89,242,827376.515741,0.91
90,242,827839.402361,0.94
91,366,1208787.906582,0.73
92,301,1025532.017226,0.97
93,524,1719333.374640,0.74
94,242,766630.601053,1
95,301,1042439.181972,0.98
96,242,452765.760703,1
97,242,591611.219746,1
98,310,1040703.613734,0.91
99,242,714605.634514,1
100,242,692519.476670,1
101,242,838452.951237,0.99
102,242,720310.121958,1
103,501,1739889.235474,0.96
104,272,958288.241797,0.94
105,1870,6258006.481365,0.99
106,242,829795.637170,1
107,242,755939.049110,0.99
108,587,1947333.260055,0.85
109,242,727674.227285,1
110,242,826412.767322,0.98
111,242,830920.523503,0.98
112,292,1067178.470446,0.85
113,242,1775468.897532,0.99
114,242,839390.014396,1
115,242,816565.906485,1
116,242,942463.882782,0.84
117,242,623122.406052,1
118,242,696465.816040,1
119,250,949052.062865,0.95
120,242,744627.578057,1
121,242,644266.368957,1
122,242,930102.449394,0.99
123,242,811898.038746,0.97
124,242,877099.365451,0.89
125,1153,3859234.615258,0.97
126,401,1421088.648432,0.99
127,242,875186.237600,0.98
128,242,929616.982938,0.84
129,250,932218.795761,1
130,366,1297970.044571,0.97
131,425,1619391.945202,0.96
132,302,1119351.232270,0.88
133,242,880681.348390,0.96
134,242,987464.467877,0.86
135,416,1542333.125976,0.91
136,242,783007.139673,1
137,242,797966.280459,1
138,242,863170.686232,0.98
139,242,794290.899111,1
140,242,889976.029622,0.96
141,242,903567.037670,0.95
142,242,719919.080267,0.98
143,242,918413.279280,0.97
144,242,854755.592215,0.96
145,242,851238.269712,1
146,242,729020.806544,0.98
147,242,862171.015349,0.99
148,334,1200182.936678,0.93
149,242,794377.113027,0.98
150,315,1178854.229668,0.95
151,242,576754.714574,1
152,242,862367.049372,1
153,242,940474.804577,0.94
154,242,909567.115682,0.93
155,242,469097.139653,1
156,242,925546.454475,0.94
157,242,789335.651652,1
158,242,506040.829025,1
159,242,919958.971632,0.99
160,242,736315.119654,1
161,242,861471.040459,0.99
162,242,809285.962362,0.96
163,242,687889.584108,1
164,451,1646116.206457,0.98
165,383,1453238.228260,0.96
166,242,898982.304778,0.95
167,242,902998.436366,0.93
168,315,1256250.720065,0.84
169,520,1905056.624164,0.99
170,242,857951.665244,1
171,250,923301.813590,0.96
172,242,768867.031089,1
173,242,813188.168418,1
174,242,761410.553709,1
175,242,701159.342683,1
176,242,845424.988517,0.92
177,242,637681.267943,0.99
178,242,651296.908537,1
179,242,873752.418068,0.95
180,250,791739.377739,0.99
181,428,1307088.192546,0.88
182,446,1502742.464111,0.98
183,242,933465.818475,0.99
184,242,832081.332301,0.99
185,242,758838.505215,0.9
186,242,682294.916772,1
187,242,795131.484792,1
188,242,905012.147119,0.92
189,242,851505.122309,0.98
190,242,958906.108195,0.94
191,242,618202.054702,1
192,302,1107734.933442,0.87
193,242,874068.535760,0.96
194,242,916366.725131,0.98
195,292,1105414.342202,0.96
196,242,867731.812932,0.95
197,242,669253.009262,1
198,242,590410.383059,1
199,497,1778876.399927,0.97
200,242,892083.138784,0.98
201,497,1725935.923709,0.97
202,242,861542.885389,1
203,2111,7018917.161554,1
204,401,1366531.661288,0.98
205,242,862574.373313,0.98
206,242,772753.841803,0.98
207,310,1149837.088789,0.89
208,242,917213.468949,0.94
209,446,1572661.950006,1
210,242,851067.894592,0.94
211,242,884169.932921,0.97
212,631,2204180.937586,0.78
213,242,811101.586379,0.99
214,242,750660.499466,1
215,271,990242.813957,0.99
216,242,720984.437944,1
217,242,782599.676284,0.99
218,242,843926.508548,0.98
219,242,764137.581982,0.99
220,242,903784.625172,0.99
221,242,626461.142586,1
222,242,773161.305192,1
223,272,936264.691677,0.9
224,242,878554.738462,0.92
225,242,838244.600940,1
226,242,894824.536042,0.94
227,242,579775.280703,1
228,242,851600.573431,0.98
229,242,912886.351449,0.94
230,242,806684.149539,0.99
231,242,891432.428989,0.88
232,366,1236203.931877,1
233,292,1090146.268217,0.94
234,242,883577.725426,0.94
235,301,1026848.832158,0.89
236,302,1108568.334630,0.96
237,242,896272.724560,0.89
238,242,953073.326233,0.91
239,242,707184.053243,1
240,242,892290.462725,0.95
241,242,728094.006947,0.98
242,433,1477328.859651,0.96
243,242,578347.619308,1
244,242,882387.152300,0.99
245,242,901275.184402,0.88
246,242,924062.343492,0.92
247,242,610039.444296,0.99
248,242,926249.508433,0.93
249,428,1534363.470525,0.9
250,242,734404.044515,1
251,242,786093.392595,1
252,242,878973.491768,0.93
253,242,707738.285560,1
254,242,757356.446944,1
255,242,870835.513909,0.98
256,416,1455312.494025,0.98
257,242,722959.147163,1
258,242,820507.114075,1
259,242,784121.762444,1
260,242,729356.425003,1
261,271,940142.265186,0.94
262,242,794719.915978,1
263,242,883897.948543,1
264,310,1129968.886570,0.95
265,242,776314.271264,0.93
266,242,705580.884948,1
267,242,688845.121678,1
268,242,868608.321078,0.95
269,1153,3848054.517791,0.97
270,242,909825.757430,0.93
271,501,1742089.743045,0.97
272,242,779968.099133,1
273,242,823360.384152,0.99
274,242,911453.558273,0.93
275,242,780394.036933,0.99
276,242,862086.854145,0.98
277,250,896566.262417,0.86
278,242,767454.765036,1
279,242,732910.696327,1
280,242,902061.373208,0.95
281,242,852309.785526,0.86
282,383,1397552.249358,0.85
283,242,836208.310352,0.98
284,242,901553.326917,0.82
285,242,794474.616860,0.9
286,1509,4837929.858169,1
287,242,648145.995178,1
288,242,886303.727342,0.94
289,242,787825.881765,0.99
290,242,735845.048540,1
291,242,957612.899455,0.91
292,242,697763.130205,0.91
293,242,913316.394673,0.97
294,242,927503.715640,0.84
295,242,889467.983331,0.96
296,242,852593.059821,0.98
297,242,794348.375055,0.99
298,242,609779.776192,1
299,242,769573.164116,1
300,242,862192.568828,0.97
301,544,1897652.490947,0.87
302,242,967665.031520,0.94
303,242,889671.201848,0.93
304,242,879719.652684,0.96
305,242,935636.561718,0.88
306,250,935981.417382,0.99
307,242,509959.456779,0.97
308,242,771897.860780,1
309,242,923628.194843,0.84
310,242,945942.203751,0.89
311,301,1096464.516634,0.98
312,242,820410.636597,0.99
313,272,986318.028066,0.95
314,242,828764.149246,0.99
315,242,820722.648865,0.97
316,383,1428670.341262,0.93
317,242,889063.599011,0.97
318,242,779418.998597,0.99
319,544,1883293.768505,0.79
320,242,864741.011131,0.99
321,242,880034.744020,0.91
322,242,778319.771167,1
323,242,757887.073070,1
324,631,2110008.656029,0.99
325,242,629937.410843,1
326,242,770289.560704,0.99
327,1870,6454840.036139,0.9
328,242,898600.500293,0.98
329,242,569105.282239,1
330,2111,6730869.283628,1
331,302,1119641.691058,0.9
332,242,800295.082548,1
333,242,816037.333071,0.95
334,242,821896.800292,0.99
335,242,565093.256076,1
336,242,876071.982951,0.96
337,242,895331.555977,0.92
338,242,759392.737532,1
339,242,891549.433590,0.94
340,242,685762.974180,1
341,242,792583.042488,0.99
342,242,816521.773171,0.99
343,292,1035186.949465,0.94
344,242,827556.128066,0.97
345,242,829690.948843,0.99
346,242,640255.369150,0.98
347,242,657726.003418,1
348,366,1347203.322401,0.95
349,242,792549.172736,0.98
350,242,762313.747115,0.95
351,242,857901.373793,0.99
352,242,556294.304861,1
353,242,875744.575342,0.97
354,242,902005.949976,0.89
355,242,837528.204352,0.97
356,242,846311.760225,0.93
357,242,881316.662843,0.84
358,242,760489.912249,1
359,268,967664.005164,0.91
360,250,830274.945489,1
361,242,757787.516524,0.97
362,242,884003.663225,0.94
363,242,826349.133241,0.98
364,242,870252.543620,0.94
365,242,818486.218829,0.97
366,242,773623.165456,0.99
367,242,778119.631719,0.99
368,242,762952.140636,1
369,242,857478.515062,0.99
370,251,946450.250042,0.71
371,433,1466137.472267,0.95
372,242,909788.808609,0.94
373,242,924346.644143,0.91
374,250,878543.448544,0.84
375,242,776823.343911,0.99
376,242,846560.138412,0.99
377,242,625511.763154,1
378,242,726414.888297,1
379,242,733193.970622,0.98
380,428,1378580.056052,1
381,242,667287.537247,1
382,242,879963.925446,0.99
383,242,755239.074221,0.99
384,242,802041.940704,0.98
385,242,856123.724953,0.89
386,631,2165180.430503,0.96
387,242,830769.649150,0.98
388,326,1191596.441185,0.94
389,242,882416.916628,0.99
390,242,805501.787262,0.99
391,242,830868.179339,0.96
392,242,870033.929761,0.96
393,428,1497146.770419,0.95
394,242,876147.933306,0.97
395,242,907483.612712,0.86
396,242,684805.383898,1
397,242,871648.387974,0.95
398,242,767097.593098,0.98
399,242,812961.343710,0.97
400,524,1844815.676699,0.92
401,242,855283.139272,1
402,242,776900.320621,0.99
403,242,833750.187389,0.93
404,242,768761.316406,1
405,242,840811.517654,0.96
406,446,1564881.144085,0.99
407,242,890270.593835,0.94
408,242,638187.261521,1
409,242,846657.642245,0.95
410,242,831400.858178,1
411,242,887244.895925,0.97
412,242,849272.797698,0.97
413,242,803115.509229,0.96
414,242,867017.469057,0.96
415,242,703375.245596,1
416,242,859716.997811,0.94
417,242,912080.661877,0.89
418,242,775325.890298,1
419,242,845717.500018,0.99
420,242,749671.092144,0.99
421,242,877616.648947,0.91
422,242,801682.716053,1
423,242,893032.518217,0.85
424,242,665059.318061,1
425,242,673114.161072,1
426,340,1179568.573543,0.97
427,242,806134.022646,1
428,242,757606.877843,1
429,242,714926.883987,1
430,242,630854.973235,1
431,242,772377.169099,1
432,242,886172.353756,0.98
433,242,880080.930046,0.99
434,242,861948.296066,0.95
435,242,670489.768414,0.99
436,242,913504.217847,0.97
437,242,847860.531645,1
438,242,838350.315623,0.99
439,242,900831.798548,0.96
440,242,846092.120011,0.9
441,242,767542.005308,1
442,446,1503804.742719,0.94
443,242,716947.779233,1
444,242,584446.227511,1
445,242,746350.830021,0.97
446,242,847749.685182,0.97
447,271,994354.396666,0.9
448,242,788003.441378,1
449,242,871858.790984,0.96
450,242,900002.502785,0.94
451,242,608096.552117,1
452,242,732763.927398,1
453,635,2223730.969400,0.93
454,242,810233.289082,1
455,242,791605.951440,0.97
456,242,904430.203186,0.99
457,242,797345.334993,1
458,242,747148.308744,0.95
459,242,753976.656165,1
460,242,839365.381848,0.98
461,315,1053565.908920,0.97
462,242,783442.314678,0.98
463,242,738394.517200,1
464,242,708078.009444,1
465,395,1258511.782648,1
466,242,874999.440782,0.98
467,242,878178.065757,0.97
468,242,884235.619714,0.88
469,242,884482.971544,1
470,242,774241.031855,1
471,242,719141.102311,1
472,242,822005.594044,0.92
473,242,915410.161205,0.98
474,242,661808.848155,1
475,242,800855.473002,1
476,242,845276.166877,0.99
477,242,711289.477816,0.99
478,242,790341.480672,0.88
479,242,804757.679058,1
480,242,712117.747223,1
481,340,1249898.601895,0.83
482,242,783003.034248,1
483,301,1057318.266979,0.91
484,242,833677.316103,0.96
485,242,899175.259733,0.92
486,242,807043.374189,0.99
487,242,645939.329470,1
488,242,873647.729741,0.9
489,242,722984.806067,1
490,271,864696.877817,0.99
491,242,835336.933987,1
492,242,626730.047896,1
493,242,647342.358318,1
494,242,777674.193153,0.99
495,272,995253.484648,0.88
496,242,855242.085027,0.97
497,242,706044.797924,0.99
498,242,886852.827879,0.95
499,242,903131.862665,0.94
500,268,998228.891107,0.91
501,326,1217806.498012,0.98
502,242,733314.054291,1
503,242,686590.217231,1
504,504,1739972.370322,0.99
505,242,878590.660927,1
506,242,900189.299603,0.98
507,242,907795.624979,0.95
508,272,954460.959739,0.95
509,242,900909.801615,0.96
510,242,877408.298650,0.96
511,242,500013.039396,1
512,242,714156.090523,1
513,242,837590.812077,1
514,292,1062385.387258,0.81
515,242,901194.102267,0.89
516,242,773207.491218,0.99
517,242,746001.868932,1
518,242,650974.632709,0.98
519,242,707040.363383,1
520,242,909462.427356,0.9
521,242,817923.775662,0.98
522,242,754095.713477,0.98
523,242,667391.199218,0.99
524,242,787844.356176,1
525,242,793943.990734,0.99
526,302,1114642.310285,0.94
527,242,817320.278250,0.97
528,242,781459.394609,1
529,242,846838.280927,0.98
530,242,637632.002848,1
531,242,804243.474631,1
532,301,1068821.666631,0.87
533,242,721375.479634,1
534,383,1396639.818747,0.82
535,242,812097.151838,1
536,242,811003.056189,0.93
537,250,862547.688053,0.99
538,242,732126.560234,0.99
539,242,673211.664906,1
540,242,694222.201512,1
541,242,892459.811489,0.92
542,242,675384.460861,1
543,242,866803.986979,1
544,242,909561.983902,0.94
545,242,885400.533936,0.99
546,242,723200.340857,1
547,242,526683.930132,1
548,242,742016.528029,0.97
549,271,964068.679595,0.92
550,271,986961.553367,0.92
551,242,840789.964175,0.95
552,635,2137287.149601,0.77
553,242,775191.437643,0.92
554,242,832822.361436,0.94
555,242,618126.104348,1
556,242,781685.192961,1
557,395,1360166.200488,0.96
558,242,845844.768180,0.97
559,242,528496.475080,1
560,242,499166.295578,1
561,326,1005534.494133,0.94
562,242,811120.060789,1
563,242,846715.118189,0.98
564,242,892261.724753,0.89
565,242,804441.561366,0.99
566,242,802052.204265,0.97
567,242,756835.058023,1
568,242,880855.828934,0.96
569,242,778150.422404,1
570,395,1362916.834952,0.78
571,242,921537.507380,0.82
572,250,906211.957450,0.99
573,242,894435.547064,0.98
574,242,788672.625583,0.92
575,242,910894.194175,0.97
576,416,1474939.502550,0.86
577,242,873847.869189,0.97
578,340,1216054.508075,0.86
579,341,1262746.528095,0.92
580,250,694308.415428,0.87
581,242,835814.189593,0.98
582,242,798329.610534,0.98
583,242,832976.314857,0.97
584,242,772895.478951,0.94
585,242,804361.505587,0.99
586,242,856599.954204,0.87
587,433,1499120.453282,0.99
588,242,831904.799044,0.97
589,301,1100493.990852,0.99
590,268,917890.864003,0.93
591,341,1199329.008367,0.76
592,326,1154708.175044,0.91
593,242,665918.378152,1
594,242,857102.868714,0.96
595,310,1130745.838171,0.97
596,268,995079.004103,0.94
597,242,707950.741282,1
598,242,783154.934958,0.97
599,242,728059.110838,1
600,242,633483.471317,1
601,242,842585.061069,0.98
602,242,905325.185743,0.91
603,242,682563.822082,1
604,242,711117.049984,1
605,242,579225.153811,1
606,242,837719.106595,1
607,242,750949.931899,1
608,242,919046.541020,0.96
609,242,779313.283914,0.99
610,242,457692.270190,1
611,242,426780.475872,1
612,242,811490.575357,0.99
613,242,796872.184811,0.99
614,242,877860.921709,0.9
615,250,897601.855766,0.92
616,242,721483.247029,0.97
617,242,704029.034459,1
618,242,896957.304108,0.96
619,326,1169585.207339,0.9
620,302,1127983.913790,0.79
621,271,793200.908887,0.98
622,250,881405.955827,0.89
623,242,823261.853963,0.99
624,242,899379.504606,0.95
625,242,843561.125762,0.93
626,242,596653.707477,1
627,242,857151.107453,0.94
628,334,1154293.527163,0.96
629,242,711482.432771,1
630,395,1334567.851923,0.82
631,242,801371.730142,1
632,242,751278.365864,0.98
633,242,612518.094382,0.99
634,242,900751.742769,0.95
635,271,991222.984074,0.83
636,242,649165.166828,1
637,251,957497.947567,0.93
638,242,790580.621653,0.99
639,242,824048.042768,0.97
640,242,886814.852701,0.94
641,242,878192.434743,0.95
642,242,864924.728881,0.94
643,250,851767.869482,0.96
644,242,752316.011925,0.97
645,242,735883.023717,1
646,242,777272.887901,0.99
647,242,601548.399924,1
648,242,628889.501221,0.99
649,242,864119.039308,0.94
650,334,1144348.136136,0.85
651,242,771579.690375,1
652,242,762807.424420,1
653,242,763163.570002,0.99
654,242,757227.126070,1
655,242,714115.036278,1
656,242,857685.839003,0.98
657,272,997724.950240,0.93
658,242,847677.840252,1
659,242,747971.446371,0.98
660,242,770542.044315,1
661,242,882790.510264,0.95
662,242,577306.894179,1
663,242,801496.945592,0.99
664,272,973102.666367,0.96
665,428,1470765.312116,0.95
666,242,822261.156723,0.96
667,268,978984.713423,0.88
668,242,833028.659021,0.99
669,242,810749.546222,1
670,242,603030.458195,1
671,242,741583.405736,1
672,242,884068.323662,0.99
673,302,1071460.428275,0.84
674,242,894398.598243,1
675,366,1258025.289836,0.99
676,242,724094.297057,0.97
677,242,879829.472791,0.95
678,242,710064.008581,1
679,242,911971.868126,0.91
680,504,1690622.087892,0.96
681,635,2114451.751773,0.84
682,242,890934.646260,0.93
683,242,846325.102855,0.98
684,433,1321461.283975,0.79
685,334,1137789.720381,1
686,268,961833.275915,1
687,310,1069109.046351,0.91
688,334,995789.242554,0.92
689,416,1477739.402108,0.95
690,428,1494541.878528,0.93
691,242,856493.213165,0.88
692,242,526202.569101,1
693,242,862075.564227,0.97
694,242,822742.517754,0.98
695,242,836832.334887,0.99
696,242,651874.747046,1
697,242,834022.171767,0.98
698,501,1800547.909889,0.87
699,242,862813.514294,0.95
700,242,913224.022620,0.93
701,366,1316125.258387,0.97
702,242,425886.519671,1
703,242,753762.147731,0.98
704,242,857427.197255,0.98
705,251,983446.283577,0.97
706,242,786963.742605,0.97
707,242,898744.190153,0.96
708,242,737745.860117,0.99
709,242,703197.685983,0.99
710,242,845487.596242,0.96
711,242,716922.120329,1
712,242,772924.216923,1
713,242,807040.295121,1
714,250,928814.372434,0.98
715,1870,5942306.516232,0.97
716,242,836554.192372,0.99
717,242,746665.921357,1
718,242,900648.080799,0.98
719,250,823192.061745,0.99
720,401,1322787.336112,0.99
721,524,1736008.582897,0.77
722,242,795671.348123,0.98
723,242,826938.261667,0.97
724,242,768289.192581,0.99
725,250,929284.443548,0.93
726,242,687470.830802,1
727,242,809788.876872,0.96
728,242,849184.531070,0.99
729,242,792187.895373,0.99
730,242,851355.274312,0.9
731,242,899626.856436,0.99
732,242,800441.851476,1
733,242,725595.856095,0.99
734,250,873694.942124,0.95
735,242,752041.974835,1
736,242,882428.206546,0.99
737,242,848146.885009,1
738,242,673362.539259,1
739,242,750528.099524,1
740,242,864128.276514,0.8
741,242,832245.549284,1
742,242,787044.824740,0.97
743,242,757240.468700,1
744,242,742297.749612,1
745,242,710249.779043,1
746,242,852790.120201,0.93
747,501,1744819.850386,0.97
748,242,649608.552682,1
749,242,892632.239321,0.94
750,1153,3737964.478811,1
751,242,846184.492063,0.96
752,242,714690.822074,1
753,242,813313.383867,1
754,703,2361869.269060,0.94
755,242,770687.786887,1
756,242,716656.294088,1
757,242,643248.223663,1
758,242,872746.589048,0.97
759,242,586149.978708,1
760,242,835074.186814,0.99
761,242,574420.780705,1
762,242,861240.110327,0.91
763,250,838917.890570,0.9
764,242,897123.573803,0.91
765,242,904131.533548,0.87
766,271,981327.884498,0.97
767,242,797182.144366,0.97
768,242,728830.930658,1
769,242,922255.956680,0.94
770,383,1416540.864362,0.78
771,242,652492.613444,1
772,703,2296284.085158,0.77
773,242,723158.260255,1
774,242,776077.182995,0.97
775,250,781133.013356,0.96
776,242,914725.581658,0.96
777,242,842134.490723,0.93
778,242,883697.809095,0.97
779,242,878745.640704,0.94
780,242,656206.996326,1
781,242,743123.966307,1
782,242,830652.644549,0.99
783,268,948694.890927,0.91
784,242,793080.825218,0.99
785,242,899132.152775,0.89
786,242,847935.455644,0.96
787,242,728714.952414,0.99
788,242,825416.175507,0.99
789,242,814513.194199,0.96
790,242,835545.284284,0.99
791,242,736955.565887,0.98
792,242,858686.536243,0.88
793,242,900508.496363,0.93
794,268,967375.599088,0.84
795,242,824059.332686,0.98
796,242,732958.935066,1
797,242,717520.485961,0.99
798,242,818311.738284,0.95
799,242,800344.347643,0.96
800,242,822366.871406,0.98
801,242,923119.122196,0.95
802,242,901405.531632,0.97
803,428,1140429.508381,0.94
804,242,934732.341956,0.81
805,242,565341.634263,0.98
806,416,1537521.568377,0.94
807,242,447969.598447,1
808,242,707604.859262,1
809,242,644604.040128,0.97
810,433,1558158.511347,1
811,242,973168.353160,0.88
812,242,942082.078297,0.96
813,242,709457.432100,1
814,242,776052.550447,1
815,242,480991.580996,1
816,242,880583.844557,0.97
817,242,718784.956729,0.99
818,242,782759.787843,0.99
819,242,825564.997148,0.95
820,272,999352.751083,0.91
821,366,1291551.213252,0.99
822,242,833309.880604,0.99
823,242,816590.539032,0.95
824,242,837241.850988,0.89
825,242,847468.463598,0.98
826,334,1237757.835078,0.88
827,242,707126.577299,0.99
828,242,841814.267606,1
829,292,1086171.190875,0.86
830,242,905378.556262,0.85
831,242,953809.223588,0.96
832,242,720813.036468,1
833,401,1396605.948994,0.81
834,334,1274799.028284,0.95
835,242,943860.753493,0.94
836,242,687627.863292,1
837,242,744897.509722,1
838,242,861422.801720,1
839,242,901739.097379,0.92
840,242,848985.417978,1
841,242,796452.405148,1
842,242,847998.063368,0.95
843,242,514074.118557,1
844,242,615245.122654,1
845,242,861429.986213,0.98
846,242,841549.467721,0.95
847,242,915029.383076,0.88
848,242,918454.333526,0.98
849,504,1788166.975735,0.9
850,334,1210656.901119,0.98
851,302,1081501.270423,0.96
852,242,695130.526698,1
853,242,917495.716888,0.99
854,242,924581.679700,0.94
855,242,589536.953981,1
856,242,898226.906657,0.98
857,242,743379.528987,1
858,242,621437.129265,1
859,242,867664.073427,0.99
860,242,903021.016201,0.91
861,242,589074.067360,1
862,242,895015.438285,0.78
863,242,635402.757305,1
864,242,660725.016068,1
865,242,794242.660372,1
866,242,794340.164205,1
867,242,620668.388514,1
868,631,2142171.578486,0.95
869,242,798515.380996,1
870,242,771678.220565,1
871,242,790418.457383,0.98
872,242,631321.965280,1
873,242,823322.408975,0.99
874,242,782368.746152,0.98
875,242,538035.429075,1
876,242,423261.100657,1
877,242,575823.809552,1
878,242,812789.942234,0.98
879,242,703149.447245,1
880,242,871584.753894,0.93
881,242,764663.076327,1
882,242,882059.744690,0.95
883,433,1488703.964785,0.92
884,250,896962.435889,0.97
885,242,617132.591601,1
886,242,769410.999845,0.99
887,242,867908.346189,0.99
888,501,1771542.058928,0.95
889,250,815090.006351,0.92
890,250,866799.881554,0.97
891,242,784673.942049,0.98
892,366,1222793.562511,0.89
893,242,599686.589880,1
894,242,828387.476542,0.98
895,524,1785313.705657,0.94
896,242,728442.968036,0.99
897,242,697394.668350,1
898,268,945060.563824,0.96
899,242,855344.720641,0.98
900,242,758738.948669,1
901,242,855857.898712,0.98
902,242,894614.133033,1
903,242,665477.045011,1
904,242,837390.672629,0.99
905,334,1221823.655956,0.95
906,242,793732.561369,1
907,242,763888.177439,0.98
908,242,660908.733818,1
909,242,785794.722958,1
910,242,713520.776071,1
911,271,940259.269787,0.92
912,242,819971.356168,0.98
913,242,841468.385586,0.87
914,242,723988.582375,1
915,501,1623028.325018,0.95
916,315,1145687.530902,0.95
917,242,722609.159718,1
918,242,799441.154237,0.91
919,242,821898.853005,1
920,242,786043.101144,0.98
921,242,857052.577263,0.98
922,242,830824.046025,0.9
923,242,642323.476778,1
924,242,803866.801926,1
925,433,1456105.867324,0.84
926,242,774212.293883,1
927,242,812594.934567,0.98
928,2111,6581423.618339,0.95
929,242,789240.200530,0.97
930,242,897554.643383,0.93
931,242,847771.238661,0.98
932,242,727035.833764,1
933,242,795672.374479,0.99
934,242,842775.963312,0.98
935,242,752541.810277,0.95
936,242,802160.998016,0.96
937,242,902477.047446,0.86
938,242,812670.884922,0.93
939,242,740127.006369,0.99
940,242,725668.727381,0.95
941,242,785153.250368,0.96
942,242,832222.969448,0.97
943,242,793191.671681,0.98
944,242,812414.295886,0.97
945,242,781344.442721,1
946,242,820679.541907,0.98
947,242,885763.864011,0.95
948,242,776220.872855,1
949,268,992642.434620,0.96
950,242,792332.611590,1
951,242,751415.897587,1
952,242,741136.940814,1
953,428,1351990.247452,0.94
954,242,762195.716159,0.99
955,242,814341.792723,1
956,1870,5985417.579668,0.98
957,242,862693.430626,0.99
958,242,696162.014622,0.99
959,242,814118.047084,0.96
960,242,853998.141381,0.97
961,242,781730.352631,0.98
962,446,1519174.425963,0.89
963,334,1193746.657304,0.98
964,242,775888.333464,0.98
965,242,709671.940534,1
966,251,922026.052904,0.91
967,242,650099.150918,1
968,1870,5948713.031277,1
969,383,1338044.120179,0.73
970,242,685662.391278,1
971,242,779534.976841,0.96
972,242,600194.636171,1
973,268,1009483.912572,0.97
974,1870,6181638.399823,1
975,242,529881.029518,1
976,250,931199.624111,0.89
977,242,787382.495911,0.98
978,242,795267.990159,0.93
979,242,805405.309785,0.91
980,395,1363978.087204,0.97
981,1870,6107690.466067,0.99
982,242,640790.100700,1
983,242,803081.639477,1
984,242,869574.122209,0.96
985,242,814896.025040,0.96
986,242,812341.424600,0.94
987,250,740026.423467,0.99
988,366,1304048.125650,0.94
989,242,721566.381877,1
990,242,837300.353288,0.91
991,242,822650.145701,1
992,242,815383.544208,0.96
993,242,673997.853711,1
994,302,1062221.170275,0.96
995,268,886883.618563,0.9
996,242,785394.444062,0.98
997,242,771871.175520,1
998,242,833079.976828,0.97
999,1870,6341451.288514,0.97
1000,242,792455.774327,0.99
1001,242,825588.603339,0.99
1002,242,807071.085805,0.99
1003,242,671404.251738,0.91
1004,242,860357.444044,0.99
1005,242,881744.653354,0.98
1006,242,789495.763210,1
1007,242,559758.256844,1
1008,1870,6232877.177557,1
1009,242,684339.418209,1
1010,242,913640.723214,0.95
1011,301,904758.637152,1
1012,242,604400.643646,1
1013,242,734421.492570,1
1014,251,973675.373095,0.79
1015,446,1422099.609233,0.91
1016,242,675517.887159,1
1017,242,759084.830689,0.98
1018,242,858041.984585,0.98
1019,242,698199.331566,1
1020,242,788318.532714,1
1021,242,875424.352225,0.88
1022,250,688999.075099,1
1023,242,748954.695556,1
1024,242,704195.304154,0.99
1025,242,653595.946298,1
1026,242,648230.156382,1
1027,242,798059.678868,0.96
1028,242,774710.076612,1
1029,242,778768.288802,1
