QueryID,EF,Latency(ns),Recall
179,2166,17740809,0.967
180,1230,8710738,0.993
181,1230,10740290,0.974
182,1333,12038481,0.904
183,1230,7557338,0.998
184,1230,10312838,0.963
185,3666,32141652,0.935
186,1230,5731690,0.996
187,1333,12968141,0.953
188,1500,13290333,0.967
189,1230,6503215,0.999
190,1230,7603886,0.983
191,1230,8841604,0.98
192,2166,23823388,0.957
193,1230,7273915,0.986
194,2333,15422277,0.972
195,1666,14600027,0.937
196,1666,13703520,0.947
197,2333,20171827,0.932
198,2166,17880103,0.981
199,1230,9405750,0.985
200,1230,7943465,0.99
201,1230,8203710,0.984
202,2333,13173195,0.934
203,1230,8826814,0.988
204,1230,9154518,0.983
205,1230,9848183,0.962
206,1230,7014262,0.994
207,1230,9841888,0.974
208,1230,5418553,0.997
209,1230,9028149,0.987
210,1230,6582929,0.999
211,2000,18950160,0.932
212,1230,10375367,0.986
213,1230,9136984,0.962
214,1500,12202412,0.954
215,1500,12972871,0.977
216,1230,7466064,0.997
217,1230,6346870,0.994
218,1230,12663658,0.99
219,1230,5977885,0.996
220,1230,7004298,0.998
221,1230,8821486,0.988
222,1230,10352739,0.936
223,1230,8023074,0.993
224,1230,8701883,0.996
225,1230,6276187,0.999
226,1230,5957692,0.998
227,1230,6227870,0.996
228,1230,9969257,0.979
229,1230,9182886,0.995
230,1230,10700502,0.957
231,1230,11221947,0.964
232,1833,14603419,0.939
233,1230,8143214,0.985
234,2166,20470525,0.982
235,1230,7009892,0.988
236,1500,12088649,0.963
237,1230,7863037,0.991
238,2333,20262594,0.862
239,1230,13482420,0.73
240,1500,11685293,0.971
241,1230,7916657,0.983
242,1230,11190462,0.93
243,1230,9413829,0.99
244,1230,9456570,0.99
245,1230,12340816,0.987
246,1230,9292763,0.988
247,1230,7880946,0.984
248,1230,13311951,0.877
249,1230,8101744,0.995
250,1230,8405672,0.987
251,1230,7975152,0.996
252,2166,19651654,0.954
253,1230,7344013,0.992
254,1230,6738568,0.994
255,1230,7133364,0.997
256,1230,8000004,0.972
257,1230,6597350,0.996
258,1230,7331638,0.994
259,1230,9188342,0.96
260,1230,8583039,0.972
261,1230,9253973,0.974
262,2166,18723089,0.94
263,1230,9409549,0.957
264,1230,8229054,0.986
265,1230,7662051,0.998
266,1333,9930951,0.959
267,1230,7484944,0.994
268,1230,9104580,0.988
269,1230,9981851,0.978
270,1230,10221915,0.973
271,1230,10138289,0.935
272,1230,8510206,0.984
273,5000,48949952,0.972
274,1230,9926033,0.974
275,1666,15097659,0.908
276,1230,9102440,0.989
277,1833,11652164,0.984
278,1500,8948015,0.994
279,1230,8106395,0.982
280,1230,12254368,0.973
281,1230,9917483,0.968
282,1230,7791692,0.98
283,1230,10100327,0.967
284,1230,12391268,0.831
285,1230,11258744,0.968
286,1230,7796071,0.99
287,1230,7241705,0.985
288,1833,15369760,0.972
289,1230,8666026,0.992
290,1500,13081406,0.953
291,1230,8183492,0.991
292,1230,6743927,0.992
293,1230,10043461,0.98
294,1230,8543264,0.981
295,1333,7786737,0.995
296,1230,11381728,0.925
297,2166,14439370,0.96
298,1333,15822806,0.955
299,1230,9253894,0.987
300,2166,20524466,0.927
301,2166,15813355,0.989
302,1230,11010940,0.94
303,1500,12015236,0.965
304,1230,6751634,0.985
305,1833,18729542,0.895
306,1230,9600456,0.992
307,1230,10123296,0.975
308,2166,19034306,0.878
309,1230,8823277,0.989
310,1833,16309621,0.94
311,1230,12120373,0.768
312,1230,8004424,0.989
313,1230,8248572,0.961
314,1230,14168706,0.633
315,1833,15790834,0.953
316,2166,19221666,0.941
317,1230,7614961,0.995
318,1230,9845490,0.983
319,2000,16409641,0.875
320,1230,10093529,0.985
321,1500,15016628,0.779
322,1500,10143639,0.995
323,1230,6932615,0.992
324,1230,10383251,0.965
325,1230,6428813,0.995
326,1230,7619506,0.997
327,1230,12846399,0.836
328,1230,8268306,0.992
329,1230,10980327,0.921
330,1230,9953028,0.963
331,1230,11408573,0.975
332,1230,9345201,0.982
333,2000,12472829,0.967
334,2166,13982584,0.73
335,1230,6682753,0.999
336,1230,7023920,0.984
337,1230,13156743,0.714
338,1500,14729408,0.955
339,2333,22145766,0.947
340,1833,16133028,0.953
341,1230,10949039,0.979
342,1230,7683999,0.985
343,1230,7326148,0.999
344,1230,10207921,0.956
345,1230,8613943,0.978
346,1333,13149597,0.989
347,1230,8471148,0.997
348,1230,7711567,0.991
349,1230,9743643,0.947
350,1230,11858345,0.596
351,1333,13095236,0.906
352,1500,14551662,0.666
353,1230,12652504,0.761
354,1230,8779708,0.986
355,1230,5617560,0.998
356,1230,9170189,0.986
357,1230,8911904,0.988
358,1230,7451797,0.997
359,1230,6541412,0.999
360,1500,12215440,0.971
361,1230,9641623,0.984
362,1230,9383205,0.974
363,2166,14735816,0.987
364,1500,15336180,0.844
365,1230,11560623,0.979
366,1500,12748523,0.94
367,2166,17834436,0.938
368,1230,9811864,0.986
369,2166,18453433,0.97
370,1500,13856364,0.953
371,1500,15404819,0.787
372,1333,12414822,0.804
373,1230,8763430,0.984
374,1230,11374525,0.964
375,2166,19987977,0.907
376,1230,7899589,0.981
377,3666,30784956,0.937
378,1230,6601957,0.996
379,1230,11014913,0.95
380,1230,6835848,0.994
381,1230,8222685,0.979
382,1230,11823505,0.457
383,1230,8700199,0.928
384,1230,12086898,0.926
385,1230,7442035,0.999
386,1230,8917222,0.984
387,1230,8175979,0.973
388,1230,11285582,0.831
389,1230,9726796,0.977
390,2500,20047136,0.971
391,1230,10182658,0.991
392,1230,11744796,0.936
393,1230,10823208,0.979
394,1333,8093192,0.991
395,2166,20416335,0.99
396,1500,15957324,0.783
397,1230,10586904,0.979
398,1230,8987093,0.975
399,1230,11675466,0.893
400,1333,12336475,0.938
401,1333,9446913,0.995
402,2333,21677370,0.808
403,1230,6975678,0.996
404,1500,13766869,0.909
405,1230,8892519,0.966
406,1230,8547146,0.994
407,1500,12171133,0.966
408,1500,13288791,0.973
409,1230,6841313,0.989
410,1230,12199505,0.8
411,2500,16737804,0.997
412,2166,19456287,0.922
413,1666,12434360,0.995
414,1230,4351420,1
415,1230,8916888,0.99
416,1230,6513496,0.988
417,1230,8563982,0.924
418,1230,8956712,0.993
419,2333,26520682,0.736
420,1333,15311995,0.747
421,1230,7037490,0.994
422,1230,13088355,0.802
423,1666,14278466,0.937
424,1230,9721032,0.994
425,1230,10457526,0.971
426,1230,7846676,0.986
427,1230,8077226,0.993
428,1230,9898708,0.987
429,1230,8591950,0.987
430,1230,9234230,0.97
431,1333,7275202,0.997
432,1500,11839856,0.96
433,1230,6583966,0.956
434,1230,7848019,0.992
435,1230,10469465,0.957
436,1230,9851793,0.975
437,1230,9928321,0.972
438,1230,9776633,0.98
439,1500,7144536,1
440,1230,10391112,0.933
441,1230,12235257,0.927
442,1230,10090654,0.982
443,1333,10663823,0.953
444,1230,9484891,0.992
445,1230,6883461,0.997
446,1230,9176897,0.992
447,1230,11437741,0.949
448,1230,6569743,0.993
449,1230,5616907,0.995
450,1230,7579924,0.934
451,1230,5496928,1
452,1333,10406719,0.986
453,2000,18527231,0.864
454,5000,50738582,0.903
455,1230,11490075,0.558
456,1230,10136911,0.933
457,1230,5054432,1
458,1230,9162666,0.983
459,1230,6807736,0.997
460,1500,11284008,0.921
461,2166,19173855,0.902
462,2333,24887340,0.816
463,1230,8324316,0.994
464,1230,7245789,0.996
465,1230,7731932,0.994
466,1230,7315517,0.998
467,1230,11665300,0.945
468,1230,5795810,0.997
469,1500,14448614,0.965
470,1230,6731901,0.996
471,1230,12335915,0.974
472,1230,5607661,0.999
473,1230,10592881,0.972
474,2166,14577780,0.959
475,1500,13333082,0.928
476,1230,11813764,0.596
477,1230,8523234,0.989
478,1230,6482338,0.998
479,1230,9718969,0.969
480,1230,10051109,0.985
481,1230,8797515,0.992
482,1230,7978728,0.991
483,1230,8312582,0.991
484,1230,6547873,0.998
485,1230,8941137,0.97
486,1230,8277366,0.99
487,1230,13298988,0.932
488,1230,6456531,0.998
489,1230,8779870,0.982
490,1230,9982325,0.969
491,1230,12400036,0.943
492,4333,22649841,1
493,1333,11770546,0.942
494,1500,12546365,0.982
495,1230,12055501,0.898
496,1230,11798171,0.825
497,1500,12044726,0.972
498,3666,35086542,0.934
499,2166,17741516,0.944
500,1500,14208656,0.922
501,1230,6737575,0.994
502,1230,7670723,0.991
503,1230,8648489,0.987
504,1833,16741521,0.909
505,1230,6977723,0.999
506,1333,12654106,0.879
507,1500,13011685,0.837
508,1230,5868716,0.984
509,1500,12187261,0.983
510,1230,6751489,0.997
511,1230,10269152,0.915
512,1230,7331387,0.996
513,1500,10204939,0.964
514,1230,7907707,0.982
515,1230,6738423,0.986
516,1500,11496338,0.944
517,1230,7582194,0.995
518,1230,9484418,0.985
519,1230,11175010,0.908
520,2166,19482078,0.99
521,1500,11318067,0.985
522,1230,9103382,0.96
523,1230,10470938,0.977
524,1500,14052498,0.946
525,1230,7338497,0.99
526,1333,11069214,0.984
527,1833,16249082,0.932
528,1230,10723632,0.971
529,1833,16581113,0.752
530,1230,11142507,0.986
531,1500,12708804,0.968
532,1230,7301513,0.999
533,1230,7656216,0.984
534,1230,10347506,0.946
535,2166,17833602,0.941
536,1333,10389976,0.959
537,1230,6679103,0.997
538,1500,10196442,0.985
539,1230,7872317,0.984
540,1230,7918618,0.997
541,1500,10310958,0.981
542,1500,12945027,0.964
543,1230,9944427,0.972
544,1230,6738241,0.992
545,1230,7748634,0.977
546,1230,7452091,0.998
547,1230,6841147,0.996
548,1500,13130955,0.949
549,1230,11010114,0.938
550,1500,14276977,0.959
551,1500,13216881,0.971
552,1230,10643509,0.957
553,2333,19447393,0.964
554,1230,5791490,0.995
555,1500,13524067,0.943
556,1230,9736038,0.977
557,1500,13300487,0.928
558,1500,12205018,0.984
559,1230,11944484,0.879
560,1230,7898103,0.992
561,2000,18692342,0.914
562,1230,6370181,1
563,1230,6027404,0.999
564,1230,9310774,0.984
565,1230,9811512,0.862
566,1500,10506731,0.987
567,1230,13476765,0.804
568,1230,8707081,0.979
569,1230,9608855,0.972
570,1500,14702204,0.768
571,1230,12903162,0.77
572,2166,14729343,0.996
573,3666,31133329,0.972
574,1333,12289824,0.906
575,1230,9617319,0.966
576,1500,13823773,0.968
577,1500,15061336,0.861
578,1500,11635938,0.912
579,2166,15092251,0.985
580,1500,11092292,0.97
581,1230,7044915,0.992
582,1230,9317887,0.991
583,1230,7065500,1
584,2500,17131179,1
585,1333,12259824,0.923
586,1333,8941813,0.979
587,1230,9421435,0.983
588,2333,16850046,0.995
589,1230,7281408,0.996
590,1230,9664207,0.974
591,1230,8476832,0.911
592,1833,12495320,0.982
593,2166,13843956,0.996
594,1230,9258523,0.974
595,2166,18680906,0.968
596,1500,10628444,0.966
597,1230,7994227,0.993
598,1230,7864274,0.99
599,1230,7553942,0.988
600,1230,8188041,0.994
601,1230,6898063,0.997
602,1230,9211321,0.993
603,1666,15254750,0.942
604,1230,7749905,0.989
605,1500,16258328,0.895
606,1230,8536830,0.986
607,1230,9592317,0.96
608,1230,10291910,0.962
609,1333,9661506,0.932
610,1230,10827333,0.949
611,1230,8849779,0.997
612,1500,14493252,0.876
613,1500,11708386,0.959
614,1333,13565503,0.876
615,1230,8812406,0.985
616,2166,22942254,0.874
617,1230,8035202,0.936
618,1230,8938261,0.919
619,1230,10437213,0.899
620,1230,11583584,0.627
621,1230,11561492,0.931
622,1230,7753759,0.986
623,1230,9928924,0.958
624,1230,13357424,0.945
625,1833,15055562,0.975
626,1666,16286624,0.95
627,1230,11877146,0.978
628,2333,18406981,0.973
629,1230,9853345,0.969
630,1230,12772643,0.911
631,1230,12338420,0.893
632,1230,9783229,0.987
633,1833,15151840,0.942
634,1333,11307408,0.94
635,1333,11313758,0.943
636,3666,32065776,0.941
637,2333,26622901,0.878
638,1230,6558181,0.992
639,1230,9481772,0.935
640,1230,7054155,0.992
641,2333,21271713,0.946
642,1230,10786022,0.971
643,2166,25758134,0.875
644,1500,12355363,0.979
645,1230,11838559,0.964
646,1230,10826553,0.979
647,3666,28950152,0.977
648,2166,18707341,0.983
649,1230,10526618,0.969
650,1230,8198170,0.98
651,1500,13762538,0.944
652,1333,10312512,0.982
653,1230,11749495,0.906
654,1230,6811215,0.993
655,1500,10963137,0.973
656,1230,10803741,0.825
657,1230,7018350,0.996
658,1230,8328224,0.982
659,3666,33653059,0.947
660,1230,11892440,0.771
661,1666,14683073,0.898
662,1230,9814836,0.988
663,1333,11562544,0.921
664,2166,16363720,0.99
665,1230,6935323,0.989
666,2000,15818211,0.947
667,1333,12047738,0.957
668,1500,14098321,0.904
669,1230,9715125,0.951
670,1230,11221125,0.841
671,1500,14395480,0.769
672,2333,23094480,0.883
673,1230,10630946,0.897
674,1230,7131244,0.989
675,1500,13884194,0.707
676,2166,13939899,0.995
677,1333,11825271,0.958
678,1230,9441591,0.988
679,1230,7053650,0.994
680,1230,9900654,0.954
681,1230,10727772,0.948
682,2166,19632158,0.977
683,1500,14930560,0.925
684,2166,18891419,0.949
685,1230,6468349,0.999
686,1230,8495105,0.997
687,1230,9140181,0.966
688,1230,10158693,0.97
689,1500,13581456,0.922
690,1230,11389930,0.957
691,1230,13779302,0.647
692,1230,6516287,0.897
693,1230,9134625,0.987
694,1500,12989529,0.959
695,1333,12334583,0.965
696,1230,7663909,0.985
697,1230,9287254,0.942
698,1500,13730125,0.943
699,1500,15291089,0.943
700,1230,9407441,0.983
701,1230,7693003,0.997
702,1230,10431880,0.961
703,1230,10392011,0.987
704,1230,9416341,0.983
705,1230,8145574,0.992
706,1500,13332674,0.895
707,1230,8282593,0.938
708,1230,8120687,0.985
709,1230,7240972,0.995
710,1230,8576797,0.975
711,1230,10209832,0.989
712,1230,7457649,0.995
713,1230,8932790,0.951
714,1230,5606351,0.999
715,1230,7657507,0.99
716,1230,12258914,0.951
717,1230,5683163,0.999
718,1230,10890460,0.958
719,1230,11105503,0.911
720,1230,6657086,0.996
721,1230,9109483,0.954
722,1500,6853002,0.993
723,2166,15474641,0.977
724,1500,12508712,0.967
725,1230,9470580,0.98
726,1230,10963951,0.949
727,1230,8202090,0.998
728,1230,6967905,0.998
729,1230,8181918,0.996
730,1230,9574615,0.978
731,1230,7760648,0.986
732,1333,10685474,0.978
733,1230,5839756,0.998
734,4333,35726931,0.996
735,1230,7824587,0.997
736,1230,8846549,0.979
737,1230,10824006,0.862
738,1230,8124033,0.986
739,1230,7780330,0.998
740,1230,6670352,0.992
741,1230,7845936,0.997
742,1230,9732127,0.98
743,1230,8593685,0.993
744,1230,10311935,0.983
745,1230,9165631,0.967
746,1230,7984666,0.996
747,1230,7399016,0.993
748,1833,10237484,0.998
749,1230,6977267,0.982
750,1230,10204832,0.971
751,1500,13406939,0.959
752,1230,9488759,0.977
753,1230,8170237,0.988
754,1230,11252168,0.955
755,1230,5833728,0.998
756,1333,12734363,0.955
757,1230,10538204,0.914
758,1230,8523263,0.994
759,1230,9529174,0.978
760,1230,7429836,0.995
761,1230,8451723,0.994
762,1230,11638609,0.891
763,1230,7789080,0.997
764,1230,7496525,0.997
765,1230,8248847,0.994
766,1230,6026588,0.99
767,2333,22532525,0.86
768,1230,7578828,0.998
769,1500,12515948,0.78
770,1230,9940732,0.935
771,1230,9872829,0.97
772,2166,22025793,0.858
773,1230,5642143,0.994
774,1230,12888012,0.433
775,1500,11283221,0.949
776,1230,11512579,0.923
777,1230,9319945,0.959
778,2166,10191632,1
779,1230,7976495,0.987
780,1833,13461504,0.99
781,1500,11538820,0.949
782,1500,13741634,0.871
783,1230,8179798,0.992
784,2166,19935377,0.934
785,1500,12993081,0.932
786,1230,6447832,0.99
787,1500,13184468,0.738
788,1230,8842136,0.928
789,1230,7280765,0.988
790,1230,6501185,0.995
791,1230,8041854,0.987
792,1230,11662020,0.795
793,1230,10307293,0.961
794,2166,17211621,0.951
795,1230,8778156,0.994
796,1230,10305265,0.969
797,1666,15492325,0.922
798,1230,9281758,0.999
799,1500,14290070,0.916
800,2500,19929558,0.994
801,1500,17581095,0.684
802,1230,7278147,0.994
803,2333,13736958,0.773
804,1230,8267315,0.977
805,1230,7871094,0.993
806,1230,10683737,0.961
807,5000,47737705,0.859
808,1230,8294392,0.964
809,1500,11870647,0.962
810,1230,9338068,0.995
811,1230,8590283,0.988
812,2166,15946612,0.975
813,1666,14313817,0.954
814,2000,17399913,0.941
815,1230,8394664,0.986
816,1500,11014615,0.956
817,2166,17802575,0.953
818,1500,12969390,0.975
819,1833,19598822,0.803
820,2166,18536490,0.994
821,1230,6994293,0.997
822,1500,10419498,0.97
823,1230,7256620,0.987
824,1230,9660317,0.967
825,1230,9237526,0.93
826,1230,6377115,0.998
827,2166,18183760,0.962
828,1500,9268259,0.995
829,1333,11820722,0.984
830,1230,8670320,0.969
831,1230,9858323,0.947
832,1333,8427284,0.968
833,1230,12141038,0.916
834,2166,16852176,0.949
835,1230,6166972,0.999
836,1230,9746804,0.981
837,1230,10983994,0.928
838,1500,12014075,0.946
839,1500,13894728,0.934
840,2166,20194792,0.958
841,1500,13986768,0.941
842,1230,6464009,0.998
843,1833,19970552,0.913
844,1230,10932639,0.932
845,1230,6839521,0.992
846,1500,12523575,0.95
847,2166,20932674,0.888
848,1500,13279266,0.513
849,1230,11828218,0.881
850,1500,13249695,0.954
851,1230,11551821,0.93
852,1500,11781061,0.971
853,1230,9801885,0.941
854,1230,9419519,0.954
855,1230,12232214,0.963
856,1230,7284317,0.983
857,1500,10979210,0.935
858,1500,13610584,0.924
859,1230,8868766,0.982
860,1666,14892783,0.929
861,2333,20337747,0.835
862,2166,19488003,0.94
863,1230,9739408,0.957
864,1230,8855817,0.993
865,1230,12733836,0.712
866,1230,10891990,0.989
867,2166,19129610,0.877
868,1500,12019471,0.981
869,2500,25096276,0.938
870,1230,8311780,0.984
871,1230,11130019,0.89
872,1230,10037673,0.961
873,2166,19926628,0.926
874,1230,9185657,0.971
875,1333,9648540,0.681
876,1500,12332550,0.965
877,1230,8946121,0.983
878,1230,10419643,0.957
879,1230,7758109,0.994
880,1230,9335665,0.936
881,1230,8492677,0.991
882,1230,7990031,0.983
883,1230,10684605,0.975
884,1230,8129259,0.987
885,1230,11201150,0.652
886,2166,18430492,0.927
887,1500,11635024,0.916
888,1230,10735541,0.974
889,1333,10899320,0.923
890,1500,14608364,0.973
891,1500,8532236,0.996
892,1230,9585548,0.902
893,1230,8069361,0.991
894,2166,14653813,0.997
895,1333,9782774,0.985
896,1230,10232379,0.92
897,1230,6961022,0.991
898,1230,9933405,0.913
899,2166,16749836,0.984
900,1333,10713529,0.96
901,1230,9033482,0.992
902,1230,8106491,0.995
903,1230,9398464,0.935
904,1666,10946808,0.98
905,1833,8484421,0.997
906,1230,7100576,0.984
907,1230,6884373,0.998
908,1230,10893537,0.986
909,1230,8806891,0.97
910,2166,20857680,0.849
911,5000,32342550,0.994
912,2166,20642293,0.958
913,1230,10594416,0.958
914,1230,12677653,0.967
915,2500,22434534,0.913
916,1230,8804394,0.983
917,1230,9212586,0.956
918,1230,9433186,0.977
919,1666,12708869,0.977
920,2166,20494683,0.916
921,1666,12316677,0.935
922,1333,9030623,0.952
923,1230,10767303,0.98
924,1230,13196176,0.881
925,2166,18396851,0.937
926,1333,9699590,0.923
927,1230,7794962,0.981
928,1230,6831326,0.977
929,1230,6890636,0.998
930,4333,39755048,0.972
931,1333,12658744,0.919
932,2000,17275980,0.953
933,1333,9757948,0.896
934,1333,11318704,0.973
935,2166,19024425,0.933
936,1500,14082246,0.926
937,1500,12689212,0.935
938,1230,9049574,0.982
939,1230,12903840,0.94
940,1230,12725370,0.905
941,1230,6956176,0.996
942,1230,7664680,0.989
943,1230,10420823,0.935
944,1500,13282663,0.963
945,1230,7831156,0.979
946,1230,10042532,0.983
947,1500,12395477,0.961
948,1230,9878078,0.978
949,1230,6437402,0.999
950,1230,9323340,0.996
951,1230,8758329,0.871
952,1666,12818788,0.97
953,1230,14482365,0.643
954,1230,8410269,0.989
955,2166,17515468,0.872
956,1230,10617736,0.947
957,1230,8840734,0.981
958,1500,16060955,0.867
959,1230,7871327,0.964
960,1230,16346488,0.634
961,1500,10559642,0.987
962,1833,17364728,0.911
963,1500,12259900,0.991
964,1230,8309749,0.994
965,2166,16337258,0.969
966,1500,13761489,0.928
967,1230,10464924,0.948
968,1230,8107176,0.975
969,1500,12668942,0.9
970,1230,8325388,0.981
971,1230,7254571,0.989
972,1230,14918463,0.592
973,1230,9146771,0.962
974,1230,8750718,0.979
975,1230,10467577,0.863
976,1500,12916523,0.987
977,1230,7662764,0.991
978,1230,10957683,0.964
979,1230,8928830,0.99
980,1230,9819830,0.98
981,1230,6894008,0.993
982,1230,7489517,0.991
983,1230,7131882,0.996
984,1500,13304473,0.961
985,1230,9259830,0.966
986,1230,6897911,0.992
987,1230,8255250,1
988,1230,7724160,0.992
989,1230,9473526,0.987
990,2166,17913519,0.978
991,1230,9996418,0.948
992,1230,7572013,0.993
993,1230,7424522,0.997
994,1230,7900913,0.991
995,1230,8781538,0.976
996,1230,7063129,0.998
997,1230,9194161,0.981
998,1230,10186414,0.964
999,1500,12021242,0.981
1000,1230,8194164,0.988
1001,1333,12607613,0.9
1002,1230,8055777,0.993
1003,1230,10441724,0.973
1004,1230,7755558,0.984
1005,1333,9275999,0.995
1006,1230,8832374,0.974
1007,1230,10037201,0.975
1008,1333,11732559,0.939
1009,1230,9293025,0.982
1010,1230,7160126,0.989
1011,1230,6369618,0.992
1012,1230,9933994,0.967
1013,1230,7829887,0.984
1014,1230,9240076,0.952
1015,1230,6978144,0.991
1016,1230,8285148,0.988
1017,1230,8107919,0.987
1018,1230,9347769,0.975
1019,1230,9699119,0.964
1020,1230,8756502,0.981
1021,1230,8600155,0.98
1022,1230,7974977,0.991
1023,1230,9650155,0.971
1024,1230,7141856,0.98
1025,1230,8649819,0.973
1026,1666,14745726,0.95
1027,1230,7436765,0.994
1028,1230,8683802,0.941
1029,1230,8560694,0.984
1030,1230,9402112,0.992
1031,1833,13944884,0.992
1032,3666,30314714,0.935
1033,1230,9664650,0.947
1034,2166,19440529,0.896
1035,1230,11183101,0.78
1036,1230,8867626,0.975
1037,1500,12312348,0.978
1038,2166,18283212,0.985
1039,2333,16449525,0.96
1040,1230,11322034,0.827
1041,1230,8656681,0.968
1042,1230,12452755,0.966
1043,1230,12326955,0.895
1044,2166,18267076,0.945
1045,1230,10600530,0.824
1046,3666,29097793,0.966
1047,1230,13386299,0.614
1048,2166,17584142,0.904
1049,1230,10447436,0.971
1050,1230,7826998,0.99
1051,1833,14308097,0.954
1052,1230,5341113,1
1053,1230,10275508,0.963
1054,1230,7556591,1
1055,1230,6126291,0.995
1056,1230,13305275,0.663
1057,1333,8190422,0.957
1058,3666,32849279,0.952
1059,1500,12074633,0.968
1060,1333,11080163,0.959
1061,2166,19814914,0.896
1062,1230,10751020,0.947
1063,1230,8837479,0.994
1064,1230,9372500,0.982
1065,1230,9017094,0.987
1066,1230,7689057,0.994
1067,1230,8229242,0.988
1068,1230,8850883,0.963
1069,2166,18862914,0.922
1070,1230,8769013,0.97
