QueryID,EF,Latency(ns),Recall
82,4333,90611956.966006,0.949
83,3666,81259937.234562,0.835
84,1333,30041002.398573,0.606
85,2000,35425532.856391,0.921
86,1230,28417516.971600,0.914
87,1666,29179711.771449,0.977
88,1230,15755073.751974,0.996
89,1230,19868069.811456,0.993
90,1230,20919044.748741,0.946
91,1230,15690551.357771,0.997
92,1500,38524237.785759,0.773
93,2166,50303880.754577,0.951
94,1230,24882547.520296,0.969
95,1500,33001985.717534,0.981
96,1230,29527460.402965,0.657
97,1230,18562091.517077,0.993
98,1333,21678158.726248,0.976
99,1500,45397173.536062,0.952
100,2166,40990243.924336,0.972
101,1230,17894983.373452,0.992
102,1230,19895149.527393,0.99
103,1230,26043514.507954,0.975
104,1500,38292751.876301,0.926
105,2000,36261373.775194,0.889
106,1500,30393165.004356,0.961
107,1230,18206688.326616,0.996
108,1230,21445070.875530,0.991
109,1666,33775298.032907,0.973
110,1230,10595217.714832,1
111,1230,31198563.641841,0.436
112,1230,17544103.184257,1
113,1230,18991694.597292,0.99
114,1230,16986751.765402,0.994
115,1230,22592161.208944,0.944
116,1500,18995957.445025,0.993
117,2500,35090564.132273,0.951
118,1230,20206759.486736,0.99
119,1333,32048007.028176,0.951
120,1230,18375618.645762,0.936
121,2166,44501603.093133,0.935
122,1230,24894694.855201,0.966
123,1230,15856369.549793,0.997
124,1230,20010794.789613,0.991
125,4333,100245393.734256,0.942
126,1333,27793095.596970,0.893
127,1230,17690789.836554,0.996
128,1230,17011208.356499,0.996
129,1230,25026142.555497,0.915
130,1230,19987581.753995,0.975
131,1333,31194705.597324,0.943
132,2166,45442302.078056,0.985
133,1230,18534874.707785,0.951
134,1230,20482606.431290,0.986
135,1230,19021761.221226,0.972
136,1230,21515519.588815,0.976
137,2333,36976651.342572,0.99
138,5000,104626350.092170,0.966
139,1666,32765904.481968,0.966
140,1230,20540666.007215,0.995
141,1230,12714565.491888,0.991
142,1333,23745032.132283,0.937
143,1230,23566586.238873,0.981
144,1333,26363532.499962,0.968
145,4333,83011020.953115,0.982
146,3666,79971608.360400,0.927
147,1230,28720697.308773,0.961
148,2166,41428617.740897,0.982
149,1833,30071456.554118,0.917
150,2333,41101057.455369,0.959
151,1230,17115533.161849,0.984
152,1230,26981607.639641,0.94
153,1230,22155713.176216,0.994
154,1230,23422828.202909,0.884
155,1230,26619499.828448,0.931
156,1500,25007823.860630,0.989
157,1230,24468815.964573,0.969
158,2333,36426549.679447,0.959
159,1230,22803676.826413,0.997
160,1230,16775188.651023,0.996
161,1230,19607842.873663,0.985
162,1230,19081502.619579,0.98
163,1500,26936998.325239,0.935
164,1333,22867575.283926,0.989
165,1500,28899025.539383,0.956
166,1230,22414687.922727,0.984
167,1500,21645388.016832,0.997
168,1230,18716855.882615,0.988
169,2000,55689674.198430,0.943
170,1230,22378698.218138,0.974
171,1230,15913542.876544,0.991
172,2000,33764145.974175,0.964
173,1230,16740776.059762,0.892
174,1230,16904107.140826,0.961
175,1500,36026754.149107,0.921
176,1230,13976205.420151,0.992
177,2500,51887522.750343,0.858
178,1230,16289633.130556,0.918
179,2166,38971831.400368,0.967
180,1230,22510031.494058,0.993
181,1230,25183500.900043,0.974
182,1333,32538122.252068,0.904
183,1230,15894274.243463,0.998
184,1230,21489388.731616,0.963
185,3666,69094042.911274,0.935
186,1230,12055006.118634,0.996
187,1333,26495557.719513,0.953
188,1500,25979781.210153,0.967
189,1230,15927889.102519,0.999
190,1230,19478290.731893,0.983
191,1230,19789027.395764,0.98
192,2166,45718854.999419,0.957
193,1230,15844980.006508,0.986
194,2333,32582868.659826,0.972
195,1666,39449934.223759,0.937
196,1666,31080837.151354,0.947
197,2333,50157071.042103,0.932
198,2166,45500355.177130,0.981
199,1230,17105361.266638,0.985
200,1230,22208132.493999,0.99
201,1230,15679616.273563,0.984
202,2333,33163238.808755,0.934
203,1230,21186726.542560,0.988
204,1230,17939079.937114,0.983
205,1230,17997059.631871,0.962
206,1230,16538849.420874,0.994
207,1230,22633379.891609,0.974
208,1230,11997057.728659,0.997
209,1230,24984286.982439,0.987
210,1230,17140994.744397,0.999
211,2000,42542122.361087,0.932
212,1230,18808343.568379,0.986
213,1230,21357138.981215,0.962
214,1500,30813240.636079,0.954
215,1500,25251318.932162,0.977
216,1230,17289870.572486,0.997
217,1230,14646190.365298,0.994
218,1230,18740311.800162,0.99
219,1230,14278307.361556,0.996
220,1230,19035033.369334,0.998
221,1230,19289413.869213,0.988
222,1230,28448754.826172,0.936
223,1230,13994185.159792,0.993
224,1230,20867798.820547,0.996
225,1230,13425723.781740,0.999
226,1230,14685729.384485,0.998
227,1230,16702387.761184,0.996
228,1230,25109768.423070,0.979
229,1230,23243993.698411,0.995
230,1230,23523854.131918,0.957
231,1230,29739725.176252,0.964
232,1833,30554393.267646,0.939
233,1230,16201114.001709,0.985
234,2166,44199160.037551,0.982
235,1230,17852837.421553,0.988
236,1500,30060715.775454,0.963
237,1230,14174481.273768,0.991
238,2333,45664697.726495,0.862
239,1230,29550543.901554,0.73
240,1500,24907617.253331,0.971
241,1230,18826622.322663,0.983
242,1230,25282781.317584,0.93
243,1230,19900123.749311,0.99
244,1230,21177315.677395,0.99
245,1230,19296449.888844,0.987
246,1230,23500559.056181,0.988
247,1230,13495184.775178,0.984
248,1230,25348536.472514,0.877
249,1230,19481083.334346,0.995
250,1230,16751270.718071,0.987
251,1230,16176671.443790,0.996
252,2166,43320397.024150,0.954
253,1230,13920111.568642,0.992
254,1230,9336136.142895,0.994
255,1230,16528680.764088,0.997
256,1230,17735948.603854,0.972
257,1230,13381062.652526,0.996
258,1230,12728687.187012,0.994
259,1230,17816667.444598,0.96
260,1230,24585928.233647,0.972
261,1230,18124201.305425,0.974
262,2166,35988943.369783,0.94
263,1230,18542415.921830,0.957
264,1230,20346166.157996,0.986
265,1230,15852784.612512,0.998
266,1333,21142748.721175,0.959
267,1230,13656002.837876,0.994
268,1230,16455262.414411,0.988
269,1230,20358901.806909,0.978
270,1230,23791196.970510,0.973
271,1230,24116547.570216,0.935
272,1230,17473650.153071,0.984
273,5000,84523655.067421,0.972
274,1230,22057655.804125,0.974
275,1666,28145971.735888,0.908
276,1230,15891629.529119,0.989
277,1833,23716087.083127,0.984
278,1500,20677276.837597,0.994
279,1230,18260611.353412,0.982
280,1230,28210875.184852,0.973
281,1230,25958771.383506,0.968
282,1230,17036318.030119,0.98
283,1230,15914393.503036,0.967
284,1230,23725842.300895,0.831
285,1230,21145375.084440,0.968
286,1230,20089145.261674,0.99
287,1230,18203229.687938,0.985
288,1833,29896377.543989,0.972
289,1230,16286484.301273,0.992
290,1500,28784844.045592,0.953
291,1230,15487869.086213,0.991
292,1230,13087808.090209,0.992
293,1230,20535474.810774,0.98
294,1230,18940227.376674,0.981
295,1333,15393233.650641,0.995
296,1230,26870455.153382,0.925
297,2166,24496081.350252,0.96
298,1333,22546446.511894,0.955
299,1230,19285832.170358,0.987
300,2166,39182147.720842,0.927
301,2166,32967857.028262,0.989
302,1230,29078910.373291,0.94
303,1500,25767943.909062,0.965
304,1230,12498043.268244,0.985
305,1833,44362610.940366,0.895
306,1230,22988140.794301,0.992
307,1230,20116254.123442,0.975
308,2166,41662559.456532,0.878
309,1230,16905752.261095,0.989
310,1833,31589307.772271,0.94
311,1230,24830395.912373,0.768
312,1230,17027900.282176,0.989
313,1230,13987733.136267,0.961
314,1230,24313629.524216,0.633
315,1833,30389217.363393,0.953
316,2166,42796868.803073,0.941
317,1230,15460533.534643,0.995
318,1230,20836137.811681,0.983
319,2000,44080400.489257,0.875
320,1230,27492564.292042,0.985
321,1500,32113487.996395,0.779
322,1500,22977040.550381,0.995
323,1230,15023694.731877,0.992
324,1230,23130038.894422,0.965
325,1230,11378541.083605,0.995
326,1230,12498198.712679,0.997
327,1230,23296081.617294,0.836
328,1230,20440672.056539,0.992
329,1230,23058701.773012,0.921
330,1230,20972551.098093,0.963
331,1230,25313818.389760,0.975
332,1230,22826832.649843,0.982
333,2000,26721927.995796,0.967
334,2166,36227139.297349,0.73
335,1230,12089282.696014,0.999
336,1230,13724564.628437,0.984
337,1230,28771018.126684,0.714
338,1500,31076699.522749,0.955
339,2333,47799847.941628,0.947
340,1833,41109903.754982,0.953
341,1230,20596339.942855,0.979
342,1230,18034387.885762,0.985
343,1230,14059454.550863,0.999
344,1230,21235580.353616,0.956
345,1230,15118654.010022,0.978
346,1333,22542657.553792,0.989
347,1230,17245102.575223,0.997
348,1230,17187324.742336,0.991
349,1230,19639119.589343,0.947
350,1230,26694628.066910,0.596
351,1333,25463060.159956,0.906
352,1500,36728998.132405,0.666
353,1230,27356330.198520,0.761
354,1230,17387940.898280,0.986
355,1230,12099726.618986,0.998
356,1230,22483360.899239,0.986
357,1230,16636289.333126,0.988
358,1230,17055666.544368,0.997
359,1230,12416284.892841,0.999
360,1500,23566225.694142,0.971
361,1230,22410581.598904,0.984
362,1230,17493246.946626,0.974
363,2166,31676982.751478,0.987
364,1500,30861315.066010,0.844
365,1230,21681361.529293,0.979
366,1500,27850020.644415,0.94
367,2166,34340869.655734,0.938
368,1230,20267766.030074,0.986
369,2166,39450842.062438,0.97
370,1500,26717138.364144,0.953
371,1500,26307274.568216,0.787
372,1333,28414431.831357,0.804
373,1230,19803512.874045,0.984
374,1230,28548055.753743,0.964
375,2166,43949011.080623,0.907
376,1230,16866586.740342,0.981
377,3666,69253160.800465,0.937
378,1230,18098956.697400,0.996
379,1230,21151039.091038,0.95
380,1230,14975848.071222,0.994
381,1230,17116876.029051,0.979
382,1230,20933073.608995,0.457
383,1230,22469896.604537,0.928
384,1230,23903238.944370,0.926
385,1230,13691664.381992,0.999
386,1230,16791160.566713,0.984
387,1230,15908484.455557,0.973
388,1230,24270365.235966,0.831
389,1230,26492527.632507,0.977
390,2500,41104121.006107,0.971
391,1230,20715453.559029,0.991
392,1230,24218562.298547,0.936
393,1230,20775583.568469,0.979
394,1333,14666348.485979,0.991
395,2166,30600335.733973,0.99
396,1500,35421842.130537,0.783
397,1230,25188202.014725,0.979
398,1230,16169680.762118,0.975
399,1230,29107596.348389,0.893
400,1333,21927803.568237,0.938
401,1333,17533543.757433,0.995
402,2333,46571516.301452,0.808
403,1230,17493208.085517,0.996
404,1500,28806612.743335,0.909
405,1230,16616977.521035,0.966
406,1230,15497562.773892,0.994
407,1500,25608382.355547,0.966
408,1500,28289261.279597,0.973
409,1230,17330027.051513,0.989
410,1230,30612077.186187,0.8
411,2500,35951172.531043,0.997
412,2166,37996499.611236,0.922
413,1666,29814890.116873,0.995
414,1230,8792930.167619,1
415,1230,20323442.124663,0.99
416,1230,14615872.223633,0.988
417,1230,19068342.736896,0.924
418,1230,15176993.170035,0.993
419,2333,58339316.347383,0.736
420,1333,29239610.773188,0.747
421,1230,12767199.625244,0.994
422,1230,24735295.222972,0.802
423,1666,27104255.457759,0.937
424,1230,25971712.132715,0.994
425,1230,21288424.984644,0.971
426,1230,12830136.270316,0.986
427,1230,15986868.391351,0.993
428,1230,21726983.391472,0.987
429,1230,17167150.429527,0.987
430,1230,19878860.245982,0.97
431,1333,14130616.797284,0.997
432,1500,27053346.325841,0.96
433,1230,13283679.952462,0.956
434,1230,15260646.024488,0.992
435,1230,24745243.666808,0.957
436,1230,21778807.918396,0.975
437,1230,24228587.385125,0.972
438,1230,19690283.477419,0.98
439,1500,13733962.539900,1
440,1230,22030803.857464,0.933
441,1230,20261708.015012,0.927
442,1230,20785895.795462,0.982
443,1333,22616857.443546,0.953
444,1230,20176369.020230,0.992
445,1230,14951577.149867,0.997
446,1230,14904869.335593,0.992
447,1230,20211358.051270,0.949
448,1230,16434512.741297,0.993
449,1230,13035759.032435,0.995
450,1230,17616695.735374,0.934
451,1230,18160310.831766,1
452,1333,23845248.454860,0.986
453,2000,41634922.731370,0.864
454,5000,101301043.878817,0.903
455,1230,24351050.612977,0.558
456,1230,25997629.253815,0.933
457,1230,9372104.257979,1
458,1230,25728909.004813,0.983
459,1230,15225310.481896,0.997
460,1500,29508338.578517,0.921
461,2166,35489877.137179,0.902
462,2333,48114916.539648,0.816
463,1230,17356491.466561,0.994
464,1230,18209193.788654,0.996
465,1230,15590106.186443,0.994
466,1230,12261631.713254,0.998
467,1230,20872713.671327,0.945
468,1230,15425769.034454,0.997
469,1500,25367815.900348,0.965
470,1230,16665457.833658,0.996
471,1230,17505026.180473,0.974
472,1230,12455157.875804,0.999
473,1230,21122858.310354,0.972
474,2166,35469085.364531,0.959
475,1500,26344231.482624,0.928
476,1230,27772330.811202,0.596
477,1230,17971057.232226,0.989
478,1230,15568827.570460,0.998
479,1230,23188861.659344,0.969
480,1230,21129322.208107,0.985
481,1230,18889510.391349,0.992
482,1230,19425315.484360,0.991
483,1230,19125422.149301,0.991
484,1230,13361480.971625,0.998
485,1230,22141881.859932,0.97
486,1230,18797840.274268,0.99
487,1230,21633255.794579,0.932
488,1230,16023058.878336,0.998
489,1230,15396357.651993,0.982
490,1230,19317509.371353,0.969
491,1230,28016105.466822,0.943
492,4333,49230618.971432,1
493,1333,28408316.604107,0.942
494,1500,30585516.697842,0.982
495,1230,30721236.961149,0.898
496,1230,26608495.657824,0.825
497,1500,26400204.432905,0.972
498,3666,68698521.023419,0.934
499,2166,35331726.457806,0.944
500,1500,26203643.865448,0.922
501,1230,13510411.852951,0.994
502,1230,13787261.630005,0.991
503,1230,23603802.227338,0.987
504,1833,32887860.356456,0.909
505,1230,14709037.413924,0.999
506,1333,22588049.487745,0.879
507,1500,30854765.889713,0.837
508,1230,10595916.135314,0.984
509,1500,28084082.181802,0.983
510,1230,13243556.937168,0.997
511,1230,29175120.763242,0.915
512,1230,13971688.895735,0.996
513,1500,20983540.156063,0.964
514,1230,18463844.157344,0.982
515,1230,11020485.622473,0.986
516,1500,24394300.868049,0.944
517,1230,18757733.451103,0.995
518,1230,23858550.828275,0.985
519,1230,20913935.592418,0.908
520,2166,34748892.946373,0.99
521,1500,27833191.625383,0.985
522,1230,22044197.986275,0.96
523,1230,17748394.953402,0.977
524,1500,30585166.947863,0.946
525,1230,18223112.542433,0.99
526,1333,22706816.592366,0.984
527,1833,32010153.069842,0.932
528,1230,21562826.511849,0.971
529,1833,42074292.903580,0.752
530,1230,24348258.010525,0.986
531,1500,25991455.734903,0.968
532,1230,17739241.003344,0.999
533,1230,15620702.832721,0.984
534,1230,20919459.267234,0.946
535,2166,38183940.771843,0.941
536,1333,23944432.799104,0.959
537,1230,16404848.761629,0.997
538,1500,24425674.736501,0.985
539,1230,21799365.444917,0.984
540,1230,18745901.322969,0.997
541,1500,23902160.548602,0.981
542,1500,28193899.357186,0.964
543,1230,25002736.293811,0.972
544,1230,12004540.651041,0.992
545,1230,21157494.352989,0.977
546,1230,15066273.553348,0.998
547,1230,15307224.301733,0.996
548,1500,29243662.043774,0.949
549,1230,25167752.435728,0.938
550,1500,22508874.296598,0.959
551,1500,27806722.892433,0.971
552,1230,22789148.169123,0.957
553,2333,34329674.417993,0.964
554,1230,14149212.917289,0.995
555,1500,35584404.625227,0.943
556,1230,20789406.248951,0.977
557,1500,29594657.736820,0.928
558,1500,26840070.084252,0.984
559,1230,28758098.966980,0.879
560,1230,15469726.345810,0.992
561,2000,38484179.538980,0.914
562,1230,11469409.150580,1
563,1230,10881470.800725,0.999
564,1230,17647987.563708,0.984
565,1230,23012595.226448,0.862
566,1500,29961326.330913,0.987
567,1230,30137296.987592,0.804
568,1230,19358472.218385,0.979
569,1230,21242139.245190,0.972
570,1500,37437168.434786,0.768
571,1230,32029135.641984,0.77
572,2166,29489365.721652,0.996
573,3666,65094792.237584,0.972
574,1333,29906415.584271,0.906
575,1230,21209787.372168,0.966
576,1500,28525169.799123,0.968
577,1500,34790841.354302,0.861
578,1500,34533846.365386,0.912
579,2166,32868837.843730,0.985
580,1500,24684032.023174,0.97
581,1230,17813458.164702,0.992
582,1230,18329735.550574,0.991
583,1230,15380309.093561,1
584,2500,34862996.717946,1
585,1333,28709309.924439,0.923
586,1333,22038550.171805,0.979
587,1230,18066648.003388,0.983
588,2333,37112306.837364,0.995
589,1230,14604498.872476,0.996
590,1230,21073352.496251,0.974
591,1230,20463531.024277,0.911
592,1833,27678941.090061,0.982
593,2166,26290384.019095,0.996
594,1230,19350062.026770,0.974
595,2166,44487459.808504,0.968
596,1500,18847003.894719,0.966
597,1230,16883431.951503,0.993
598,1230,22207574.405298,0.99
599,1230,16141720.194383,0.988
600,1230,18057341.847321,0.994
601,1230,16126703.614283,0.997
602,1230,16982694.017965,0.993
603,1666,31733073.364561,0.942
604,1230,13158616.268750,0.989
605,1500,36042691.521589,0.895
606,1230,18163923.835403,0.986
607,1230,18654015.310840,0.96
608,1230,29839979.280462,0.962
609,1333,23538991.613245,0.932
610,1230,23323451.712072,0.949
611,1230,18031098.724697,0.997
612,1500,31581939.274265,0.876
613,1500,30541151.344845,0.959
614,1333,32801983.783003,0.876
615,1230,20153578.059432,0.985
616,2166,46132215.215657,0.874
617,1230,15108321.272999,0.936
618,1230,19671430.442306,0.919
619,1230,22343728.617652,0.899
620,1230,28578338.272724,0.627
621,1230,27282878.385110,0.931
622,1230,15187393.913998,0.986
623,1230,26311990.795552,0.958
624,1230,21276286.285541,0.945
625,1833,31497094.679144,0.975
626,1666,29871453.540112,0.95
627,1230,16050245.462322,0.978
628,2333,38361259.693100,0.973
629,1230,15319567.021657,0.969
630,1230,21067168.182586,0.911
631,1230,23377891.807509,0.893
632,1230,18139855.855393,0.987
633,1833,37221440.704920,0.942
634,1333,22870799.676476,0.94
635,1333,19602558.842350,0.943
636,3666,66230052.601814,0.941
637,2333,44881753.253532,0.878
638,1230,17180498.140902,0.992
639,1230,18803925.276211,0.935
640,1230,12867173.065891,0.992
641,2333,46755129.642849,0.946
642,1230,23480180.722551,0.971
643,2166,41973747.341054,0.875
644,1500,33435370.199524,0.979
645,1230,31279325.661594,0.964
646,1230,25314850.368092,0.979
647,3666,78807665.259498,0.977
648,2166,39520396.970223,0.983
649,1230,23688630.630330,0.969
650,1230,18508002.251094,0.98
651,1500,26779783.550901,0.944
652,1333,24174924.511863,0.982
653,1230,20882787.334291,0.906
654,1230,14387826.601773,0.993
655,1500,26365014.619470,0.973
656,1230,25988795.907905,0.825
657,1230,18110603.155793,0.996
658,1230,15219684.256931,0.982
659,3666,71253323.715980,0.947
660,1230,27850448.116611,0.771
661,1666,28987864.192901,0.898
662,1230,19054964.800214,0.988
663,1333,23084748.431142,0.921
664,2166,33038294.946795,0.99
665,1230,19795406.014973,0.989
666,2000,40291404.605953,0.947
667,1333,20098564.762641,0.957
668,1500,27396101.304885,0.904
669,1230,24497168.381821,0.951
670,1230,30775064.994123,0.841
671,1500,33696413.220600,0.769
672,2333,54571094.965124,0.883
673,1230,24231385.384954,0.897
674,1230,14667222.860925,0.989
675,1500,27701821.647304,0.707
676,2166,32654905.281193,0.995
677,1333,34758559.647171,0.958
678,1230,22215717.966529,0.988
679,1230,15848629.712303,0.994
680,1230,19856270.067579,0.954
681,1230,16384403.500533,0.948
682,2166,40648080.497725,0.977
683,1500,26809126.926421,0.925
684,2166,36193552.504650,0.949
685,1230,13838254.960992,0.999
686,1230,21667458.967643,0.997
687,1230,23323965.542287,0.966
688,1230,17191296.131754,0.97
689,1500,28630982.121358,0.922
690,1230,28265268.862854,0.957
691,1230,26339087.783092,0.647
692,1230,27602539.070812,0.897
693,1230,19384242.530853,0.987
694,1500,23847150.490237,0.959
695,1333,25786098.523693,0.965
696,1230,16773334.112556,0.985
697,1230,23788305.056335,0.942
698,1500,26074257.962865,0.943
699,1500,30014179.597744,0.943
700,1230,21968148.955431,0.983
701,1230,17510613.544329,0.997
702,1230,23627262.462786,0.961
703,1230,20883030.216221,0.987
704,1230,19443801.497890,0.983
705,1230,21696292.830849,0.992
706,1500,23920723.204875,0.895
707,1230,21480827.413467,0.938
708,1230,20936917.620334,0.985
709,1230,16301600.193096,0.995
710,1230,22768492.410355,0.975
711,1230,22968251.462956,0.989
712,1230,15780708.050561,0.995
713,1230,19173309.830015,0.951
714,1230,18885968.633077,0.999
715,1230,16748369.088619,0.99
716,1230,21002624.198878,0.951
717,1230,11785170.771706,0.999
718,1230,23876263.937531,0.958
719,1230,21688652.305081,0.911
720,1230,19028562.994729,0.996
721,1230,25220776.259647,0.954
722,1500,15639464.112438,0.993
723,2166,39125348.972000,0.977
724,1500,29460550.209525,0.967
725,1230,21513832.369011,0.98
726,1230,24252742.802630,0.949
727,1230,14462659.064019,0.998
728,1230,12518325.528578,0.998
729,1230,22013715.764373,0.996
730,1230,18127229.233480,0.978
731,1230,18084277.993051,0.986
732,1333,19303406.027308,0.978
733,1230,10751218.079522,0.998
734,4333,80438396.124299,0.996
735,1230,20853970.742689,0.997
736,1230,19003518.089625,0.979
737,1230,26546982.840597,0.862
738,1230,20798430.661980,0.986
739,1230,18741033.969099,0.998
740,1230,15266674.893718,0.992
741,1230,23765763.454318,0.997
742,1230,30043673.020323,0.98
743,1230,18731787.184171,0.993
744,1230,24168563.164258,0.983
745,1230,19895924.590617,0.967
746,1230,18436881.024733,0.996
747,1230,13019588.493300,0.993
748,1833,22590962.991425,0.998
749,1230,15063498.222499,0.982
750,1230,23907367.937173,0.971
751,1500,32859627.760960,0.959
752,1230,27613357.571694,0.977
753,1230,19043119.718376,0.988
754,1230,26124973.868714,0.955
755,1230,13606690.249842,0.998
756,1333,33526398.028835,0.955
757,1230,26250244.811672,0.914
758,1230,19146877.799224,0.994
759,1230,21986358.623299,0.978
760,1230,13506444.781434,0.995
761,1230,18158095.748568,0.994
762,1230,26183378.876718,0.891
763,1230,19951213.153595,0.997
764,1230,21757491.520780,0.997
765,1230,19371143.098784,0.994
766,1230,15196174.365621,0.99
767,2333,58362373.938566,0.86
768,1230,19431931.588122,0.998
769,1500,29703295.045764,0.78
770,1230,22530601.974282,0.935
771,1230,25294514.133996,0.97
772,2166,50377299.104255,0.858
773,1230,11240657.551912,0.994
774,1230,27577704.663380,0.433
775,1500,34631138.389530,0.949
776,1230,34963093.218771,0.923
777,1230,25213403.443739,0.959
778,2166,26439389.384213,1
779,1230,16719889.293293,0.987
780,1833,32470104.517029,0.99
781,1500,28579572.112927,0.949
782,1500,35599124.349636,0.871
783,1230,16463220.305899,0.992
784,2166,47644519.010539,0.934
785,1500,32745956.858959,0.932
786,1230,13368841.913304,0.99
787,1500,32878718.280626,0.738
788,1230,20987506.148105,0.928
789,1230,20003859.161179,0.988
790,1230,12767932.588934,0.995
791,1230,17508971.662485,0.987
792,1230,30085878.343360,0.795
793,1230,28520830.308648,0.961
794,2166,48426079.596240,0.951
795,1230,19354533.213225,0.994
796,1230,22666331.952866,0.969
797,1666,33928322.284353,0.922
798,1230,16913519.085466,0.999
799,1500,43436101.657508,0.916
800,2500,46649645.481089,0.994
801,1500,43040730.896188,0.684
802,1230,18626141.101124,0.994
803,2333,33620517.475240,0.773
804,1230,19651160.056200,0.977
805,1230,11043202.099479,0.993
806,1230,30107238.999461,0.961
807,5000,114856569.350938,0.859
808,1230,20286480.892355,0.964
809,1500,37274490.436245,0.962
810,1230,21272897.812754,0.995
811,1230,19392516.708588,0.988
812,2166,40132283.478336,0.975
813,1666,35460241.223868,0.954
814,2000,47476327.052458,0.941
815,1230,27502432.854711,0.986
816,1500,25563198.760315,0.956
817,2166,45441538.889059,0.953
818,1500,35798304.803507,0.975
819,1833,44418574.175370,0.803
820,2166,42750892.873014,0.994
821,1230,17294217.619288,0.997
822,1500,26888971.392219,0.97
823,1230,20937236.065530,0.987
824,1230,20804020.184786,0.967
825,1230,17539969.873553,0.93
826,1230,17228834.883317,0.998
827,2166,46087181.667485,0.962
828,1500,18545798.997240,0.995
829,1333,26847821.795969,0.984
830,1230,19151803.444756,0.969
831,1230,24736671.553906,0.947
832,1333,25386585.815867,0.968
833,1230,24846064.495520,0.916
834,2166,46293282.637137,0.949
835,1230,16591319.473993,0.999
836,1230,26584978.210188,0.981
837,1230,31642978.201860,0.928
838,1500,24425000.064474,0.946
839,1500,29294556.063039,0.934
840,2166,47150688.232862,0.958
841,1500,27433134.862034,0.941
842,1230,16171292.418656,0.998
843,1833,32544614.216177,0.913
844,1230,27176134.475741,0.932
845,1230,17799443.337627,0.992
846,1500,28642602.672345,0.95
847,2166,41562891.507379,0.888
848,1500,36075958.789617,0.513
849,1230,29577301.933868,0.881
850,1500,33923825.190492,0.954
851,1230,26547856.136069,0.93
852,1500,32602112.464976,0.971
853,1230,25018870.130788,0.941
854,1230,21492505.176642,0.954
855,1230,24625947.619318,0.963
856,1230,17260500.210085,0.983
857,1500,31618727.790534,0.935
858,1500,32545985.149735,0.924
859,1230,19441119.001912,0.982
860,1666,36914380.733725,0.929
861,2333,54241034.614934,0.835
862,2166,34170079.400744,0.94
863,1230,20311712.546677,0.957
864,1230,19849063.490859,0.993
865,1230,30887060.550547,0.712
866,1230,22200989.606318,0.989
867,2166,47975854.220990,0.877
868,1500,25346159.468030,0.981
869,2500,48099220.969620,0.938
870,1230,21886309.619385,0.984
871,1230,21871521.888036,0.89
872,1230,24959440.700779,0.961
873,2166,46515838.047912,0.926
