QueryID,EF,Latency(ns),Recall
278,1539,2686598.054054,1
279,1539,3247572.196337,1
280,1539,2738968.138836,1
281,1539,2892626.919039,1
282,1539,3562044.217186,0.99
283,1539,3598646.812557,0.96
284,1539,3026850.576646,1
285,1539,3201215.171419,1
286,4403,11203644.324649,0.98
287,1539,3677279.211538,0.96
288,1539,3399362.311877,1
289,1539,2966584.626092,1
290,1539,2492560.965769,1
291,1539,3737034.057054,0.99
292,3621,8755046.147490,0.95
293,3621,8625119.408522,0.94
294,3150,8343065.184285,0.91
295,1539,3079930.754000,1
296,1539,2565434.847317,1
297,4403,11308966.305479,0.9
298,4987,12804147.528826,0.84
299,1539,3422059.011879,1
300,1539,2741517.603491,1
301,4645,11817407.738650,0.95
302,1539,2381132.996887,1
303,1539,3263270.999694,1
304,3150,7904089.592350,1
305,1539,2639872.346648,1
306,1539,3041733.228086,1
307,1539,3493168.267930,0.99
308,2699,6925461.826995,0.96
309,1539,2762343.618651,1
310,1539,3728435.169332,0.97
311,1539,3163751.980213,1
312,4987,12257045.948975,0.99
313,1539,3126961.508286,1
314,3106,7066739.946232,0.99
315,1539,3601109.409558,1
316,1539,2970669.426039,1
317,1539,3298522.095973,1
318,1539,3807052.416977,0.93
319,4645,12066730.028593,0.96
320,1539,2893365.294104,1
321,1539,2834451.852731,1
322,3680,9019612.700737,0.98
323,1539,3704217.275283,0.98
324,1539,3556776.603011,1
325,4403,10791460.333553,0.95
326,3444,8623078.018637,0.99
327,1539,3241387.421343,1
328,1539,3280199.081374,1
329,1539,2852843.553383,1
330,1539,3103644.613633,1
331,2584,6663160.903393,0.97
332,1539,2635255.229794,1
333,3444,8460810.249821,0.94
334,1539,3114074.792726,1
335,4403,11307537.029533,0.93
336,1539,3314216.858974,1
337,4645,12256774.235032,0.93
338,1539,3705115.244411,0.98
339,1539,3663203.621216,1
340,1539,3520788.141756,1
341,4645,12206188.977527,0.93
342,1539,3655433.006480,0.94
343,2699,6859397.965537,0.94
344,1539,3637364.534310,1
345,3680,8837905.768968,0.96
346,2584,6748160.903478,0.94
347,1539,3246427.765491,1
348,1539,3566174.471138,1
349,1539,3089551.851798,1
350,1539,3112454.609958,1
351,1539,3148485.494951,0.92
352,3469,7865954.691954,0.99
353,1539,3647743.198864,0.97
354,1539,3521612.374387,1
355,4645,12432650.933048,0.92
356,1539,2469758.206420,1
357,1539,3474397.783901,0.99
358,1539,3767593.289892,0.93
359,1539,3218442.239445,1
360,1539,3620362.716133,0.99
361,2141,5070330.335318,0.99
362,1539,3341004.419458,1
363,2141,5264009.852095,0.99
364,1539,3262807.368840,1
365,1539,3020179.948840,1
366,2584,6933716.274366,0.9
367,1539,2046592.527633,1
368,4645,11882203.938404,0.94
369,1539,3535339.484001,1
370,1539,2846024.442492,1
371,1539,3270741.617995,1
372,1539,2572948.899445,1
373,2699,6581098.242142,0.91
374,1539,2125431.994861,1
375,1539,2489071.108247,1
376,3106,8207229.424622,0.85
377,4645,11415041.812709,0.93
378,1539,3714794.927372,0.85
379,2584,6404110.446217,0.93
380,1539,3382469.583312,1
381,4987,12547389.973697,0.98
382,1539,3866415.347958,0.88
383,2699,6096818.138034,0.99
384,3469,8674980.432208,1
385,1539,2536568.523655,1
386,3444,7877456.575484,0.99
387,1539,3093300.292105,1
388,3680,9149743.477685,0.92
389,1539,3772688.178847,0.88
390,1539,3672911.586669,0.99
391,1539,3378838.313330,1
392,4987,13230929.326260,0.94
393,1539,2555280.422522,1
394,1539,2501964.894430,1
395,1539,2755966.926746,1
396,3150,7418543.846716,0.99
397,1539,3386271.558337,1
398,1539,2543432.078462,1
399,1539,2622801.842419,1
400,1539,3577692.516093,1
401,1539,2513880.914454,1
402,1539,2922456.867614,1
403,2699,6270806.979696,0.99
404,3444,8392802.977112,0.94
405,1539,2969363.380953,1
406,1539,2945045.488093,0.98
407,1539,2884492.672261,1
408,3621,8983228.284591,0.95
409,2584,6730211.621811,0.91
410,1539,2900002.588973,1
411,1539,3493122.813925,1
412,4987,12962985.035372,0.96
413,1539,3642620.027417,0.95
414,1539,3714369.679900,0.98
415,4403,10992319.562997,0.92
416,1539,3819789.639364,0.97
417,1539,3284267.719897,1
418,1539,3227639.099859,1
419,4645,11696365.742593,0.98
420,1539,3462630.246961,0.93
421,1539,3712549.499508,0.99
422,1539,3121174.708361,1
423,1539,2765186.009119,1
424,2584,6763628.396452,0.92
425,1539,3790575.845084,0.97
426,1539,2634197.666603,1
427,4987,13035547.809505,0.93
428,1539,3182964.883228,1
429,3621,8641456.588132,0.97
430,1539,3639741.273745,0.97
431,1539,3513234.696157,1
432,1539,3661133.948839,0.97
433,1539,3495758.136146,1
434,3680,9604852.211251,0.93
435,1539,3664697.542858,1
436,1539,3388713.953558,0.99
437,1539,3395101.756442,1
438,1539,3013375.989284,1
439,3106,7723354.366206,0.94
440,1539,3222989.660157,0.99
441,1539,3464751.433878,0.98
442,1539,3938747.821798,0.93
443,1539,3795511.139975,0.94
444,1539,3157963.160110,1
445,1539,3533241.529132,1
446,3621,8936771.260861,0.97
447,4987,12120717.265876,0.95
448,3621,8844534.983125,1
449,4645,12322468.403913,0.95
450,3150,8154033.087032,0.91
451,4403,11398440.999868,0.94
452,1539,3348128.577229,1
453,1539,3440806.263862,0.97
454,3469,8510558.143538,0.95
455,1539,3103489.059926,0.99
456,3621,8694701.409994,0.99
457,3150,6508335.470385,1
458,1539,3748577.354234,0.98
459,1539,3570158.262185,0.96
460,5000,11143015.752141,1
461,3106,7897735.122403,0.94
462,3150,8280832.590433,0.89
463,2584,6834084.124916,0.85
464,1539,3378599.932324,0.99
465,1539,2924890.172034,1
466,4645,12072783.492016,0.96
467,1539,3229565.339597,1
468,1539,3560753.323434,0.99
469,1539,2129029.931906,1
470,4645,12085883.336357,0.94
471,2584,6153367.971129,0.98
472,3150,7955007.169138,0.94
473,3469,8456003.236233,1
474,1539,3422690.317509,0.97
475,3106,7588771.116912,0.93
476,2584,6649942.878638,0.97
477,1539,2202258.354695,1
478,3150,7995807.694425,0.98
479,4403,11310642.043143,0.99
480,3150,8189185.194589,0.96
481,1539,2976423.903116,1
482,4645,12044638.371906,0.9
483,3680,9300999.256139,0.99
484,1539,2791503.878214,1
485,3680,9260587.615120,0.96
486,1539,2926204.297833,1
487,1539,2834227.612971,1
488,4645,12012377.139090,0.97
489,1539,3044219.057133,1
490,1539,3204833.310244,1
491,1539,3779962.839880,0.99
492,4987,12785559.870906,1
493,1539,3609111.334677,1
494,1539,3757467.147590,0.99
495,3106,7833821.740442,0.96
496,1539,3560083.634422,1
497,1539,3300756.412858,1
498,3444,8246452.190879,0.91
499,2699,6740508.469156,0.89
500,1539,2785703.947132,1
501,1539,2774000.045800,1
502,1539,3551016.065400,0.96
503,3130,7883176.709535,0.97
504,1539,3659171.345897,1
505,1539,3527088.066897,0.91
506,3130,7953832.435622,1
507,3680,9049544.668301,0.98
508,4645,10660077.046236,0.98
509,4645,11913276.296458,0.91
510,3106,7796767.635284,0.99
511,3150,7854829.571623,0.99
512,1539,3680835.734934,1
513,1539,3260181.137420,1
514,1539,3042344.331935,1
515,1539,2894660.228212,1
516,2699,6327861.857294,0.99
517,1539,3245058.084797,1
518,4645,11853977.001084,0.97
519,1539,3379545.375635,1
520,4403,11157555.983406,0.93
521,1539,3515656.889597,1
522,1539,3450987.961059,1
523,1539,3708286.923895,0.96
524,1539,3114808.117346,1
525,1539,3500455.050032,1
526,1539,3412356.096871,1
527,1539,2715569.426973,0.98
528,1539,2085541.559769,1
529,1539,3314275.444137,1
530,1539,3490713.751642,1
531,1539,3143641.108070,1
532,3621,8966636.562551,0.95
533,4645,12275863.907188,0.95
534,1539,3332240.887227,1
535,1539,3416532.814918,1
536,1539,2441234.302933,1
537,1539,3691774.998887,0.98
538,1539,3062346.114465,1
539,1539,3561679.575054,1
540,1539,2173113.246468,1
541,3680,8574377.587221,0.97
542,2584,6722035.961383,0.91
543,1539,3645595.749634,0.91
544,1539,3765035.744525,0.98
545,3106,7738052.171357,0.99
546,3621,8796643.633004,1
547,1539,3367905.109910,1
548,1539,2687071.785799,1
549,1539,3503308.551479,0.95
550,4645,12092789.314902,0.95
551,1539,2682964.763894,1
552,3621,8817509.041636,0.95
553,4403,11592538.693494,0.93
554,1539,2581012.439993,1
555,1539,3201301.028984,1
556,1539,3302920.023513,0.98
557,3130,7665466.165176,1
558,1539,2678350.677307,1
559,1539,3711081.840180,0.92
560,1539,3633932.251862,1
561,3469,7194992.967715,1
562,1539,2985009.659681,1
563,1539,3571339.056235,0.97
564,1539,3535200.091718,1
565,1539,3537237.441246,1
566,3130,7567925.910061,0.96
567,1539,2722479.445874,1
568,1539,3415823.732435,0.99
569,1539,3224757.315921,1
570,1539,3429811.445013,0.98
571,1539,2131204.653539,1
572,1539,2924925.525149,1
573,1539,3052764.410138,1
574,1539,3045917.016755,1
575,4403,11857328.476412,0.95
576,1539,3491591.518990,0.97
577,1539,2575595.332645,1
578,4403,10918477.006090,0.92
579,1539,3240377.332335,0.97
580,1539,2946715.165222,1
581,4987,13030323.629158,0.93
582,1539,3886258.546514,1
583,1539,2647260.137651,1
584,1539,3360213.282117,1
585,1539,2841004.300124,1
586,1539,3386209.942908,0.98
587,1539,3022027.401635,1
588,1539,2823099.462374,1
589,1539,3576206.675163,0.99
590,2584,6733551.986160,0.89
591,4645,11665436.817178,0.99
592,1539,3749716.734634,0.97
593,1539,3662892.513801,0.97
594,4645,12563870.585947,0.92
595,1539,2911175.183487,1
596,3621,9101133.954279,0.94
597,1539,3877773.798850,0.94
598,1539,3062006.724559,1
599,1539,2663477.116669,1
600,4987,12417409.700011,0.99
601,4645,12556452.492274,0.95
602,1539,3317184.500479,1
603,3106,6574841.750828,0.99
604,1539,3219826.061385,1
605,4987,12991854.389300,0.95
606,2584,6287847.181255,0.99
607,5000,8838316.875194,1
608,3106,7795193.916610,0.97
609,1539,3295212.034295,0.9
610,1539,3032388.894676,1
611,1539,3716718.136842,0.96
612,3469,8460055.713332,0.97
613,1539,3182361.860090,1
614,1539,3453744.493961,1
615,1539,3501457.058327,0.97
616,1539,3816816.947414,0.94
617,1539,3196385.935873,1
618,3680,9444875.324304,0.99
619,2699,6769274.794005,1
620,3150,7600606.329815,0.97
621,1539,3658829.935813,0.98
622,1539,2851941.543899,1
623,1539,2873145.332348,1
624,2141,5415041.390790,0.9
625,1539,2107712.003399,1
626,3621,9022463.171917,0.97
627,1539,2699695.878217,1
628,1539,3543973.724839,0.99
629,3621,8821036.272451,1
630,3106,7425064.981349,0.98
631,3680,9579979.779526,0.96
632,3469,8580757.309394,0.91
633,1539,3121876.720222,1
634,2141,5262391.689505,1
635,1539,3354696.175957,1
636,1539,3512032.690238,1
637,1539,3725141.269078,0.99
638,3150,8009461.067542,0.94
639,2584,6826340.782583,0.91
640,4403,11525229.392290,0.94
641,1539,2488212.532591,1
642,1539,2710534.133269,1
643,1539,3404976.386581,0.99
644,3150,8029074.975893,0.94
645,1539,3132305.889226,1
646,3150,7802138.278538,1
647,1539,3514897.302664,1
648,3621,8202511.298867,1
649,1539,2122053.247130,1
650,3680,9096035.024969,0.94
651,4403,11130449.234796,0.95
652,1539,2982241.005711,1
653,1539,3703779.906743,0.99
654,1539,2546602.747858,1
655,1539,2359172.651771,1
656,4403,11606630.445240,0.87
657,1539,2442639.336742,1
658,1539,2797842.186737,1
659,2141,5319346.568292,0.99
660,1539,3618914.248496,0.96
661,1539,3725375.609727,0.98
662,1539,3689901.283778,0.97
663,4403,12254585.372152,0.88
664,1539,3959863.732503,0.97
665,1539,3196780.880675,1
666,1539,3756824.730981,0.92
667,2584,7363480.864640,0.89
668,3444,8779065.054004,0.98
669,1539,3946923.482226,1
670,4987,12901642.329936,0.98
671,1539,3791756.639134,0.96
672,1539,2991537.864938,1
673,1539,3447341.539741,1
674,2699,6590586.008191,1
675,4645,12483018.011327,0.93
676,3106,7905651.189956,0.91
677,4403,12149647.225144,0.97
678,1539,3464794.867705,1
679,1539,3625886.892916,1
680,4987,12989063.513372,0.94
681,1539,3766323.608009,0.97
682,2141,5151336.443467,1
683,4403,11958477.779552,0.9
684,3106,7812143.210159,0.91
685,3130,7461149.401059,1
686,1539,3440116.373069,0.99
687,1539,2357534.287401,1
688,1539,2481591.399145,1
689,1539,2858739.442921,0.99
690,1539,3064618.814732,1
691,1539,3707407.136370,0.98
692,4645,11077135.726882,0.97
693,1539,2777860.605987,1
694,1539,3485964.313128,0.99
695,1539,3003261.968050,1
696,4403,10662077.022471,0.96
697,1539,3161648.974899,1
698,1539,3177392.222173,1
699,1539,2372570.472369,1
700,1539,3527880.986768,0.98
701,1539,3392931.075165,0.98
702,3621,8724922.263014,0.97
703,1539,3008162.919915,1
704,1539,2584013.414435,1
705,3150,8299703.073275,0.84
706,3621,9431935.074027,0.99
707,1539,2314718.634543,1
708,1539,3684519.529545,0.98
709,1539,3758774.202766,0.99
710,1539,3487347.124979,1
711,4645,11787712.131914,0.98
712,1539,3122027.223484,1
713,1539,2795684.636617,1
714,1539,3032807.071525,1
715,1539,3603047.770364,0.99
716,1539,3704521.312075,0.99
717,1539,3643023.052931,1
718,2699,6236431.630587,0.98
719,2584,6313639.804066,0.99
720,1539,3318325.901058,1
721,4645,12219387.810590,0.85
722,2584,6515541.445366,1
723,2584,6881074.475642,0.93
724,2141,5042818.541016,0.98
725,1539,3494341.991357,0.98
726,1539,2549518.874823,1
727,1539,3211803.934486,1
728,1539,3452263.703476,1
729,1539,3043145.332518,1
730,3130,7816127.001205,0.96
731,1539,3644786.668339,0.98
732,1539,2843589.117895,1
733,3106,7655399.618126,0.99
734,1539,2317408.501571,1
735,1539,3588348.955124,0.99
736,2699,6389695.465988,1
737,1539,2984701.582534,1
738,1539,2957059.486750,1
739,1539,3324172.296234,1
740,4645,10596266.693354,0.99
741,3621,8893066.729677,0.99
742,1539,2113651.326764,1
743,3150,8178051.993546,0.95
744,3130,7913383.421309,0.96
745,1539,3480246.199255,1
746,1539,2365998.833285,1
747,1539,3127388.775937,1
748,1539,3736474.467744,0.96
749,1539,2728406.648171,1
750,1539,3201916.173190,1
751,1539,3445883.981303,0.97
752,1539,2693507.062867,1
753,3621,9015961.228974,1
754,2584,6168651.627904,0.97
755,1539,3672267.149882,0.96
756,4645,12515811.561050,0.95
757,3106,7787568.754691,0.93
758,1539,3792737.435560,0.89
759,1539,2746698.350011,1
760,1539,2698428.216512,1
761,3130,7818870.402950,0.96
762,1539,3535442.513080,1
763,1539,3033422.215730,1
764,3444,8600744.950677,0.99
765,3150,8170925.815597,0.97
766,3130,8210105.148027,0.96
767,1539,3470755.402939,0.99
768,1539,2906234.838151,1
769,3150,7655942.035923,1
770,1539,2638008.732429,1
771,1539,3313700.703492,1
772,2141,4912038.276836,0.92
773,2584,6509843.533273,0.97
774,3680,9360858.140823,0.88
775,1539,3623392.983156,0.92
776,1539,3445628.428784,0.97
777,4645,12000705.560606,0.93
778,1539,3231591.578146,1
779,3150,8136122.188748,0.9
780,3444,7965852.494813,1
781,1539,3352014.389642,1
782,3469,8198697.202774,0.98
783,2584,6820003.484149,0.86
784,4987,13124027.566222,0.95
785,2699,6600058.622905,0.9
786,3150,7771188.141254,0.97
787,1539,2611434.300726,1
788,1539,3005153.864762,1
789,1539,3795575.785672,0.99
790,2584,6385665.210848,0.97
791,1539,2456603.817274,1
792,1539,2870363.547221,1
793,1539,2509494.097893,1
794,1539,3293711.042030,1
795,3469,8141358.490164,0.97
796,1539,2775200.031541,1
797,2141,5010092.667256,0.95
798,1539,2898064.228168,1
799,1539,3516344.760212,1
800,3150,8258595.480929,0.97
801,1539,2618776.637723,1
802,1539,3030308.111320,1
803,1539,3465318.093811,0.87
804,2699,6503072.906655,0.99
805,1539,3381563.533472,0.99
806,1539,3229807.760959,1
807,3150,7780967.823026,0.98
808,3130,8009827.729851,0.98
809,4645,12038463.697802,0.96
810,4987,12559825.179471,0.97
811,3680,9649748.647464,0.92
812,4403,10876320.941355,0.98
813,1539,3706422.299587,0.92
814,1539,3600922.543091,0.99
815,3150,8167445.048876,0.92
816,1539,3303634.156441,0.99
817,2584,6296187.486192,0.94
818,4645,12006588.318987,0.87
819,2699,6673232.500888,0.96
820,1539,3384694.809396,1
821,1539,3067736.959499,1
822,1539,3554171.583460,0.99
823,1539,3553043.314039,1
824,3621,9067172.741663,0.97
825,2584,6429115.199602,0.96
826,1539,2466048.149495,1
827,1539,3271387.064871,1
828,4403,10903175.167713,0.94
829,1539,2445172.639974,1
830,1539,3465771.623775,1
831,3680,9508375.579861,0.91
832,4645,12038185.923325,0.98
833,3680,8821912.019620,0.96
834,1539,3373639.385207,0.99
835,3130,7793187.879841,0.98
836,1539,3034537.353995,1
837,1539,3127621.096408,1
838,1539,2166521.405604,1
839,4403,11393199.648007,0.98
840,1539,3488052.167107,1
841,1539,2414093.211296,1
842,3444,8022515.457877,1
843,1539,2831580.169682,1
844,1539,2652369.167851,1
845,1539,3559097.787551,0.99
846,1539,3379068.613623,1
847,1539,3366458.662451,0.98
848,1539,2905548.987715,1
849,2584,6518239.393105,0.88
850,1539,3562684.613617,0.9
851,3444,8600238.896085,0.84
852,1539,2219897.539037,1
853,1539,3832315.753148,0.9
854,2141,5241266.687998,0.99
855,1539,3290074.721602,1
856,1539,3872314.267763,1
857,4403,10708692.630175,1
858,1539,3924456.072428,0.95
859,1539,3459403.012582,0.97
860,4403,11235925.759245,0.95
861,1539,2986155.100616,1
862,3130,7671273.166881,0.99
863,1539,3614001.175563,0.93
864,1539,2726609.699827,1
865,4645,12171825.749486,0.99
866,1539,3390371.509619,1
867,1539,3814058.394334,0.98
868,1539,3311457.295805,0.99
869,4645,12245620.832209,0.92
870,3680,9683763.394798,0.94
871,1539,3364475.857729,0.99
872,1539,2519441.454441,1
873,1539,3245000.509723,1
874,1539,3357503.213309,1
875,1539,3304115.968898,1
876,1539,3173772.063169,1
877,4403,11414866.057222,0.94
878,3130,7961394.972022,0.96
879,3680,9218974.978271,0.98
880,3621,9130482.090398,0.97
881,4645,11454920.126732,0.97
882,1539,3471648.321622,0.99
883,1539,3315326.946794,1
884,1539,3761549.927359,0.98
885,2141,5218454.837849,0.95
886,2584,6423713.243589,0.85
887,1539,3482555.262727,1
888,1539,2014873.712614,1
889,1539,3658295.598727,0.98
890,1539,2544489.641653,1
891,1539,2403721.617366,1
892,3130,8037606.187652,0.94
893,1539,3359205.213287,1
894,1539,3036877.730226,1
895,1539,3285443.463502,0.99
896,1539,3162765.123252,1
897,4403,11648598.633420,0.89
898,1539,2884757.315581,1
899,1539,3436253.792704,1
900,1539,3717761.558787,0.96
901,4645,11971398.838138,0.94
902,1539,2838918.466323,1
903,2584,6624110.862356,0.97
904,1539,2465036.040310,1
905,2141,5222859.836011,0.98
906,1539,2407022.588243,0.99
907,1539,2540526.052387,1
908,1539,3256332.698301,0.99
909,1539,3040044.359265,1
910,1539,3587486.339111,0.96
911,1539,2835396.285953,1
912,1539,2098109.087203,1
913,1539,3387299.828947,1
914,1539,3913692.563963,0.93
915,4645,12167589.436188,0.91
916,4645,11904429.936929,0.94
917,1539,2295861.282859,1
918,1539,2288087.637856,1
919,1539,3425404.426672,1
920,3680,9645194.156128,0.97
921,1539,2700334.254470,1
922,2141,5198771.233356,0.91
923,3621,9411460.569841,0.96
924,1539,3576125.868042,0.95
925,1539,2819226.781118,1
