QueryID,EF,Latency(ns),Recall
209,1230,24086076.143067,0.987
210,1230,17047469.009375,0.999
211,2000,42874518.695702,0.932
212,1230,19270532.767744,0.986
213,1230,22892444.234566,0.962
214,1500,27443582.023432,0.954
215,1500,25628943.120493,0.977
216,1230,17032253.805830,0.997
217,1230,14164111.834588,0.994
218,1230,18183120.143643,0.99
219,1230,17883828.076294,0.996
220,1230,17061353.219946,0.998
221,1230,19931385.352338,0.988
222,1230,20283167.982836,0.936
223,1230,13376733.956803,0.993
224,1230,19755781.717241,0.996
225,1230,13449974.193066,0.999
226,1230,19172416.024514,0.998
227,1230,16758864.826403,0.996
228,1230,24451953.481808,0.979
229,1230,22345263.631447,0.995
230,1230,24894558.841320,0.957
231,1230,31802514.927445,0.964
232,1833,32734213.247795,0.939
233,1230,18102869.795155,0.985
234,2166,41933983.791017,0.982
235,1230,21397780.144625,0.988
236,1500,29915178.764290,0.963
237,1230,13796392.911083,0.991
238,2333,47493326.628579,0.862
239,1230,37912784.147218,0.73
240,1500,25764124.725654,0.971
241,1230,19582108.183879,0.983
242,1230,24878232.857751,0.93
243,1230,19656192.569781,0.99
244,1230,22057119.304929,0.99
245,1230,20392359.062579,0.987
246,1230,23092670.699947,0.988
247,1230,15967285.630975,0.984
248,1230,22931344.204410,0.877
249,1230,20861889.773069,0.995
250,1230,16489816.416927,0.987
251,1230,20339815.605144,0.996
252,2166,47305391.068310,0.954
253,1230,15809222.389096,0.992
254,1230,9871119.755247,0.994
255,1230,16706679.754748,0.997
256,1230,18197715.728399,0.972
257,1230,13617745.155802,0.996
258,1230,13449112.771822,0.994
259,1230,17420071.478877,0.96
260,1230,25011461.692198,0.972
261,1230,19244791.601108,0.974
262,2166,41936258.245353,0.94
263,1230,19590422.302197,0.957
264,1230,19888006.639713,0.986
265,1230,17547962.308249,0.998
266,1333,23649337.731498,0.959
267,1230,14554551.552999,0.994
268,1230,18647278.305850,0.988
269,1230,21950368.918709,0.978
270,1230,25674026.324527,0.973
271,1230,23994024.971226,0.935
272,1230,17892360.248612,0.984
273,5000,98750528.861920,0.972
274,1230,22269361.409236,0.974
275,1666,34378940.588591,0.908
276,1230,17429046.236045,0.989
277,1833,24853097.276726,0.984
278,1500,22073502.500687,0.994
279,1230,17973121.188890,0.982
280,1230,27358355.294075,0.973
281,1230,28925376.609531,0.968
282,1230,18313859.708181,0.98
283,1230,16587654.655544,0.967
284,1230,27737383.879697,0.831
285,1230,23275255.301438,0.968
286,1230,25585632.414808,0.99
287,1230,17889748.998000,0.985
288,1833,32086898.362218,0.972
289,1230,16267744.611061,0.992
290,1500,29215183.327923,0.953
291,1230,19688425.700526,0.991
292,1230,13046623.950752,0.992
293,1230,21660020.303746,0.98
294,1230,20309934.650952,0.981
295,1333,16678392.106015,0.995
296,1230,26029052.778129,0.925
297,2166,31621862.586639,0.96
298,1333,23747239.659154,0.955
299,1230,20864482.672602,0.987
300,2166,53856100.220259,0.927
301,2166,33779099.944711,0.989
302,1230,24633831.027015,0.94
303,1500,23713829.900395,0.965
304,1230,12207310.360094,0.985
305,1833,43787634.929225,0.895
306,1230,23616134.152510,0.992
307,1230,21268881.085376,0.975
308,2166,49605708.551894,0.878
309,1230,21032601.226366,0.989
310,1833,35412068.561690,0.94
311,1230,26416503.429594,0.768
312,1230,18614297.098762,0.989
313,1230,16594053.784783,0.961
314,1230,32590036.375437,0.633
315,1833,33729987.059597,0.953
316,2166,39365738.393259,0.941
317,1230,16060576.040394,0.995
318,1230,24032323.673360,0.983
319,2000,44201936.447875,0.875
320,1230,29975186.793029,0.985
321,1500,42116246.708885,0.779
322,1500,24990554.415698,0.995
323,1230,16234500.012013,0.992
324,1230,24829219.284359,0.965
325,1230,11658135.966202,0.995
326,1230,14602095.960586,0.997
327,1230,27630270.789796,0.836
328,1230,22048652.980601,0.992
329,1230,23444546.165316,0.921
330,1230,22064515.869292,0.963
331,1230,19760223.757865,0.975
332,1230,26868822.986815,0.982
333,2000,33095285.842230,0.967
334,2166,38871960.509869,0.73
335,1230,14374431.393488,0.999
336,1230,13973311.347025,0.984
337,1230,33503528.266344,0.714
338,1500,34412278.022510,0.955
339,2333,53574098.107872,0.947
340,1833,45066991.205170,0.953
341,1230,22048211.475227,0.979
342,1230,18587486.172160,0.985
343,1230,14134251.390426,0.999
344,1230,22968221.237649,0.956
345,1230,21487553.623704,0.978
346,1333,21792612.247799,0.989
347,1230,20400174.463336,0.997
348,1230,17761963.957202,0.991
349,1230,23089821.964782,0.947
350,1230,33187999.811870,0.596
351,1333,25769497.273936,0.906
352,1500,34692514.113401,0.666
353,1230,33380131.292407,0.761
354,1230,18845753.862388,0.986
355,1230,15151585.561249,0.998
356,1230,23358811.003120,0.986
357,1230,21484042.090740,0.988
358,1230,18982169.307751,0.997
359,1230,13474972.680735,0.999
360,1500,28011796.201654,0.971
361,1230,25758737.064718,0.984
362,1230,20917968.511924,0.974
363,2166,38862752.586049,0.987
364,1500,30442780.924933,0.844
365,1230,25401436.156780,0.979
366,1500,31353244.887785,0.94
367,2166,39706648.549113,0.938
368,1230,22861060.650837,0.986
369,2166,46899210.441910,0.97
370,1500,30720503.997459,0.953
371,1500,27779992.926475,0.787
372,1333,35470306.251030,0.804
373,1230,19522882.774691,0.984
374,1230,30175013.852570,0.964
375,2166,44794908.390787,0.907
376,1230,21296668.937072,0.981
377,3666,71926963.764299,0.937
378,1230,18520432.408513,0.996
379,1230,23917266.725148,0.95
380,1230,21131456.330661,0.994
381,1230,18639114.234590,0.979
382,1230,23214807.926276,0.457
383,1230,24623897.695832,0.928
384,1230,22689896.897413,0.926
385,1230,19586104.401227,0.999
386,1230,19791870.733553,0.984
387,1230,19777879.654934,0.973
388,1230,25787071.130887,0.831
389,1230,23682084.692459,0.977
390,2500,46338181.250904,0.971
391,1230,21523333.910097,0.991
392,1230,25846987.404229,0.936
393,1230,23456271.425401,0.979
394,1333,16573203.720471,0.991
395,2166,35928238.000038,0.99
396,1500,38847431.593931,0.783
397,1230,26822957.163230,0.979
398,1230,24741888.657754,0.975
399,1230,34855843.035513,0.893
400,1333,24733126.557209,0.938
401,1333,18514076.458285,0.995
402,2333,54646174.627200,0.808
403,1230,17227533.036174,0.996
404,1500,29363101.661471,0.909
405,1230,14175784.200386,0.966
406,1230,17645651.579283,0.994
407,1500,28038833.818056,0.966
408,1500,33992179.721807,0.973
409,1230,18158970.123515,0.989
410,1230,29860886.556962,0.8
411,2500,34358739.288901,0.997
412,2166,44422482.955224,0.922
413,1666,27873003.751806,0.995
414,1230,9043692.266485,1
415,1230,20778199.136982,0.99
416,1230,15752198.029928,0.988
417,1230,23678180.230506,0.924
418,1230,18701038.331884,0.993
419,2333,60629274.107063,0.736
420,1333,32087457.530394,0.747
421,1230,19930014.418780,0.994
422,1230,30133645.122847,0.802
423,1666,31495837.090486,0.937
424,1230,20402881.787245,0.994
425,1230,23346524.415908,0.971
426,1230,17287019.678370,0.986
427,1230,16795002.419101,0.993
428,1230,24501248.798238,0.987
429,1230,19494870.392145,0.987
430,1230,24206093.280019,0.97
431,1333,15916338.717423,0.997
432,1500,34774517.529683,0.96
433,1230,13972999.378680,0.956
434,1230,16779936.183140,0.992
435,1230,25963935.593067,0.957
436,1230,24436036.619355,0.975
437,1230,22041699.001088,0.972
438,1230,21320937.699478,0.98
439,1500,13897666.039922,1
440,1230,24459482.821625,0.933
441,1230,23427137.468078,0.927
442,1230,23704320.802982,0.982
443,1333,26105433.207872,0.953
444,1230,21863670.864596,0.992
445,1230,16692875.425345,0.997
446,1230,16452052.055039,0.992
447,1230,21319723.289830,0.949
448,1230,17284527.170035,0.993
449,1230,16381875.369515,0.995
450,1230,19566300.348425,0.934
451,1230,14973437.603005,1
452,1333,26709962.012731,0.986
453,2000,46194961.873086,0.864
454,5000,115202874.724054,0.903
455,1230,28245570.598626,0.558
456,1230,28215818.101988,0.933
457,1230,9557689.800645,1
458,1230,22835608.783566,0.983
459,1230,15907153.462583,0.997
460,1500,36352605.625326,0.921
461,2166,38073187.691423,0.902
462,2333,48715301.239051,0.816
463,1230,17217403.240497,0.994
464,1230,22514568.528503,0.996
465,1230,17071702.149097,0.994
466,1230,12794719.767080,0.998
467,1230,23800584.087220,0.945
468,1230,13131571.096021,0.997
469,1500,29284470.525847,0.965
470,1230,20516237.482474,0.996
471,1230,20299862.067463,0.974
472,1230,13177503.847071,0.999
473,1230,23617016.083783,0.972
474,2166,34773417.544411,0.959
475,1500,31083166.658927,0.928
476,1230,29792221.136777,0.596
477,1230,19988602.937574,0.989
478,1230,15179179.107401,0.998
479,1230,19822066.894516,0.969
480,1230,28804321.017395,0.985
481,1230,20145382.683390,0.992
482,1230,19311455.674192,0.991
483,1230,20442465.064917,0.991
484,1230,13737123.243410,0.998
485,1230,24180258.199037,0.97
486,1230,21640355.503250,0.99
487,1230,20518834.699908,0.932
488,1230,18298672.570992,0.998
489,1230,17930936.375883,0.982
490,1230,23300615.413314,0.969
491,1230,27296139.738466,0.943
492,4333,53643355.080489,1
493,1333,30835584.694127,0.942
494,1500,29877519.111500,0.982
495,1230,31717232.065376,0.898
496,1230,31136579.093933,0.825
497,1500,30523038.829748,0.972
498,3666,68778380.601870,0.934
499,2166,33401786.645250,0.944
500,1500,29100842.071796,0.922
501,1230,13821756.261384,0.994
502,1230,14347371.108105,0.991
503,1230,23069148.934410,0.987
504,1833,34127190.769879,0.909
505,1230,16168356.245996,0.999
506,1333,22284828.130513,0.879
507,1500,34569301.729730,0.837
508,1230,11170733.463595,0.984
509,1500,27985852.093672,0.983
510,1230,13603601.871173,0.997
511,1230,29641931.196121,0.915
512,1230,14998887.311326,0.996
513,1500,25839195.751928,0.964
514,1230,16679276.196239,0.982
515,1230,10800838.318001,0.986
516,1500,25141340.914966,0.944
517,1230,19424374.181949,0.995
518,1230,24471310.631859,0.985
519,1230,24656552.901397,0.908
520,2166,32435971.509857,0.99
521,1500,29549284.153946,0.985
522,1230,24696538.823335,0.96
523,1230,19390717.223358,0.977
524,1500,33435921.811373,0.946
525,1230,15501554.673339,0.99
526,1333,22997131.743597,0.984
527,1833,31756251.856971,0.932
528,1230,26705861.086285,0.971
529,1833,40617215.062112,0.752
530,1230,21767827.496228,0.986
531,1500,30396040.726402,0.968
532,1230,17831727.203708,0.999
533,1230,19352956.099895,0.984
534,1230,21383251.487334,0.946
535,2166,36798244.310270,0.941
536,1333,27316220.136929,0.959
537,1230,16673769.793026,0.997
538,1500,29748568.237440,0.985
539,1230,18003431.774228,0.984
540,1230,19681970.438575,0.997
541,1500,25022819.930701,0.981
542,1500,29570788.380254,0.964
543,1230,25052363.009141,0.972
544,1230,13218284.262787,0.992
545,1230,17516058.417453,0.977
546,1230,15643327.554331,0.998
547,1230,16356868.246044,0.996
548,1500,32136734.495745,0.949
549,1230,26220006.551176,0.938
550,1500,22768680.239047,0.959
551,1500,23753330.058473,0.971
552,1230,23803425.266059,0.957
553,2333,38490516.058654,0.964
554,1230,14695813.842202,0.995
555,1500,40348643.780694,0.943
556,1230,25528325.233127,0.977
557,1500,32701174.828518,0.928
558,1500,28283716.015275,0.984
559,1230,30373643.774068,0.879
560,1230,16675186.064544,0.992
561,2000,33849775.347797,0.914
562,1230,14820568.795994,1
563,1230,11442679.184622,0.999
564,1230,18102137.910940,0.984
565,1230,24772089.136617,0.862
566,1500,25340526.766214,0.987
567,1230,34007936.821923,0.804
568,1230,19254112.869828,0.979
569,1230,22862421.869118,0.972
570,1500,38957454.949086,0.768
571,1230,29122631.279569,0.77
572,2166,35002339.700167,0.996
573,3666,72984538.613218,0.972
574,1333,30936430.350769,0.906
575,1230,21910403.506801,0.966
576,1500,29475531.166943,0.968
577,1500,37077400.925918,0.861
578,1500,32563041.938044,0.912
579,2166,33120591.980344,0.985
580,1500,24122171.636231,0.97
581,1230,18520131.234921,0.992
582,1230,21782871.063210,0.991
583,1230,18288839.631007,1
584,2500,33487625.437069,1
585,1333,28426016.759661,0.923
586,1333,23665563.323870,0.979
587,1230,17148746.456115,0.983
588,2333,38449291.978613,0.995
589,1230,15266651.145263,0.996
590,1230,20461368.835366,0.974
591,1230,20932784.309630,0.911
592,1833,27198790.502134,0.982
593,2166,27466587.799803,0.996
594,1230,20096862.430184,0.974
595,2166,48204652.237094,0.968
596,1500,20527570.893047,0.966
597,1230,21315692.529274,0.993
598,1230,20162143.695482,0.99
599,1230,16261046.467180,0.988
600,1230,18180400.945507,0.994
601,1230,15727419.755208,0.997
602,1230,16173026.055895,0.993
603,1666,36565617.395481,0.942
604,1230,15159433.346263,0.989
605,1500,34787676.332891,0.895
606,1230,19207687.878068,0.986
607,1230,18809983.291273,0.96
608,1230,34466682.495264,0.962
609,1333,20921265.229315,0.932
610,1230,22901535.575060,0.949
611,1230,19074229.115394,0.997
612,1500,31320517.357378,0.876
613,1500,33262360.543435,0.959
614,1333,30765903.487739,0.876
615,1230,21443315.648785,0.985
616,2166,50331981.654093,0.874
617,1230,16635353.428091,0.936
618,1230,19552487.383221,0.919
619,1230,22614384.365765,0.899
620,1230,30791609.031692,0.627
621,1230,30810322.814498,0.931
622,1230,17472735.837540,0.986
623,1230,23483798.044089,0.958
624,1230,21602078.390621,0.945
625,1833,35275469.605536,0.975
626,1666,34009717.956074,0.95
627,1230,17189876.621810,0.978
628,2333,36414496.258888,0.973
629,1230,16076716.354222,0.969
630,1230,21923916.377888,0.911
631,1230,26419491.417065,0.893
632,1230,18484750.354368,0.987
633,1833,35136808.851668,0.942
634,1333,23494972.771801,0.94
635,1333,19519567.706221,0.943
636,3666,72727497.206866,0.941
637,2333,43815374.204535,0.878
638,1230,20837117.975201,0.992
639,1230,21146843.170770,0.935
640,1230,14962650.406906,0.992
641,2333,45236571.368412,0.946
642,1230,23838779.159730,0.971
643,2166,43747425.555912,0.875
644,1500,32509056.301684,0.979
645,1230,34511066.199340,0.964
646,1230,28127006.435350,0.979
647,3666,78487034.125552,0.977
648,2166,44164567.173925,0.983
649,1230,22010196.675082,0.969
650,1230,21844702.325633,0.98
651,1500,27431160.501815,0.944
652,1333,23782914.156973,0.982
653,1230,22790176.909029,0.906
654,1230,14878212.773951,0.993
655,1500,26798695.957152,0.973
656,1230,26403262.586267,0.825
657,1230,14500470.922818,0.996
658,1230,19025151.852963,0.982
659,3666,78189295.423077,0.947
660,1230,25294015.416434,0.771
661,1666,32400280.819909,0.898
662,1230,20700725.198818,0.988
663,1333,23932529.425603,0.921
664,2166,35136780.785312,0.99
665,1230,19384239.292427,0.989
666,2000,43091457.596790,0.947
667,1333,21420763.252016,0.957
668,1500,26422726.604367,0.904
669,1230,21351682.233863,0.951
670,1230,33217282.736777,0.841
671,1500,35164699.253512,0.769
672,2333,54911396.296941,0.883
673,1230,26966847.974648,0.897
674,1230,16280257.888074,0.989
675,1500,33472942.414819,0.707
676,2166,31369979.992471,0.995
677,1333,33935960.651170,0.958
678,1230,22661763.613639,0.988
679,1230,15882648.295100,0.994
680,1230,19321535.814008,0.954
681,1230,16137123.788800,0.948
682,2166,35882618.296809,0.977
683,1500,28500272.782127,0.925
684,2166,34871330.266819,0.949
685,1230,13338384.519333,0.999
686,1230,23569482.470949,0.997
687,1230,19082996.613315,0.966
688,1230,18930739.868766,0.97
689,1500,29969263.712372,0.922
690,1230,28213574.952434,0.957
691,1230,24651173.876263,0.647
692,1230,20461258.728891,0.897
693,1230,24259532.701906,0.987
694,1500,24147712.020471,0.959
695,1333,27299008.983661,0.965
696,1230,19154471.907556,0.985
697,1230,22058798.968407,0.942
698,1500,29282537.185687,0.943
699,1500,29237570.564980,0.943
700,1230,19735205.839641,0.983
701,1230,16413726.366024,0.997
702,1230,20082015.327696,0.961
703,1230,26912502.873033,0.987
704,1230,20515559.572022,0.983
705,1230,22854927.072508,0.992
706,1500,28955729.294403,0.895
707,1230,21004915.924818,0.938
708,1230,22652373.258504,0.985
709,1230,18362705.962910,0.995
710,1230,31254807.540408,0.975
711,1230,26071126.405186,0.989
712,1230,17578180.058717,0.995
713,1230,24811356.128043,0.951
714,1230,16245828.025210,0.999
715,1230,16440089.310400,0.99
716,1230,21945088.125822,0.951
717,1230,13775607.615286,0.999
718,1230,24217852.003837,0.958
719,1230,24782794.292598,0.911
720,1230,18349200.648149,0.996
721,1230,23888967.202187,0.954
722,1500,15010186.178691,0.993
723,2166,43452830.285343,0.977
724,1500,25855355.496310,0.967
725,1230,19387317.955819,0.98
726,1230,26008675.523973,0.949
727,1230,15112510.716416,0.998
728,1230,14539192.779247,0.998
729,1230,24320900.869450,0.996
730,1230,20077677.996171,0.978
731,1230,15045220.547691,0.986
732,1333,20026386.730017,0.978
733,1230,11867611.375462,0.998
734,4333,79083581.290467,0.996
735,1230,16013571.370429,0.997
736,1230,18681572.154834,0.979
737,1230,25138869.996136,0.862
738,1230,23143452.453787,0.986
739,1230,20800223.670358,0.998
740,1230,16450069.059018,0.992
741,1230,19321164.474524,0.997
742,1230,29465393.814939,0.98
743,1230,19658434.639860,0.993
744,1230,29483525.760590,0.983
745,1230,18351368.234437,0.967
746,1230,17037725.665835,0.996
747,1230,14164409.769755,0.993
748,1833,22277770.521377,0.998
749,1230,15087221.849906,0.982
750,1230,24744184.701595,0.971
751,1500,32070232.343947,0.959
752,1230,25224378.468531,0.977
753,1230,19839973.229841,0.988
754,1230,31926194.723896,0.955
755,1230,12823404.662702,0.998
756,1333,32810162.966916,0.955
757,1230,23877058.431310,0.914
758,1230,20515299.418489,0.994
759,1230,22284341.287179,0.978
760,1230,17291658.183488,0.995
761,1230,17600963.463188,0.994
762,1230,27688103.675920,0.891
763,1230,17125143.729934,0.997
764,1230,21215411.438183,0.997
765,1230,22457393.042802,0.994
766,1230,16128582.980681,0.99
767,2333,58282399.935740,0.86
768,1230,17800972.954045,0.998
769,1500,29103320.546953,0.78
770,1230,21214195.949059,0.935
771,1230,26527300.768498,0.97
772,2166,43747127.620745,0.858
773,1230,16313181.882974,0.994
774,1230,28471042.751507,0.433
775,1500,32505895.598174,0.949
776,1230,29860096.381084,0.923
777,1230,26042127.382267,0.959
778,2166,23899842.915256,1
779,1230,16940611.755106,0.987
780,1833,27887296.004019,0.99
781,1500,26411636.075725,0.949
782,1500,38682193.080114,0.871
783,1230,15665073.583094,0.992
784,2166,42668898.092533,0.934
785,1500,28372588.132526,0.932
786,1230,18109967.344875,0.99
787,1500,30244252.474109,0.738
788,1230,22762540.183867,0.928
789,1230,14856256.247516,0.988
790,1230,13540501.145864,0.995
791,1230,17483575.927927,0.987
792,1230,31149640.744369,0.795
793,1230,28016836.271562,0.961
794,2166,44091963.828056,0.951
795,1230,20954723.564461,0.994
796,1230,25108645.768817,0.969
797,1666,35086001.190422,0.922
798,1230,14074033.943490,0.999
799,1500,41009074.290468,0.916
800,2500,47800651.071209,0.994
801,1500,37270732.782925,0.684
802,1230,18317946.601449,0.994
803,2333,36556914.666075,0.773
804,1230,19396871.311717,0.977
805,1230,11220660.273042,0.993
806,1230,28330924.706062,0.961
807,5000,114303928.762042,0.859
808,1230,23005397.285530,0.964
809,1500,39452073.743690,0.962
810,1230,19808595.043488,0.995
811,1230,19853283.159583,0.988
812,2166,38361859.881335,0.975
813,1666,36685901.162818,0.954
814,2000,47470624.184751,0.941
815,1230,23558693.115899,0.986
816,1500,24975368.357985,0.956
817,2166,44254390.308866,0.953
818,1500,33114281.368075,0.975
819,1833,42113047.144266,0.803
820,2166,43938695.615205,0.994
821,1230,16818025.467076,0.997
822,1500,22291075.053742,0.97
823,1230,20846777.119672,0.987
824,1230,23931626.984300,0.967
825,1230,19510279.901233,0.93
826,1230,16900597.766812,0.998
827,2166,42764737.143001,0.962
828,1500,18982149.877197,0.995
829,1333,30680535.347125,0.984
830,1230,19235555.610932,0.969
831,1230,24999226.919797,0.947
832,1333,22349783.394288,0.968
833,1230,25738390.035869,0.916
834,2166,49661924.384105,0.949
835,1230,16166796.404270,0.999
836,1230,22805162.184347,0.981
837,1230,31669456.650087,0.928
838,1500,31421802.360445,0.946
839,1500,30009082.315648,0.934
840,2166,47750469.505604,0.958
841,1500,40165265.764899,0.941
842,1230,15028418.515539,0.998
843,1833,31521190.725510,0.913
844,1230,28389234.720243,0.932
845,1230,18662441.694584,0.992
846,1500,29007951.068216,0.95
847,2166,39954547.879635,0.888
848,1500,29698989.019021,0.513
849,1230,37544823.421259,0.881
850,1500,32882616.265727,0.954
851,1230,26037117.537666,0.93
852,1500,28723840.740680,0.971
853,1230,26723491.075947,0.941
854,1230,22655403.345510,0.954
855,1230,21963057.070711,0.963
856,1230,15996926.941662,0.983
857,1500,30221138.750213,0.935
858,1500,36713470.960515,0.924
859,1230,18725825.242406,0.982
860,1666,37818477.951595,0.929
861,2333,50262230.281815,0.835
862,2166,39959966.845353,0.94
863,1230,21174411.888992,0.957
864,1230,19706848.025017,0.993
865,1230,29303771.543185,0.712
866,1230,21542512.946733,0.989
867,2166,49116260.443702,0.877
868,1500,27705669.976544,0.981
869,2500,53570078.142068,0.938
870,1230,21241553.090134,0.984
871,1230,25493948.264549,0.89
872,1230,26924778.665492,0.961
873,2166,50455613.953633,0.926
