QueryID,EF,Latency(ns),Recall
141,242,865275.742682,0.95
142,242,689827.344507,0.98
143,242,897595.697629,0.97
144,242,833849.743935,0.96
145,242,812794.047659,1
146,242,716118.483469,0.98
147,242,843535.466858,0.99
148,334,1157268.933621,0.93
149,242,772663.522463,0.98
150,315,1151564.446178,0.95
151,242,555159.154967,1
152,242,842477.293674,1
153,242,897070.203284,0.94
154,242,880617.714309,0.93
155,242,455654.953246,1
156,242,903494.166383,0.94
157,242,785183.014696,1
158,242,479052.794241,1
159,242,880830.170031,0.99
160,242,707811.156847,1
161,242,835234.298372,0.99
162,242,771675.141497,0.96
163,242,676138.832626,1
164,451,1578262.775479,0.98
165,383,1391497.774470,0.96
166,242,862075.564227,0.95
167,242,875981.663611,0.93
168,315,1210105.747870,0.84
169,520,1848911.864066,0.99
170,242,809597.974629,1
171,250,886948.279000,0.96
172,242,735602.828490,1
173,242,775322.811229,1
174,242,738601.841141,1
175,242,675333.143053,1
176,242,833520.283613,0.92
177,242,604594.624957,0.99
178,242,614794.552307,1
179,242,851419.934749,0.95
180,250,754894.218557,0.99
181,428,1263631.247090,0.88
182,446,1453320.336751,0.98
183,242,888926.067288,0.99
184,242,805893.855309,0.99
185,242,735249.761977,0.9
186,242,659863.903264,1
187,242,774438.092234,1
188,242,903035.385187,0.92
189,242,831034.449035,0.98
190,242,933978.996547,0.94
191,242,596526.439315,1
192,302,1063412.769757,0.87
193,242,858240.071321,0.96
194,242,887169.971927,0.98
195,292,1069294.816813,0.96
196,242,847040.473087,0.95
197,242,646028.622455,1
198,242,570157.297286,1
199,497,1725503.827772,0.97
200,242,863046.497139,0.98
201,497,1686558.743921,0.97
202,242,850958.074485,1
203,2111,6751485.699475,1
204,401,1326183.548589,0.98
205,242,834847.362106,0.98
206,242,744966.275584,0.98
207,310,1095252.390029,0.89
208,242,901445.559522,0.94
209,446,1524654.141411,1
210,242,813664.397668,0.94
211,242,855956.428902,0.97
212,631,2144414.166659,0.78
213,242,782492.935245,0.99
214,242,748808.952984,1
215,271,976115.021647,0.99
216,242,699946.189722,1
217,242,759230.573261,0.99
218,242,819299.092894,0.98
219,242,738088.663069,0.99
220,242,864017.430050,0.99
221,242,611391.155336,1
222,242,755581.877172,1
223,272,906070.320303,0.9
224,242,841812.214894,0.92
225,242,829094.635924,1
226,242,859518.911075,0.94
227,242,561434.296426,1
228,242,797625.530220,0.98
229,242,885798.760120,0.94
230,242,798249.554755,0.99
231,242,879834.604572,0.88
232,366,1222199.302304,1
233,292,1058107.534853,0.94
234,242,859133.001165,0.94
235,301,999024.317118,0.89
236,302,1068420.361379,0.96
237,242,861860.029437,0.89
238,242,930955.351349,0.91
239,242,687854.688000,1
240,242,875744.575342,0.95
241,242,701010.521042,0.98
242,433,1439068.355348,0.96
243,242,559970.712566,1
244,242,828512.691991,0.99
245,242,903924.209607,0.88
246,242,903255.025402,0.92
247,242,606254.242840,0.99
248,242,895090.362284,0.93
249,428,1510092.200452,0.9
250,242,718505.787858,1
251,242,767587.164979,1
252,242,843163.925934,0.93
253,242,706717.061198,1
254,242,729114.204953,1
255,242,838880.941749,0.98
256,416,1411543.536301,0.98
257,242,696977.967756,1
258,242,799953.305952,1
259,242,760589.468795,1
260,242,694539.345560,1
261,271,901956.684881,0.94
262,242,767971.022176,1
263,242,881603.016207,1
264,310,1097978.391945,0.95
265,242,764139.634694,0.93
266,242,677594.205637,1
267,242,672373.131937,1
268,242,821611.473285,0.95
269,1153,3744836.959545,0.97
270,242,885038.230218,0.93
271,501,1702760.801997,0.97
272,242,764317.194307,1
273,242,809118.666310,0.99
274,242,883218.500776,0.93
275,242,751299.919343,0.99
276,242,842101.647326,0.98
277,250,878435.681149,0.86
278,242,755793.306538,1
279,242,688735.301570,1
280,242,884993.070547,0.95
281,242,856499.371302,0.86
282,383,1375065.812618,0.85
283,242,816241.577944,0.98
284,242,883712.178081,0.82
285,242,768265.586389,0.9
286,1509,4765414.717589,1
287,242,641477.759316,1
288,242,868614.479215,0.94
289,242,764173.504447,0.99
290,242,718936.857438,1
291,242,942882.636088,0.91
292,242,686619.981559,0.91
293,242,884943.805453,0.97
294,242,901536.905219,0.84
295,242,866599.742106,0.96
296,242,825966.302400,0.98
297,242,779367.680789,0.99
298,242,593958.496245,1
299,242,743083.938418,1
300,242,834566.140523,0.97
301,544,1863473.805025,0.87
302,242,931594.771226,0.94
303,242,876197.198401,0.93
304,242,860365.654893,0.96
305,242,919525.849339,0.88
306,250,921351.736918,0.99
307,242,504718.882313,0.97
308,242,743099.333760,1
309,242,913984.552522,0.84
310,242,931229.388439,0.89
311,301,1072153.218672,0.98
312,242,789045.192863,0.99
313,272,962979.715727,0.95
314,242,816658.278538,0.99
315,242,824420.610048,0.97
316,383,1412211.694150,0.93
317,242,869014.758111,0.97
318,242,747611.195365,0.99
319,544,1808779.286157,0.79
320,242,854085.381653,0.99
321,242,859552.780828,0.91
322,242,767835.543165,1
323,242,744802.058601,1
324,631,2074217.564606,0.99
325,242,616769.261526,1
326,242,757559.665460,0.99
327,1870,6359099.482395,0.9
328,242,876336.782836,0.98
329,242,566076.505261,1
330,2111,6624729.689442,1
331,302,1092895.876324,0.9
332,242,780313.981153,1
333,242,809075.559352,0.95
334,242,807652.003382,0.99
335,242,565036.806488,1
336,242,859690.312551,0.96
337,242,886594.186131,0.92
338,242,715905.001391,1
339,242,872084.589335,0.94
340,242,677559.309528,1
341,242,782912.714908,0.99
342,242,793083.904286,0.99
343,292,1013326.589972,0.94
344,242,814483.429871,0.97
345,242,818449.270008,0.99
346,242,625996.203253,0.98
347,242,646720.386495,1
348,366,1322039.122483,0.95
349,242,775622.507223,0.98
350,242,744537.258716,0.95
351,242,838944.575830,0.99
352,242,539668.361698,1
353,242,865174.133424,0.97
354,242,890635.976622,0.89
355,242,831498.362011,0.97
356,242,836051.277862,0.93
357,242,872012.744405,0.84
358,242,747380.265233,1
359,268,950039.417474,0.91
360,250,816109.178001,1
361,242,761295.601821,0.97
362,242,855655.706552,0.94
363,242,814900.130465,0.98
364,242,857744.341303,0.94
365,242,812966.475491,0.97
366,242,768370.274716,0.99
367,242,764872.452980,0.99
368,242,762220.348706,1
369,242,845696.972895,0.99
370,251,949840.304383,0.71
371,433,1439955.127055,0.95
372,242,891739.309476,0.94
373,242,879816.130161,0.91
374,250,852517.109466,0.84
375,242,755739.936019,0.99
376,242,828093.938685,0.99
377,242,626415.982916,1
378,242,709587.779330,1
379,242,699372.456638,0.98
380,428,1346132.832943,1
381,242,659674.027378,1
382,242,877677.203959,0.99
383,242,753050.882924,0.99
384,242,774073.735803,0.98
385,242,842415.712306,0.89
386,631,2137721.298250,0.96
387,242,819016.844955,0.98
388,326,1176100.516136,0.94
389,242,873982.321844,0.99
390,242,795917.673597,0.99
391,242,814546.037595,0.96
392,242,863697.206934,0.96
393,428,1465667.401153,0.95
394,242,882166.485729,0.97
395,242,898816.035083,0.86
396,242,667721.685896,1
397,242,841717.790128,0.95
398,242,754843.927106,0.98
399,242,803059.059641,0.97
400,524,1801715.903180,0.92
401,242,807869.590884,1
402,242,759415.317367,0.99
403,242,832046.436192,0.93
404,242,731814.547966,1
405,242,813817.324734,0.96
406,446,1539486.014035,0.99
407,242,872949.807564,0.94
408,242,631584.712453,1
409,242,841761.923443,0.95
410,242,813255.907923,1
411,242,869618.255523,0.97
412,242,849563.256487,0.97
413,242,789230.963325,0.96
414,242,856459.343412,0.96
415,242,695515.410252,1
416,242,847493.096146,0.94
417,242,906436.729446,0.89
418,242,749387.817849,1
419,242,836280.155282,0.99
420,242,724432.994585,0.99
421,242,877414.456787,0.91
422,242,790897.765701,1
423,242,877925.582146,0.85
424,242,656868.996039,1
425,242,645804.876816,1
426,340,1165902.641497,0.97
427,242,792389.061177,1
428,242,741135.914458,1
429,242,689761.657714,1
430,242,600761.184762,1
431,242,759479.977804,1
432,242,880871.224277,0.98
433,242,858825.094322,0.99
434,242,847035.341306,0.95
435,242,658302.815570,0.99
436,242,901435.295960,0.97
437,242,833941.089632,1
438,242,814259.684231,0.99
439,242,878288.912220,0.96
440,242,814381.820612,0.9
441,242,752424.805676,1
442,446,1490709.464689,0.94
443,242,703652.361755,1
444,242,573281.525386,1
445,242,721402.164894,0.97
446,242,832752.569218,0.97
447,271,984257.104930,0.9
448,242,768409.276249,1
449,242,867883.713641,0.96
450,242,883219.527132,0.94
451,242,604850.187636,1
452,242,722784.666619,1
453,635,2201105.974581,0.93
454,242,805023.505299,1
455,242,772562.939561,0.97
456,242,887914.080131,0.99
457,242,780889.766950,1
458,242,740059.266864,0.95
459,242,736381.832803,1
460,242,824888.628450,0.98
461,315,1029359.299284,0.97
462,242,770880.741842,0.98
463,242,731202.839705,1
464,242,705308.900570,1
465,395,1244690.870825,1
466,242,854151.068446,0.98
467,242,854737.117804,0.97
468,242,877067.548410,0.88
469,242,875385.350692,1
470,242,754107.003395,1
471,242,709447.168539,1
472,242,818510.851376,0.92
473,242,863800.868904,0.98
474,242,643656.713408,1
475,242,798392.218259,1
476,242,841529.966954,0.99
477,242,700636.927406,0.99
478,242,789806.749121,0.88
479,242,791704.481630,1
480,242,691085.657138,1
481,340,1232036.925936,0.83
482,242,769960.100382,1
483,301,1038075.115651,0.91
484,242,829159.296361,0.96
485,242,897336.029525,0.92
486,242,797056.928916,0.99
487,242,627617.845959,1
488,242,865917.215271,0.9
489,242,723797.680132,1
490,271,847382.249682,0.99
491,242,816855.338917,1
492,242,617481.552690,1
493,242,637577.605972,1
494,242,769894.413588,0.99
495,272,996577.484072,0.88
496,242,827257.458428,0.97
497,242,687772.579508,0.99
498,242,874854.724566,0.95
499,242,895078.046010,0.94
500,268,991720.766803,0.91
501,326,1203054.681166,0.98
502,242,717303.924814,1
503,242,675894.559864,1
504,504,1665491.757727,0.99
505,242,867711.285809,1
506,242,881240.712488,0.98
507,242,873683.652206,0.95
508,272,936847.661967,0.95
509,242,846666.879451,0.96
510,242,858604.427751,0.96
511,242,493697.870048,1
512,242,687638.126853,1
513,242,826531.824635,1
514,292,1031552.622362,0.81
515,242,895640.489176,0.89
516,242,754904.482118,0.99
517,242,726208.590712,1
518,242,652703.016454,0.98
519,242,688056.880160,1
520,242,897449.955057,0.9
521,242,807094.691996,0.98
522,242,735702.385036,0.98
523,242,661196.113538,0.99
524,242,771482.186542,1
525,242,778521.963328,0.99
526,302,1116712.470626,0.94
527,242,809557.946740,0.97
528,242,768408.249893,1
529,242,823492.784095,0.98
530,242,633975.095910,1
531,242,789590.187975,1
532,301,1061830.128584,0.87
533,242,713401.718758,1
534,383,1370505.712274,0.82
535,242,813806.034816,1
536,242,806954.081205,0.93
537,250,876670.348583,0.99
538,242,711856.026407,0.99
539,242,665739.792184,1
540,242,677219.585644,1
541,242,873942.293954,0.92
542,242,668664.907192,1
543,242,814509.088774,1
544,242,895985.344840,0.94
545,242,871474.933786,0.99
546,242,707597.674769,1
547,242,506032.618176,1
548,242,733736.913022,0.97
549,271,939147.726084,0.92
550,271,982480.482446,0.92
551,242,841357.539122,0.95
552,635,2111116.094308,0.77
553,242,769069.223249,0.92
554,242,819096.900734,0.94
555,242,598234.295938,1
556,242,760776.265613,1
557,395,1343166.663690,0.96
558,242,831264.352811,0.97
559,242,512123.015529,1
560,242,490338.606391,1
561,326,998649.697125,0.94
562,242,784671.889337,1
563,242,833081.003184,0.98
564,242,876862.277182,0.89
565,242,780695.785639,0.99
566,242,787425.602869,0.97
567,242,743877.311716,1
568,242,865867.950176,0.96
569,242,758106.713285,1
570,395,1344031.881918,0.78
571,242,907662.198681,0.82
572,250,897161.548980,0.99
573,242,876650.847816,0.98
574,242,779673.534920,0.92
575,242,890848.432344,0.97
576,416,1434354.301582,0.86
577,242,851476.384337,0.97
578,340,1195152.765221,0.86
579,341,1251350.895838,0.92
580,250,686248.440636,0.87
581,242,823102.768761,0.98
582,242,789721.561561,0.98
583,242,818684.305564,0.97
584,242,770838.661240,0.94
585,242,791545.396428,0.99
586,242,854500.029535,0.87
587,433,1490407.715983,0.99
588,242,812036.596825,0.97
589,301,1092382.698253,0.99
590,268,906766.189768,0.93
591,341,1192501.687303,0.76
592,326,1144899.289384,0.91
593,242,657025.002172,1
594,242,841746.528100,0.96
595,310,1111345.654353,0.97
596,268,992471.033144,0.94
597,242,695535.937375,1
598,242,778092.946460,0.97
599,242,721020.360409,1
600,242,630825.208907,1
601,242,833633.182789,0.98
602,242,887696.492628,0.91
603,242,662073.648040,1
604,242,695743.261316,1
605,242,562620.764127,1
606,242,816846.101712,1
607,242,757523.742995,1
608,242,910470.309088,0.96
609,242,754800.820148,0.99
610,242,431529.425746,1
611,242,418298.668705,1
612,242,799481.182126,0.99
613,242,792758.549389,0.99
614,242,854526.714795,0.9
615,250,892309.963492,0.92
616,242,713196.447530,0.97
617,242,690671.009256,1
618,242,890062.243538,0.96
619,326,1159865.614664,0.9
620,302,1112999.114100,0.79
621,271,779758.722480,0.98
622,250,870272.044386,0.89
623,242,827605.393160,0.99
624,242,885091.600737,0.95
625,242,840179.282270,0.93
626,242,585631.668856,1
627,242,832121.360190,0.94
628,334,1143295.094733,0.96
629,242,698632.453859,1
630,395,1286457.407713,0.82
631,242,797343.282280,1
632,242,735610.012983,0.98
633,242,601050.617194,0.99
634,242,896569.341486,0.95
635,271,990884.286546,0.83
636,242,644334.108462,1
637,251,941951.731067,0.93
638,242,784991.086098,0.99
639,242,810151.180590,0.97
640,242,869742.444617,0.94
641,242,885603.752453,0.95
642,242,858695.773448,0.94
643,250,858969.810538,0.96
644,242,758247.324076,0.97
645,242,700173.014429,1
646,242,779032.062331,0.99
647,242,587562.244761,1
648,242,621468.946306,0.99
649,242,864822.093266,0.94
650,334,1127498.447334,0.85
651,242,761325.366149,1
652,242,758932.929980,1
653,242,750964.300885,0.99
654,242,743999.448097,1
655,242,714637.451555,1
656,242,833608.550242,0.98
657,272,1006202.651983,0.93
658,242,840650.379740,1
659,242,746478.098183,0.98
660,242,755109.753347,1
661,242,871473.907430,0.95
662,242,574610.656591,1
663,242,801496.945592,0.99
664,272,958990.269399,0.96
665,428,1451820.830426,0.95
666,242,832398.476349,0.96
667,268,967163.143366,0.88
668,242,816048.622989,0.99
669,242,803201.723145,1
670,242,591784.673934,1
671,242,729986.607675,1
672,242,869772.208945,0.99
673,302,1064062.453195,0.84
674,242,872539.265107,1
675,366,1255445.030493,0.99
676,242,710049.639595,0.97
677,242,872301.150481,0.95
678,242,697002.600303,1
679,242,905144.547062,0.91
680,504,1644769.627198,0.96
681,635,2089721.700504,0.84
682,242,893444.087030,0.93
683,242,847026.104101,0.98
684,433,1314686.307074,0.79
685,334,1135411.653197,1
686,268,972875.841659,1
687,310,1064372.412751,0.91
688,334,995612.709298,0.92
689,416,1461920.174874,0.95
690,428,1492495.324378,0.93
691,242,851882.821370,0.88
692,242,519375.248036,1
693,242,848968.996280,0.97
694,242,821202.983540,0.98
695,242,837616.470981,0.99
696,242,642466.140282,1
697,242,828471.637745,0.98
698,501,1790902.214856,0.87
699,242,854054.590969,0.95
700,242,900944.697724,0.93
701,366,1293711.692933,0.97
702,242,419462.556571,1
703,242,758334.564348,0.98
704,242,825454.150684,0.98
705,251,935324.549450,0.97
706,242,771722.353879,0.97
707,242,902452.414898,0.96
708,242,729023.885613,0.99
709,242,667504.098394,0.99
710,242,833544.916161,0.96
711,242,697062.128960,1
712,242,759300.365479,1
713,242,799640.267329,1
714,250,931046.697046,0.98
715,1870,5941146.733790,0.97
716,242,833881.560976,0.99
717,242,745303.946755,1
718,242,893367.110319,0.98
719,250,826484.612252,0.99
720,401,1301957.438187,0.99
721,524,1724928.041976,0.77
722,242,790269.635742,0.98
723,242,814262.763300,0.97
724,242,763374.999367,0.99
725,250,923447.556162,0.93
726,242,691738.419645,1
727,242,808793.311413,0.96
728,242,828604.037688,0.99
729,242,780811.763883,0.99
730,242,850433.606496,0.9
731,242,891970.239608,0.99
732,242,801793.562517,1
733,242,708334.598480,0.99
734,250,860146.014678,0.95
735,242,739305.921455,1
736,242,871338.428419,0.99
737,242,821509.864026,1
738,242,654718.779919,1
739,242,744747.661726,1
740,242,860214.780540,0.8
741,242,827606.419517,1
742,242,801316.306910,0.97
743,242,750992.012500,1
744,242,728283.882834,1
745,242,709151.577970,1
746,242,850463.370824,0.93
747,501,1724394.336782,0.97
748,242,642369.662805,1
749,242,890269.567479,0.94
750,1153,3730610.637045,1
751,242,854291.679238,0.96
752,242,702482.315751,1
753,242,793469.814196,1
754,703,2372749.670533,0.94
755,242,751928.049303,1
756,242,697899.635572,1
757,242,626085.496238,1
758,242,858795.329994,0.97
759,242,575311.657837,1
760,242,828243.786681,0.99
761,242,572507.652854,1
762,242,841852.242783,0.91
763,250,835910.667071,0.9
764,242,888729.006908,0.91
765,242,887445.035373,0.87
766,271,976420.875777,0.97
767,242,780099.472720,0.97
768,242,683303.824861,1
769,242,910174.718519,0.94
770,383,1405693.306285,0.78
771,242,641476.732960,1
772,703,2276111.055165,0.77
773,242,712853.644578,1
774,242,766014.787367,0.97
775,250,764296.667184,0.96
776,242,903443.874932,0.96
777,242,829278.353674,0.93
778,242,876925.911262,0.97
779,242,859373.168503,0.94
780,242,645641.686189,1
781,242,732641.791017,1
782,242,834434.766937,0.99
783,268,944771.131392,0.91
784,242,778876.056197,0.99
785,242,889722.519655,0.89
786,242,845355.196300,0.96
787,242,718237.908905,0.99
788,242,810733.124524,0.99
789,242,804034.097977,0.96
790,242,829463.097780,0.99
791,242,728891.485670,0.98
792,242,864030.772680,0.88
793,242,898585.104951,0.93
794,268,951821.171739,0.84
795,242,820472.217966,0.98
796,242,708493.683682,1
797,242,713537.197769,0.99
798,242,806481.957379,0.95
799,242,790052.048239,0.96
800,242,816838.917219,0.98
801,242,906500.363527,0.95
802,242,883000.913274,0.97
803,428,1119955.756038,0.94
804,242,920860.112325,0.81
805,242,547336.268444,0.98
806,416,1473798.194519,0.94
807,242,427310.075642,1
808,242,672738.514724,1
809,242,612859.870977,0.97
810,433,1488526.405173,1
811,242,926534.835441,0.88
812,242,875640.913371,0.96
813,242,668907.127241,1
814,242,741292.946948,1
815,242,459730.613491,1
816,242,857021.786579,0.97
817,242,687855.714356,0.99
818,242,739039.068857,0.99
819,242,804956.792150,0.95
820,272,975849.195406,0.91
821,366,1258188.480463,0.99
822,242,786281.215770,0.99
823,242,800243.764741,0.95
824,242,820088.360768,0.89
825,242,828126.782081,0.98
826,334,1163509.178972,0.88
827,242,681755.053441,0.99
828,242,800454.167750,1
829,292,1070155.929617,0.86
830,242,874843.434648,0.85
831,242,894836.852316,0.96
832,242,697956.085160,1
833,401,1324400.767969,0.81
834,334,1229427.928620,0.95
835,242,869722.943850,0.94
836,242,662418.503704,1
837,242,729659.200065,1
838,242,853630.705882,1
839,242,883980.057034,0.92
840,242,811737.927188,1
841,242,763319.576136,1
842,242,835805.978744,0.95
843,242,503306.616260,1
844,242,607035.299865,1
845,242,815768.427762,0.98
846,242,812743.756208,0.95
847,242,902767.506234,0.88
848,242,887342.399759,0.98
849,504,1715931.004025,0.9
850,334,1177067.343622,0.98
851,302,1063510.273590,0.96
852,242,674119.990092,1
853,242,868321.967715,0.99
854,242,892672.267210,0.94
855,242,564672.450057,1
856,242,854309.127292,0.98
857,242,705744.075574,1
858,242,606021.259996,1
859,242,822687.094523,0.99
860,242,848210.519090,0.91
861,242,557829.733651,1
862,242,845818.082920,0.78
863,242,638392.532750,1
864,242,649056.373077,1
865,242,778658.468695,1
866,242,770869.451924,1
867,242,613615.269099,1
868,631,2077931.947488,0.95
869,242,769130.804618,1
870,242,754695.105465,1
871,242,777940.019394,0.98
872,242,604176.898006,1
873,242,811808.745762,0.99
874,242,764677.445313,0.98
875,242,533999.796720,1
876,242,412485.387510,1
877,242,568609.552222,1
878,242,830182.573436,0.98
879,242,724482.259679,1
880,242,901800.678747,0.93
881,242,786404.378507,1
882,242,901583.091245,0.95
883,433,1541935.926149,0.92
884,250,933526.373488,0.97
885,242,623707.429054,1
886,242,785845.014409,0.99
887,242,859685.180770,0.99
888,501,1808622.253667,0.95
889,250,817256.644169,0.92
890,250,900249.854615,0.97
891,242,778620.493517,0.98
892,366,1279144.620194,0.89
893,242,611563.583168,1
894,242,834570.245948,0.98
895,524,1809525.447073,0.94
896,242,731619.540299,0.99
897,242,708735.903732,1
898,268,945772.854987,0.96
899,242,858446.368905,0.98
900,242,776405.616960,1
901,242,879267.029625,0.98
902,242,878951.938289,1
903,242,666939.602515,1
904,242,842458.819264,0.99
905,334,1224323.859521,0.95
906,242,782395.431412,1
907,242,762922.376308,0.98
908,242,669536.283557,1
909,242,787490.263306,1
910,242,689092.473508,1
911,271,952879.344922,0.92
912,242,820341.870736,0.98
913,242,849125.002413,0.87
914,242,728527.129240,1
915,501,1659816.008256,0.95
916,315,1149748.822161,0.95
917,242,732145.034644,1
918,242,810266.132478,0.91
919,242,852394.973085,1
920,242,786600.412530,0.98
921,242,868293.229743,0.98
922,242,828824.704258,0.9
923,242,652287.342216,1
924,242,829265.011044,1
925,433,1512796.648889,0.84
926,242,790182.395470,1
927,242,844894.362391,0.98
928,2111,6881776.480065,0.95
929,242,784259.294168,0.97
930,242,877920.450365,0.93
931,242,828002.592988,0.98
932,242,720115.114290,1
933,242,802502.774612,0.99
934,242,846300.470308,0.98
935,242,764248.428445,0.95
936,242,796519.118297,0.96
937,242,901917.683348,0.86
938,242,813746.506160,0.93
939,242,728467.600583,0.99
940,242,722188.353700,0.95
941,242,777297.520449,0.96
942,242,827665.948173,0.97
943,242,786907.293017,0.98
944,242,818067.465522,0.97
945,242,790325.058974,1
946,242,809608.238191,0.98
947,242,879462.037292,0.95
948,242,775195.543068,1
949,268,987729.267762,0.96
950,242,780420.722192,1
951,242,743059.305870,1
952,242,740828.007615,1
953,428,1346306.287132,0.94
954,242,752065.581026,0.99
955,242,814051.333934,1
956,1870,5982464.753044,0.98
957,242,859192.529821,0.99
958,242,702659.875364,0.99
959,242,800062.099703,0.96
960,242,835418.016122,0.97
961,242,779714.589166,0.98
962,446,1496212.786329,0.89
963,334,1188462.975880,0.98
964,242,765608.350335,0.98
965,242,705252.450982,1
966,251,913946.577345,0.91
967,242,653059.162035,1
968,1870,5972155.005586,1
969,383,1336841.230780,0.73
970,242,667934.141618,1
971,242,776268.085237,0.96
972,242,594895.559404,1
973,268,994090.623138,0.97
974,1870,6179701.665781,1
975,242,523767.025973,1
976,250,917326.368124,0.89
977,242,778166.844102,0.98
978,242,793654.558302,0.93
979,242,803024.163532,0.91
980,395,1356373.814539,0.97
981,1870,11549541.583405,0.99
982,242,812057.123948,1
983,242,1047791.629258,1
984,242,1215629.596632,0.96
985,242,1102741.710805,0.96
986,242,1125457.024965,0.94
987,250,975975.437211,0.99
988,366,1771222.862168,0.94
989,242,907351.212769,1
990,242,1123465.894047,0.91
991,242,1091667.328021,1
992,242,1093585.587653,0.96
993,242,850954.995417,1
994,302,1458661.494120,0.96
995,268,1218861.592127,0.9
996,242,1060382.966422,0.98
997,242,989295.487237,1
998,242,1080783.847479,0.97
999,1870,8809931.211150,0.97
1000,242,1010299.865706,0.99
1001,242,1018354.708717,0.99
1002,242,1051750.284902,0.99
1003,242,851892.058575,0.91
1004,242,1100472.437373,0.99
1005,242,1135377.783445,0.98
1006,242,975851.248118,1
1007,242,692714.484337,1
1008,1870,8002761.633235,1
1009,242,826635.486605,1
1010,242,1180410.185581,0.95
1011,301,1197254.742602,1
1012,242,747710.751911,1
1013,242,951719.562481,1
1014,251,1338827.229917,0.79
1015,446,1949877.596934,0.91
1016,242,843995.274410,1
1017,242,981805.140104,0.98
1018,242,1080865.955971,0.98
1019,242,849349.774409,1
1020,242,1030735.642872,1
1021,242,1121153.513657,0.88
1022,250,855417.591927,1
1023,242,918296.274680,1
1024,242,897253.921033,0.99
1025,242,825749.741254,1
1026,242,776590.361066,1
1027,242,1021373.222134,0.96
